,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
5173,vwaps,2023-03-12 17:50:00,2023-03-12 18:35:00,278.7,280.66484,277.38467113189193,5m,tp,0.71,True
5174,vwaps,2023-03-12 18:40:00,2023-03-12 19:15:00,281.5,283.65348,280.0683694791851,5m,sl,-0.51,True
5175,vwaps,2023-03-12 20:35:00,2023-03-12 22:15:00,280.5,282.43545,279.20242243477946,5m,tp,0.69,True
5176,vwaps,2023-03-12 22:35:00,2023-03-12 23:45:00,285.7,288.39986,283.8937338112251,5m,tp,0.94,True
5177,vwaps,2023-03-12 23:50:00,2023-03-13 00:40:00,287.4,289.90038,285.71913084100595,5m,tp,0.87,True
5178,vwaps,2023-03-13 00:45:00,2023-03-13 02:15:00,290.6,293.38976,288.7297737530912,5m,sl,-0.64,True
5179,vwaps,2023-03-13 04:30:00,2023-03-13 04:55:00,303.7,309.02994,300.16074985931334,5m,sl,-1.17,True
5180,vwaps,2023-03-13 05:00:00,2023-03-13 05:35:00,299.1,304.03515,295.8173591995154,5m,tp,1.65,True
5181,vwaps,2023-03-13 05:40:00,2023-03-13 09:20:00,304.0,308.4688,301.0117543152703,5m,sl,-0.98,True
5182,vwaps,2023-03-13 13:30:00,2023-03-13 14:05:00,298.9,302.53163,296.47089441048706,5m,tp,1.21,True
5183,vwaps,2023-03-13 14:10:00,2023-03-13 14:45:00,303.6,307.28874,301.1339255749173,5m,tp,1.21,True
5184,vwaps,2023-03-13 14:50:00,2023-03-13 15:05:00,306.9,311.04315,304.1320546377853,5m,tp,1.35,True
5185,vwaps,2023-03-13 15:10:00,2023-03-13 15:30:00,309.0,313.4496,306.02008050056713,5m,tp,1.44,True
5186,vwaps,2023-03-13 15:35:00,2023-03-14 02:50:00,309.1,314.43198,305.54295559383195,5m,sl,-1.15,True
5187,vwaps,2023-03-14 10:45:00,2023-03-14 11:10:00,305.5,306.7831,304.6422039409601,5m,tp,0.42,True
5188,vwaps,2023-03-14 11:15:00,2023-03-14 12:25:00,306.3,307.90808,305.23519500565,5m,sl,-0.35,True
5189,vwaps,2023-03-14 12:55:00,2023-03-14 13:00:00,314.7,318.5236,312.1473325296017,5m,tp,1.21,True
5190,vwaps,2023-03-14 13:05:00,2023-03-14 13:15:00,316.2,320.65842,313.2390265178709,5m,sl,-0.94,True
5191,vwaps,2023-03-14 13:20:00,2023-03-14 14:55:00,313.9,318.70267,310.7079960859192,5m,tp,1.53,True
5192,vwaps,2023-03-14 15:00:00,2023-03-14 16:20:00,317.3,320.77444,314.9693689441823,5m,sl,-0.73,True
5193,vwaps,2023-03-15 01:25:00,2023-03-15 06:20:00,310.7,312.75062,309.34584010556495,5m,sl,-0.44,True
5194,vwaps,2023-03-15 07:35:00,2023-03-15 08:30:00,312.1,313.55126,311.1449097809079,5m,sl,-0.31,True
5195,vwaps,2023-03-15 20:35:00,2023-03-15 22:35:00,307.2,309.0432,305.9642965590571,5m,sl,-0.4,True
5196,vwaps,2023-03-16 02:25:00,2023-03-16 02:35:00,306.1,307.89069,304.91660020517355,5m,tp,0.59,True
5197,vwaps,2023-03-16 02:40:00,2023-03-16 02:55:00,310.2,312.34038,308.76303595144543,5m,tp,0.69,True
5198,vwaps,2023-03-16 03:00:00,2023-03-16 03:20:00,311.7,314.36503,309.91497214205623,5m,sl,-0.57,True
5199,vwaps,2023-03-16 03:25:00,2023-03-16 06:00:00,310.0,312.604,308.24953219183317,5m,tp,0.84,True
5200,vwaps,2023-03-16 06:05:00,2023-03-16 06:45:00,313.1,314.93164,311.8701158317901,5m,tp,0.59,True
5201,vwaps,2023-03-16 06:50:00,2023-03-16 07:00:00,314.8,316.87768,313.41264785870663,5m,tp,0.66,True
5202,vwaps,2023-03-16 07:05:00,2023-03-16 07:20:00,318.1,320.53347,316.4872220647152,5m,tp,0.77,True
5203,vwaps,2023-03-16 07:25:00,2023-03-16 09:05:00,320.6,323.34113,318.7840313772993,5m,sl,-0.57,True
5204,vwaps,2023-03-16 14:40:00,2023-03-16 19:20:00,324.5,330.29232,320.6421062635095,5m,tp,1.78,True
5205,vwaps,2023-03-16 21:25:00,2023-03-16 22:10:00,330.2,332.28026,328.826116216487,5m,tp,0.63,True
5206,vwaps,2023-03-16 22:15:00,2023-03-16 22:40:00,332.0,334.0916,330.6131638198264,5m,sl,-0.42,True
5207,vwaps,2023-03-17 01:40:00,2023-03-17 02:05:00,331.0,333.2839,329.4730234018469,5m,tp,0.69,True
5208,vwaps,2023-03-17 03:25:00,2023-03-17 04:05:00,330.4,332.82844,328.78987191779714,5m,tp,0.74,True
5209,vwaps,2023-03-17 08:25:00,2023-03-17 09:35:00,331.7,333.54094,330.48535237938023,5m,tp,0.56,True
5210,vwaps,2023-03-17 09:40:00,2023-03-17 09:55:00,332.8,334.44736,331.70395967906154,5m,tp,0.49,True
5211,vwaps,2023-03-17 10:00:00,2023-03-17 10:10:00,334.8,336.60792,333.60846372328393,5m,sl,-0.36,True
5212,vwaps,2023-03-17 10:15:00,2023-03-17 10:45:00,333.7,335.80231,332.3026037901074,5m,tp,0.63,True
5213,vwaps,2023-03-17 19:15:00,2023-03-17 19:30:00,333.1,334.84878,331.924111018407,5m,tp,0.53,True
5214,vwaps,2023-03-17 19:35:00,2023-03-17 21:40:00,335.2,337.16092,333.89893234060605,5m,tp,0.58,True
5215,vwaps,2023-03-17 21:45:00,2023-03-17 22:05:00,335.2,337.26148,333.8312579797258,5m,tp,0.62,True
5216,vwaps,2023-03-17 22:10:00,2023-03-17 23:15:00,336.6,338.97303,335.023916502548,5m,tp,0.7,True
5217,vwaps,2023-03-17 23:20:00,2023-03-18 00:20:00,337.7,340.7393,335.6834132444672,5m,tp,0.9,True
5218,vwaps,2023-03-18 00:25:00,2023-03-18 00:55:00,339.6,343.01298,337.3221268481687,5m,tp,1.01,True
5219,vwaps,2023-03-18 01:00:00,2023-03-18 02:45:00,344.3,347.9668,341.8423936885588,5m,sl,-0.71,True
5220,vwaps,2023-03-18 04:00:00,2023-03-18 05:55:00,343.9,346.16974,342.38202857854367,5m,tp,0.66,True
5221,vwaps,2023-03-18 19:00:00,2023-03-18 22:20:00,336.5,338.77138,334.9946038344452,5m,sl,-0.45,True
5222,vwaps,2023-03-19 05:40:00,2023-03-19 07:00:00,334.3,335.50348,333.4876740966701,5m,sl,-0.24,True
5223,vwaps,2023-03-19 07:35:00,2023-03-19 10:25:00,334.7,336.25636,333.6514114236383,5m,tp,0.47,True
5224,vwaps,2023-03-19 11:40:00,2023-03-19 12:05:00,336.3,338.06558,335.13768052151437,5m,tp,0.53,True
5225,vwaps,2023-03-19 12:10:00,2023-03-19 12:45:00,338.4,340.07508,337.2713299372458,5m,tp,0.5,True
5226,vwaps,2023-03-19 12:50:00,2023-03-19 15:05:00,339.5,341.43515,338.20347194825547,5m,tp,0.57,True
5227,vwaps,2023-03-19 19:15:00,2023-03-19 20:25:00,340.3,342.3418,338.951081267003,5m,sl,-0.4,True
5228,vwaps,2023-03-20 08:40:00,2023-03-20 13:00:00,336.6,338.92254,335.04809651294636,5m,tp,0.69,True
5229,vwaps,2023-03-20 18:35:00,2023-03-20 19:20:00,338.7,340.88462,337.2381916308656,5m,sl,-0.43,True
5230,vwaps,2023-03-21 04:10:00,2023-03-21 05:30:00,335.1,336.25609,334.3161828361346,5m,sl,-0.23,True
5231,vwaps,2023-03-21 09:25:00,2023-03-21 09:40:00,331.8,333.49218,330.67593263013373,5m,tp,0.51,True
5232,vwaps,2023-03-21 09:45:00,2023-03-21 10:40:00,332.9,334.79753,331.6411615433478,5m,tp,0.57,True
5233,vwaps,2023-03-21 10:45:00,2023-03-21 12:50:00,334.6,336.20608,333.51884236409467,5m,tp,0.48,True
5234,vwaps,2023-03-21 12:55:00,2023-03-21 13:40:00,337.0,338.3143,336.11744834022744,5m,sl,-0.26,True
5235,vwaps,2023-03-21 15:45:00,2023-03-21 16:35:00,337.2,339.17262,335.8797539763508,5m,tp,0.59,True
5236,vwaps,2023-03-21 19:20:00,2023-03-21 21:05:00,337.8,339.62412,336.59800177667324,5m,sl,-0.36,True
5237,vwaps,2023-03-22 03:25:00,2023-03-22 04:50:00,335.8,337.3111,334.80273933063205,5m,tp,0.45,True
5238,vwaps,2023-03-22 04:55:00,2023-03-22 06:00:00,337.3,338.56488,336.44588918385966,5m,sl,-0.25,True
5239,vwaps,2023-03-22 06:35:00,2023-03-22 06:50:00,337.5,338.9175,336.5456698588179,5m,tp,0.42,True
5240,vwaps,2023-03-22 06:55:00,2023-03-22 07:30:00,338.8,340.52788,337.64877334542115,5m,sl,-0.34,True
5241,vwaps,2023-03-23 05:50:00,2023-03-23 06:20:00,322.6,323.66458,321.90264044173375,5m,tp,0.33,True
5242,vwaps,2023-03-23 06:25:00,2023-03-23 07:15:00,324.0,325.2636,323.1492211007711,5m,sl,-0.26,True
5243,vwaps,2023-03-23 07:20:00,2023-03-23 07:45:00,323.0,324.01745,322.3265538234005,5m,tp,0.31,True
5244,vwaps,2023-03-23 07:50:00,2023-03-23 08:00:00,323.7,324.6711,323.05776181079074,5m,tp,0.3,True
5245,vwaps,2023-03-23 08:05:00,2023-03-23 08:15:00,324.6,325.5738,323.93710010871257,5m,sl,-0.2,True
5246,vwaps,2023-03-23 08:55:00,2023-03-23 09:20:00,324.4,325.47052,323.68308831389845,5m,tp,0.33,True
5247,vwaps,2023-03-23 09:25:00,2023-03-23 11:00:00,325.5,326.4765,324.8578241104525,5m,sl,-0.2,True
5248,vwaps,2023-03-23 15:05:00,2023-03-23 15:15:00,328.0,330.2632,326.4911259391842,5m,tp,0.69,True
5249,vwaps,2023-03-23 15:20:00,2023-03-23 15:50:00,328.1,330.7084,326.3530807902288,5m,tp,0.8,True
5250,vwaps,2023-03-23 15:55:00,2023-03-23 17:25:00,330.6,333.32745,328.7883768124058,5m,sl,-0.55,True
5251,vwaps,2023-03-23 23:25:00,2023-03-24 02:20:00,329.3,330.53488,328.49102556024286,5m,sl,-0.25,True
5252,vwaps,2023-03-24 19:20:00,2023-03-24 21:00:00,321.7,323.43718,320.5277741545723,5m,sl,-0.36,True
5253,vwaps,2023-03-24 22:25:00,2023-03-25 00:30:00,321.4,322.89451,320.40444048864174,5m,tp,0.47,True
5254,vwaps,2023-03-25 00:35:00,2023-03-25 02:15:00,322.8,323.86524,322.0969556038967,5m,tp,0.33,True
5255,vwaps,2023-03-25 02:20:00,2023-03-25 03:25:00,324.1,325.16953,323.3917208678532,5m,sl,-0.22,True
5256,vwaps,2023-03-25 04:25:00,2023-03-25 05:35:00,324.5,325.71688,323.69042932001764,5m,sl,-0.25,True
5257,vwaps,2023-03-25 06:55:00,2023-03-25 08:35:00,323.6,324.47372,323.01980773942563,5m,sl,-0.18,True
5258,vwaps,2023-03-25 10:05:00,2023-03-25 13:45:00,323.9,324.77453,323.30596484268887,5m,tp,0.27,True
5259,vwaps,2023-03-25 21:45:00,2023-03-26 00:45:00,321.9,323.10712,321.0955116352312,5m,tp,0.37,True
5260,vwaps,2023-03-26 00:55:00,2023-03-26 01:40:00,323.0,323.82365,322.4622551541831,5m,tp,0.25,True
5261,vwaps,2023-03-26 01:45:00,2023-03-26 07:20:00,323.4,324.17616,322.87911046732194,5m,tp,0.24,True
5262,vwaps,2023-03-26 08:25:00,2023-03-26 08:35:00,324.4,324.98392,324.01770601243084,5m,tp,0.18,True
5263,vwaps,2023-03-26 08:55:00,2023-03-26 10:00:00,325.6,326.62564,324.9176406474656,5m,tp,0.31,True
5264,vwaps,2023-03-26 10:05:00,2023-03-26 11:55:00,326.5,327.33258,325.9388191701184,5m,tp,0.26,True
5265,vwaps,2023-03-26 12:00:00,2023-03-26 12:15:00,327.4,328.28398,326.81117874946943,5m,sl,-0.18,True
5266,vwaps,2023-03-26 17:35:00,2023-03-26 18:10:00,327.1,327.98317,326.51928346946573,5m,tp,0.27,True
5267,vwaps,2023-03-26 18:15:00,2023-03-26 20:05:00,327.6,328.43538,327.05708420695913,5m,tp,0.25,True
5268,vwaps,2023-03-26 22:15:00,2023-03-27 01:10:00,328.7,329.78471,327.96199307017264,5m,sl,-0.22,True
5269,vwaps,2023-03-27 09:05:00,2023-03-27 10:00:00,327.4,328.23487,326.8477788936051,5m,tp,0.26,True
5270,vwaps,2023-03-27 10:05:00,2023-03-27 12:10:00,328.3,329.03868,327.7977233497224,5m,tp,0.23,True
5271,vwaps,2023-03-28 00:00:00,2023-03-28 01:00:00,310.4,311.98304,309.3572467166868,5m,sl,-0.34,True
5272,vwaps,2023-03-28 05:25:00,2023-03-28 06:00:00,309.3,310.83104,308.2823509640264,5m,tp,0.5,True
5273,vwaps,2023-03-28 06:05:00,2023-03-28 06:15:00,311.7,313.28967,310.65120047380964,5m,sl,-0.34,True
5274,vwaps,2023-03-28 06:20:00,2023-03-28 07:50:00,310.8,312.33846,309.7745216621574,5m,sl,-0.33,True
5275,vwaps,2023-03-28 11:40:00,2023-03-28 11:50:00,309.9,311.34103,308.9465145132459,5m,tp,0.46,True
5276,vwaps,2023-03-28 14:20:00,2023-03-28 15:45:00,311.9,313.4439,310.883120143285,5m,sl,-0.33,True
5277,vwaps,2023-03-28 19:00:00,2023-03-28 19:20:00,313.9,315.59506,312.7597061478204,5m,sl,-0.36,True
5278,vwaps,2023-03-28 19:25:00,2023-03-28 19:50:00,313.6,315.34048,312.4509460803956,5m,tp,0.55,True
5279,vwaps,2023-03-28 19:55:00,2023-03-28 20:45:00,314.6,316.39322,313.4027258252525,5m,sl,-0.38,True
5280,vwaps,2023-03-29 00:25:00,2023-03-29 01:15:00,313.8,314.78847,313.1375081186671,5m,tp,0.32,True
5281,vwaps,2023-03-29 04:45:00,2023-03-29 05:30:00,314.6,315.59099,313.9375424750616,5m,sl,-0.21,True
5282,vwaps,2023-03-29 06:45:00,2023-03-29 08:10:00,315.7,317.35742,314.5873908185105,5m,tp,0.52,True
5283,vwaps,2023-03-29 08:15:00,2023-03-29 08:30:00,318.0,319.431,317.04210359573875,5m,tp,0.45,True
5284,vwaps,2023-03-29 08:35:00,2023-03-29 09:50:00,319.4,321.07685,318.2945158475087,5m,sl,-0.35,True
5285,vwaps,2023-03-30 07:50:00,2023-03-30 16:10:00,315.8,317.93165,314.381716639618,5m,sl,-0.45,True
5286,vwaps,2023-03-30 19:20:00,2023-03-30 20:35:00,315.9,317.08462,315.1072427130875,5m,tp,0.37,True
5287,vwaps,2023-03-30 20:40:00,2023-03-30 22:45:00,316.8,317.79792,316.13734056634524,5m,sl,-0.21,True
5288,vwaps,2023-03-31 09:15:00,2023-03-31 12:10:00,316.4,317.87126,315.4231443562331,5m,sl,-0.31,True
5289,vwaps,2023-03-31 12:50:00,2023-03-31 13:30:00,316.6,317.88223,315.73614918053863,5m,tp,0.4,True
5290,vwaps,2023-03-31 13:35:00,2023-03-31 15:25:00,318.3,319.87558,317.2344415443465,5m,sl,-0.33,True
5291,vwaps,2023-03-31 22:30:00,2023-04-01 00:00:00,317.5,318.40488,316.8941110809315,5m,sl,-0.19,True
5292,vwaps,2023-04-01 17:30:00,2023-04-01 22:35:00,314.7,315.50249,314.1595025525721,5m,tp,0.26,True
5293,vwaps,2023-04-02 02:45:00,2023-04-02 04:45:00,315.2,315.86192,314.75209462195363,5m,tp,0.21,True
5294,vwaps,2023-04-02 04:50:00,2023-04-02 07:50:00,315.8,316.32107,315.4542603713322,5m,sl,-0.11,True
5295,vwaps,2023-04-02 23:10:00,2023-04-03 01:25:00,313.3,314.2399,312.6739229463619,5m,sl,-0.2,True
5296,vwaps,2023-04-03 07:40:00,2023-04-03 07:55:00,310.4,311.05184,309.9655445870574,5m,tp,0.21,True
5297,vwaps,2023-04-03 08:05:00,2023-04-03 08:15:00,312.1,312.94267,311.53249575393124,5m,tp,0.27,True
5298,vwaps,2023-04-03 08:20:00,2023-04-03 10:15:00,313.4,314.38721,312.74642608286695,5m,sl,-0.21,True
5299,vwaps,2023-04-03 18:50:00,2023-04-03 20:05:00,311.5,313.08865,310.42567981231446,5m,sl,-0.34,True
5300,vwaps,2023-04-03 22:55:00,2023-04-03 23:05:00,307.3,309.55866,305.79892529059384,5m,tp,0.74,True
5301,vwaps,2023-04-03 23:10:00,2023-04-04 11:05:00,309.0,311.4102,307.40467888609135,5m,tp,0.78,True
5302,vwaps,2023-04-04 12:00:00,2023-04-04 15:20:00,311.6,313.0022,310.65785474480015,5m,sl,-0.3,True
5303,vwaps,2023-04-05 00:50:00,2023-04-05 00:55:00,312.0,312.9828,311.35338471446966,5m,tp,0.31,True
5304,vwaps,2023-04-05 01:00:00,2023-04-05 02:35:00,312.9,314.21418,312.0248572282927,5m,tp,0.42,True
5305,vwaps,2023-04-05 02:40:00,2023-04-05 03:40:00,313.3,314.33389,312.6003321470142,5m,tp,0.33,True
5306,vwaps,2023-04-05 03:50:00,2023-04-05 04:35:00,314.7,315.6441,314.08571697314414,5m,sl,-0.2,True
5307,vwaps,2023-04-05 05:25:00,2023-04-05 05:45:00,314.9,315.65576,314.40778811855125,5m,tp,0.24,True
5308,vwaps,2023-04-05 05:50:00,2023-04-05 07:20:00,315.4,316.20427,314.87655612970275,5m,sl,-0.17,True
5309,vwaps,2023-04-05 11:40:00,2023-04-05 12:00:00,315.6,316.12074,315.25588238559976,5m,tp,0.16,True
5310,vwaps,2023-04-05 19:55:00,2023-04-05 22:05:00,313.8,314.64726,313.2280435718211,5m,tp,0.27,True
5311,vwaps,2023-04-05 22:10:00,2023-04-05 23:50:00,314.4,315.1074,313.9380821585244,5m,sl,-0.15,True
5312,vwaps,2023-04-06 03:40:00,2023-04-06 05:40:00,314.2,315.33112,313.4518666110701,5m,sl,-0.24,True
5313,vwaps,2023-04-06 15:05:00,2023-04-06 21:45:00,312.8,313.7384,312.16158329803153,5m,sl,-0.2,True
5314,vwaps,2023-04-07 14:15:00,2023-04-07 16:05:00,310.6,311.34544,310.10555867554405,5m,tp,0.24,True
5315,vwaps,2023-04-07 17:25:00,2023-04-07 21:55:00,311.0,311.5598,310.6183344127761,5m,sl,-0.12,True
5316,vwaps,2023-04-08 03:05:00,2023-04-08 03:25:00,311.1,311.61332,310.7644858324934,5m,tp,0.17,True
5317,vwaps,2023-04-08 03:30:00,2023-04-08 05:55:00,311.7,312.26106,311.3361937886817,5m,tp,0.18,True
5318,vwaps,2023-04-08 06:00:00,2023-04-08 06:30:00,312.3,312.7216,312.0067335212389,5m,sl,-0.09,True
5319,vwaps,2023-04-08 06:35:00,2023-04-08 12:45:00,311.9,312.41463,311.56720041458755,5m,sl,-0.11,True
5320,vwaps,2023-04-08 14:40:00,2023-04-08 16:45:00,312.1,312.47452,311.8659125393333,5m,tp,0.12,True
5321,vwaps,2023-04-08 17:00:00,2023-04-08 17:30:00,312.6,312.97512,312.33685421509296,5m,sl,-0.08,True
5322,vwaps,2023-04-09 01:15:00,2023-04-09 02:00:00,311.3,311.72026,311.02806055144526,5m,tp,0.14,True
5323,vwaps,2023-04-09 02:05:00,2023-04-09 05:50:00,311.4,311.91381,311.0633358623465,5m,sl,-0.11,True
5324,vwaps,2023-04-09 12:00:00,2023-04-09 12:25:00,310.4,310.81904,310.1227510095615,5m,tp,0.13,True
5325,vwaps,2023-04-09 12:30:00,2023-04-09 13:20:00,310.9,311.41298,310.56127108997293,5m,sl,-0.11,True
5326,vwaps,2023-04-09 18:10:00,2023-04-09 18:50:00,310.9,311.31971,310.6073138096565,5m,tp,0.13,True
5327,vwaps,2023-04-09 18:55:00,2023-04-09 19:15:00,311.4,311.91381,311.0602975555881,5m,tp,0.17,True
5328,vwaps,2023-04-09 19:20:00,2023-04-09 19:35:00,312.2,312.80879,311.7856893896646,5m,sl,-0.13,True
5329,vwaps,2023-04-09 19:40:00,2023-04-09 21:30:00,311.7,312.40132,311.23744858023247,5m,tp,0.22,True
5330,vwaps,2023-04-09 21:35:00,2023-04-09 22:00:00,312.2,312.6683,311.87772692631506,5m,tp,0.15,True
5331,vwaps,2023-04-09 22:05:00,2023-04-09 23:40:00,313.3,314.05192,312.81218983845486,5m,sl,-0.16,True
5332,vwaps,2023-04-10 03:35:00,2023-04-10 04:10:00,312.9,313.32241,312.6198763287184,5m,sl,-0.09,True
5333,vwaps,2023-04-10 08:10:00,2023-04-10 11:30:00,313.0,313.42255,312.7086871786041,5m,sl,-0.09,True
5334,vwaps,2023-04-10 16:55:00,2023-04-10 17:30:00,314.2,315.04834,313.6262341124421,5m,tp,0.27,True
5335,vwaps,2023-04-10 17:35:00,2023-04-10 20:20:00,314.2,315.28399,313.4620578231929,5m,sl,-0.23,True
5336,vwaps,2023-04-10 22:20:00,2023-04-10 22:50:00,314.6,315.35504,314.0866520362512,5m,tp,0.24,True
5337,vwaps,2023-04-10 22:55:00,2023-04-10 23:05:00,315.5,316.2572,314.9850946508693,5m,tp,0.24,True
5338,vwaps,2023-04-10 23:10:00,2023-04-10 23:40:00,317.2,318.10402,316.5899063221428,5m,tp,0.29,True
5339,vwaps,2023-04-10 23:45:00,2023-04-11 01:15:00,318.1,318.95887,317.5206163200247,5m,tp,0.27,True
5340,vwaps,2023-04-11 01:20:00,2023-04-11 01:35:00,319.1,319.91371,318.54267034736966,5m,tp,0.26,True
5341,vwaps,2023-04-11 01:40:00,2023-04-11 01:45:00,320.3,321.16481,319.71968991543173,5m,tp,0.27,True
5342,vwaps,2023-04-11 01:50:00,2023-04-11 02:05:00,322.0,323.1592,321.21111018218346,5m,tp,0.36,True
5343,vwaps,2023-04-11 02:10:00,2023-04-11 02:40:00,323.2,324.60592,322.26383975201327,5m,sl,-0.29,True
5344,vwaps,2023-04-11 02:45:00,2023-04-11 03:20:00,321.3,322.93863,320.2082773841242,5m,tp,0.51,True
5345,vwaps,2023-04-11 03:25:00,2023-04-11 03:55:00,325.4,327.3524,324.1104830587113,5m,tp,0.6,True
5346,vwaps,2023-04-11 04:00:00,2023-04-11 06:20:00,327.0,329.10915,325.5926656326476,5m,tp,0.64,True
5347,vwaps,2023-04-11 06:25:00,2023-04-11 06:45:00,329.6,331.23152,328.5244018111921,5m,tp,0.49,True
5348,vwaps,2023-04-11 06:50:00,2023-04-11 08:40:00,331.5,333.489,330.16289701032855,5m,sl,-0.4,True
5349,vwaps,2023-04-12 10:30:00,2023-04-12 11:15:00,318.9,319.33052,318.614233579945,5m,sl,-0.09,True
5350,vwaps,2023-04-12 12:50:00,2023-04-12 13:15:00,319.7,320.94683,318.87010153798633,5m,tp,0.39,True
5351,vwaps,2023-04-12 14:20:00,2023-04-12 15:10:00,320.7,322.04694,319.81097715144716,5m,sl,-0.28,True
5352,vwaps,2023-04-12 17:40:00,2023-04-12 18:25:00,320.1,320.96427,319.5149004829939,5m,sl,-0.18,True
5353,vwaps,2023-04-12 21:40:00,2023-04-12 22:30:00,320.1,320.7242,319.6758406170246,5m,sl,-0.13,True
5354,vwaps,2023-04-12 23:25:00,2023-04-12 23:50:00,320.3,321.06872,319.79706178440875,5m,sl,-0.16,True
5355,vwaps,2023-04-13 03:00:00,2023-04-13 05:05:00,319.7,320.37137,319.25892351284983,5m,sl,-0.14,True
5356,vwaps,2023-04-13 08:10:00,2023-04-13 08:30:00,319.5,320.17095,319.066811386869,5m,tp,0.21,True
5357,vwaps,2023-04-13 08:35:00,2023-04-13 08:50:00,320.3,320.97263,319.83626548883046,5m,tp,0.21,True
5358,vwaps,2023-04-13 08:55:00,2023-04-13 09:10:00,321.7,322.71336,321.02628406462117,5m,tp,0.32,True
5359,vwaps,2023-04-13 09:15:00,2023-04-13 09:45:00,323.0,324.1628,322.2121485623085,5m,sl,-0.24,True
5360,vwaps,2023-04-13 09:50:00,2023-04-13 10:55:00,322.5,323.90288,321.57259346362815,5m,tp,0.44,True
5361,vwaps,2023-04-13 11:00:00,2023-04-13 13:10:00,324.2,325.22123,323.52244136309685,5m,sl,-0.21,True
5362,vwaps,2023-04-13 15:05:00,2023-04-13 18:15:00,323.4,324.56424,322.61400108171796,5m,tp,0.36,True
5363,vwaps,2023-04-13 21:45:00,2023-04-13 21:55:00,324.4,324.8866,324.0664658098731,5m,tp,0.15,True
5364,vwaps,2023-04-13 22:00:00,2023-04-13 22:45:00,324.8,325.38464,324.4027424869866,5m,sl,-0.12,True
5365,vwaps,2023-04-14 00:45:00,2023-04-14 01:00:00,328.3,329.67886,327.38328311926665,5m,tp,0.42,True
5366,vwaps,2023-04-14 01:05:00,2023-04-14 01:40:00,330.0,331.4355,329.05062601961095,5m,tp,0.43,True
5367,vwaps,2023-04-14 01:45:00,2023-04-14 02:00:00,331.4,332.99072,330.3243313712299,5m,sl,-0.32,True
5368,vwaps,2023-04-14 02:05:00,2023-04-14 02:20:00,329.9,331.533,328.8027014341341,5m,tp,0.49,True
5369,vwaps,2023-04-14 03:40:00,2023-04-14 04:10:00,330.8,332.18936,329.86476057999124,5m,tp,0.42,True
5370,vwaps,2023-04-14 04:15:00,2023-04-14 05:10:00,333.2,334.59944,332.2597947271017,5m,tp,0.42,True
5371,vwaps,2023-04-14 05:15:00,2023-04-14 05:35:00,334.7,336.30656,333.6195293427288,5m,sl,-0.32,True
5372,vwaps,2023-04-14 05:40:00,2023-04-14 08:20:00,334.1,335.7538,332.9940295677579,5m,sl,-0.33,True
5373,vwaps,2023-04-14 19:55:00,2023-04-14 20:30:00,329.0,329.987,328.3363488287942,5m,tp,0.3,True
5374,vwaps,2023-04-14 20:35:00,2023-04-14 20:50:00,329.9,330.98867,329.1613532301596,5m,sl,-0.22,True
5375,vwaps,2023-04-14 22:25:00,2023-04-14 23:10:00,329.1,329.9392,328.5488426699786,5m,tp,0.25,True
5376,vwaps,2023-04-15 03:00:00,2023-04-15 04:25:00,328.9,329.78803,328.2962256758825,5m,sl,-0.18,True
5377,vwaps,2023-04-15 05:05:00,2023-04-15 05:25:00,329.2,329.84194,328.762914730499,5m,tp,0.2,True
5378,vwaps,2023-04-15 07:50:00,2023-04-15 08:40:00,330.6,331.39344,330.0730340913951,5m,tp,0.24,True
5379,vwaps,2023-04-15 08:45:00,2023-04-15 09:00:00,330.5,331.2932,329.96708578755505,5m,tp,0.24,True
5380,vwaps,2023-04-15 09:05:00,2023-04-15 09:30:00,331.7,332.54584,331.1276860469169,5m,tp,0.26,True
5381,vwaps,2023-04-15 09:35:00,2023-04-15 09:55:00,332.8,333.74848,332.165580403684,5m,tp,0.28,True
5382,vwaps,2023-04-15 10:00:00,2023-04-15 10:20:00,334.5,335.55368,333.80454971296376,5m,sl,-0.21,True
5383,vwaps,2023-04-15 10:25:00,2023-04-15 10:40:00,333.6,334.65084,332.8983300793112,5m,sl,-0.21,True
5384,vwaps,2023-04-15 10:45:00,2023-04-15 11:05:00,333.1,334.19923,332.37176190637257,5m,tp,0.33,True
5385,vwaps,2023-04-15 14:40:00,2023-04-15 16:05:00,334.8,336.50748,333.6498678645092,5m,sl,-0.34,True
5386,vwaps,2023-04-15 22:50:00,2023-04-15 23:05:00,333.6,334.30056,333.14047608226616,5m,tp,0.21,True
5387,vwaps,2023-04-15 23:10:00,2023-04-15 23:15:00,334.5,335.25262,334.01099118558943,5m,sl,-0.15,True
5388,vwaps,2023-04-16 04:50:00,2023-04-16 05:25:00,332.8,333.49888,332.32730407804337,5m,tp,0.21,True
5389,vwaps,2023-04-16 05:30:00,2023-04-16 06:00:00,333.2,333.79976,332.7892163457123,5m,tp,0.18,True
5390,vwaps,2023-04-16 07:30:00,2023-04-16 08:25:00,333.8,334.50098,333.3409884683474,5m,sl,-0.14,True
5391,vwaps,2023-04-16 11:00:00,2023-04-16 11:20:00,335.2,336.40672,334.41010791482177,5m,sl,-0.24,True
5392,vwaps,2023-04-16 12:05:00,2023-04-16 12:20:00,335.2,336.40672,334.3872001714015,5m,tp,0.36,True
