,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
920,vwaps,2022-03-28 13:00:00,2022-03-28 15:45:00,1.236,1.25788,1.221419207553697,15m,sl,-1.18,True
921,vwaps,2022-03-29 05:15:00,2022-03-29 12:30:00,1.218,1.23846,1.2044143930628388,15m,tp,1.68,True
922,vwaps,2022-03-30 17:00:00,2022-03-31 00:15:00,1.202,1.22273,1.188172784385131,15m,sl,-1.15,True
923,vwaps,2022-03-31 05:15:00,2022-03-31 10:30:00,1.206,1.22391,1.1941107842297702,15m,tp,1.49,True
924,vwaps,2022-04-01 14:45:00,2022-04-02 00:45:00,1.164,1.18513,1.149922371623982,15m,tp,1.82,True
925,vwaps,2022-04-02 01:30:00,2022-04-02 04:45:00,1.175,1.19227,1.1634275084496808,15m,tp,1.47,True
926,vwaps,2022-04-02 05:00:00,2022-04-02 15:00:00,1.186,1.20148,1.1756341215626889,15m,sl,-0.87,True
927,vwaps,2022-04-03 12:00:00,2022-04-03 21:45:00,1.174,1.1865,1.1657067482641759,15m,tp,1.06,True
928,vwaps,2022-04-04 06:00:00,2022-04-04 07:15:00,1.209,1.22732,1.1968383064094543,15m,tp,1.52,True
929,vwaps,2022-04-04 07:30:00,2022-04-04 09:45:00,1.222,1.2429,1.2080589522278544,15m,sl,-1.14,True
930,vwaps,2022-04-04 23:30:00,2022-04-05 14:00:00,1.21,1.23287,1.1947291531302668,15m,sl,-1.26,True
931,vwaps,2022-04-07 17:45:00,2022-04-08 11:45:00,1.085,1.10404,1.072254297091304,15m,sl,-1.17,True
932,vwaps,2022-04-09 23:00:00,2022-04-09 23:30:00,1.034,1.04238,1.0284602616755998,15m,tp,0.81,True
933,vwaps,2022-04-09 23:45:00,2022-04-10 02:30:00,1.045,1.05456,1.0386349106783135,15m,tp,0.91,True
934,vwaps,2022-04-10 02:45:00,2022-04-10 05:15:00,1.053,1.06263,1.0465898687320367,15m,sl,-0.61,True
935,vwaps,2022-04-10 16:15:00,2022-04-10 17:00:00,1.041,1.05021,1.0348067020221374,15m,tp,0.88,True
936,vwaps,2022-04-10 17:15:00,2022-04-10 18:00:00,1.054,1.06428,1.0471703643391885,15m,tp,0.98,True
937,vwaps,2022-04-10 18:15:00,2022-04-10 21:45:00,1.065,1.07682,1.0571009937497802,15m,sl,-0.74,True
938,vwaps,2022-04-12 11:15:00,2022-04-12 12:30:00,0.958,0.97165,0.9489116726998258,15m,tp,1.42,True
939,vwaps,2022-04-13 03:45:00,2022-04-13 10:15:00,0.954,0.96616,0.9458554551357564,15m,sl,-0.85,True
940,vwaps,2022-04-13 14:30:00,2022-04-13 15:30:00,0.964,0.97875,0.9542103851167665,15m,tp,1.53,True
941,vwaps,2022-04-13 15:45:00,2022-04-13 16:45:00,0.972,0.98716,0.96192955506106,15m,sl,-1.04,True
942,vwaps,2022-04-13 17:00:00,2022-04-13 23:00:00,0.963,0.97831,0.9527865106192474,15m,tp,1.59,True
943,vwaps,2022-04-13 23:15:00,2022-04-14 09:00:00,0.975,0.98612,0.96755772662792,15m,sl,-0.76,True
944,vwaps,2022-04-15 04:30:00,2022-04-15 06:30:00,0.952,0.96214,0.9452296722165882,15m,sl,-0.71,True
945,vwaps,2022-04-15 15:45:00,2022-04-16 15:00:00,0.953,0.96415,0.9455590641729804,15m,sl,-0.78,True
946,vwaps,2022-04-16 22:45:00,2022-04-17 00:30:00,0.955,0.9636,0.9492720117838584,15m,sl,-0.6,True
947,vwaps,2022-04-17 10:00:00,2022-04-17 13:15:00,0.951,0.95628,0.9474624281908163,15m,tp,0.56,True
948,vwaps,2022-04-17 13:30:00,2022-04-17 13:45:00,0.961,0.96705,0.9570098785563647,15m,sl,-0.42,True
949,vwaps,2022-04-17 14:00:00,2022-04-17 16:45:00,0.956,0.96303,0.951327395285845,15m,sl,-0.49,True
950,vwaps,2022-04-18 17:30:00,2022-04-18 18:30:00,0.919,0.93527,0.9081238691474572,15m,tp,1.77,True
951,vwaps,2022-04-18 18:45:00,2022-04-19 00:00:00,0.93,0.94618,0.9191769979535439,15m,tp,1.74,True
952,vwaps,2022-04-19 00:15:00,2022-04-19 02:45:00,0.941,0.95328,0.9328363321645083,15m,sl,-0.87,True
953,vwaps,2022-04-19 14:30:00,2022-04-19 17:00:00,0.947,0.9578,0.9398119941620721,15m,sl,-0.76,True
954,vwaps,2022-04-20 09:00:00,2022-04-20 10:15:00,0.949,0.95683,0.9437410904486522,15m,tp,0.83,True
955,vwaps,2022-04-20 10:30:00,2022-04-20 12:15:00,0.964,0.97369,0.9575851034575527,15m,tp,1.01,True
956,vwaps,2022-04-21 11:15:00,2022-04-21 13:15:00,0.956,0.96704,0.9486278141437933,15m,tp,1.15,True
957,vwaps,2022-04-21 13:30:00,2022-04-21 14:30:00,0.967,0.97904,0.9589896637685873,15m,sl,-0.83,True
958,vwaps,2022-04-23 15:30:00,2022-04-23 19:15:00,0.901,0.90708,0.8969816622457238,15m,sl,-0.45,True
959,vwaps,2022-04-25 15:15:00,2022-04-25 18:45:00,0.864,0.87929,0.8537943617863586,15m,tp,1.77,True
960,vwaps,2022-04-25 19:00:00,2022-04-25 19:30:00,0.8721,0.88492,0.8635121448740062,15m,tp,1.47,True
961,vwaps,2022-04-25 19:45:00,2022-04-25 22:45:00,0.8874,0.90071,0.8785301866939472,15m,tp,1.5,True
962,vwaps,2022-04-25 23:00:00,2022-04-26 01:00:00,0.8971,0.908,0.8897928354510641,15m,sl,-0.81,True
963,vwaps,2022-04-28 09:00:00,2022-04-28 12:00:00,0.851,0.85968,0.8452328029316163,15m,sl,-0.68,True
964,vwaps,2022-04-30 06:00:00,2022-04-30 10:30:00,0.8137,0.82188,0.8082756597027136,15m,sl,-0.67,True
965,vwaps,2022-05-01 16:15:00,2022-05-01 18:15:00,0.7967,0.80901,0.788461230584469,15m,sl,-1.03,True
966,vwaps,2022-05-02 05:45:00,2022-05-02 09:00:00,0.7932,0.80343,0.786353840456025,15m,sl,-0.86,True
967,vwaps,2022-05-03 03:45:00,2022-05-03 11:45:00,0.7889,0.79825,0.7826564123643626,15m,tp,1.19,True
968,vwaps,2022-05-04 07:15:00,2022-05-04 08:00:00,0.7861,0.79424,0.7806813092013689,15m,tp,1.04,True
969,vwaps,2022-05-04 08:15:00,2022-05-04 08:45:00,0.7959,0.8045,0.7901450195777877,15m,tp,1.08,True
970,vwaps,2022-05-04 09:00:00,2022-05-04 10:00:00,0.8003,0.81086,0.7932667667683672,15m,tp,1.32,True
971,vwaps,2022-05-04 10:15:00,2022-05-04 11:00:00,0.8169,0.83001,0.8081735231855166,15m,tp,1.6,True
972,vwaps,2022-05-04 11:15:00,2022-05-04 18:45:00,0.8266,0.84135,0.8167291817394194,15m,tp,1.78,True
973,vwaps,2022-05-04 19:30:00,2022-05-04 21:45:00,0.8658,0.8897,0.8499039426950398,15m,tp,2.76,True
974,vwaps,2022-05-04 22:00:00,2022-05-05 05:15:00,0.8884,0.90985,0.8741180423482874,15m,sl,-1.61,True
975,vwaps,2022-05-07 11:00:00,2022-05-07 17:00:00,0.7821,0.79195,0.7755496387539733,15m,sl,-0.84,True
976,vwaps,2022-05-08 19:15:00,2022-05-08 22:30:00,0.7581,0.77402,0.7474704927756742,15m,sl,-1.4,True
977,vwaps,2022-05-10 05:45:00,2022-05-10 06:30:00,0.667,0.69581,0.6478069354936549,15m,tp,4.32,True
978,vwaps,2022-05-10 06:45:00,2022-05-10 15:00:00,0.6811,0.71257,0.6601088305558692,15m,sl,-3.08,True
979,vwaps,2022-05-12 15:30:00,2022-05-12 21:15:00,0.4891,0.52461,0.46543728569256476,15m,sl,-4.84,True
980,vwaps,2022-05-13 01:15:00,2022-05-13 02:15:00,0.499,0.52295,0.483035937309712,15m,tp,4.8,True
981,vwaps,2022-05-13 02:30:00,2022-05-13 03:45:00,0.5264,0.55309,0.5085845616252432,15m,tp,5.07,True
982,vwaps,2022-05-13 04:00:00,2022-05-13 05:00:00,0.5405,0.56831,0.5219723845020169,15m,tp,5.15,True
983,vwaps,2022-05-13 05:15:00,2022-05-13 07:30:00,0.5972,0.63061,0.5749131796998781,15m,sl,-3.73,True
984,vwaps,2022-05-13 07:45:00,2022-05-13 20:00:00,0.5653,0.59633,0.5446310535085281,15m,sl,-3.66,True
985,vwaps,2022-05-14 22:00:00,2022-05-15 02:15:00,0.5297,0.54472,0.5197103304884622,15m,sl,-1.89,True
986,vwaps,2022-05-15 06:30:00,2022-05-15 07:00:00,0.5288,0.54102,0.5206640377584042,15m,tp,2.31,True
987,vwaps,2022-05-15 07:15:00,2022-05-15 11:15:00,0.5379,0.55129,0.5289450039924248,15m,tp,2.49,True
988,vwaps,2022-05-15 11:30:00,2022-05-15 14:15:00,0.5565,0.57077,0.5469599110846051,15m,sl,-1.71,True
989,vwaps,2022-05-15 17:15:00,2022-05-15 18:30:00,0.5602,0.57516,0.5502493142501669,15m,tp,2.67,True
990,vwaps,2022-05-15 18:45:00,2022-05-15 20:45:00,0.5737,0.58953,0.5631501899807017,15m,tp,2.76,True
991,vwaps,2022-05-15 21:00:00,2022-05-16 00:45:00,0.5853,0.60198,0.5741657449116606,15m,tp,2.85,True
992,vwaps,2022-05-16 01:00:00,2022-05-16 01:30:00,0.5988,0.61658,0.5869553270713954,15m,sl,-1.98,True
993,vwaps,2022-05-17 03:45:00,2022-05-17 06:30:00,0.5687,0.58064,0.5607270188794549,15m,tp,2.1,True
994,vwaps,2022-05-17 06:45:00,2022-05-17 07:15:00,0.5847,0.59514,0.5777712903782768,15m,sl,-1.19,True
995,vwaps,2022-05-17 07:30:00,2022-05-17 09:15:00,0.5768,0.58701,0.5700113793589919,15m,tp,1.77,True
996,vwaps,2022-05-17 09:30:00,2022-05-17 10:30:00,0.5877,0.59925,0.5799833226860335,15m,sl,-1.31,True
997,vwaps,2022-05-17 10:45:00,2022-05-17 12:15:00,0.58,0.59096,0.572715802809219,15m,tp,1.89,True
998,vwaps,2022-05-17 22:30:00,2022-05-18 00:15:00,0.5732,0.58532,0.565095972390478,15m,tp,2.11,True
999,vwaps,2022-05-19 12:30:00,2022-05-19 15:15:00,0.5225,0.537,0.512816284944047,15m,tp,2.78,True
1000,vwaps,2022-05-19 15:30:00,2022-05-19 19:00:00,0.5418,0.55976,0.5298251655572018,15m,sl,-2.21,True
1001,vwaps,2022-05-20 10:30:00,2022-05-20 14:00:00,0.5377,0.54722,0.5313761069335396,15m,sl,-1.18,True
1002,vwaps,2022-05-21 04:30:00,2022-05-21 15:45:00,0.5263,0.53656,0.5194412308098666,15m,tp,1.95,True
1003,vwaps,2022-05-21 16:00:00,2022-05-21 19:15:00,0.5364,0.54509,0.5306234969548813,15m,sl,-1.08,True
1004,vwaps,2022-05-22 07:00:00,2022-05-22 07:30:00,0.5293,0.53478,0.5256377003703867,15m,tp,1.04,True
1005,vwaps,2022-05-22 07:45:00,2022-05-22 09:30:00,0.5345,0.54035,0.5305906806536951,15m,tp,1.09,True
1006,vwaps,2022-05-22 09:45:00,2022-05-22 15:15:00,0.5434,0.55098,0.5383405608521935,15m,sl,-0.93,True
1007,vwaps,2022-05-22 23:00:00,2022-05-23 02:00:00,0.5451,0.55279,0.5399903402036725,15m,sl,-0.94,True
1008,vwaps,2022-05-23 06:45:00,2022-05-23 07:30:00,0.5467,0.55326,0.5423036366413618,15m,tp,1.2,True
1009,vwaps,2022-05-23 07:45:00,2022-05-23 14:00:00,0.5499,0.55675,0.5453395959005086,15m,sl,-0.83,True
1010,vwaps,2022-05-24 21:30:00,2022-05-25 02:30:00,0.5191,0.52805,0.51310662506599,15m,tp,1.72,True
1011,vwaps,2022-05-25 02:45:00,2022-05-25 04:45:00,0.5304,0.53899,0.5246486967908897,15m,sl,-1.08,True
1012,vwaps,2022-05-28 13:30:00,2022-05-29 11:00:00,0.4617,0.46932,0.4566077338622676,15m,tp,1.65,True
1013,vwaps,2022-05-29 11:15:00,2022-05-29 12:00:00,0.468,0.47355,0.4643081291773355,15m,tp,1.19,True
1014,vwaps,2022-05-29 12:15:00,2022-05-29 22:30:00,0.4745,0.48041,0.4705648552018397,15m,tp,1.25,True
1015,vwaps,2022-05-29 23:00:00,2022-05-30 00:45:00,0.4817,0.48726,0.4779824310738315,15m,sl,-0.77,True
1016,vwaps,2022-05-30 01:00:00,2022-05-30 01:30:00,0.4802,0.48639,0.4760794080010708,15m,tp,1.29,True
1017,vwaps,2022-05-30 01:45:00,2022-05-30 02:00:00,0.4961,0.50399,0.49085732849065317,15m,tp,1.59,True
1018,vwaps,2022-05-30 02:15:00,2022-05-30 02:30:00,0.504,0.51292,0.49804075772918566,15m,tp,1.77,True
1019,vwaps,2022-05-30 02:45:00,2022-05-30 06:15:00,0.512,0.52252,0.5049920308991447,15m,tp,2.05,True
1020,vwaps,2022-05-30 06:30:00,2022-05-30 12:45:00,0.5207,0.53031,0.5143002302413188,15m,tp,1.85,True
1021,vwaps,2022-05-30 13:30:00,2022-05-30 20:15:00,0.5296,0.54279,0.5208291603224092,15m,tp,2.49,True
1022,vwaps,2022-05-30 21:00:00,2022-05-30 21:15:00,0.5519,0.56299,0.5445254576683609,15m,tp,2.01,True
1023,vwaps,2022-05-30 21:30:00,2022-05-30 23:00:00,0.5573,0.57042,0.548552818091597,15m,tp,2.35,True
1024,vwaps,2022-05-30 23:15:00,2022-05-31 01:15:00,0.5743,0.58886,0.564619734861185,15m,tp,2.54,True
1025,vwaps,2022-05-31 01:30:00,2022-05-31 04:15:00,0.5783,0.59452,0.5674569472383593,15m,tp,2.8,True
1026,vwaps,2022-05-31 04:30:00,2022-05-31 05:00:00,0.6067,0.62354,0.5954572025526944,15m,tp,2.78,True
1027,vwaps,2022-05-31 05:15:00,2022-05-31 05:30:00,0.6634,0.69266,0.6439013389242964,15m,sl,-2.94,True
1028,vwaps,2022-05-31 05:45:00,2022-05-31 08:15:00,0.6416,0.67259,0.6209623789704392,15m,tp,4.83,True
1029,vwaps,2022-05-31 08:30:00,2022-05-31 12:00:00,0.6738,0.70867,0.6505652806212446,15m,sl,-3.45,True
1030,vwaps,2022-06-02 08:00:00,2022-06-02 13:15:00,0.5723,0.58689,0.5625912146502472,15m,sl,-1.7,True
1031,vwaps,2022-06-02 16:00:00,2022-06-03 09:45:00,0.5873,0.60695,0.5742016918181303,15m,sl,-2.23,True
1032,vwaps,2022-06-04 05:15:00,2022-06-04 11:45:00,0.5631,0.57416,0.5557044563848894,15m,sl,-1.31,True
1033,vwaps,2022-06-04 21:15:00,2022-06-04 22:00:00,0.562,0.56917,0.5572166323969499,15m,tp,1.28,True
1034,vwaps,2022-06-04 22:15:00,2022-06-05 01:45:00,0.5655,0.57466,0.5594026730500126,15m,sl,-1.08,True
1035,vwaps,2022-06-05 16:00:00,2022-06-05 16:30:00,0.5713,0.57858,0.5664605274233706,15m,sl,-0.85,True
1036,vwaps,2022-06-05 16:45:00,2022-06-05 17:15:00,0.5665,0.57423,0.5613460928386097,15m,tp,1.36,True
1037,vwaps,2022-06-05 17:30:00,2022-06-05 23:30:00,0.5734,0.582,0.5676578775387847,15m,sl,-1.0,True
1038,vwaps,2022-06-06 01:30:00,2022-06-06 03:15:00,0.5886,0.59946,0.5813806602350834,15m,tp,1.85,True
1039,vwaps,2022-06-06 03:30:00,2022-06-06 04:00:00,0.6152,0.62904,0.6059787016271384,15m,tp,2.25,True
1040,vwaps,2022-06-06 04:15:00,2022-06-06 06:45:00,0.6245,0.63893,0.6148748933946149,15m,tp,2.31,True
1041,vwaps,2022-06-06 07:00:00,2022-06-06 11:30:00,0.6393,0.65531,0.6286041616163064,15m,sl,-1.67,True
1042,vwaps,2022-06-07 14:30:00,2022-06-07 15:00:00,0.6106,0.62351,0.6019908567368131,15m,tp,2.11,True
1043,vwaps,2022-06-07 15:15:00,2022-06-07 19:30:00,0.6128,0.62925,0.6018474170010125,15m,tp,2.68,True
1044,vwaps,2022-06-07 19:45:00,2022-06-07 22:30:00,0.6304,0.64733,0.619123761121257,15m,sl,-1.79,True
1045,vwaps,2022-06-08 05:00:00,2022-06-08 13:45:00,0.6398,0.66101,0.6256407561859108,15m,tp,3.32,True
1046,vwaps,2022-06-08 14:00:00,2022-06-09 00:00:00,0.6521,0.67098,0.6395434595039481,15m,sl,-1.93,True
1047,vwaps,2022-06-09 06:00:00,2022-06-09 08:00:00,0.6459,0.65733,0.6382621825403805,15m,tp,1.77,True
1048,vwaps,2022-06-09 08:15:00,2022-06-09 11:45:00,0.6517,0.66265,0.6444102473138938,15m,sl,-1.12,True
1049,vwaps,2022-06-11 05:00:00,2022-06-11 05:45:00,0.5962,0.60496,0.5903549823735054,15m,sl,-0.98,True
1050,vwaps,2022-06-11 06:00:00,2022-06-11 07:00:00,0.5909,0.59967,0.5850613885248251,15m,tp,1.48,True
1051,vwaps,2022-06-12 15:30:00,2022-06-12 18:30:00,0.538,0.55834,0.5244271152910939,15m,sl,-2.52,True
1052,vwaps,2022-06-13 16:45:00,2022-06-13 22:45:00,0.4744,0.49952,0.45764782089341194,15m,sl,-3.53,True
1053,vwaps,2022-06-14 04:00:00,2022-06-14 06:45:00,0.4742,0.4991,0.45759517920016524,15m,tp,5.25,True
1054,vwaps,2022-06-14 07:00:00,2022-06-14 07:45:00,0.4917,0.51751,0.47447401979389886,15m,tp,5.25,True
1055,vwaps,2022-06-14 08:00:00,2022-06-14 10:45:00,0.5098,0.53664,0.49191212331667905,15m,sl,-3.51,True
1056,vwaps,2022-06-15 12:00:00,2022-06-15 15:15:00,0.4815,0.49855,0.4701324725880387,15m,sl,-2.36,True
1057,vwaps,2022-06-15 19:30:00,2022-06-16 00:00:00,0.5135,0.5467,0.4913455960003822,15m,tp,6.47,True
1058,vwaps,2022-06-16 00:15:00,2022-06-16 05:45:00,0.53,0.55337,0.5144073393517746,15m,sl,-2.94,True
1059,vwaps,2022-06-17 05:45:00,2022-06-17 12:30:00,0.4944,0.50634,0.4864471609059225,15m,sl,-1.61,True
1060,vwaps,2022-06-19 09:15:00,2022-06-19 10:15:00,0.4569,0.46862,0.4490880553698345,15m,tp,2.57,True
1061,vwaps,2022-06-19 10:30:00,2022-06-19 13:45:00,0.4694,0.48306,0.4602795194012017,15m,sl,-1.94,True
1062,vwaps,2022-06-19 19:15:00,2022-06-19 20:30:00,0.4721,0.48456,0.46379817201587153,15m,tp,2.64,True
1063,vwaps,2022-06-19 20:45:00,2022-06-20 00:00:00,0.4852,0.49815,0.4765489494199584,15m,sl,-1.78,True
1064,vwaps,2022-06-20 09:00:00,2022-06-20 10:00:00,0.4831,0.49404,0.4757854628267632,15m,tp,2.26,True
1065,vwaps,2022-06-20 10:15:00,2022-06-20 11:15:00,0.4925,0.50454,0.4844707857018975,15m,tp,2.44,True
1066,vwaps,2022-06-20 11:30:00,2022-06-20 12:15:00,0.5063,0.52005,0.49714981032013184,15m,sl,-1.81,True
1067,vwaps,2022-06-20 12:30:00,2022-06-20 17:45:00,0.4936,0.50722,0.4845246676528863,15m,sl,-1.84,True
1068,vwaps,2022-06-21 05:45:00,2022-06-21 11:00:00,0.4972,0.50824,0.489834595409823,15m,tp,2.22,True
1069,vwaps,2022-06-23 02:30:00,2022-06-23 16:00:00,0.4715,0.47956,0.46611957377343505,15m,sl,-1.14,True
1070,vwaps,2022-06-23 20:15:00,2022-06-23 21:30:00,0.4784,0.48543,0.47370601376341426,15m,sl,-0.98,True
1071,vwaps,2022-06-23 23:00:00,2022-06-24 01:00:00,0.4786,0.48556,0.47395130423030707,15m,tp,1.45,True
1072,vwaps,2022-06-24 01:15:00,2022-06-24 04:30:00,0.4956,0.50578,0.4888180529121379,15m,sl,-1.37,True
1073,vwaps,2022-06-24 08:15:00,2022-06-24 11:15:00,0.4931,0.50042,0.48822527318255937,15m,tp,1.48,True
1074,vwaps,2022-06-24 11:30:00,2022-06-24 15:00:00,0.5013,0.50889,0.49621439552505775,15m,sl,-1.01,True
1075,vwaps,2022-06-24 20:15:00,2022-06-25 02:45:00,0.5016,0.51018,0.4959024848725291,15m,sl,-1.14,True
1076,vwaps,2022-06-25 07:45:00,2022-06-25 11:30:00,0.5043,0.51111,0.4997604416304373,15m,sl,-0.9,True
1077,vwaps,2022-06-25 22:00:00,2022-06-26 01:00:00,0.4967,0.50326,0.49232805945458435,15m,tp,1.32,True
1078,vwaps,2022-06-26 01:15:00,2022-06-26 06:30:00,0.502,0.50976,0.4968479839589977,15m,tp,1.55,True
1079,vwaps,2022-06-26 06:45:00,2022-06-26 08:30:00,0.5229,0.53239,0.5165920594583209,15m,sl,-1.21,True
1080,vwaps,2022-06-26 08:45:00,2022-06-26 12:45:00,0.5188,0.52814,0.5125502499184144,15m,sl,-1.2,True
1081,vwaps,2022-06-27 09:45:00,2022-06-27 11:30:00,0.5072,0.51253,0.5036720133974133,15m,sl,-0.7,True
1082,vwaps,2022-06-28 09:30:00,2022-06-28 13:30:00,0.488,0.49451,0.48365212853574924,15m,tp,1.33,True
1083,vwaps,2022-07-01 00:30:00,2022-07-01 03:45:00,0.4676,0.4798,0.45946060714785497,15m,sl,-1.74,True
1084,vwaps,2022-07-02 11:30:00,2022-07-02 12:00:00,0.4484,0.45311,0.4452552009665794,15m,tp,1.05,True
1085,vwaps,2022-07-02 12:15:00,2022-07-02 15:15:00,0.4506,0.45601,0.4470082640392036,15m,sl,-0.8,True
1086,vwaps,2022-07-02 17:15:00,2022-07-02 19:30:00,0.4522,0.45722,0.4488682962845707,15m,tp,1.11,True
1087,vwaps,2022-07-02 19:45:00,2022-07-03 01:00:00,0.4576,0.46412,0.45327000184939426,15m,sl,-0.95,True
1088,vwaps,2022-07-03 19:45:00,2022-07-04 00:30:00,0.457,0.46146,0.45404466173576435,15m,sl,-0.65,True
1089,vwaps,2022-07-04 10:45:00,2022-07-04 11:30:00,0.4527,0.45623,0.45032473583282046,15m,tp,0.78,True
1090,vwaps,2022-07-04 11:45:00,2022-07-04 12:15:00,0.4669,0.47285,0.4629245777832461,15m,tp,1.27,True
1091,vwaps,2022-07-04 12:30:00,2022-07-04 13:30:00,0.4652,0.47295,0.46002857047732926,15m,sl,-1.11,True
1092,vwaps,2022-07-04 22:00:00,2022-07-04 22:30:00,0.4621,0.4682,0.4580525257892764,15m,tp,1.32,True
1093,vwaps,2022-07-04 22:45:00,2022-07-05 08:15:00,0.4668,0.47394,0.46205881893551026,15m,sl,-1.02,True
1094,vwaps,2022-07-05 20:15:00,2022-07-05 23:15:00,0.4597,0.46625,0.4553410268856471,15m,sl,-0.95,True
1095,vwaps,2022-07-06 07:30:00,2022-07-06 12:00:00,0.4592,0.46574,0.4548478029051517,15m,sl,-0.95,True
1096,vwaps,2022-07-06 21:15:00,2022-07-07 01:15:00,0.4604,0.46565,0.45689709297406933,15m,tp,1.14,True
1097,vwaps,2022-07-07 01:30:00,2022-07-07 14:30:00,0.4657,0.47129,0.46198926502125337,15m,tp,1.2,True
1098,vwaps,2022-07-07 15:00:00,2022-07-07 18:45:00,0.4707,0.47557,0.46743055436359016,15m,tp,1.03,True
1099,vwaps,2022-07-07 19:00:00,2022-07-07 19:30:00,0.4768,0.48138,0.47372667956860903,15m,tp,0.96,True
1100,vwaps,2022-07-07 19:45:00,2022-07-07 20:15:00,0.4804,0.48566,0.4769158946837587,15m,sl,-0.73,True
1101,vwaps,2022-07-07 20:30:00,2022-07-08 01:15:00,0.4773,0.48274,0.4736941766108665,15m,tp,1.14,True
1102,vwaps,2022-07-08 01:30:00,2022-07-08 05:15:00,0.4864,0.49421,0.4812150422885136,15m,sl,-1.07,True
1103,vwaps,2022-07-09 04:30:00,2022-07-09 05:45:00,0.4733,0.47841,0.46986940492342594,15m,tp,1.08,True
1104,vwaps,2022-07-09 06:00:00,2022-07-09 07:00:00,0.4792,0.48452,0.47564287185943943,15m,tp,1.11,True
1105,vwaps,2022-07-09 07:15:00,2022-07-09 11:45:00,0.481,0.48677,0.4771673305231949,15m,sl,-0.8,True
1106,vwaps,2022-07-09 20:30:00,2022-07-09 23:30:00,0.4806,0.48449,0.4779823822181103,15m,sl,-0.54,True
1107,vwaps,2022-07-13 08:30:00,2022-07-13 12:15:00,0.4301,0.43513,0.42674168130746615,15m,tp,1.17,True
1108,vwaps,2022-07-13 22:30:00,2022-07-13 23:15:00,0.4252,0.43145,0.42103260375996704,15m,tp,1.47,True
1109,vwaps,2022-07-13 23:30:00,2022-07-14 04:45:00,0.4361,0.44388,0.4309080889730429,15m,sl,-1.19,True
1110,vwaps,2022-07-14 15:45:00,2022-07-14 17:15:00,0.4315,0.43914,0.4263889101429728,15m,tp,1.77,True
1111,vwaps,2022-07-14 17:30:00,2022-07-14 19:30:00,0.4384,0.44642,0.43306200896725516,15m,tp,1.83,True
1112,vwaps,2022-07-14 19:45:00,2022-07-15 01:45:00,0.4399,0.44782,0.4346261613227914,15m,tp,1.8,True
1113,vwaps,2022-07-15 02:00:00,2022-07-15 11:30:00,0.4434,0.45018,0.4388797628438576,15m,sl,-1.02,True
1114,vwaps,2022-07-15 19:30:00,2022-07-15 22:15:00,0.4475,0.45381,0.4432744228384021,15m,sl,-0.94,True
1115,vwaps,2022-07-16 14:30:00,2022-07-16 15:00:00,0.4391,0.44312,0.4364043240474332,15m,tp,0.92,True
1116,vwaps,2022-07-16 15:30:00,2022-07-16 16:00:00,0.4442,0.44846,0.4413396930736864,15m,tp,0.96,True
1117,vwaps,2022-07-16 16:15:00,2022-07-16 17:00:00,0.4524,0.45885,0.4481082200010528,15m,tp,1.43,True
1118,vwaps,2022-07-16 17:15:00,2022-07-16 17:45:00,0.4559,0.46253,0.4514675557437023,15m,sl,-0.97,True
1119,vwaps,2022-07-16 18:00:00,2022-07-16 20:15:00,0.4528,0.45966,0.4482284147117032,15m,sl,-1.01,True
1120,vwaps,2022-07-16 21:30:00,2022-07-17 00:00:00,0.4557,0.46226,0.4513127329334602,15m,tp,1.44,True
1121,vwaps,2022-07-17 04:00:00,2022-07-17 06:30:00,0.4565,0.46218,0.4527169731829944,15m,tp,1.24,True
1122,vwaps,2022-07-18 02:00:00,2022-07-18 03:00:00,0.4559,0.4626,0.45145179537295754,15m,tp,1.47,True
1123,vwaps,2022-07-18 03:15:00,2022-07-18 05:30:00,0.4621,0.46896,0.45754542826168315,15m,tp,1.48,True
1124,vwaps,2022-07-18 05:45:00,2022-07-18 09:30:00,0.4716,0.47846,0.4670391379814453,15m,tp,1.45,True
1125,vwaps,2022-07-18 09:45:00,2022-07-18 10:30:00,0.4781,0.48506,0.47347208857835266,15m,tp,1.46,True
1126,vwaps,2022-07-18 10:45:00,2022-07-18 11:00:00,0.4891,0.49754,0.4834683145534758,15m,tp,1.73,True
1127,vwaps,2022-07-18 11:15:00,2022-07-18 11:30:00,0.4962,0.50573,0.48986859775274183,15m,sl,-1.28,True
1128,vwaps,2022-07-18 11:45:00,2022-07-18 15:45:00,0.4881,0.49864,0.4810895052051702,15m,tp,2.16,True
1129,vwaps,2022-07-18 23:45:00,2022-07-19 00:00:00,0.4904,0.50011,0.48390534397320445,15m,tp,1.98,True
1130,vwaps,2022-07-19 11:30:00,2022-07-19 12:30:00,0.4879,0.49676,0.4819904242678982,15m,tp,1.82,True
1131,vwaps,2022-07-19 12:45:00,2022-07-19 13:30:00,0.4997,0.50922,0.49336638565348634,15m,tp,1.91,True
1132,vwaps,2022-07-19 13:45:00,2022-07-19 18:15:00,0.5035,0.5146,0.49608495914851153,15m,tp,2.2,True
1133,vwaps,2022-07-19 18:30:00,2022-07-19 20:45:00,0.5084,0.52083,0.5000988804099487,15m,tp,2.44,True
1134,vwaps,2022-07-19 21:00:00,2022-07-19 23:30:00,0.5227,0.53626,0.5136826235775995,15m,sl,-1.73,True
