,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1069,support_and_resistant,2022-01-14 21:15:00,2022-01-14 21:25:00,488.0,490.44,486.37333,5m,tp,0.5,True
1070,support_and_resistant,2022-01-14 22:25:00,2022-01-14 22:45:00,489.5,491.9475,487.86833,5m,tp,0.5,True
1071,support_and_resistant,2022-01-15 06:55:00,2022-01-15 08:05:00,493.6,496.068,491.95467,5m,tp,0.5,True
1072,support_and_resistant,2022-01-15 10:10:00,2022-01-15 11:50:00,494.0,496.47,492.35333,5m,sl,-0.33,True
1073,support_and_resistant,2022-01-15 14:40:00,2022-01-15 15:40:00,496.8,499.284,495.144,5m,tp,0.5,True
1074,support_and_resistant,2022-01-16 07:35:00,2022-01-16 10:55:00,495.9,498.3795,494.247,5m,sl,-0.33,True
1075,support_and_resistant,2022-01-16 16:30:00,2022-01-16 17:00:00,504.5,507.0225,502.81833,5m,sl,-0.33,True
1076,support_and_resistant,2022-01-17 18:45:00,2022-01-17 21:05:00,476.3,478.6815,474.71233,5m,sl,-0.33,True
1077,support_and_resistant,2022-01-17 23:25:00,2022-01-18 00:20:00,474.8,477.174,473.21733,5m,tp,0.5,True
1078,support_and_resistant,2022-01-18 00:25:00,2022-01-18 01:10:00,476.0,478.38,474.41333,5m,tp,0.5,True
1079,support_and_resistant,2022-01-19 11:15:00,2022-01-19 11:25:00,463.6,465.918,462.05467,5m,sl,-0.33,True
1080,support_and_resistant,2022-01-19 12:15:00,2022-01-19 13:05:00,463.0,465.315,461.45667,5m,tp,0.5,True
1081,support_and_resistant,2022-01-19 13:10:00,2022-01-19 14:30:00,465.7,468.0285,464.14767,5m,tp,0.5,True
1082,support_and_resistant,2022-01-19 14:35:00,2022-01-19 15:00:00,468.9,471.2445,467.337,5m,tp,0.5,True
1083,support_and_resistant,2022-01-20 03:35:00,2022-01-20 04:35:00,467.8,470.139,466.24067,5m,tp,0.5,True
1084,support_and_resistant,2022-01-20 06:15:00,2022-01-20 06:30:00,472.1,474.4605,470.52633,5m,tp,0.5,True
1085,support_and_resistant,2022-01-20 07:05:00,2022-01-20 07:45:00,476.3,478.6815,474.71233,5m,tp,0.5,True
1086,support_and_resistant,2022-01-20 14:50:00,2022-01-20 15:05:00,472.5,474.8625,470.925,5m,tp,0.5,True
1087,support_and_resistant,2022-01-22 21:10:00,2022-01-22 21:15:00,359.6,361.398,358.40133,5m,tp,0.5,True
1088,support_and_resistant,2022-01-23 03:55:00,2022-01-23 04:10:00,366.4,368.232,365.17867,5m,tp,0.5,True
1089,support_and_resistant,2022-01-23 06:10:00,2022-01-23 06:15:00,374.8,376.674,373.55067,5m,tp,0.5,True
1090,support_and_resistant,2022-01-23 06:30:00,2022-01-23 06:55:00,374.5,376.3725,373.25167,5m,tp,0.5,True
1091,support_and_resistant,2022-01-23 07:00:00,2022-01-23 07:10:00,377.6,379.488,376.34133,5m,tp,0.5,True
1092,support_and_resistant,2022-01-24 15:40:00,2022-01-24 15:45:00,352.5,354.2625,351.325,5m,sl,-0.33,True
1093,support_and_resistant,2022-01-24 20:00:00,2022-01-24 20:15:00,363.9,365.7195,362.687,5m,tp,0.5,True
1094,support_and_resistant,2022-01-25 09:15:00,2022-01-25 09:20:00,366.7,368.5335,365.47767,5m,tp,0.5,True
1095,support_and_resistant,2022-01-25 17:30:00,2022-01-25 17:40:00,378.3,380.1915,377.039,5m,tp,0.5,True
1096,support_and_resistant,2022-01-25 23:10:00,2022-01-25 23:35:00,383.0,384.915,381.72333,5m,tp,0.5,True
1097,support_and_resistant,2022-01-26 08:15:00,2022-01-26 09:20:00,383.0,384.915,381.72333,5m,tp,0.5,True
1098,support_and_resistant,2022-01-26 13:35:00,2022-01-26 13:45:00,390.9,392.8545,389.597,5m,tp,0.5,True
1099,support_and_resistant,2022-01-27 23:20:00,2022-01-27 23:35:00,390.1,392.0505,388.79967,5m,sl,-0.33,True
1100,support_and_resistant,2022-01-28 00:05:00,2022-01-28 00:15:00,392.3,394.2615,390.99233,5m,sl,-0.33,True
1101,support_and_resistant,2022-01-28 16:00:00,2022-01-28 16:10:00,383.3,385.2165,382.02233,5m,tp,0.5,True
1102,support_and_resistant,2022-01-31 16:20:00,2022-01-31 16:35:00,380.4,382.302,379.132,5m,tp,0.5,True
1103,support_and_resistant,2022-01-31 17:55:00,2022-01-31 19:35:00,384.1,386.0205,382.81967,5m,sl,-0.33,True
1104,support_and_resistant,2022-02-01 02:45:00,2022-02-01 03:05:00,378.7,380.5935,377.43767,5m,tp,0.5,True
1105,support_and_resistant,2022-02-02 11:50:00,2022-02-02 12:10:00,382.7,384.6135,381.42433,5m,tp,0.5,True
1106,support_and_resistant,2022-02-02 19:15:00,2022-02-02 20:30:00,375.7,377.5785,374.44767,5m,sl,-0.33,True
1107,support_and_resistant,2022-02-03 07:00:00,2022-02-03 08:05:00,367.8,369.639,366.574,5m,tp,0.5,True
1108,support_and_resistant,2022-02-03 23:10:00,2022-02-03 23:55:00,369.9,371.7495,368.667,5m,tp,0.5,True
1109,support_and_resistant,2022-02-04 00:10:00,2022-02-04 00:40:00,371.4,373.257,370.162,5m,sl,-0.33,True
1110,support_and_resistant,2022-02-04 08:15:00,2022-02-04 08:25:00,379.7,381.5985,378.43433,5m,sl,-0.33,True
1111,support_and_resistant,2022-02-04 08:50:00,2022-02-04 10:20:00,378.4,380.292,377.13867,5m,sl,-0.33,True
1112,support_and_resistant,2022-02-04 16:40:00,2022-02-04 16:55:00,390.1,392.0505,388.79967,5m,tp,0.5,True
1113,support_and_resistant,2022-02-04 18:20:00,2022-02-04 19:35:00,392.2,394.161,390.89267,5m,tp,0.5,True
1114,support_and_resistant,2022-02-04 23:10:00,2022-02-04 23:45:00,396.4,398.382,395.07867,5m,tp,0.5,True
1115,support_and_resistant,2022-02-06 09:30:00,2022-02-06 10:00:00,417.6,419.688,416.208,5m,tp,0.5,True
1116,support_and_resistant,2022-02-07 05:00:00,2022-02-07 07:45:00,427.4,429.537,425.97533,5m,sl,-0.33,True
1117,support_and_resistant,2022-02-07 12:50:00,2022-02-07 13:15:00,427.4,429.537,425.97533,5m,tp,0.5,True
1118,support_and_resistant,2022-02-08 03:55:00,2022-02-08 05:00:00,434.5,436.6725,433.05167,5m,tp,0.5,True
1119,support_and_resistant,2022-02-09 05:50:00,2022-02-09 06:55:00,412.6,414.663,411.22467,5m,tp,0.5,True
1120,support_and_resistant,2022-02-09 10:30:00,2022-02-09 11:25:00,416.3,418.3815,414.91233,5m,tp,0.5,True
1121,support_and_resistant,2022-02-09 12:25:00,2022-02-09 12:35:00,420.0,422.1,418.6,5m,tp,0.5,True
1122,support_and_resistant,2022-02-10 09:30:00,2022-02-10 10:00:00,423.5,425.6175,422.08833,5m,tp,0.5,True
1123,support_and_resistant,2022-02-10 17:00:00,2022-02-10 17:10:00,428.8,430.944,427.37067,5m,tp,0.5,True
1124,support_and_resistant,2022-02-12 01:20:00,2022-02-12 01:55:00,400.7,402.7035,399.36433,5m,tp,0.5,True
1125,support_and_resistant,2022-02-12 08:25:00,2022-02-12 09:20:00,399.8,401.799,398.46733,5m,tp,0.5,True
1126,support_and_resistant,2022-02-12 18:00:00,2022-02-12 18:10:00,404.5,406.5225,403.15167,5m,tp,0.5,True
1127,support_and_resistant,2022-02-13 00:40:00,2022-02-13 01:30:00,406.0,408.03,404.64667,5m,sl,-0.33,True
1128,support_and_resistant,2022-02-13 10:50:00,2022-02-13 13:15:00,403.7,405.7185,402.35433,5m,tp,0.5,True
1129,support_and_resistant,2022-02-14 08:10:00,2022-02-14 08:25:00,397.1,399.0855,395.77633,5m,sl,-0.33,True
1130,support_and_resistant,2022-02-14 14:30:00,2022-02-14 15:00:00,402.4,404.412,401.05867,5m,sl,-0.33,True
1131,support_and_resistant,2022-02-14 16:15:00,2022-02-14 17:50:00,403.3,405.3165,401.95567,5m,sl,-0.33,True
1132,support_and_resistant,2022-02-14 23:15:00,2022-02-15 00:05:00,403.4,405.417,402.05533,5m,tp,0.5,True
1133,support_and_resistant,2022-02-15 04:15:00,2022-02-15 04:40:00,414.4,416.472,413.01867,5m,tp,0.5,True
1134,support_and_resistant,2022-02-15 05:50:00,2022-02-15 06:15:00,423.8,425.919,422.38733,5m,sl,-0.33,True
1135,support_and_resistant,2022-02-15 07:00:00,2022-02-15 07:25:00,423.5,425.6175,422.08833,5m,tp,0.5,True
1136,support_and_resistant,2022-02-15 14:00:00,2022-02-15 14:35:00,431.1,433.2555,429.663,5m,tp,0.5,True
1137,support_and_resistant,2022-02-15 22:45:00,2022-02-15 23:25:00,429.8,431.949,428.36733,5m,tp,0.5,True
1138,support_and_resistant,2022-02-17 12:15:00,2022-02-17 13:05:00,425.0,427.125,423.58333,5m,sl,-0.33,True
1139,support_and_resistant,2022-02-18 03:20:00,2022-02-18 05:05:00,403.6,405.618,402.25467,5m,sl,-0.33,True
1140,support_and_resistant,2022-02-18 08:20:00,2022-02-18 08:55:00,408.3,410.3415,406.939,5m,tp,0.5,True
1141,support_and_resistant,2022-02-20 16:00:00,2022-02-20 16:15:00,380.0,381.9,378.73333,5m,tp,0.5,True
1142,support_and_resistant,2022-02-20 18:00:00,2022-02-20 18:30:00,381.4,383.307,380.12867,5m,tp,0.5,True
1143,support_and_resistant,2022-02-20 23:05:00,2022-02-20 23:15:00,385.4,387.327,384.11533,5m,sl,-0.33,True
1144,support_and_resistant,2022-02-21 01:05:00,2022-02-21 01:15:00,388.0,389.94,386.70667,5m,tp,0.5,True
1145,support_and_resistant,2022-02-22 08:25:00,2022-02-22 08:55:00,359.2,360.996,358.00267,5m,tp,0.5,True
1146,support_and_resistant,2022-02-22 23:25:00,2022-02-22 23:40:00,372.6,374.463,371.358,5m,tp,0.5,True
1147,support_and_resistant,2022-02-22 23:50:00,2022-02-23 00:05:00,374.0,375.87,372.75333,5m,tp,0.5,True
1148,support_and_resistant,2022-02-23 04:25:00,2022-02-23 04:40:00,373.2,375.066,371.956,5m,tp,0.5,True
1149,support_and_resistant,2022-02-23 04:50:00,2022-02-23 05:05:00,374.4,376.272,373.152,5m,tp,0.5,True
1150,support_and_resistant,2022-02-23 06:05:00,2022-02-23 08:25:00,376.5,378.3825,375.245,5m,tp,0.5,True
1151,support_and_resistant,2022-02-23 12:35:00,2022-02-23 13:30:00,382.3,384.2115,381.02567,5m,sl,-0.33,True
1152,support_and_resistant,2022-02-24 18:55:00,2022-02-24 19:20:00,350.7,352.4535,349.531,5m,tp,0.5,True
1153,support_and_resistant,2022-02-24 19:50:00,2022-02-24 20:00:00,357.4,359.187,356.20867,5m,tp,0.5,True
1154,support_and_resistant,2022-02-24 21:10:00,2022-02-24 21:30:00,363.7,365.5185,362.48767,5m,sl,-0.33,True
1155,support_and_resistant,2022-02-25 01:25:00,2022-02-25 01:30:00,365.4,367.227,364.182,5m,sl,-0.33,True
1156,support_and_resistant,2022-02-25 02:20:00,2022-02-25 03:00:00,365.9,367.7295,364.68033,5m,sl,-0.33,True
1157,support_and_resistant,2022-02-26 00:30:00,2022-02-26 00:35:00,375.0,376.875,373.75,5m,tp,0.5,True
1158,support_and_resistant,2022-02-26 00:40:00,2022-02-26 00:50:00,382.6,384.513,381.32467,5m,sl,-0.33,True
1159,support_and_resistant,2022-02-26 02:00:00,2022-02-26 03:10:00,381.4,383.307,380.12867,5m,sl,-0.33,True
1160,support_and_resistant,2022-02-26 20:25:00,2022-02-26 21:20:00,375.9,377.7795,374.647,5m,tp,0.5,True
1161,support_and_resistant,2022-02-27 09:30:00,2022-02-27 09:50:00,373.1,374.9655,371.85633,5m,tp,0.5,True
1162,support_and_resistant,2022-02-27 10:00:00,2022-02-27 10:40:00,375.7,377.5785,374.44767,5m,tp,0.5,True
1163,support_and_resistant,2022-02-27 11:50:00,2022-02-27 12:10:00,379.0,380.895,377.73667,5m,sl,-0.33,True
1164,support_and_resistant,2022-02-28 07:25:00,2022-02-28 08:00:00,364.9,366.7245,363.68367,5m,tp,0.5,True
1165,support_and_resistant,2022-02-28 18:05:00,2022-02-28 20:00:00,383.3,385.2165,382.02233,5m,tp,0.5,True
1166,support_and_resistant,2022-02-28 22:00:00,2022-02-28 22:30:00,387.4,389.337,386.10867,5m,tp,0.5,True
1167,support_and_resistant,2022-02-28 23:45:00,2022-03-01 00:00:00,396.0,397.98,394.68,5m,tp,0.5,True
1168,support_and_resistant,2022-03-01 05:10:00,2022-03-01 06:05:00,395.8,397.779,394.48067,5m,sl,-0.33,True
1169,support_and_resistant,2022-03-01 08:10:00,2022-03-01 08:20:00,414.1,416.1705,412.71967,5m,sl,-0.33,True
1170,support_and_resistant,2022-03-01 19:35:00,2022-03-01 21:10:00,407.5,409.5375,406.14167,5m,sl,-0.33,True
1171,support_and_resistant,2022-03-02 09:50:00,2022-03-02 10:30:00,412.3,414.3615,410.92567,5m,tp,0.5,True
1172,support_and_resistant,2022-03-03 11:05:00,2022-03-03 12:25:00,407.7,409.7385,406.341,5m,tp,0.5,True
1173,support_and_resistant,2022-03-05 06:15:00,2022-03-05 07:25:00,375.3,377.1765,374.049,5m,tp,0.5,True
1174,support_and_resistant,2022-03-05 11:20:00,2022-03-05 12:40:00,380.5,382.4025,379.23167,5m,tp,0.5,True
1175,support_and_resistant,2022-03-06 22:10:00,2022-03-06 23:00:00,381.8,383.709,380.52733,5m,sl,-0.33,True
1176,support_and_resistant,2022-03-07 05:40:00,2022-03-07 07:45:00,372.5,374.3625,371.25833,5m,sl,-0.33,True
1177,support_and_resistant,2022-03-07 09:00:00,2022-03-07 09:05:00,376.1,377.9805,374.84633,5m,tp,0.5,True
1178,support_and_resistant,2022-03-07 15:50:00,2022-03-07 16:05:00,381.6,383.508,380.328,5m,tp,0.5,True
1179,support_and_resistant,2022-03-07 20:55:00,2022-03-07 21:05:00,378.2,380.091,376.93933,5m,tp,0.5,True
1180,support_and_resistant,2022-03-07 22:15:00,2022-03-07 22:35:00,381.8,383.709,380.52733,5m,tp,0.5,True
1181,support_and_resistant,2022-03-08 09:35:00,2022-03-08 10:05:00,386.0,387.93,384.71333,5m,sl,-0.33,True
1182,support_and_resistant,2022-03-09 03:10:00,2022-03-09 03:20:00,389.5,391.4475,388.20167,5m,tp,0.5,True
1183,support_and_resistant,2022-03-11 22:25:00,2022-03-11 22:45:00,372.4,374.262,371.15867,5m,tp,0.5,True
1184,support_and_resistant,2022-03-12 00:35:00,2022-03-12 02:15:00,375.4,377.277,374.14867,5m,tp,0.5,True
1185,support_and_resistant,2022-03-12 09:05:00,2022-03-12 13:05:00,376.9,378.7845,375.64367,5m,tp,0.5,True
1186,support_and_resistant,2022-03-13 03:20:00,2022-03-13 07:45:00,376.0,377.88,374.74667,5m,sl,-0.33,True
1187,support_and_resistant,2022-03-13 18:50:00,2022-03-13 19:30:00,373.4,375.267,372.15533,5m,sl,-0.33,True
1188,support_and_resistant,2022-03-14 05:25:00,2022-03-14 07:40:00,368.1,369.9405,366.873,5m,tp,0.5,True
1189,support_and_resistant,2022-03-14 07:50:00,2022-03-14 09:55:00,369.4,371.247,368.16867,5m,tp,0.5,True
1190,support_and_resistant,2022-03-15 15:30:00,2022-03-15 16:00:00,369.8,371.649,368.56733,5m,sl,-0.33,True
1191,support_and_resistant,2022-03-15 16:20:00,2022-03-15 16:45:00,370.4,372.252,369.16533,5m,tp,0.5,True
1192,support_and_resistant,2022-03-15 16:50:00,2022-03-15 18:55:00,370.6,372.453,369.36467,5m,tp,0.5,True
1193,support_and_resistant,2022-03-15 19:10:00,2022-03-15 20:15:00,373.1,374.9655,371.85633,5m,sl,-0.33,True
1194,support_and_resistant,2022-03-16 08:00:00,2022-03-16 08:35:00,372.7,374.5635,371.45767,5m,tp,0.5,True
1195,support_and_resistant,2022-03-16 10:05:00,2022-03-16 12:40:00,377.7,379.5885,376.441,5m,sl,-0.33,True
1196,support_and_resistant,2022-03-16 21:10:00,2022-03-16 22:30:00,384.9,386.8245,383.617,5m,sl,-0.33,True
1197,support_and_resistant,2022-03-17 12:15:00,2022-03-17 12:20:00,390.4,392.352,389.09867,5m,sl,-0.33,True
1198,support_and_resistant,2022-03-18 06:05:00,2022-03-18 07:15:00,388.3,390.2415,387.00567,5m,sl,-0.33,True
1199,support_and_resistant,2022-03-18 08:30:00,2022-03-18 09:00:00,388.8,390.744,387.504,5m,sl,-0.33,True
1200,support_and_resistant,2022-03-18 15:30:00,2022-03-18 15:45:00,390.3,392.2515,388.999,5m,tp,0.5,True
1201,support_and_resistant,2022-03-19 00:40:00,2022-03-19 03:15:00,399.5,401.4975,398.16833,5m,sl,-0.33,True
1202,support_and_resistant,2022-03-19 09:10:00,2022-03-19 11:15:00,398.1,400.0905,396.773,5m,tp,0.5,True
1203,support_and_resistant,2022-03-19 11:20:00,2022-03-19 12:30:00,401.9,403.9095,400.56033,5m,tp,0.5,True
1204,support_and_resistant,2022-03-19 12:35:00,2022-03-19 13:20:00,404.0,406.02,402.65333,5m,tp,0.5,True
1205,support_and_resistant,2022-03-20 06:25:00,2022-03-20 09:15:00,397.9,399.8895,396.57367,5m,sl,-0.33,True
1206,support_and_resistant,2022-03-21 05:55:00,2022-03-21 07:45:00,390.3,392.2515,388.999,5m,tp,0.5,True
1207,support_and_resistant,2022-03-21 09:50:00,2022-03-21 10:10:00,393.7,395.6685,392.38767,5m,tp,0.5,True
1208,support_and_resistant,2022-03-22 02:10:00,2022-03-22 03:05:00,400.3,402.3015,398.96567,5m,tp,0.5,True
1209,support_and_resistant,2022-03-23 12:55:00,2022-03-23 13:30:00,403.9,405.9195,402.55367,5m,sl,-0.33,True
1210,support_and_resistant,2022-03-23 14:15:00,2022-03-23 15:00:00,404.6,406.623,403.25133,5m,tp,0.5,True
1211,support_and_resistant,2022-03-24 05:55:00,2022-03-24 06:25:00,409.8,411.849,408.434,5m,tp,0.5,True
1212,support_and_resistant,2022-03-25 04:20:00,2022-03-25 07:45:00,414.5,416.5725,413.11833,5m,sl,-0.33,True
1213,support_and_resistant,2022-03-25 12:55:00,2022-03-25 14:10:00,419.9,421.9995,418.50033,5m,sl,-0.33,True
1214,support_and_resistant,2022-03-26 04:05:00,2022-03-26 07:45:00,410.7,412.7535,409.331,5m,tp,0.5,True
1215,support_and_resistant,2022-03-26 07:50:00,2022-03-26 09:35:00,413.2,415.266,411.82267,5m,tp,0.5,True
1216,support_and_resistant,2022-03-26 16:45:00,2022-03-26 20:35:00,413.8,415.869,412.42067,5m,tp,0.5,True
1217,support_and_resistant,2022-03-27 00:50:00,2022-03-27 03:45:00,417.1,419.1855,415.70967,5m,sl,-0.33,True
1218,support_and_resistant,2022-03-27 07:30:00,2022-03-27 08:55:00,417.1,419.1855,415.70967,5m,sl,-0.33,True
1219,support_and_resistant,2022-03-27 15:30:00,2022-03-27 15:50:00,419.4,421.497,418.002,5m,sl,-0.33,True
1220,support_and_resistant,2022-03-27 23:35:00,2022-03-28 00:30:00,430.1,432.2505,428.66633,5m,tp,0.5,True
1221,support_and_resistant,2022-03-28 02:55:00,2022-03-28 05:05:00,431.1,433.2555,429.663,5m,tp,0.5,True
1222,support_and_resistant,2022-03-28 09:45:00,2022-03-28 10:00:00,434.1,436.2705,432.653,5m,tp,0.5,True
1223,support_and_resistant,2022-03-28 11:10:00,2022-03-28 13:10:00,434.9,437.0745,433.45033,5m,tp,0.5,True
1224,support_and_resistant,2022-03-30 03:40:00,2022-03-30 04:05:00,431.5,433.6575,430.06167,5m,tp,0.5,True
1225,support_and_resistant,2022-03-30 07:25:00,2022-03-30 10:40:00,436.6,438.783,435.14467,5m,tp,0.5,True
1226,support_and_resistant,2022-03-30 17:45:00,2022-03-30 18:55:00,447.5,449.7375,446.00833,5m,sl,-0.33,True
1227,support_and_resistant,2022-03-31 00:35:00,2022-03-31 01:45:00,447.8,450.039,446.30733,5m,tp,0.5,True
1228,support_and_resistant,2022-03-31 08:20:00,2022-03-31 08:50:00,445.6,447.828,444.11467,5m,tp,0.5,True
1229,support_and_resistant,2022-03-31 10:05:00,2022-03-31 11:35:00,447.6,449.838,446.108,5m,sl,-0.33,True
1230,support_and_resistant,2022-04-01 09:25:00,2022-04-01 09:40:00,430.6,432.753,429.16467,5m,sl,-0.33,True
1231,support_and_resistant,2022-04-01 10:00:00,2022-04-01 10:10:00,428.8,430.944,427.37067,5m,tp,0.5,True
1232,support_and_resistant,2022-04-01 10:15:00,2022-04-01 10:30:00,429.9,432.0495,428.467,5m,tp,0.5,True
1233,support_and_resistant,2022-04-01 10:35:00,2022-04-01 12:00:00,431.6,433.758,430.16133,5m,sl,-0.33,True
1234,support_and_resistant,2022-04-01 14:20:00,2022-04-01 14:35:00,435.9,438.0795,434.447,5m,tp,0.5,True
1235,support_and_resistant,2022-04-01 16:20:00,2022-04-01 16:50:00,442.3,444.5115,440.82567,5m,tp,0.5,True
1236,support_and_resistant,2022-04-01 17:15:00,2022-04-01 19:55:00,444.1,446.3205,442.61967,5m,tp,0.5,True
1237,support_and_resistant,2022-04-03 04:40:00,2022-04-03 06:05:00,440.4,442.602,438.932,5m,tp,0.5,True
1238,support_and_resistant,2022-04-03 12:45:00,2022-04-03 13:35:00,446.4,448.632,444.912,5m,tp,0.5,True
1239,support_and_resistant,2022-04-03 21:25:00,2022-04-03 22:00:00,448.9,451.1445,447.40367,5m,tp,0.5,True
1240,support_and_resistant,2022-04-04 04:55:00,2022-04-04 06:00:00,446.0,448.23,444.51333,5m,tp,0.5,True
1241,support_and_resistant,2022-04-04 22:00:00,2022-04-04 22:45:00,445.8,448.029,444.314,5m,tp,0.5,True
1242,support_and_resistant,2022-04-04 22:55:00,2022-04-05 01:45:00,447.8,450.039,446.30733,5m,tp,0.5,True
1243,support_and_resistant,2022-04-05 03:15:00,2022-04-05 03:25:00,454.0,456.27,452.48667,5m,tp,0.5,True
1244,support_and_resistant,2022-04-05 04:25:00,2022-04-05 05:00:00,454.9,457.1745,453.38367,5m,tp,0.5,True
1245,support_and_resistant,2022-04-05 11:20:00,2022-04-05 12:20:00,456.8,459.084,455.27733,5m,tp,0.5,True
1246,support_and_resistant,2022-04-06 20:00:00,2022-04-06 20:10:00,427.7,429.8385,426.27433,5m,sl,-0.33,True
1247,support_and_resistant,2022-04-06 20:35:00,2022-04-06 22:15:00,427.0,429.135,425.57667,5m,sl,-0.33,True
1248,support_and_resistant,2022-04-07 04:05:00,2022-04-07 05:00:00,426.1,428.2305,424.67967,5m,tp,0.5,True
1249,support_and_resistant,2022-04-07 06:40:00,2022-04-07 08:15:00,431.3,433.4565,429.86233,5m,sl,-0.33,True
1250,support_and_resistant,2022-04-08 14:35:00,2022-04-08 14:40:00,431.3,433.4565,429.86233,5m,sl,-0.33,True
1251,support_and_resistant,2022-04-09 08:55:00,2022-04-09 11:10:00,425.0,427.125,423.58333,5m,tp,0.5,True
1252,support_and_resistant,2022-04-09 11:15:00,2022-04-09 12:05:00,427.9,430.0395,426.47367,5m,sl,-0.33,True
1253,support_and_resistant,2022-04-09 23:40:00,2022-04-10 08:40:00,425.9,428.0295,424.48033,5m,sl,-0.33,True
1254,support_and_resistant,2022-04-10 18:40:00,2022-04-10 20:00:00,426.9,429.0345,425.477,5m,tp,0.5,True
1255,support_and_resistant,2022-04-12 03:50:00,2022-04-12 04:15:00,397.6,399.588,396.27467,5m,tp,0.5,True
1256,support_and_resistant,2022-04-12 07:25:00,2022-04-12 08:10:00,407.1,409.1355,405.743,5m,tp,0.5,True
1257,support_and_resistant,2022-04-12 21:40:00,2022-04-12 23:20:00,411.7,413.7585,410.32767,5m,tp,0.5,True
1258,support_and_resistant,2022-04-12 23:25:00,2022-04-13 01:00:00,413.9,415.9695,412.52033,5m,sl,-0.33,True
1259,support_and_resistant,2022-04-13 05:00:00,2022-04-13 07:00:00,418.7,420.7935,417.30433,5m,sl,-0.33,True
1260,support_and_resistant,2022-04-13 20:35:00,2022-04-13 22:00:00,420.6,422.703,419.198,5m,tp,0.5,True
1261,support_and_resistant,2022-04-13 22:25:00,2022-04-14 01:15:00,422.9,425.0145,421.49033,5m,tp,0.5,True
1262,support_and_resistant,2022-04-14 01:30:00,2022-04-14 03:05:00,425.7,427.8285,424.281,5m,sl,-0.33,True
1263,support_and_resistant,2022-04-14 21:20:00,2022-04-15 00:40:00,415.2,417.276,413.816,5m,sl,-0.33,True
1264,support_and_resistant,2022-04-15 16:50:00,2022-04-15 20:30:00,418.8,420.894,417.404,5m,sl,-0.33,True
1265,support_and_resistant,2022-04-16 21:50:00,2022-04-16 22:00:00,416.8,418.884,415.41067,5m,tp,0.5,True
1266,support_and_resistant,2022-04-16 23:30:00,2022-04-17 02:25:00,417.9,419.9895,416.507,5m,sl,-0.33,True
1267,support_and_resistant,2022-04-17 12:45:00,2022-04-17 18:05:00,415.3,417.3765,413.91567,5m,sl,-0.33,True
1268,support_and_resistant,2022-04-18 11:30:00,2022-04-18 11:50:00,403.2,405.216,401.856,5m,sl,-0.33,True
1269,support_and_resistant,2022-04-18 14:30:00,2022-04-18 15:20:00,406.2,408.231,404.846,5m,sl,-0.33,True
1270,support_and_resistant,2022-04-18 20:15:00,2022-04-18 21:35:00,415.4,417.477,414.01533,5m,tp,0.5,True
1271,support_and_resistant,2022-04-19 08:10:00,2022-04-19 09:10:00,422.6,424.713,421.19133,5m,sl,-0.33,True
1272,support_and_resistant,2022-04-21 11:15:00,2022-04-21 12:20:00,424.5,426.6225,423.085,5m,sl,-0.33,True
1273,support_and_resistant,2022-04-22 03:35:00,2022-04-22 07:20:00,410.2,412.251,408.83267,5m,sl,-0.33,True
1274,support_and_resistant,2022-04-23 07:15:00,2022-04-23 11:10:00,403.7,405.7185,402.35433,5m,tp,0.5,True
1275,support_and_resistant,2022-04-23 11:15:00,2022-04-23 12:15:00,405.4,407.427,404.04867,5m,sl,-0.33,True
1276,support_and_resistant,2022-04-24 03:20:00,2022-04-24 08:55:00,404.3,406.3215,402.95233,5m,sl,-0.33,True
1277,support_and_resistant,2022-04-25 11:00:00,2022-04-25 11:20:00,387.1,389.0355,385.80967,5m,tp,0.5,True
1278,support_and_resistant,2022-04-25 16:25:00,2022-04-25 17:15:00,397.4,399.387,396.07533,5m,tp,0.5,True
1279,support_and_resistant,2022-04-25 19:50:00,2022-04-25 22:45:00,401.9,403.9095,400.56033,5m,tp,0.5,True
1280,support_and_resistant,2022-04-27 01:25:00,2022-04-27 02:10:00,386.6,388.533,385.31133,5m,tp,0.5,True
1281,support_and_resistant,2022-04-27 04:20:00,2022-04-27 05:10:00,388.9,390.8445,387.60367,5m,tp,0.5,True
1282,support_and_resistant,2022-04-27 06:45:00,2022-04-27 08:15:00,392.7,394.6635,391.391,5m,tp,0.5,True
1283,support_and_resistant,2022-04-27 21:45:00,2022-04-28 01:05:00,390.6,392.553,389.298,5m,tp,0.5,True
1284,support_and_resistant,2022-04-30 02:15:00,2022-04-30 02:45:00,396.7,398.6835,395.37767,5m,sl,-0.33,True
1285,support_and_resistant,2022-04-30 04:15:00,2022-04-30 05:45:00,397.4,399.387,396.07533,5m,tp,0.5,True
1286,support_and_resistant,2022-05-01 08:45:00,2022-05-01 09:30:00,384.7,386.6235,383.41767,5m,sl,-0.33,True
1287,support_and_resistant,2022-05-01 15:35:00,2022-05-01 15:50:00,387.9,389.8395,386.607,5m,tp,0.5,True
1288,support_and_resistant,2022-05-01 22:00:00,2022-05-01 22:30:00,389.2,391.146,387.90267,5m,sl,-0.33,True
1289,support_and_resistant,2022-05-01 23:10:00,2022-05-02 00:15:00,389.8,391.749,388.50067,5m,tp,0.5,True
1290,support_and_resistant,2022-05-02 00:35:00,2022-05-02 01:30:00,391.4,393.357,390.09533,5m,sl,-0.33,True
1291,support_and_resistant,2022-05-02 05:50:00,2022-05-02 07:55:00,391.4,393.357,390.09533,5m,sl,-0.33,True
