,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1104,vwaps,2022-04-18 12:55:00,2022-04-18 13:30:00,39400.02,39577.32009,39280.24294280898,5m,tp,0.45,True
1105,vwaps,2022-04-18 17:20:00,2022-04-18 17:55:00,39909.05,40256.25874,39679.20846104559,5m,tp,0.87,True
1106,vwaps,2022-04-18 21:15:00,2022-04-18 21:20:00,40817.93,41032.22413,40676.172042724815,5m,tp,0.52,True
1107,vwaps,2022-04-19 00:20:00,2022-04-19 00:30:00,40888.15,41096.67956,40748.69321578354,5m,tp,0.51,True
1108,vwaps,2022-04-19 13:55:00,2022-04-19 15:10:00,41451.52,41700.22912,41285.52490108746,5m,tp,0.6,True
1109,vwaps,2022-04-20 08:50:00,2022-04-20 09:05:00,41448.93,41548.40743,41381.9978957594,5m,tp,0.24,True
1110,vwaps,2022-04-20 11:05:00,2022-04-20 11:35:00,41747.15,41928.7501,41624.728971935205,5m,tp,0.43,True
1111,vwaps,2022-04-20 21:25:00,2022-04-20 21:35:00,41583.17,41764.05679,41464.11588632192,5m,sl,-0.29,True
1112,vwaps,2022-04-20 21:55:00,2022-04-20 23:05:00,41496.45,41664.51062,41384.82052735143,5m,sl,-0.27,True
1113,vwaps,2022-04-21 02:10:00,2022-04-21 02:40:00,41697.27,41841.12558,41601.41959607719,5m,sl,-0.23,True
1114,vwaps,2022-04-21 07:35:00,2022-04-21 07:55:00,41647.08,41772.02124,41562.67709832817,5m,tp,0.3,True
1115,vwaps,2022-04-21 08:10:00,2022-04-21 08:45:00,41800.93,41970.22377,41686.83075017116,5m,tp,0.41,True
1116,vwaps,2022-04-21 10:50:00,2022-04-21 11:35:00,42293.0,42559.4459,42114.81305407919,5m,tp,0.63,True
1117,vwaps,2022-04-21 13:15:00,2022-04-21 13:50:00,42858.57,43122.15021,42682.01212085844,5m,sl,-0.41,True
1118,vwaps,2022-04-22 22:25:00,2022-04-23 02:05:00,39683.36,39885.74514,39546.576589552176,5m,sl,-0.34,True
1119,vwaps,2022-04-23 05:30:00,2022-04-23 12:25:00,39578.48,39709.08898,39492.39035779992,5m,tp,0.33,True
1120,vwaps,2022-04-23 13:10:00,2022-04-23 13:35:00,39760.78,39868.13411,39687.676249714576,5m,sl,-0.18,True
1121,vwaps,2022-04-23 21:55:00,2022-04-23 22:55:00,39895.0,39978.7795,39838.67832563093,5m,sl,-0.14,True
1122,vwaps,2022-04-24 07:20:00,2022-04-24 09:00:00,39756.73,39828.29211,39708.72038986405,5m,sl,-0.12,True
1123,vwaps,2022-04-25 12:30:00,2022-04-25 13:00:00,38930.01,39169.42956,38769.38947230113,5m,sl,-0.41,True
1124,vwaps,2022-04-25 16:25:00,2022-04-25 18:45:00,39350.84,39687.28968,39127.088235407726,5m,tp,0.85,True
1125,vwaps,2022-04-25 18:50:00,2022-04-25 18:55:00,40239.75,40571.72794,40017.36318395408,5m,sl,-0.55,True
1126,vwaps,2022-04-25 19:00:00,2022-04-25 19:30:00,39892.8,40263.80304,39646.78583208286,5m,tp,0.93,True
1127,vwaps,2022-04-25 22:30:00,2022-04-25 22:45:00,40280.0,40443.134,40169.72661711084,5m,tp,0.4,True
1128,vwaps,2022-04-26 04:45:00,2022-04-26 06:15:00,40601.76,40705.29449,40533.384347609375,5m,sl,-0.17,True
1129,vwaps,2022-04-27 05:25:00,2022-04-27 05:45:00,38429.99,38539.51547,38357.057002792426,5m,tp,0.28,True
1130,vwaps,2022-04-27 07:10:00,2022-04-27 07:40:00,38675.13,38831.76428,38570.618756350355,5m,tp,0.41,True
1131,vwaps,2022-04-28 06:45:00,2022-04-28 07:25:00,39403.51,39509.89948,39333.58789533787,5m,tp,0.27,True
1132,vwaps,2022-04-28 09:05:00,2022-04-28 12:10:00,39733.8,39924.52224,39604.92220916116,5m,sl,-0.32,True
1133,vwaps,2022-04-28 16:50:00,2022-04-28 18:05:00,39890.84,40363.54645,39574.745261797245,5m,tp,1.18,True
1134,vwaps,2022-04-30 01:40:00,2022-04-30 03:20:00,38702.92,38824.8342,38620.38969757899,5m,sl,-0.21,True
1135,vwaps,2022-05-01 05:25:00,2022-05-01 06:50:00,38094.23,38242.7975,37995.66435418938,5m,sl,-0.26,True
1136,vwaps,2022-05-01 23:35:00,2022-05-02 00:15:00,38465.42,38713.52196,38299.02820192184,5m,tp,0.65,True
1137,vwaps,2022-05-02 05:20:00,2022-05-02 06:00:00,38882.25,39051.38779,38770.602124747624,5m,tp,0.44,True
1138,vwaps,2022-05-02 06:05:00,2022-05-02 06:55:00,39046.9,39205.03994,38939.772430874276,5m,sl,-0.27,True
1139,vwaps,2022-05-02 22:00:00,2022-05-02 22:15:00,38670.0,38861.4165,38542.050139291896,5m,tp,0.49,True
1140,vwaps,2022-05-02 22:35:00,2022-05-03 00:25:00,38619.61,38810.77707,38491.08776348493,5m,sl,-0.33,True
1141,vwaps,2022-05-04 03:05:00,2022-05-04 03:35:00,37987.78,38073.25251,37932.28750972153,5m,tp,0.23,True
1142,vwaps,2022-05-04 05:40:00,2022-05-04 05:55:00,38040.26,38114.43851,37989.95589455188,5m,tp,0.2,True
1143,vwaps,2022-05-04 10:50:00,2022-05-04 12:05:00,38967.67,39137.17936,38853.62272432506,5m,tp,0.43,True
1144,vwaps,2022-05-04 19:35:00,2022-05-05 08:40:00,39811.8,40241.76744,39526.0903921861,5m,sl,-0.72,True
1145,vwaps,2022-05-06 05:30:00,2022-05-06 07:30:00,36444.96,36565.22837,36366.298143465276,5m,sl,-0.22,True
1146,vwaps,2022-05-06 15:00:00,2022-05-07 04:15:00,36102.79,36568.51599,35793.05321577126,5m,sl,-0.86,True
1147,vwaps,2022-05-07 07:50:00,2022-05-07 08:15:00,35932.67,36024.29831,35872.687330099354,5m,tp,0.26,True
1148,vwaps,2022-05-08 11:15:00,2022-05-08 12:30:00,34770.75,34906.35592,34681.09969776138,5m,sl,-0.26,True
1149,vwaps,2022-05-10 02:30:00,2022-05-10 03:40:00,31114.95,31698.35531,30726.424374724895,5m,sl,-1.25,True
1150,vwaps,2022-05-10 04:40:00,2022-05-10 05:05:00,31093.94,31471.73137,30841.053847920826,5m,tp,1.21,True
1151,vwaps,2022-05-10 12:40:00,2022-05-10 13:40:00,32076.79,32423.21933,31844.26787779658,5m,sl,-0.72,True
1152,vwaps,2022-05-11 03:05:00,2022-05-11 03:40:00,31488.66,31875.97052,31231.968989376208,5m,sl,-0.82,True
1153,vwaps,2022-05-12 10:40:00,2022-05-12 11:20:00,28511.37,29157.15253,28081.600078472075,5m,tp,2.26,True
1154,vwaps,2022-05-12 14:45:00,2022-05-12 14:55:00,28891.5,29567.5611,28441.143544518873,5m,tp,2.34,True
1155,vwaps,2022-05-12 15:00:00,2022-05-12 15:55:00,29620.73,30327.18441,29150.808060243427,5m,sl,-1.59,True
1156,vwaps,2022-05-13 01:15:00,2022-05-13 02:20:00,29420.4,29839.6407,29141.582633477665,5m,tp,1.42,True
1157,vwaps,2022-05-13 02:25:00,2022-05-13 03:05:00,30014.62,30428.82176,29737.37745451719,5m,tp,1.38,True
1158,vwaps,2022-05-13 05:35:00,2022-05-13 06:20:00,30752.76,31149.4706,30486.965825496998,5m,sl,-0.86,True
1159,vwaps,2022-05-14 17:40:00,2022-05-14 18:00:00,29400.0,29673.42,29217.949736804905,5m,tp,0.93,True
1160,vwaps,2022-05-14 18:05:00,2022-05-14 19:00:00,29666.5,29951.2984,29475.540369540042,5m,sl,-0.64,True
1161,vwaps,2022-05-14 23:35:00,2022-05-15 00:10:00,30189.57,30474.86144,29999.39516291325,5m,sl,-0.63,True
1162,vwaps,2022-05-15 11:40:00,2022-05-15 12:00:00,30118.16,30335.01075,29973.30839269352,5m,tp,0.72,True
1163,vwaps,2022-05-15 16:50:00,2022-05-15 17:45:00,30231.83,30463.1035,30077.692812535963,5m,sl,-0.51,True
1164,vwaps,2022-05-15 20:05:00,2022-05-15 20:10:00,30391.67,30596.81377,30253.39156110996,5m,tp,0.67,True
1165,vwaps,2022-05-15 20:20:00,2022-05-15 22:00:00,31097.55,31428.73891,30877.122332273535,5m,tp,1.07,True
1166,vwaps,2022-05-15 22:15:00,2022-05-16 01:20:00,31162.35,31480.20597,30951.58483714568,5m,sl,-0.68,True
1167,vwaps,2022-05-16 17:45:00,2022-05-16 21:00:00,29681.27,29997.37553,29470.785415197064,5m,tp,1.07,True
1168,vwaps,2022-05-17 03:20:00,2022-05-17 03:30:00,30201.33,30382.53798,30080.245367451844,5m,tp,0.6,True
1169,vwaps,2022-05-17 03:35:00,2022-05-17 04:00:00,30454.63,30669.33514,30310.68761380893,5m,sl,-0.47,True
1170,vwaps,2022-05-17 05:50:00,2022-05-17 07:15:00,30461.42,30607.63482,30363.896071232477,5m,sl,-0.32,True
1171,vwaps,2022-05-17 22:05:00,2022-05-17 22:20:00,30555.76,30789.51156,30398.988061823005,5m,sl,-0.51,True
1172,vwaps,2022-05-17 23:15:00,2022-05-18 00:30:00,30477.83,30674.412,30347.224134134533,5m,tp,0.64,True
1173,vwaps,2022-05-18 19:10:00,2022-05-18 20:20:00,29288.05,29547.24924,29114.73860491462,5m,sl,-0.59,True
1174,vwaps,2022-05-19 11:35:00,2022-05-19 12:25:00,29369.26,29563.09712,29239.495472850478,5m,tp,0.66,True
1175,vwaps,2022-05-19 15:05:00,2022-05-19 15:20:00,29878.41,30138.35217,29705.862928251296,5m,tp,0.87,True
1176,vwaps,2022-05-19 21:00:00,2022-05-19 21:10:00,30229.79,30374.89299,30133.508419575825,5m,tp,0.48,True
1177,vwaps,2022-05-20 07:30:00,2022-05-20 10:55:00,30250.0,30422.425,30135.280005255863,5m,tp,0.57,True
1178,vwaps,2022-05-21 07:35:00,2022-05-21 07:50:00,29533.38,29644.13018,29458.693804904702,5m,sl,-0.25,True
1179,vwaps,2022-05-22 08:30:00,2022-05-22 08:50:00,29507.77,29578.58865,29461.7749456728,5m,tp,0.24,True
1180,vwaps,2022-05-22 13:00:00,2022-05-22 13:50:00,30151.4,30332.3084,30031.434240507762,5m,sl,-0.4,True
1181,vwaps,2022-05-22 22:15:00,2022-05-22 22:20:00,30219.55,30373.6697,30116.707701409512,5m,tp,0.51,True
1182,vwaps,2022-05-24 21:00:00,2022-05-24 21:10:00,29449.15,29599.34067,29348.728784208288,5m,tp,0.51,True
1183,vwaps,2022-05-24 21:20:00,2022-05-24 23:05:00,29541.24,29687.46914,29443.13795725148,5m,tp,0.5,True
1184,vwaps,2022-05-25 14:35:00,2022-05-25 15:30:00,29851.55,30088.86982,29693.054269407057,5m,sl,-0.53,True
1185,vwaps,2022-05-27 12:35:00,2022-05-27 12:45:00,29170.0,29353.771,29048.20588630823,5m,tp,0.63,True
1186,vwaps,2022-05-27 13:00:00,2022-05-27 14:40:00,29200.01,29410.25007,29060.232226871693,5m,sl,-0.48,True
1187,vwaps,2022-05-27 22:25:00,2022-05-27 23:05:00,28895.78,29047.48284,28795.950508230802,5m,sl,-0.35,True
1188,vwaps,2022-05-28 03:30:00,2022-05-28 03:55:00,28729.07,28849.73209,28647.66434519219,5m,tp,0.42,True
1189,vwaps,2022-05-28 06:25:00,2022-05-28 08:30:00,28865.0,28964.58425,28798.571838018168,5m,sl,-0.23,True
1190,vwaps,2022-05-28 13:25:00,2022-05-28 14:10:00,29095.48,29222.04534,29009.823882326687,5m,sl,-0.29,True
1191,vwaps,2022-05-29 21:40:00,2022-05-29 22:00:00,29205.24,29266.571,29165.53783980352,5m,tp,0.21,True
1192,vwaps,2022-05-29 22:55:00,2022-05-30 00:35:00,29426.81,29545.98858,29347.290435399675,5m,sl,-0.27,True
1193,vwaps,2022-05-30 06:05:00,2022-05-30 06:15:00,30506.54,30657.54737,30406.044888496803,5m,tp,0.49,True
1194,vwaps,2022-05-30 06:45:00,2022-05-30 07:05:00,30778.21,31004.42984,30628.425746253113,5m,sl,-0.49,True
1195,vwaps,2022-05-30 08:35:00,2022-05-30 10:05:00,30699.24,30832.78169,30609.51995141274,5m,sl,-0.29,True
1196,vwaps,2022-05-30 21:10:00,2022-05-30 21:15:00,31338.42,31620.46578,31149.222412135812,5m,tp,0.9,True
1197,vwaps,2022-05-30 21:20:00,2022-05-30 21:40:00,31938.55,32388.88356,31639.22690128037,5m,sl,-0.94,True
1198,vwaps,2022-05-30 23:20:00,2022-05-31 00:45:00,31759.13,32035.43443,31573.815853302236,5m,sl,-0.58,True
1199,vwaps,2022-05-31 10:55:00,2022-05-31 11:05:00,31669.99,31764.99997,31605.3015768024,5m,tp,0.3,True
1200,vwaps,2022-05-31 11:10:00,2022-05-31 12:35:00,31745.62,31855.14239,31672.927875085596,5m,sl,-0.23,True
1201,vwaps,2022-05-31 22:55:00,2022-06-01 00:10:00,31869.28,31984.00941,31792.039916449747,5m,sl,-0.24,True
1202,vwaps,2022-06-01 09:05:00,2022-06-01 10:35:00,31635.62,31725.78152,31574.387777330754,5m,sl,-0.19,True
1203,vwaps,2022-06-01 12:40:00,2022-06-01 14:05:00,31786.31,31943.65223,31682.37797819651,5m,sl,-0.33,True
1204,vwaps,2022-06-02 05:55:00,2022-06-02 07:00:00,29875.72,29974.30988,29810.38621331687,5m,tp,0.33,True
1205,vwaps,2022-06-02 07:40:00,2022-06-02 09:35:00,30010.72,30141.26663,29922.41684154634,5m,sl,-0.29,True
1206,vwaps,2022-06-02 11:55:00,2022-06-02 12:30:00,30173.67,30313.97757,30080.802785762284,5m,sl,-0.31,True
1207,vwaps,2022-06-02 22:05:00,2022-06-02 22:25:00,30551.43,30702.65958,30449.238156698622,5m,sl,-0.33,True
1208,vwaps,2022-06-03 19:55:00,2022-06-03 20:45:00,29572.52,29678.98107,29500.874810669487,5m,tp,0.36,True
1209,vwaps,2022-06-04 05:00:00,2022-06-04 08:15:00,29695.73,29771.45411,29643.770450288106,5m,tp,0.25,True
1210,vwaps,2022-06-04 15:15:00,2022-06-04 17:15:00,29765.46,29908.33421,29670.119259656498,5m,sl,-0.32,True
1211,vwaps,2022-06-04 21:10:00,2022-06-04 21:40:00,29763.68,29812.79007,29731.56778491743,5m,tp,0.16,True
1212,vwaps,2022-06-05 12:10:00,2022-06-05 12:25:00,29695.81,29753.71683,29658.27245015829,5m,tp,0.2,True
1213,vwaps,2022-06-05 12:40:00,2022-06-05 13:50:00,29709.61,29780.91306,29663.09144160159,5m,sl,-0.16,True
1214,vwaps,2022-06-05 15:05:00,2022-06-05 15:35:00,29806.97,29887.44882,29754.094704207084,5m,tp,0.27,True
1215,vwaps,2022-06-06 00:45:00,2022-06-06 01:15:00,30298.14,30452.66051,30196.444203298608,5m,tp,0.51,True
1216,vwaps,2022-06-06 08:40:00,2022-06-06 09:00:00,31406.61,31543.22875,31316.72013340212,5m,tp,0.43,True
1217,vwaps,2022-06-06 09:05:00,2022-06-06 11:05:00,31434.82,31571.56147,31342.969704868643,5m,tp,0.44,True
1218,vwaps,2022-06-06 14:15:00,2022-06-06 15:05:00,31582.33,31781.29868,31449.59995913834,5m,sl,-0.42,True
1219,vwaps,2022-06-07 17:15:00,2022-06-07 18:10:00,29951.7,30090.9754,29860.153122699285,5m,tp,0.46,True
1220,vwaps,2022-06-08 13:50:00,2022-06-08 14:10:00,30812.97,31122.64035,30606.770350357787,5m,sl,-0.67,True
1221,vwaps,2022-06-08 21:25:00,2022-06-08 21:55:00,30304.14,30458.69111,30200.082685417812,5m,tp,0.51,True
1222,vwaps,2022-06-09 07:40:00,2022-06-09 07:45:00,30382.43,30459.9052,30329.311735900897,5m,tp,0.26,True
1223,vwaps,2022-06-09 07:55:00,2022-06-09 08:10:00,30487.54,30579.00262,30426.577025792376,5m,sl,-0.2,True
1224,vwaps,2022-06-11 02:40:00,2022-06-11 04:20:00,29244.53,29323.49023,29193.11891652826,5m,tp,0.27,True
1225,vwaps,2022-06-12 14:45:00,2022-06-12 14:50:00,27600.49,27898.57529,27401.105452565964,5m,tp,1.08,True
1226,vwaps,2022-06-12 15:00:00,2022-06-12 15:15:00,27854.86,28197.47478,27627.216889317573,5m,tp,1.23,True
1227,vwaps,2022-06-12 15:20:00,2022-06-12 19:15:00,28056.25,28435.00938,27805.016570850665,5m,sl,-0.9,True
1228,vwaps,2022-06-14 05:50:00,2022-06-14 07:05:00,22785.03,23386.55479,22385.088514362174,5m,sl,-1.76,True
1229,vwaps,2022-06-15 11:35:00,2022-06-15 12:15:00,21107.47,21525.39791,20829.788222536085,5m,tp,1.98,True
1230,vwaps,2022-06-15 18:55:00,2022-06-15 22:05:00,21540.07,22499.68012,20899.37359833501,5m,tp,4.46,True
1231,vwaps,2022-06-17 07:20:00,2022-06-17 09:40:00,21181.54,21442.07294,21008.36013421777,5m,sl,-0.82,True
1232,vwaps,2022-06-19 08:35:00,2022-06-19 09:15:00,18587.24,18793.55836,18448.84898806484,5m,tp,1.11,True
1233,vwaps,2022-06-19 09:20:00,2022-06-19 09:30:00,18884.11,19119.21717,18726.958405682755,5m,tp,1.25,True
1234,vwaps,2022-06-19 19:00:00,2022-06-19 19:15:00,20127.18,20447.20216,19914.09651114046,5m,sl,-1.06,True
1235,vwaps,2022-06-19 22:30:00,2022-06-20 00:10:00,20555.94,20885.86284,20336.713866250593,5m,sl,-1.07,True
1236,vwaps,2022-06-20 08:20:00,2022-06-20 08:40:00,20369.63,20620.17645,20202.702672729167,5m,tp,1.23,True
1237,vwaps,2022-06-20 08:45:00,2022-06-20 09:25:00,20476.04,20752.46654,20291.06514587603,5m,tp,1.35,True
1238,vwaps,2022-06-20 20:30:00,2022-06-20 20:50:00,20253.97,20469.67478,20109.54058016788,5m,tp,1.06,True
1239,vwaps,2022-06-21 05:35:00,2022-06-21 06:05:00,20926.31,21136.61942,20785.568531831566,5m,tp,1.01,True
1240,vwaps,2022-06-21 08:15:00,2022-06-21 08:35:00,21150.69,21382.29006,20997.30129768702,5m,tp,1.1,True
1241,vwaps,2022-06-21 13:40:00,2022-06-21 17:05:00,21537.4,21795.8488,21364.59381968878,5m,sl,-0.8,True
1242,vwaps,2022-06-22 11:25:00,2022-06-22 12:05:00,20600.72,20776.85616,20482.40941353398,5m,sl,-0.57,True
1243,vwaps,2022-06-22 14:00:00,2022-06-22 15:25:00,20698.69,20981.22712,20510.269668346697,5m,sl,-0.91,True
1244,vwaps,2022-06-23 01:05:00,2022-06-23 01:30:00,20393.57,20595.46634,20259.07413744522,5m,tp,0.99,True
1245,vwaps,2022-06-23 10:40:00,2022-06-23 11:40:00,20744.61,20912.64134,20633.188141334438,5m,sl,-0.54,True
1246,vwaps,2022-06-23 22:40:00,2022-06-24 02:35:00,21082.97,21291.6914,20944.441215213123,5m,tp,0.99,True
1247,vwaps,2022-06-24 02:45:00,2022-06-24 02:55:00,21281.0,21427.8389,21182.370721630195,5m,sl,-0.46,True
1248,vwaps,2022-06-24 19:35:00,2022-06-24 20:05:00,21170.7,21319.95344,21070.304817914883,5m,tp,0.71,True
1249,vwaps,2022-06-24 21:55:00,2022-06-24 22:05:00,21317.48,21448.5825,21230.90943170543,5m,tp,0.61,True
1250,vwaps,2022-06-24 22:15:00,2022-06-24 22:25:00,21455.23,21612.92594,21351.159457490077,5m,sl,-0.49,True
1251,vwaps,2022-06-25 07:05:00,2022-06-25 07:35:00,21473.35,21586.08509,21399.244028460762,5m,tp,0.53,True
1252,vwaps,2022-06-25 21:00:00,2022-06-25 21:10:00,21218.54,21298.10952,21165.647529094145,5m,tp,0.37,True
1253,vwaps,2022-06-25 21:15:00,2022-06-25 21:35:00,21388.82,21494.69466,21318.125836887695,5m,tp,0.5,True
1254,vwaps,2022-06-25 23:20:00,2022-06-25 23:55:00,21472.01,21565.41324,21410.460619208836,5m,tp,0.43,True
1255,vwaps,2022-06-27 03:20:00,2022-06-27 04:20:00,21148.08,21249.59078,21080.005852607297,5m,tp,0.48,True
1256,vwaps,2022-06-27 08:50:00,2022-06-27 08:55:00,21430.7,21520.70894,21371.694041410545,5m,tp,0.42,True
1257,vwaps,2022-06-27 20:00:00,2022-06-27 21:55:00,20900.0,21022.265,20819.3605146945,5m,sl,-0.39,True
1258,vwaps,2022-06-28 07:00:00,2022-06-28 07:45:00,20920.47,21002.05983,20865.44748656414,5m,sl,-0.26,True
1259,vwaps,2022-06-28 08:50:00,2022-06-28 09:00:00,21070.97,21175.2713,21002.240100125535,5m,tp,0.49,True
1260,vwaps,2022-06-29 19:25:00,2022-06-29 19:50:00,20142.35,20232.99058,20082.53658746893,5m,tp,0.45,True
1261,vwaps,2022-06-29 20:05:00,2022-06-29 20:20:00,20373.99,20502.34614,20288.477417355774,5m,sl,-0.42,True
1262,vwaps,2022-06-30 23:20:00,2022-06-30 23:30:00,18994.04,19130.79709,18902.918557666635,5m,tp,0.72,True
1263,vwaps,2022-07-01 20:30:00,2022-07-01 20:55:00,19539.85,19701.05376,19432.999857554856,5m,sl,-0.55,True
1264,vwaps,2022-07-02 17:15:00,2022-07-02 18:50:00,19288.36,19369.37111,19234.36206191886,5m,tp,0.42,True
1265,vwaps,2022-07-03 18:10:00,2022-07-03 19:30:00,19244.19,19322.12897,19192.141311341173,5m,tp,0.41,True
1266,vwaps,2022-07-05 01:00:00,2022-07-05 02:05:00,20383.2,20566.6488,20261.576442680675,5m,sl,-0.6,True
1267,vwaps,2022-07-06 22:20:00,2022-07-06 23:05:00,20497.49,20641.9973,20401.963257467098,5m,tp,0.7,True
1268,vwaps,2022-07-06 23:15:00,2022-07-07 01:05:00,20586.58,20728.6274,20491.071001021883,5m,sl,-0.46,True
1269,vwaps,2022-07-07 10:00:00,2022-07-07 10:45:00,20564.38,20653.83505,20505.77073343077,5m,sl,-0.29,True
1270,vwaps,2022-07-07 14:30:00,2022-07-07 15:00:00,20823.99,20970.79913,20726.946936193013,5m,tp,0.71,True
1271,vwaps,2022-07-07 16:40:00,2022-07-07 17:00:00,21151.73,21307.19522,21047.854209052937,5m,sl,-0.49,True
1272,vwaps,2022-07-07 21:25:00,2022-07-08 01:25:00,21619.57,21804.41732,21495.536215859403,5m,tp,0.85,True
1273,vwaps,2022-07-08 15:00:00,2022-07-08 15:15:00,21774.81,22019.77661,21610.725428219215,5m,tp,1.12,True
1274,vwaps,2022-07-09 17:05:00,2022-07-09 17:30:00,21704.24,21805.16472,21636.991928487354,5m,tp,0.47,True
1275,vwaps,2022-07-11 09:00:00,2022-07-11 11:35:00,20561.16,20656.76939,20496.401836798614,5m,sl,-0.31,True
1276,vwaps,2022-07-11 18:00:00,2022-07-11 18:40:00,20584.28,20698.52275,20508.420276555345,5m,tp,0.55,True
1277,vwaps,2022-07-12 11:55:00,2022-07-12 12:20:00,19773.9,19889.57732,19697.18549356229,5m,tp,0.59,True
1278,vwaps,2022-07-12 15:00:00,2022-07-12 18:00:00,19937.99,20090.51562,19836.619590396287,5m,sl,-0.51,True
1279,vwaps,2022-07-13 02:30:00,2022-07-13 07:40:00,19498.18,19603.47017,19428.478055875512,5m,tp,0.54,True
1280,vwaps,2022-07-13 08:35:00,2022-07-13 09:40:00,19905.71,20066.94625,19798.636662689576,5m,sl,-0.54,True
1281,vwaps,2022-07-13 17:55:00,2022-07-13 18:15:00,19884.07,20128.64406,19720.122316977984,5m,sl,-0.82,True
1282,vwaps,2022-07-13 23:50:00,2022-07-14 00:00:00,20185.12,20384.95269,20052.100480408204,5m,tp,0.99,True
1283,vwaps,2022-07-14 17:50:00,2022-07-14 21:50:00,20678.42,20911.05222,20524.039590612934,5m,sl,-0.75,True
1284,vwaps,2022-07-15 06:00:00,2022-07-15 07:20:00,20640.11,20767.04668,20556.507683892654,5m,tp,0.62,True
1285,vwaps,2022-07-15 08:40:00,2022-07-15 11:40:00,20905.21,21068.27064,20797.070661735386,5m,sl,-0.52,True
1286,vwaps,2022-07-15 18:55:00,2022-07-15 19:40:00,21037.25,21176.09585,20943.653465525516,5m,tp,0.66,True
1287,vwaps,2022-07-16 13:15:00,2022-07-16 15:05:00,20812.3,20909.07719,20747.431368948088,5m,tp,0.46,True
1288,vwaps,2022-07-16 15:40:00,2022-07-16 16:05:00,20904.8,21008.27876,20836.470167530435,5m,tp,0.5,True
1289,vwaps,2022-07-18 02:15:00,2022-07-18 02:40:00,21000.7,21101.50336,20933.13606286499,5m,tp,0.48,True
1290,vwaps,2022-07-18 05:20:00,2022-07-18 05:30:00,21449.32,21600.53771,21347.507035044957,5m,tp,0.71,True
1291,vwaps,2022-07-18 08:20:00,2022-07-18 11:45:00,22302.07,22566.34953,22125.638044099254,5m,sl,-0.79,True
1292,vwaps,2022-07-18 23:30:00,2022-07-18 23:50:00,22188.11,22447.71089,22014.943670003326,5m,tp,1.17,True
1293,vwaps,2022-07-19 14:55:00,2022-07-19 15:30:00,22626.42,22897.93704,22444.513749827984,5m,tp,1.2,True
1294,vwaps,2022-07-19 18:30:00,2022-07-19 20:05:00,23493.42,23807.05716,23284.312994860247,5m,sl,-0.89,True
1295,vwaps,2022-07-20 10:20:00,2022-07-20 10:30:00,23781.99,23967.48952,23658.835954323647,5m,sl,-0.52,True
1296,vwaps,2022-07-20 14:35:00,2022-07-20 15:25:00,23992.51,24230.03585,23833.98737248816,5m,tp,0.99,True
1297,vwaps,2022-07-20 15:35:00,2022-07-20 16:20:00,24185.64,24414.1943,24033.582036968513,5m,sl,-0.63,True
1298,vwaps,2022-07-21 09:45:00,2022-07-21 11:00:00,22962.57,23110.67858,22864.76988022921,5m,sl,-0.43,True
1299,vwaps,2022-07-21 19:55:00,2022-07-21 22:10:00,23194.4,23392.71212,23062.930754490586,5m,sl,-0.57,True
1300,vwaps,2022-07-22 05:40:00,2022-07-22 07:25:00,23087.42,23229.40763,22992.303839335742,5m,tp,0.61,True
1301,vwaps,2022-07-22 08:50:00,2022-07-22 09:00:00,23189.85,23360.2954,23075.74578522964,5m,tp,0.74,True
1302,vwaps,2022-07-22 09:10:00,2022-07-22 12:05:00,23434.61,23634.97592,23302.058495469173,5m,tp,0.86,True
1303,vwaps,2022-07-23 20:10:00,2022-07-23 22:35:00,22323.88,22501.35485,22206.357371288206,5m,tp,0.8,True
1304,vwaps,2022-07-23 23:05:00,2022-07-24 00:00:00,22504.05,22639.0743,22415.006846143173,5m,tp,0.6,True
1305,vwaps,2022-07-24 00:15:00,2022-07-24 01:30:00,22601.56,22750.7303,22501.462266343395,5m,sl,-0.44,True
1306,vwaps,2022-07-25 20:15:00,2022-07-25 22:10:00,22087.1,22312.38842,21937.715894566925,5m,sl,-0.68,True
1307,vwaps,2022-07-26 22:35:00,2022-07-26 23:55:00,21126.2,21284.6465,21019.768935568965,5m,tp,0.75,True
1308,vwaps,2022-07-27 00:05:00,2022-07-27 02:00:00,21242.47,21392.22941,21143.5980572642,5m,sl,-0.47,True
1309,vwaps,2022-07-27 14:25:00,2022-07-27 16:10:00,21453.66,21575.94586,21372.020043878456,5m,tp,0.57,True
1310,vwaps,2022-07-27 18:15:00,2022-07-27 18:35:00,22017.76,22295.18378,21832.46546177797,5m,tp,1.26,True
1311,vwaps,2022-07-27 22:30:00,2022-07-28 00:05:00,22825.36,23006.82161,22703.921624597915,5m,tp,0.79,True
1312,vwaps,2022-07-28 03:05:00,2022-07-28 04:05:00,23255.36,23464.65824,23115.12841407181,5m,sl,-0.6,True
1313,vwaps,2022-07-28 06:10:00,2022-07-28 07:00:00,23158.66,23280.24296,23077.87868145987,5m,sl,-0.35,True
1314,vwaps,2022-07-28 15:10:00,2022-07-28 15:25:00,23237.28,23481.27144,23073.6457567347,5m,tp,1.05,True
1315,vwaps,2022-07-29 10:05:00,2022-07-29 10:30:00,24084.74,24225.63573,23990.61496523354,5m,sl,-0.39,True
1316,vwaps,2022-07-29 14:15:00,2022-07-29 15:25:00,24111.98,24372.38938,23937.78399520808,5m,sl,-0.72,True
