,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
220,support_and_resistant,2021-03-01 15:00:00,2021-03-01 15:25:00,15.3,15.3765,15.249,5m,tp,0.5,True
221,support_and_resistant,2021-03-03 01:15:00,2021-03-03 01:20:00,13.9529,14.02266,13.90639,5m,tp,0.5,True
222,support_and_resistant,2021-03-03 04:25:00,2021-03-03 04:30:00,14.0459,14.11613,13.99908,5m,tp,0.5,True
223,support_and_resistant,2021-03-03 04:45:00,2021-03-03 04:55:00,14.164,14.23482,14.11679,5m,sl,-0.33,True
224,support_and_resistant,2021-03-03 08:50:00,2021-03-03 09:00:00,14.4427,14.51491,14.39456,5m,tp,0.5,True
225,support_and_resistant,2021-03-03 09:05:00,2021-03-03 09:20:00,14.4707,14.54305,14.42246,5m,tp,0.5,True
226,support_and_resistant,2021-03-05 11:40:00,2021-03-05 12:00:00,12.4679,12.53024,12.42634,5m,tp,0.5,True
227,support_and_resistant,2021-03-05 12:40:00,2021-03-05 12:45:00,12.5525,12.61526,12.51066,5m,sl,-0.33,True
228,support_and_resistant,2021-03-05 13:20:00,2021-03-05 13:30:00,12.707,12.77054,12.66464,5m,sl,-0.33,True
229,support_and_resistant,2021-03-05 13:45:00,2021-03-05 14:20:00,12.7507,12.81445,12.7082,5m,tp,0.5,True
230,support_and_resistant,2021-03-06 13:55:00,2021-03-06 14:00:00,12.2264,12.28753,12.18565,5m,tp,0.5,True
231,support_and_resistant,2021-03-06 14:30:00,2021-03-06 14:40:00,12.46,12.5223,12.41847,5m,sl,-0.33,True
232,support_and_resistant,2021-03-06 14:45:00,2021-03-06 15:15:00,12.4577,12.51999,12.41617,5m,sl,-0.33,True
233,support_and_resistant,2021-03-06 18:25:00,2021-03-06 18:40:00,12.6511,12.71436,12.60893,5m,tp,0.5,True
234,support_and_resistant,2021-03-07 00:15:00,2021-03-07 00:25:00,13.1223,13.18791,13.07856,5m,tp,0.5,True
235,support_and_resistant,2021-03-07 09:15:00,2021-03-07 09:35:00,12.8877,12.95214,12.84474,5m,tp,0.5,True
236,support_and_resistant,2021-03-07 16:30:00,2021-03-07 17:05:00,13.69,13.75845,13.64437,5m,tp,0.5,True
237,support_and_resistant,2021-03-07 22:00:00,2021-03-07 22:30:00,13.77,13.83885,13.7241,5m,tp,0.5,True
238,support_and_resistant,2021-03-07 23:30:00,2021-03-07 23:35:00,13.8214,13.89051,13.77533,5m,tp,0.5,True
239,support_and_resistant,2021-03-08 14:20:00,2021-03-08 14:30:00,13.5005,13.568,13.4555,5m,sl,-0.33,True
240,support_and_resistant,2021-03-08 14:55:00,2021-03-08 15:10:00,13.4386,13.50579,13.3938,5m,tp,0.5,True
241,support_and_resistant,2021-03-08 17:25:00,2021-03-08 17:55:00,13.6388,13.70699,13.59334,5m,tp,0.5,True
242,support_and_resistant,2021-03-09 05:15:00,2021-03-09 05:30:00,14.1453,14.21603,14.09815,5m,sl,-0.33,True
243,support_and_resistant,2021-03-09 18:40:00,2021-03-09 18:45:00,14.6639,14.73722,14.61502,5m,sl,-0.33,True
244,support_and_resistant,2021-03-09 18:50:00,2021-03-09 18:55:00,14.6903,14.76375,14.64133,5m,tp,0.5,True
245,support_and_resistant,2021-03-10 08:20:00,2021-03-10 08:35:00,14.5612,14.63401,14.51266,5m,sl,-0.33,True
246,support_and_resistant,2021-03-10 12:05:00,2021-03-10 13:55:00,14.7628,14.83661,14.71359,5m,tp,0.5,True
247,support_and_resistant,2021-03-10 14:00:00,2021-03-10 14:20:00,14.82,14.8941,14.7706,5m,sl,-0.33,True
248,support_and_resistant,2021-03-11 13:40:00,2021-03-11 13:45:00,14.3417,14.41341,14.29389,5m,tp,0.5,True
249,support_and_resistant,2021-03-11 16:30:00,2021-03-11 16:35:00,14.515,14.58758,14.46662,5m,tp,0.5,True
250,support_and_resistant,2021-03-11 20:55:00,2021-03-11 21:00:00,16.0799,16.1603,16.0263,5m,tp,0.5,True
251,support_and_resistant,2021-03-12 01:10:00,2021-03-12 01:45:00,16.0634,16.14372,16.00986,5m,tp,0.5,True
252,support_and_resistant,2021-03-13 05:35:00,2021-03-13 05:40:00,14.3553,14.42708,14.30745,5m,tp,0.5,True
253,support_and_resistant,2021-03-13 09:30:00,2021-03-13 09:45:00,14.4628,14.53511,14.41459,5m,tp,0.5,True
254,support_and_resistant,2021-03-13 09:55:00,2021-03-13 10:00:00,14.66,14.7333,14.61113,5m,sl,-0.33,True
255,support_and_resistant,2021-03-13 13:30:00,2021-03-13 13:40:00,14.8709,14.94525,14.82133,5m,tp,0.5,True
256,support_and_resistant,2021-03-13 13:45:00,2021-03-13 13:50:00,15.0649,15.14022,15.01468,5m,tp,0.5,True
257,support_and_resistant,2021-03-13 22:55:00,2021-03-13 23:10:00,15.2813,15.35771,15.23036,5m,tp,0.5,True
258,support_and_resistant,2021-03-13 23:15:00,2021-03-13 23:35:00,15.3139,15.39047,15.26285,5m,tp,0.5,True
259,support_and_resistant,2021-03-14 17:55:00,2021-03-14 18:20:00,14.5535,14.62627,14.50499,5m,tp,0.5,True
260,support_and_resistant,2021-03-14 18:25:00,2021-03-14 18:35:00,14.6118,14.68486,14.56309,5m,tp,0.5,True
261,support_and_resistant,2021-03-14 19:10:00,2021-03-14 19:25:00,14.919,14.9936,14.86927,5m,tp,0.5,True
262,support_and_resistant,2021-03-15 13:20:00,2021-03-15 13:40:00,14.28,14.3514,14.2324,5m,sl,-0.33,True
263,support_and_resistant,2021-03-15 19:35:00,2021-03-15 20:10:00,14.2644,14.33572,14.21685,5m,tp,0.5,True
264,support_and_resistant,2021-03-16 08:35:00,2021-03-16 09:30:00,13.6625,13.73081,13.61696,5m,tp,0.5,True
265,support_and_resistant,2021-03-16 09:35:00,2021-03-16 10:00:00,13.7465,13.81523,13.70068,5m,tp,0.5,True
266,support_and_resistant,2021-03-16 16:25:00,2021-03-16 16:30:00,13.9728,14.04266,13.92622,5m,sl,-0.33,True
267,support_and_resistant,2021-03-16 19:35:00,2021-03-16 21:45:00,13.8032,13.87222,13.75719,5m,sl,-0.33,True
268,support_and_resistant,2021-03-17 07:05:00,2021-03-17 07:30:00,13.54,13.6077,13.49487,5m,sl,-0.33,True
269,support_and_resistant,2021-03-17 16:05:00,2021-03-17 16:15:00,13.4999,13.5674,13.4549,5m,tp,0.5,True
270,support_and_resistant,2021-03-17 19:05:00,2021-03-17 19:30:00,14.1623,14.23311,14.11509,5m,sl,-0.33,True
271,support_and_resistant,2021-03-17 19:35:00,2021-03-17 19:40:00,14.1307,14.20135,14.0836,5m,tp,0.5,True
272,support_and_resistant,2021-03-17 19:55:00,2021-03-17 20:35:00,14.1649,14.23572,14.11768,5m,sl,-0.33,True
273,support_and_resistant,2021-03-18 00:00:00,2021-03-18 00:10:00,14.25,14.32125,14.2025,5m,tp,0.5,True
274,support_and_resistant,2021-03-18 00:15:00,2021-03-18 00:25:00,14.336,14.40768,14.28821,5m,tp,0.5,True
275,support_and_resistant,2021-03-18 06:50:00,2021-03-18 07:40:00,14.2901,14.36155,14.24247,5m,sl,-0.33,True
276,support_and_resistant,2021-03-19 12:05:00,2021-03-19 12:20:00,14.18,14.2509,14.13273,5m,tp,0.5,True
277,support_and_resistant,2021-03-19 12:25:00,2021-03-19 12:35:00,14.2641,14.33542,14.21655,5m,sl,-0.33,True
278,support_and_resistant,2021-03-19 14:55:00,2021-03-19 15:25:00,14.2844,14.35582,14.23679,5m,tp,0.5,True
279,support_and_resistant,2021-03-20 04:10:00,2021-03-20 05:05:00,14.3478,14.41954,14.29997,5m,sl,-0.33,True
280,support_and_resistant,2021-03-20 06:15:00,2021-03-20 06:30:00,14.457,14.52928,14.40881,5m,tp,0.5,True
281,support_and_resistant,2021-03-21 13:20:00,2021-03-21 14:10:00,13.8705,13.93985,13.82426,5m,tp,0.5,True
282,support_and_resistant,2021-03-21 21:15:00,2021-03-21 21:35:00,14.2601,14.3314,14.21257,5m,tp,0.5,True
283,support_and_resistant,2021-03-21 21:50:00,2021-03-21 22:15:00,14.3256,14.39723,14.27785,5m,sl,-0.33,True
284,support_and_resistant,2021-03-22 02:10:00,2021-03-22 02:15:00,14.445,14.51723,14.39685,5m,tp,0.5,True
285,support_and_resistant,2021-03-22 02:20:00,2021-03-22 02:30:00,14.5623,14.63511,14.51376,5m,tp,0.5,True
286,support_and_resistant,2021-03-22 02:35:00,2021-03-22 02:55:00,14.6939,14.76737,14.64492,5m,tp,0.5,True
287,support_and_resistant,2021-03-22 07:40:00,2021-03-22 07:45:00,16.1952,16.27618,16.14122,5m,sl,-0.33,True
288,support_and_resistant,2021-03-22 10:40:00,2021-03-22 10:55:00,16.2399,16.3211,16.18577,5m,sl,-0.33,True
289,support_and_resistant,2021-03-23 10:45:00,2021-03-23 11:45:00,14.5234,14.59602,14.47499,5m,sl,-0.33,True
290,support_and_resistant,2021-03-23 12:50:00,2021-03-23 13:25:00,14.6199,14.693,14.57117,5m,tp,0.5,True
291,support_and_resistant,2021-03-23 15:05:00,2021-03-23 15:25:00,14.6975,14.77099,14.64851,5m,tp,0.5,True
292,support_and_resistant,2021-03-24 06:50:00,2021-03-24 07:00:00,14.47,14.54235,14.42177,5m,tp,0.5,True
293,support_and_resistant,2021-03-24 17:30:00,2021-03-24 17:35:00,15.2917,15.36816,15.24073,5m,sl,-0.33,True
294,support_and_resistant,2021-03-26 17:25:00,2021-03-26 17:45:00,14.3556,14.42738,14.30775,5m,tp,0.5,True
295,support_and_resistant,2021-03-26 20:15:00,2021-03-26 20:45:00,14.3517,14.42346,14.30386,5m,tp,0.5,True
296,support_and_resistant,2021-03-26 23:30:00,2021-03-27 00:00:00,14.74,14.8137,14.69087,5m,tp,0.5,True
297,support_and_resistant,2021-03-27 05:25:00,2021-03-27 05:35:00,14.9602,15.035,14.91033,5m,tp,0.5,True
298,support_and_resistant,2021-03-27 05:40:00,2021-03-27 05:45:00,15.3662,15.44303,15.31498,5m,tp,0.5,True
299,support_and_resistant,2021-03-27 08:50:00,2021-03-27 08:55:00,16.1319,16.21256,16.07813,5m,tp,0.5,True
300,support_and_resistant,2021-03-27 09:00:00,2021-03-27 09:10:00,16.1721,16.25296,16.11819,5m,sl,-0.33,True
301,support_and_resistant,2021-03-27 15:15:00,2021-03-27 15:25:00,15.7511,15.82986,15.6986,5m,tp,0.5,True
302,support_and_resistant,2021-03-27 23:30:00,2021-03-27 23:35:00,16.7335,16.81717,16.67772,5m,sl,-0.33,True
303,support_and_resistant,2021-03-28 01:05:00,2021-03-28 01:15:00,16.7402,16.8239,16.6844,5m,tp,0.5,True
304,support_and_resistant,2021-03-28 01:30:00,2021-03-28 01:40:00,16.9517,17.03646,16.89519,5m,sl,-0.33,True
305,support_and_resistant,2021-03-28 07:40:00,2021-03-28 07:45:00,17.3708,17.45765,17.3129,5m,tp,0.5,True
306,support_and_resistant,2021-03-28 08:00:00,2021-03-28 08:05:00,17.4591,17.5464,17.4009,5m,sl,-0.33,True
307,support_and_resistant,2021-03-28 08:40:00,2021-03-28 08:55:00,17.6284,17.71654,17.56964,5m,tp,0.5,True
308,support_and_resistant,2021-03-28 09:30:00,2021-03-28 10:00:00,17.91,17.99955,17.8503,5m,sl,-0.33,True
309,support_and_resistant,2021-03-28 11:10:00,2021-03-28 11:15:00,18.15,18.24075,18.0895,5m,tp,0.5,True
310,support_and_resistant,2021-03-28 13:00:00,2021-03-28 13:10:00,18.5115,18.60406,18.4498,5m,tp,0.5,True
311,support_and_resistant,2021-03-28 13:15:00,2021-03-28 13:30:00,18.752,18.84576,18.68949,5m,tp,0.5,True
312,support_and_resistant,2021-03-29 02:15:00,2021-03-29 02:20:00,18.525,18.61762,18.46325,5m,tp,0.5,True
313,support_and_resistant,2021-03-29 02:30:00,2021-03-29 02:40:00,18.8503,18.94455,18.78747,5m,sl,-0.33,True
314,support_and_resistant,2021-03-29 12:15:00,2021-03-29 12:25:00,18.7087,18.80224,18.64634,5m,sl,-0.33,True
315,support_and_resistant,2021-03-29 17:10:00,2021-03-29 17:25:00,18.5864,18.67933,18.52445,5m,tp,0.5,True
316,support_and_resistant,2021-03-30 02:30:00,2021-03-30 02:35:00,19.4324,19.52956,19.36763,5m,tp,0.5,True
317,support_and_resistant,2021-03-30 04:45:00,2021-03-30 04:55:00,20.29,20.39145,20.22237,5m,sl,-0.33,True
318,support_and_resistant,2021-03-30 05:50:00,2021-03-30 06:05:00,20.6765,20.77988,20.60758,5m,tp,0.5,True
319,support_and_resistant,2021-03-31 11:35:00,2021-03-31 11:40:00,19.2428,19.33901,19.17866,5m,tp,0.5,True
320,support_and_resistant,2021-03-31 19:20:00,2021-03-31 19:45:00,19.725,19.82363,19.65925,5m,sl,-0.33,True
321,support_and_resistant,2021-04-01 03:00:00,2021-04-01 03:10:00,19.5438,19.64152,19.47865,5m,tp,0.5,True
322,support_and_resistant,2021-04-01 03:15:00,2021-04-01 03:45:00,19.5793,19.6772,19.51404,5m,tp,0.5,True
323,support_and_resistant,2021-04-01 04:00:00,2021-04-01 04:05:00,19.8319,19.93106,19.76579,5m,tp,0.5,True
324,support_and_resistant,2021-04-01 15:25:00,2021-04-01 16:15:00,19.4139,19.51097,19.34919,5m,sl,-0.33,True
325,support_and_resistant,2021-04-02 07:00:00,2021-04-02 08:35:00,19.0592,19.1545,18.99567,5m,sl,-0.33,True
326,support_and_resistant,2021-04-02 12:40:00,2021-04-02 13:20:00,19.2468,19.34303,19.18264,5m,sl,-0.33,True
327,support_and_resistant,2021-04-02 14:10:00,2021-04-02 14:25:00,19.2873,19.38374,19.22301,5m,sl,-0.33,True
328,support_and_resistant,2021-04-02 14:55:00,2021-04-02 15:10:00,19.3952,19.49218,19.33055,5m,sl,-0.33,True
329,support_and_resistant,2021-04-02 23:05:00,2021-04-02 23:15:00,19.4715,19.56886,19.40659,5m,tp,0.5,True
330,support_and_resistant,2021-04-02 23:35:00,2021-04-02 23:40:00,19.6626,19.76091,19.59706,5m,tp,0.5,True
331,support_and_resistant,2021-04-03 00:05:00,2021-04-03 00:15:00,19.8678,19.96714,19.80157,5m,tp,0.5,True
332,support_and_resistant,2021-04-03 00:20:00,2021-04-03 00:35:00,20.0421,20.14231,19.97529,5m,tp,0.5,True
333,support_and_resistant,2021-04-03 03:10:00,2021-04-03 03:15:00,20.6676,20.77094,20.59871,5m,tp,0.5,True
334,support_and_resistant,2021-04-03 09:30:00,2021-04-03 09:35:00,21.7419,21.85061,21.66943,5m,tp,0.5,True
335,support_and_resistant,2021-04-03 19:05:00,2021-04-03 19:15:00,22.2622,22.37351,22.18799,5m,sl,-0.33,True
336,support_and_resistant,2021-04-03 21:50:00,2021-04-03 21:55:00,22.9419,23.05661,22.86543,5m,tp,0.5,True
337,support_and_resistant,2021-04-04 04:35:00,2021-04-04 05:00:00,23.1206,23.2362,23.04353,5m,tp,0.5,True
338,support_and_resistant,2021-04-04 06:30:00,2021-04-04 06:35:00,23.8162,23.93528,23.73681,5m,tp,0.5,True
339,support_and_resistant,2021-04-04 15:40:00,2021-04-04 15:45:00,24.5924,24.71536,24.51043,5m,tp,0.5,True
340,support_and_resistant,2021-04-04 16:00:00,2021-04-04 16:05:00,25.0993,25.2248,25.01564,5m,sl,-0.33,True
341,support_and_resistant,2021-04-05 09:25:00,2021-04-05 09:55:00,23.5893,23.70725,23.51067,5m,tp,0.5,True
342,support_and_resistant,2021-04-06 22:00:00,2021-04-06 22:05:00,24.7393,24.863,24.65684,5m,tp,0.5,True
343,support_and_resistant,2021-04-06 22:35:00,2021-04-06 22:45:00,24.9625,25.08731,24.87929,5m,tp,0.5,True
344,support_and_resistant,2021-04-07 03:30:00,2021-04-07 03:35:00,24.8824,25.00681,24.79946,5m,tp,0.5,True
345,support_and_resistant,2021-04-07 05:20:00,2021-04-07 05:25:00,25.2773,25.40369,25.19304,5m,tp,0.5,True
346,support_and_resistant,2021-04-07 05:55:00,2021-04-07 06:00:00,25.8241,25.95322,25.73802,5m,tp,0.5,True
347,support_and_resistant,2021-04-07 21:40:00,2021-04-07 22:15:00,26.8832,27.01762,26.79359,5m,sl,-0.33,True
348,support_and_resistant,2021-04-07 22:20:00,2021-04-07 22:25:00,26.7252,26.85883,26.63612,5m,tp,0.5,True
349,support_and_resistant,2021-04-08 05:00:00,2021-04-08 05:05:00,26.4541,26.58637,26.36592,5m,tp,0.5,True
350,support_and_resistant,2021-04-08 05:10:00,2021-04-08 05:20:00,26.59,26.72295,26.50137,5m,tp,0.5,True
351,support_and_resistant,2021-04-08 08:15:00,2021-04-08 08:25:00,27.7527,27.89146,27.66019,5m,sl,-0.33,True
352,support_and_resistant,2021-04-09 01:00:00,2021-04-09 01:10:00,27.2786,27.41499,27.18767,5m,sl,-0.33,True
353,support_and_resistant,2021-04-09 03:25:00,2021-04-09 03:50:00,27.7598,27.8986,27.66727,5m,sl,-0.33,True
354,support_and_resistant,2021-04-09 04:25:00,2021-04-09 04:30:00,27.9623,28.10211,27.86909,5m,tp,0.5,True
355,support_and_resistant,2021-04-09 10:40:00,2021-04-09 10:45:00,28.7342,28.87787,28.63842,5m,sl,-0.33,True
356,support_and_resistant,2021-04-11 13:30:00,2021-04-11 13:40:00,26.3725,26.50436,26.28459,5m,tp,0.5,True
357,support_and_resistant,2021-04-11 13:45:00,2021-04-11 13:55:00,26.5678,26.70064,26.47924,5m,tp,0.5,True
358,support_and_resistant,2021-04-11 18:20:00,2021-04-11 18:25:00,27.9703,28.11015,27.87707,5m,tp,0.5,True
359,support_and_resistant,2021-04-12 00:50:00,2021-04-12 00:55:00,28.3299,28.47155,28.23547,5m,sl,-0.33,True
360,support_and_resistant,2021-04-12 01:05:00,2021-04-12 01:15:00,28.4616,28.60391,28.36673,5m,tp,0.5,True
361,support_and_resistant,2021-04-12 01:20:00,2021-04-12 01:25:00,28.6063,28.74933,28.51095,5m,tp,0.5,True
362,support_and_resistant,2021-04-12 06:10:00,2021-04-12 06:15:00,29.2355,29.38168,29.13805,5m,tp,0.5,True
363,support_and_resistant,2021-04-12 21:45:00,2021-04-12 21:50:00,28.0281,28.16824,27.93467,5m,tp,0.5,True
364,support_and_resistant,2021-04-12 22:20:00,2021-04-12 22:40:00,28.311,28.45255,28.21663,5m,sl,-0.33,True
365,support_and_resistant,2021-04-12 23:15:00,2021-04-12 23:45:00,28.4499,28.59215,28.35507,5m,tp,0.5,True
366,support_and_resistant,2021-04-13 00:00:00,2021-04-13 00:05:00,28.6029,28.74591,28.50756,5m,tp,0.5,True
367,support_and_resistant,2021-04-13 00:15:00,2021-04-13 00:20:00,28.6226,28.76571,28.52719,5m,tp,0.5,True
368,support_and_resistant,2021-04-13 14:55:00,2021-04-13 15:10:00,27.5553,27.69308,27.46345,5m,tp,0.5,True
369,support_and_resistant,2021-04-13 17:20:00,2021-04-13 17:25:00,27.9166,28.05618,27.82354,5m,tp,0.5,True
370,support_and_resistant,2021-04-14 04:35:00,2021-04-14 04:45:00,26.8246,26.95872,26.73518,5m,tp,0.5,True
371,support_and_resistant,2021-04-14 05:00:00,2021-04-14 05:05:00,26.9646,27.09942,26.87472,5m,tp,0.5,True
372,support_and_resistant,2021-04-15 06:10:00,2021-04-15 06:30:00,26.0333,26.16347,25.94652,5m,tp,0.5,True
373,support_and_resistant,2021-04-15 06:40:00,2021-04-15 06:45:00,26.1709,26.30175,26.08366,5m,tp,0.5,True
374,support_and_resistant,2021-04-15 07:00:00,2021-04-15 07:15:00,26.1036,26.23412,26.01659,5m,tp,0.5,True
375,support_and_resistant,2021-04-15 08:20:00,2021-04-15 08:35:00,26.6904,26.82385,26.60143,5m,sl,-0.33,True
376,support_and_resistant,2021-04-15 20:50:00,2021-04-15 20:55:00,27.6993,27.8378,27.60697,5m,tp,0.5,True
377,support_and_resistant,2021-04-15 22:35:00,2021-04-15 23:15:00,27.9573,28.09709,27.86411,5m,sl,-0.33,True
378,support_and_resistant,2021-04-17 07:15:00,2021-04-17 07:50:00,25.9766,26.10648,25.89001,5m,tp,0.5,True
379,support_and_resistant,2021-04-17 17:00:00,2021-04-17 17:40:00,26.2586,26.38989,26.17107,5m,sl,-0.33,True
380,support_and_resistant,2021-04-18 04:50:00,2021-04-18 05:00:00,23.832,23.95116,23.75256,5m,tp,0.5,True
381,support_and_resistant,2021-04-18 05:15:00,2021-04-18 05:30:00,24.2477,24.36894,24.16687,5m,sl,-0.33,True
382,support_and_resistant,2021-04-18 05:55:00,2021-04-18 06:10:00,24.2956,24.41708,24.21461,5m,tp,0.5,True
383,support_and_resistant,2021-04-18 14:50:00,2021-04-18 14:55:00,27.1753,27.31118,27.08472,5m,sl,-0.33,True
384,support_and_resistant,2021-04-18 18:50:00,2021-04-18 18:55:00,30.016,30.16608,29.91595,5m,tp,0.5,True
385,support_and_resistant,2021-04-18 22:45:00,2021-04-18 22:50:00,32.3132,32.47477,32.20549,5m,tp,0.5,True
386,support_and_resistant,2021-04-19 08:05:00,2021-04-19 08:15:00,30.8654,31.01973,30.76252,5m,tp,0.5,True
387,support_and_resistant,2021-04-19 08:25:00,2021-04-19 08:30:00,31.4064,31.56343,31.30171,5m,tp,0.5,True
388,support_and_resistant,2021-04-19 11:10:00,2021-04-19 11:15:00,33.9233,34.09292,33.81022,5m,sl,-0.33,True
389,support_and_resistant,2021-04-20 19:15:00,2021-04-20 19:20:00,31.0579,31.21319,30.95437,5m,tp,0.5,True
390,support_and_resistant,2021-04-20 19:50:00,2021-04-20 20:00:00,31.6986,31.85709,31.59294,5m,tp,0.5,True
391,support_and_resistant,2021-04-20 20:25:00,2021-04-20 20:40:00,32.1664,32.32723,32.05918,5m,sl,-0.33,True
392,support_and_resistant,2021-04-21 02:50:00,2021-04-21 02:55:00,31.9402,32.0999,31.83373,5m,tp,0.5,True
393,support_and_resistant,2021-04-21 03:15:00,2021-04-21 03:20:00,33.6295,33.79765,33.5174,5m,tp,0.5,True
394,support_and_resistant,2021-04-21 13:05:00,2021-04-21 13:10:00,32.2783,32.43969,32.17071,5m,sl,-0.33,True
395,support_and_resistant,2021-04-22 01:15:00,2021-04-22 01:20:00,35.402,35.57901,35.28399,5m,sl,-0.33,True
396,support_and_resistant,2021-04-22 02:45:00,2021-04-22 02:55:00,35.2861,35.46253,35.16848,5m,tp,0.5,True
397,support_and_resistant,2021-04-22 03:20:00,2021-04-22 03:25:00,35.3377,35.51439,35.21991,5m,tp,0.5,True
398,support_and_resistant,2021-04-22 03:40:00,2021-04-22 03:45:00,36.2513,36.43256,36.13046,5m,sl,-0.33,True
399,support_and_resistant,2021-04-22 04:10:00,2021-04-22 04:25:00,36.1575,36.33829,36.03698,5m,tp,0.5,True
400,support_and_resistant,2021-04-22 05:35:00,2021-04-22 05:40:00,36.478,36.66039,36.35641,5m,sl,-0.33,True
401,support_and_resistant,2021-04-22 06:05:00,2021-04-22 06:15:00,36.3999,36.5819,36.27857,5m,tp,0.5,True
402,support_and_resistant,2021-04-22 06:25:00,2021-04-22 06:30:00,37.1632,37.34902,37.03932,5m,tp,0.5,True
403,support_and_resistant,2021-04-22 09:45:00,2021-04-22 09:50:00,37.143,37.32872,37.01919,5m,tp,0.5,True
404,support_and_resistant,2021-04-22 10:00:00,2021-04-22 10:05:00,37.0693,37.25465,36.94574,5m,sl,-0.33,True
405,support_and_resistant,2021-04-22 22:10:00,2021-04-22 22:15:00,39.8282,40.02734,39.69544,5m,sl,-0.33,True
406,support_and_resistant,2021-04-23 11:35:00,2021-04-23 11:45:00,35.6137,35.79177,35.49499,5m,sl,-0.33,True
407,support_and_resistant,2021-04-23 11:50:00,2021-04-23 11:55:00,35.2222,35.39831,35.10479,5m,tp,0.5,True
408,support_and_resistant,2021-04-24 05:20:00,2021-04-24 05:35:00,36.456,36.63828,36.33448,5m,tp,0.5,True
409,support_and_resistant,2021-04-24 09:25:00,2021-04-24 09:30:00,36.778,36.96189,36.65541,5m,sl,-0.33,True
410,support_and_resistant,2021-04-24 16:35:00,2021-04-24 16:40:00,39.9245,40.12412,39.79142,5m,sl,-0.33,True
411,support_and_resistant,2021-04-24 17:30:00,2021-04-24 17:35:00,39.1363,39.33198,39.00585,5m,tp,0.5,True
412,support_and_resistant,2021-04-24 17:40:00,2021-04-24 17:45:00,39.4472,39.64444,39.31571,5m,tp,0.5,True
413,support_and_resistant,2021-04-24 17:50:00,2021-04-24 17:55:00,39.8441,40.04332,39.71129,5m,tp,0.5,True
414,support_and_resistant,2021-04-25 00:50:00,2021-04-25 00:55:00,41.9361,42.14578,41.79631,5m,tp,0.5,True
415,support_and_resistant,2021-04-25 01:15:00,2021-04-25 01:20:00,43.3428,43.55951,43.19832,5m,sl,-0.33,True
416,support_and_resistant,2021-04-25 12:15:00,2021-04-25 12:20:00,42.027,42.23713,41.88691,5m,tp,0.5,True
417,support_and_resistant,2021-04-25 12:45:00,2021-04-25 12:50:00,42.63,42.84315,42.4879,5m,tp,0.5,True
418,support_and_resistant,2021-04-25 15:40:00,2021-04-25 15:50:00,46.204,46.43502,46.04999,5m,tp,0.5,True
419,support_and_resistant,2021-04-25 16:00:00,2021-04-25 16:05:00,46.277,46.50838,46.12274,5m,tp,0.5,True
420,support_and_resistant,2021-04-25 16:10:00,2021-04-25 16:15:00,45.66,45.8883,45.5078,5m,tp,0.5,True
421,support_and_resistant,2021-04-26 03:15:00,2021-04-26 03:20:00,46.896,47.13048,46.73968,5m,tp,0.5,True
422,support_and_resistant,2021-04-26 14:20:00,2021-04-26 14:25:00,46.902,47.13651,46.74566,5m,tp,0.5,True
423,support_and_resistant,2021-04-27 01:05:00,2021-04-27 01:10:00,45.512,45.73956,45.36029,5m,sl,-0.33,True
424,support_and_resistant,2021-04-27 01:30:00,2021-04-27 01:40:00,45.388,45.61494,45.23671,5m,tp,0.5,True
425,support_and_resistant,2021-04-27 01:50:00,2021-04-27 02:00:00,45.919,46.14859,45.76594,5m,tp,0.5,True
