,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
0,support_and_resistant,2021-01-02 13:30:00,2021-01-02 13:45:00,0.18139,0.18266,0.18054,15m,sl,-0.47,True
1,support_and_resistant,2021-01-02 16:30:00,2021-01-02 16:45:00,0.17806,0.17931,0.17723,15m,tp,0.7,True
2,support_and_resistant,2021-01-02 17:15:00,2021-01-02 17:30:00,0.18144,0.18271,0.18059,15m,tp,0.7,True
3,support_and_resistant,2021-01-03 21:00:00,2021-01-03 21:15:00,0.1972,0.19858,0.19628,15m,tp,0.7,True
4,support_and_resistant,2021-01-04 03:30:00,2021-01-04 03:45:00,0.22096,0.22251,0.21993,15m,tp,0.7,True
5,support_and_resistant,2021-01-05 08:00:00,2021-01-05 08:15:00,0.2235,0.22506,0.22246,15m,tp,0.7,True
6,support_and_resistant,2021-01-05 08:45:00,2021-01-05 09:00:00,0.22673,0.22832,0.22567,15m,tp,0.7,True
7,support_and_resistant,2021-01-05 15:30:00,2021-01-05 15:45:00,0.23732,0.23898,0.23621,15m,tp,0.7,True
8,support_and_resistant,2021-01-05 16:00:00,2021-01-05 16:15:00,0.249,0.25074,0.24784,15m,tp,0.7,True
9,support_and_resistant,2021-01-05 20:15:00,2021-01-05 21:15:00,0.25126,0.25302,0.25009,15m,tp,0.7,True
10,support_and_resistant,2021-01-06 01:30:00,2021-01-06 01:45:00,0.26666,0.26853,0.26542,15m,sl,-0.47,True
11,support_and_resistant,2021-01-06 02:30:00,2021-01-06 02:45:00,0.27085,0.27275,0.26959,15m,tp,0.7,True
12,support_and_resistant,2021-01-06 07:30:00,2021-01-06 07:45:00,0.2764,0.27833,0.27511,15m,tp,0.7,True
13,support_and_resistant,2021-01-06 08:00:00,2021-01-06 08:15:00,0.28535,0.28735,0.28402,15m,sl,-0.47,True
14,support_and_resistant,2021-01-06 11:00:00,2021-01-06 11:15:00,0.28466,0.28665,0.28333,15m,tp,0.7,True
15,support_and_resistant,2021-01-09 00:00:00,2021-01-09 00:15:00,0.30581,0.30795,0.30438,15m,tp,0.7,True
16,support_and_resistant,2021-01-09 15:15:00,2021-01-09 15:30:00,0.31936,0.3216,0.31787,15m,tp,0.7,True
17,support_and_resistant,2021-01-09 17:45:00,2021-01-09 18:15:00,0.3237,0.32597,0.32219,15m,tp,0.7,True
18,support_and_resistant,2021-01-10 06:15:00,2021-01-10 06:45:00,0.34002,0.3424,0.33843,15m,sl,-0.47,True
19,support_and_resistant,2021-01-12 03:00:00,2021-01-12 03:15:00,0.27239,0.2743,0.27112,15m,tp,0.7,True
20,support_and_resistant,2021-01-12 17:00:00,2021-01-12 17:15:00,0.29587,0.29794,0.29449,15m,sl,-0.47,True
21,support_and_resistant,2021-01-13 17:15:00,2021-01-13 17:30:00,0.29245,0.2945,0.29109,15m,tp,0.7,True
22,support_and_resistant,2021-01-13 17:45:00,2021-01-13 18:00:00,0.29384,0.2959,0.29247,15m,tp,0.7,True
23,support_and_resistant,2021-01-14 14:00:00,2021-01-14 14:15:00,0.3192,0.32143,0.31771,15m,sl,-0.47,True
24,support_and_resistant,2021-01-14 14:30:00,2021-01-14 16:00:00,0.31697,0.31919,0.31549,15m,tp,0.7,True
25,support_and_resistant,2021-01-16 10:00:00,2021-01-16 10:15:00,0.33866,0.34103,0.33708,15m,sl,-0.47,True
26,support_and_resistant,2021-01-20 23:15:00,2021-01-20 23:45:00,0.37336,0.37597,0.37162,15m,tp,0.7,True
27,support_and_resistant,2021-01-22 10:15:00,2021-01-22 10:30:00,0.3237,0.32597,0.32219,15m,tp,0.7,True
28,support_and_resistant,2021-01-22 10:45:00,2021-01-22 11:00:00,0.3278,0.33009,0.32627,15m,tp,0.7,True
29,support_and_resistant,2021-01-22 11:30:00,2021-01-22 12:00:00,0.33139,0.33371,0.32984,15m,tp,0.7,True
30,support_and_resistant,2021-01-22 14:15:00,2021-01-22 14:30:00,0.34341,0.34581,0.34181,15m,sl,-0.47,True
31,support_and_resistant,2021-01-22 19:00:00,2021-01-22 19:15:00,0.35331,0.35578,0.35166,15m,tp,0.7,True
32,support_and_resistant,2021-01-24 08:30:00,2021-01-24 09:00:00,0.35611,0.3586,0.35445,15m,tp,0.7,True
33,support_and_resistant,2021-01-25 01:00:00,2021-01-25 01:30:00,0.3583,0.36081,0.35663,15m,tp,0.7,True
34,support_and_resistant,2021-01-25 02:15:00,2021-01-25 04:15:00,0.35923,0.36174,0.35755,15m,sl,-0.47,True
35,support_and_resistant,2021-01-28 17:00:00,2021-01-28 18:15:00,0.3435,0.3459,0.3419,15m,sl,-0.47,True
36,support_and_resistant,2021-01-30 14:00:00,2021-01-30 14:15:00,0.35067,0.35312,0.34903,15m,tp,0.7,True
37,support_and_resistant,2021-01-30 21:00:00,2021-01-30 21:15:00,0.36382,0.36637,0.36212,15m,tp,0.7,True
38,support_and_resistant,2021-01-30 21:30:00,2021-01-30 22:15:00,0.36408,0.36663,0.36238,15m,tp,0.7,True
39,support_and_resistant,2021-02-01 16:30:00,2021-02-01 16:45:00,0.35517,0.35766,0.35351,15m,sl,-0.47,True
40,support_and_resistant,2021-02-02 07:15:00,2021-02-02 07:30:00,0.41419,0.41709,0.41226,15m,tp,0.7,True
41,support_and_resistant,2021-02-02 07:45:00,2021-02-02 08:00:00,0.425,0.42798,0.42302,15m,sl,-0.47,True
42,support_and_resistant,2021-02-02 11:00:00,2021-02-02 11:15:00,0.41768,0.4206,0.41573,15m,sl,-0.47,True
43,support_and_resistant,2021-02-02 11:30:00,2021-02-02 12:00:00,0.41853,0.42146,0.41658,15m,tp,0.7,True
44,support_and_resistant,2021-02-02 12:45:00,2021-02-02 13:15:00,0.42597,0.42895,0.42398,15m,tp,0.7,True
45,support_and_resistant,2021-02-03 19:15:00,2021-02-03 19:45:00,0.44233,0.44543,0.44027,15m,sl,-0.47,True
46,support_and_resistant,2021-02-03 21:15:00,2021-02-03 21:30:00,0.44539,0.44851,0.44331,15m,sl,-0.47,True
47,support_and_resistant,2021-02-04 19:45:00,2021-02-04 20:15:00,0.43401,0.43705,0.43198,15m,tp,0.7,True
48,support_and_resistant,2021-02-05 06:45:00,2021-02-05 07:00:00,0.49176,0.4952,0.48947,15m,tp,0.7,True
49,support_and_resistant,2021-02-05 09:30:00,2021-02-05 09:45:00,0.50216,0.50568,0.49982,15m,tp,0.7,True
50,support_and_resistant,2021-02-05 10:00:00,2021-02-05 10:15:00,0.51577,0.51938,0.51336,15m,tp,0.7,True
51,support_and_resistant,2021-02-05 20:30:00,2021-02-05 20:45:00,0.55799,0.5619,0.55539,15m,sl,-0.47,True
52,support_and_resistant,2021-02-06 23:30:00,2021-02-06 23:45:00,0.62177,0.62612,0.61887,15m,tp,0.7,True
53,support_and_resistant,2021-02-07 00:30:00,2021-02-07 00:45:00,0.641,0.64549,0.63801,15m,tp,0.7,True
54,support_and_resistant,2021-02-07 01:00:00,2021-02-07 01:15:00,0.64566,0.65018,0.64265,15m,sl,-0.47,True
55,support_and_resistant,2021-02-07 06:15:00,2021-02-07 06:30:00,0.65744,0.66204,0.65437,15m,tp,0.7,True
56,support_and_resistant,2021-02-08 07:45:00,2021-02-08 08:00:00,0.66378,0.66843,0.66068,15m,tp,0.7,True
57,support_and_resistant,2021-02-08 08:15:00,2021-02-08 08:30:00,0.673,0.67771,0.66986,15m,tp,0.7,True
58,support_and_resistant,2021-02-08 15:30:00,2021-02-08 15:45:00,0.68284,0.68762,0.67965,15m,tp,0.7,True
59,support_and_resistant,2021-02-09 23:15:00,2021-02-09 23:30:00,0.70148,0.70639,0.69821,15m,tp,0.7,True
60,support_and_resistant,2021-02-10 05:45:00,2021-02-10 06:00:00,0.771,0.7764,0.7674,15m,tp,0.7,True
61,support_and_resistant,2021-02-15 13:30:00,2021-02-15 14:00:00,0.87841,0.88456,0.87431,15m,tp,0.7,True
62,support_and_resistant,2021-02-17 10:45:00,2021-02-17 11:00:00,0.86268,0.86872,0.85865,15m,tp,0.7,True
63,support_and_resistant,2021-02-18 01:00:00,2021-02-18 01:15:00,0.90038,0.90668,0.89618,15m,tp,0.7,True
64,support_and_resistant,2021-02-18 04:45:00,2021-02-18 05:00:00,0.9174,0.92382,0.91312,15m,tp,0.7,True
65,support_and_resistant,2021-02-20 04:30:00,2021-02-20 05:00:00,1.03545,1.0427,1.03062,15m,tp,0.7,True
66,support_and_resistant,2021-02-20 13:30:00,2021-02-20 13:45:00,1.13603,1.14398,1.13073,15m,tp,0.7,True
67,support_and_resistant,2021-02-20 16:45:00,2021-02-20 17:00:00,1.12992,1.13783,1.12465,15m,tp,0.7,True
68,support_and_resistant,2021-02-24 02:15:00,2021-02-24 02:30:00,0.97964,0.9865,0.97507,15m,tp,0.7,True
69,support_and_resistant,2021-02-24 03:00:00,2021-02-24 03:15:00,1.01719,1.02431,1.01244,15m,sl,-0.47,True
70,support_and_resistant,2021-02-24 23:45:00,2021-02-25 00:00:00,1.04902,1.05636,1.04412,15m,tp,0.7,True
71,support_and_resistant,2021-02-25 16:15:00,2021-02-25 16:30:00,1.15668,1.16478,1.15128,15m,tp,0.7,True
72,support_and_resistant,2021-02-26 12:45:00,2021-02-26 13:00:00,1.11618,1.12399,1.11097,15m,sl,-0.47,True
73,support_and_resistant,2021-02-26 15:00:00,2021-02-26 15:15:00,1.11831,1.12614,1.11309,15m,tp,0.7,True
74,support_and_resistant,2021-02-26 16:15:00,2021-02-26 16:30:00,1.21001,1.21848,1.20436,15m,tp,0.7,True
75,support_and_resistant,2021-02-27 04:00:00,2021-02-27 04:15:00,1.26054,1.26936,1.25466,15m,tp,0.7,True
76,support_and_resistant,2021-02-27 05:00:00,2021-02-27 05:15:00,1.33647,1.34583,1.33023,15m,tp,0.7,True
77,support_and_resistant,2021-02-27 05:30:00,2021-02-27 06:15:00,1.36159,1.37112,1.35524,15m,sl,-0.47,True
78,support_and_resistant,2021-02-27 08:30:00,2021-02-27 08:45:00,1.38479,1.39448,1.37833,15m,tp,0.7,True
79,support_and_resistant,2021-03-05 10:00:00,2021-03-05 11:00:00,1.13111,1.13903,1.12583,15m,sl,-0.47,True
80,support_and_resistant,2021-03-07 11:00:00,2021-03-07 13:00:00,1.13633,1.14428,1.13103,15m,sl,-0.47,True
81,support_and_resistant,2021-03-09 03:00:00,2021-03-09 03:45:00,1.14758,1.15561,1.14222,15m,sl,-0.47,True
82,support_and_resistant,2021-03-09 13:45:00,2021-03-09 15:00:00,1.17757,1.18581,1.17207,15m,tp,0.7,True
83,support_and_resistant,2021-03-09 22:45:00,2021-03-09 23:00:00,1.20803,1.21649,1.20239,15m,sl,-0.47,True
84,support_and_resistant,2021-03-13 09:30:00,2021-03-13 09:45:00,1.08069,1.08825,1.07565,15m,tp,0.7,True
85,support_and_resistant,2021-03-13 10:15:00,2021-03-13 10:30:00,1.13268,1.14061,1.12739,15m,sl,-0.47,True
86,support_and_resistant,2021-03-16 15:30:00,2021-03-16 15:45:00,1.07949,1.08705,1.07445,15m,tp,0.7,True
87,support_and_resistant,2021-03-16 16:00:00,2021-03-16 16:15:00,1.07768,1.08522,1.07265,15m,sl,-0.47,True
88,support_and_resistant,2021-03-16 20:45:00,2021-03-16 21:00:00,1.19406,1.20242,1.18849,15m,tp,0.7,True
89,support_and_resistant,2021-03-16 22:30:00,2021-03-16 23:00:00,1.21951,1.22805,1.21382,15m,tp,0.7,True
90,support_and_resistant,2021-03-17 00:00:00,2021-03-17 00:15:00,1.21836,1.22689,1.21267,15m,sl,-0.47,True
91,support_and_resistant,2021-03-17 02:00:00,2021-03-17 03:00:00,1.22322,1.23178,1.21751,15m,tp,0.7,True
92,support_and_resistant,2021-03-18 00:45:00,2021-03-18 01:00:00,1.369,1.37858,1.36261,15m,tp,0.7,True
93,support_and_resistant,2021-03-18 01:45:00,2021-03-18 02:15:00,1.4027,1.41252,1.39615,15m,tp,0.7,True
94,support_and_resistant,2021-03-18 05:30:00,2021-03-18 05:45:00,1.41582,1.42573,1.40921,15m,tp,0.7,True
95,support_and_resistant,2021-03-18 08:45:00,2021-03-18 09:00:00,1.41724,1.42716,1.41063,15m,tp,0.7,True
96,support_and_resistant,2021-03-24 07:45:00,2021-03-24 08:00:00,1.14078,1.14877,1.13546,15m,tp,0.7,True
97,support_and_resistant,2021-03-26 14:45:00,2021-03-26 15:00:00,1.20679,1.21524,1.20116,15m,tp,0.7,True
98,support_and_resistant,2021-03-26 15:45:00,2021-03-26 16:15:00,1.221,1.22955,1.2153,15m,tp,0.7,True
99,support_and_resistant,2021-03-26 16:30:00,2021-03-26 17:00:00,1.2335,1.24213,1.22774,15m,sl,-0.47,True
100,support_and_resistant,2021-03-30 10:00:00,2021-03-30 10:30:00,1.228,1.2366,1.22227,15m,sl,-0.47,True
101,support_and_resistant,2021-04-02 05:30:00,2021-04-02 06:45:00,1.19214,1.20048,1.18658,15m,tp,0.7,True
102,support_and_resistant,2021-04-02 07:00:00,2021-04-02 07:15:00,1.21543,1.22394,1.20976,15m,tp,0.7,True
103,support_and_resistant,2021-04-03 01:30:00,2021-04-03 02:15:00,1.22563,1.23421,1.21991,15m,sl,-0.47,True
104,support_and_resistant,2021-04-05 22:30:00,2021-04-05 22:45:00,1.2111,1.21958,1.20545,15m,tp,0.7,True
105,support_and_resistant,2021-04-06 17:30:00,2021-04-06 17:45:00,1.27697,1.28591,1.27101,15m,sl,-0.47,True
106,support_and_resistant,2021-04-08 05:00:00,2021-04-08 06:30:00,1.19551,1.20388,1.18993,15m,tp,0.7,True
107,support_and_resistant,2021-04-11 01:15:00,2021-04-11 03:15:00,1.22777,1.23636,1.22204,15m,sl,-0.47,True
108,support_and_resistant,2021-04-11 22:30:00,2021-04-11 23:00:00,1.28958,1.29861,1.28356,15m,sl,-0.47,True
109,support_and_resistant,2021-04-12 01:45:00,2021-04-12 02:00:00,1.28561,1.29461,1.27961,15m,tp,0.7,True
110,support_and_resistant,2021-04-12 19:30:00,2021-04-12 20:00:00,1.30145,1.31056,1.29538,15m,tp,0.7,True
111,support_and_resistant,2021-04-13 09:30:00,2021-04-13 09:45:00,1.31539,1.3246,1.30925,15m,tp,0.7,True
112,support_and_resistant,2021-04-13 10:00:00,2021-04-13 10:15:00,1.33059,1.3399,1.32438,15m,tp,0.7,True
113,support_and_resistant,2021-04-13 10:30:00,2021-04-13 10:45:00,1.35334,1.36281,1.34702,15m,sl,-0.47,True
114,support_and_resistant,2021-04-13 18:45:00,2021-04-13 19:00:00,1.39356,1.40331,1.38706,15m,tp,0.7,True
115,support_and_resistant,2021-04-13 23:45:00,2021-04-14 00:00:00,1.41246,1.42235,1.40587,15m,tp,0.7,True
116,support_and_resistant,2021-04-17 02:00:00,2021-04-17 03:00:00,1.4493,1.45945,1.44254,15m,sl,-0.47,True
117,support_and_resistant,2021-04-17 04:30:00,2021-04-17 04:45:00,1.4464,1.45652,1.43965,15m,tp,0.7,True
118,support_and_resistant,2021-04-19 01:45:00,2021-04-19 02:15:00,1.30044,1.30954,1.29437,15m,sl,-0.47,True
119,support_and_resistant,2021-04-19 03:45:00,2021-04-19 04:00:00,1.32083,1.33008,1.31467,15m,sl,-0.47,True
120,support_and_resistant,2021-04-19 04:30:00,2021-04-19 06:30:00,1.30056,1.30966,1.29449,15m,sl,-0.47,True
121,support_and_resistant,2021-04-22 15:30:00,2021-04-22 16:00:00,1.23414,1.24278,1.22838,15m,tp,0.7,True
122,support_and_resistant,2021-04-26 01:30:00,2021-04-26 01:45:00,1.1555,1.16359,1.15011,15m,tp,0.7,True
123,support_and_resistant,2021-04-26 02:00:00,2021-04-26 02:30:00,1.1675,1.17567,1.16205,15m,tp,0.7,True
124,support_and_resistant,2021-04-26 10:30:00,2021-04-26 11:00:00,1.2172,1.22572,1.21152,15m,tp,0.7,True
125,support_and_resistant,2021-04-26 18:00:00,2021-04-26 19:00:00,1.2405,1.24918,1.23471,15m,sl,-0.47,True
126,support_and_resistant,2021-04-27 02:00:00,2021-04-27 02:15:00,1.2523,1.26107,1.24646,15m,tp,0.7,True
127,support_and_resistant,2021-04-27 10:00:00,2021-04-27 11:00:00,1.2989,1.30799,1.29284,15m,tp,0.7,True
128,support_and_resistant,2021-04-28 17:15:00,2021-04-28 18:00:00,1.3126,1.32179,1.30647,15m,tp,0.7,True
129,support_and_resistant,2021-04-29 10:45:00,2021-04-29 11:15:00,1.3937,1.40346,1.3872,15m,sl,-0.47,True
130,support_and_resistant,2021-04-30 04:15:00,2021-04-30 05:00:00,1.339,1.34837,1.33275,15m,tp,0.7,True
131,support_and_resistant,2021-05-05 08:00:00,2021-05-05 08:15:00,1.3292,1.3385,1.323,15m,tp,0.7,True
132,support_and_resistant,2021-05-05 12:00:00,2021-05-05 12:15:00,1.3788,1.38845,1.37237,15m,sl,-0.47,True
133,support_and_resistant,2021-05-05 17:00:00,2021-05-05 17:30:00,1.4302,1.44021,1.42353,15m,sl,-0.47,True
134,support_and_resistant,2021-05-05 20:15:00,2021-05-05 20:30:00,1.4696,1.47989,1.46274,15m,tp,0.7,True
135,support_and_resistant,2021-05-05 21:45:00,2021-05-05 22:00:00,1.478,1.48835,1.4711,15m,sl,-0.47,True
136,support_and_resistant,2021-05-06 03:15:00,2021-05-06 03:45:00,1.4714,1.4817,1.46453,15m,tp,0.7,True
137,support_and_resistant,2021-05-06 04:15:00,2021-05-06 04:30:00,1.5214,1.53205,1.5143,15m,tp,0.7,True
138,support_and_resistant,2021-05-07 12:00:00,2021-05-07 12:15:00,1.7343,1.74644,1.72621,15m,sl,-0.47,True
139,support_and_resistant,2021-05-09 05:45:00,2021-05-09 06:00:00,1.6774,1.68914,1.66957,15m,tp,0.7,True
140,support_and_resistant,2021-05-12 00:15:00,2021-05-12 00:30:00,1.7751,1.78753,1.76682,15m,tp,0.7,True
141,support_and_resistant,2021-05-12 00:45:00,2021-05-12 01:00:00,1.793,1.80555,1.78463,15m,tp,0.7,True
142,support_and_resistant,2021-05-12 04:15:00,2021-05-12 05:00:00,1.7892,1.80172,1.78085,15m,tp,0.7,True
143,support_and_resistant,2021-05-13 15:00:00,2021-05-13 15:15:00,1.8674,1.88047,1.85869,15m,tp,0.7,True
144,support_and_resistant,2021-05-13 18:30:00,2021-05-13 18:45:00,1.8661,1.87916,1.85739,15m,tp,0.7,True
145,support_and_resistant,2021-05-15 02:00:00,2021-05-15 02:15:00,2.0737,2.08822,2.06402,15m,tp,0.7,True
146,support_and_resistant,2021-05-15 09:45:00,2021-05-15 10:00:00,2.1972,2.21258,2.18695,15m,sl,-0.47,True
147,support_and_resistant,2021-05-15 12:45:00,2021-05-15 13:00:00,2.2632,2.27904,2.25264,15m,tp,0.7,True
148,support_and_resistant,2021-05-20 10:30:00,2021-05-20 10:45:00,1.6632,1.67484,1.65544,15m,tp,0.7,True
149,support_and_resistant,2021-05-20 11:00:00,2021-05-20 11:15:00,1.7138,1.7258,1.7058,15m,tp,0.7,True
150,support_and_resistant,2021-05-20 11:30:00,2021-05-20 11:45:00,1.7742,1.78662,1.76592,15m,tp,0.7,True
151,support_and_resistant,2021-05-24 03:00:00,2021-05-24 03:15:00,1.3698,1.37939,1.36341,15m,tp,0.7,True
152,support_and_resistant,2021-05-24 06:30:00,2021-05-24 06:45:00,1.3798,1.38946,1.37336,15m,tp,0.7,True
153,support_and_resistant,2021-05-24 07:00:00,2021-05-24 07:30:00,1.4465,1.45663,1.43975,15m,tp,0.7,True
154,support_and_resistant,2021-05-24 11:30:00,2021-05-24 11:45:00,1.4861,1.4965,1.47916,15m,tp,0.7,True
155,support_and_resistant,2021-05-24 18:30:00,2021-05-24 18:45:00,1.5042,1.51473,1.49718,15m,tp,0.7,True
156,support_and_resistant,2021-05-24 19:00:00,2021-05-24 19:15:00,1.5176,1.52822,1.51052,15m,sl,-0.47,True
157,support_and_resistant,2021-05-25 00:30:00,2021-05-25 00:45:00,1.6396,1.65108,1.63195,15m,sl,-0.47,True
158,support_and_resistant,2021-05-25 07:15:00,2021-05-25 07:30:00,1.584,1.59509,1.57661,15m,sl,-0.47,True
159,support_and_resistant,2021-05-25 23:30:00,2021-05-26 00:00:00,1.5499,1.56075,1.54267,15m,tp,0.7,True
160,support_and_resistant,2021-05-26 00:15:00,2021-05-26 00:30:00,1.5602,1.57112,1.55292,15m,tp,0.7,True
161,support_and_resistant,2021-05-27 10:00:00,2021-05-27 10:30:00,1.735,1.74714,1.7269,15m,sl,-0.47,True
162,support_and_resistant,2021-05-30 10:00:00,2021-05-30 10:15:00,1.6211,1.63245,1.61353,15m,tp,0.7,True
163,support_and_resistant,2021-05-30 11:00:00,2021-05-30 11:45:00,1.6377,1.64916,1.63006,15m,tp,0.7,True
164,support_and_resistant,2021-05-30 17:45:00,2021-05-30 18:15:00,1.6405,1.65198,1.63284,15m,tp,0.7,True
165,support_and_resistant,2021-06-02 03:00:00,2021-06-02 03:15:00,1.7766,1.78904,1.76831,15m,sl,-0.47,True
166,support_and_resistant,2021-06-02 04:15:00,2021-06-02 04:30:00,1.7785,1.79095,1.7702,15m,sl,-0.47,True
167,support_and_resistant,2021-06-02 06:30:00,2021-06-02 07:00:00,1.7587,1.77101,1.75049,15m,tp,0.7,True
168,support_and_resistant,2021-06-02 07:45:00,2021-06-02 08:45:00,1.7841,1.79659,1.77577,15m,tp,0.7,True
169,support_and_resistant,2021-06-03 04:45:00,2021-06-03 05:00:00,1.7693,1.78169,1.76104,15m,tp,0.7,True
170,support_and_resistant,2021-06-03 10:00:00,2021-06-03 10:15:00,1.8751,1.88823,1.86635,15m,tp,0.7,True
171,support_and_resistant,2021-06-05 06:00:00,2021-06-05 06:30:00,1.7626,1.77494,1.75437,15m,tp,0.7,True
172,support_and_resistant,2021-06-07 11:00:00,2021-06-07 12:00:00,1.7267,1.73879,1.71864,15m,sl,-0.47,True
173,support_and_resistant,2021-06-08 19:00:00,2021-06-08 19:45:00,1.5356,1.54635,1.52843,15m,tp,0.7,True
174,support_and_resistant,2021-06-09 07:00:00,2021-06-09 07:45:00,1.5648,1.57575,1.5575,15m,sl,-0.47,True
175,support_and_resistant,2021-06-09 11:15:00,2021-06-09 11:45:00,1.5627,1.57364,1.55541,15m,tp,0.7,True
176,support_and_resistant,2021-06-09 23:00:00,2021-06-09 23:45:00,1.6172,1.62852,1.60965,15m,tp,0.7,True
177,support_and_resistant,2021-06-12 15:30:00,2021-06-12 16:30:00,1.4647,1.47495,1.45786,15m,sl,-0.47,True
178,support_and_resistant,2021-06-12 16:45:00,2021-06-12 17:30:00,1.458,1.46821,1.4512,15m,tp,0.7,True
179,support_and_resistant,2021-06-12 18:15:00,2021-06-12 18:30:00,1.4725,1.48281,1.46563,15m,tp,0.7,True
180,support_and_resistant,2021-06-13 17:15:00,2021-06-13 18:00:00,1.4674,1.47767,1.46055,15m,tp,0.7,True
181,support_and_resistant,2021-06-14 00:30:00,2021-06-14 01:00:00,1.5524,1.56327,1.54516,15m,sl,-0.47,True
182,support_and_resistant,2021-06-14 01:15:00,2021-06-14 01:30:00,1.5524,1.56327,1.54516,15m,tp,0.7,True
183,support_and_resistant,2021-06-15 04:00:00,2021-06-15 04:45:00,1.5786,1.58965,1.57123,15m,tp,0.7,True
184,support_and_resistant,2021-06-17 02:00:00,2021-06-17 04:00:00,1.5201,1.53074,1.51301,15m,tp,0.7,True
185,support_and_resistant,2021-06-17 07:00:00,2021-06-17 09:15:00,1.536,1.54675,1.52883,15m,sl,-0.47,True
186,support_and_resistant,2021-06-20 17:00:00,2021-06-20 17:45:00,1.3909,1.40064,1.38441,15m,tp,0.7,True
187,support_and_resistant,2021-06-20 18:00:00,2021-06-20 18:30:00,1.4007,1.4105,1.39416,15m,tp,0.7,True
188,support_and_resistant,2021-06-22 16:45:00,2021-06-22 17:00:00,1.2164,1.22491,1.21072,15m,tp,0.7,True
189,support_and_resistant,2021-06-22 17:30:00,2021-06-22 17:45:00,1.1997,1.2081,1.1941,15m,tp,0.7,True
190,support_and_resistant,2021-06-22 18:00:00,2021-06-22 18:15:00,1.2003,1.2087,1.1947,15m,tp,0.7,True
191,support_and_resistant,2021-06-22 18:30:00,2021-06-22 18:45:00,1.2308,1.23942,1.22506,15m,sl,-0.47,True
192,support_and_resistant,2021-06-23 01:30:00,2021-06-23 01:45:00,1.2172,1.22572,1.21152,15m,tp,0.7,True
193,support_and_resistant,2021-06-23 05:45:00,2021-06-23 06:00:00,1.2753,1.28423,1.26935,15m,sl,-0.47,True
194,support_and_resistant,2021-06-23 06:15:00,2021-06-23 06:45:00,1.2873,1.29631,1.28129,15m,sl,-0.47,True
195,support_and_resistant,2021-06-24 07:45:00,2021-06-24 08:15:00,1.3375,1.34686,1.33126,15m,tp,0.7,True
196,support_and_resistant,2021-06-24 09:30:00,2021-06-24 10:00:00,1.345,1.35442,1.33872,15m,sl,-0.47,True
197,support_and_resistant,2021-06-24 12:15:00,2021-06-24 12:30:00,1.3613,1.37083,1.35495,15m,sl,-0.47,True
198,support_and_resistant,2021-06-24 13:15:00,2021-06-24 13:45:00,1.3443,1.35371,1.33803,15m,tp,0.7,True
199,support_and_resistant,2021-06-24 14:15:00,2021-06-24 15:00:00,1.3442,1.35361,1.33793,15m,tp,0.7,True
200,support_and_resistant,2021-06-27 22:45:00,2021-06-27 23:15:00,1.3379,1.34727,1.33166,15m,sl,-0.47,True
201,support_and_resistant,2021-06-28 01:45:00,2021-06-28 04:15:00,1.3183,1.32753,1.31215,15m,sl,-0.47,True
202,support_and_resistant,2021-06-28 08:00:00,2021-06-28 08:15:00,1.3438,1.35321,1.33753,15m,sl,-0.47,True
203,support_and_resistant,2021-06-30 23:00:00,2021-07-01 00:00:00,1.3836,1.39329,1.37714,15m,sl,-0.47,True
204,support_and_resistant,2021-07-02 16:15:00,2021-07-02 16:30:00,1.364,1.37355,1.35763,15m,sl,-0.47,True
205,support_and_resistant,2021-07-02 18:30:00,2021-07-02 19:00:00,1.359,1.36851,1.35266,15m,tp,0.7,True
206,support_and_resistant,2021-07-02 19:45:00,2021-07-02 20:00:00,1.3717,1.3813,1.3653,15m,sl,-0.47,True
207,support_and_resistant,2021-07-02 21:45:00,2021-07-02 22:00:00,1.3717,1.3813,1.3653,15m,tp,0.7,True
208,support_and_resistant,2021-07-02 23:30:00,2021-07-02 23:45:00,1.381,1.39067,1.37456,15m,tp,0.7,True
209,support_and_resistant,2021-07-03 12:45:00,2021-07-03 15:00:00,1.4183,1.42823,1.41168,15m,tp,0.7,True
210,support_and_resistant,2021-07-04 10:30:00,2021-07-04 12:00:00,1.4446,1.45471,1.43786,15m,sl,-0.47,True
211,support_and_resistant,2021-07-04 19:30:00,2021-07-04 21:15:00,1.4628,1.47304,1.45597,15m,tp,0.7,True
212,support_and_resistant,2021-07-06 04:45:00,2021-07-06 09:00:00,1.4502,1.46035,1.44343,15m,sl,-0.47,True
213,support_and_resistant,2021-07-09 22:45:00,2021-07-09 23:45:00,1.3587,1.36821,1.35236,15m,sl,-0.47,True
214,support_and_resistant,2021-07-11 09:15:00,2021-07-11 10:30:00,1.345,1.35442,1.33872,15m,sl,-0.47,True
215,support_and_resistant,2021-07-12 07:00:00,2021-07-12 07:45:00,1.3704,1.37999,1.364,15m,sl,-0.47,True
216,support_and_resistant,2021-07-16 16:15:00,2021-07-16 18:00:00,1.2189,1.22743,1.21321,15m,sl,-0.47,True
217,support_and_resistant,2021-07-17 17:00:00,2021-07-17 18:15:00,1.172,1.1802,1.16653,15m,tp,0.7,True
218,support_and_resistant,2021-07-17 19:45:00,2021-07-17 20:15:00,1.1937,1.20206,1.18813,15m,sl,-0.47,True
219,support_and_resistant,2021-07-20 19:15:00,2021-07-20 19:45:00,1.0664,1.07386,1.06142,15m,tp,0.7,True
