,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1120,vwaps,2022-03-27 16:10:00,2022-03-27 16:35:00,3165.83,3181.50086,3155.3941243273266,5m,tp,0.5,True
1121,vwaps,2022-03-27 16:40:00,2022-03-27 20:20:00,3179.3,3195.03754,3168.8207536394357,5m,sl,-0.33,True
1122,vwaps,2022-03-27 20:50:00,2022-03-27 21:25:00,3236.13,3259.91556,3220.189584512558,5m,tp,0.74,True
1123,vwaps,2022-03-27 21:40:00,2022-03-27 22:00:00,3290.78,3321.38425,3270.218420773106,5m,sl,-0.62,True
1124,vwaps,2022-03-28 00:10:00,2022-03-28 00:30:00,3279.59,3298.7756,3266.9222960648285,5m,tp,0.58,True
1125,vwaps,2022-03-28 00:45:00,2022-03-28 04:55:00,3291.75,3317.42565,3274.5754638122826,5m,tp,0.78,True
1126,vwaps,2022-03-28 09:15:00,2022-03-28 09:45:00,3327.32,3339.79745,3319.1658765769494,5m,tp,0.37,True
1127,vwaps,2022-03-28 13:45:00,2022-03-28 13:55:00,3369.08,3388.28376,3356.3718867964203,5m,tp,0.57,True
1128,vwaps,2022-03-28 14:40:00,2022-03-28 14:50:00,3377.05,3396.80574,3363.725478553467,5m,tp,0.58,True
1129,vwaps,2022-03-28 18:15:00,2022-03-28 18:40:00,3379.65,3398.914,3366.764123917806,5m,tp,0.57,True
1130,vwaps,2022-03-29 09:00:00,2022-03-29 09:15:00,3422.51,3438.93805,3411.557926225141,5m,tp,0.48,True
1131,vwaps,2022-03-29 19:05:00,2022-03-29 20:35:00,3429.67,3450.76247,3415.677448242045,5m,sl,-0.41,True
1132,vwaps,2022-03-30 05:25:00,2022-03-30 06:05:00,3398.03,3413.83084,3387.422790901622,5m,tp,0.47,True
1133,vwaps,2022-03-31 00:55:00,2022-03-31 01:25:00,3399.54,3414.328,3389.767219022749,5m,tp,0.44,True
1134,vwaps,2022-03-31 10:05:00,2022-03-31 10:15:00,3421.02,3432.82252,3413.2782998094035,5m,sl,-0.23,True
1135,vwaps,2022-04-01 07:00:00,2022-04-01 07:55:00,3267.96,3281.68543,3258.8783284038213,5m,tp,0.42,True
1136,vwaps,2022-04-01 12:55:00,2022-04-01 13:15:00,3308.44,3334.24583,3291.335086970203,5m,tp,0.78,True
1137,vwaps,2022-04-01 13:25:00,2022-04-01 13:35:00,3338.86,3364.90311,3321.4656692090402,5m,tp,0.78,True
1138,vwaps,2022-04-01 18:05:00,2022-04-01 20:50:00,3462.48,3491.56483,3443.1153897354197,5m,sl,-0.56,True
1139,vwaps,2022-04-03 04:00:00,2022-04-03 05:10:00,3461.98,3478.5975,3450.867728368199,5m,tp,0.48,True
1140,vwaps,2022-04-03 15:10:00,2022-04-03 15:30:00,3515.24,3531.05858,3504.7138780292075,5m,sl,-0.3,True
1141,vwaps,2022-04-03 22:00:00,2022-04-03 22:15:00,3533.0,3551.0183,3520.973485335527,5m,tp,0.51,True
1142,vwaps,2022-04-04 19:15:00,2022-04-04 19:45:00,3467.53,3488.85531,3453.257853447812,5m,tp,0.62,True
1143,vwaps,2022-04-04 22:50:00,2022-04-05 00:20:00,3530.19,3551.90067,3515.8875688730905,5m,sl,-0.41,True
1144,vwaps,2022-04-07 11:40:00,2022-04-07 12:50:00,3257.17,3280.62162,3241.579639000634,5m,sl,-0.48,True
1145,vwaps,2022-04-07 17:10:00,2022-04-07 21:20:00,3232.31,3258.49171,3214.869888363158,5m,sl,-0.54,True
1146,vwaps,2022-04-08 02:00:00,2022-04-08 02:40:00,3249.31,3266.36888,3238.088689224558,5m,tp,0.53,True
1147,vwaps,2022-04-08 08:35:00,2022-04-08 08:45:00,3287.47,3307.19482,3274.239839595844,5m,tp,0.6,True
1148,vwaps,2022-04-08 08:55:00,2022-04-08 10:10:00,3291.96,3313.68694,3277.5639278867375,5m,sl,-0.44,True
1149,vwaps,2022-04-08 14:40:00,2022-04-08 14:50:00,3266.92,3296.32228,3247.2856283199617,5m,tp,0.9,True
1150,vwaps,2022-04-08 15:05:00,2022-04-08 16:45:00,3291.48,3325.54682,3268.8099573109484,5m,sl,-0.69,True
1151,vwaps,2022-04-09 04:00:00,2022-04-09 12:55:00,3208.9,3228.63474,3195.618720329508,5m,tp,0.62,True
1152,vwaps,2022-04-09 18:00:00,2022-04-09 18:15:00,3241.22,3253.86076,3232.7443537198,5m,sl,-0.26,True
1153,vwaps,2022-04-09 20:00:00,2022-04-09 20:10:00,3235.79,3245.49737,3229.30130931756,5m,tp,0.3,True
1154,vwaps,2022-04-09 22:35:00,2022-04-09 23:10:00,3250.64,3262.3423,3242.710580070961,5m,sl,-0.24,True
1155,vwaps,2022-04-09 23:15:00,2022-04-09 23:30:00,3243.34,3254.04302,3236.105786974042,5m,tp,0.33,True
1156,vwaps,2022-04-09 23:40:00,2022-04-10 00:15:00,3259.68,3273.85961,3250.3193905589055,5m,sl,-0.29,True
1157,vwaps,2022-04-10 03:20:00,2022-04-10 03:30:00,3264.99,3273.80547,3259.202860848392,5m,sl,-0.18,True
1158,vwaps,2022-04-10 16:50:00,2022-04-10 17:00:00,3276.47,3288.26529,3268.5677062634936,5m,tp,0.36,True
1159,vwaps,2022-04-10 17:20:00,2022-04-10 17:35:00,3292.16,3306.4809,3282.6189391101907,5m,tp,0.44,True
1160,vwaps,2022-04-12 08:05:00,2022-04-12 11:25:00,3021.76,3037.17098,3011.3537912556517,5m,tp,0.51,True
1161,vwaps,2022-04-12 12:45:00,2022-04-12 14:00:00,3065.67,3090.96178,3048.7360063716587,5m,sl,-0.55,True
1162,vwaps,2022-04-13 03:30:00,2022-04-13 10:25:00,3055.16,3073.49096,3042.9368075929556,5m,sl,-0.4,True
1163,vwaps,2022-04-13 13:55:00,2022-04-13 15:20:00,3079.12,3106.37021,3060.928320029256,5m,tp,0.88,True
1164,vwaps,2022-04-13 18:35:00,2022-04-13 19:05:00,3094.2,3111.37281,3082.718815366282,5m,tp,0.56,True
1165,vwaps,2022-04-13 22:45:00,2022-04-13 23:45:00,3127.0,3143.8858,3115.853115328352,5m,sl,-0.36,True
1166,vwaps,2022-04-14 21:35:00,2022-04-15 00:20:00,3018.98,3032.56541,3009.852227744382,5m,tp,0.45,True
1167,vwaps,2022-04-15 21:05:00,2022-04-15 22:00:00,3029.15,3037.32871,3023.5565590302176,5m,tp,0.27,True
1168,vwaps,2022-04-15 23:15:00,2022-04-15 23:40:00,3031.13,3039.76872,3025.272352723697,5m,tp,0.28,True
1169,vwaps,2022-04-16 11:05:00,2022-04-16 11:10:00,3043.7,3050.09177,3039.355229045417,5m,sl,-0.14,True
1170,vwaps,2022-04-16 11:15:00,2022-04-16 15:00:00,3040.75,3047.59169,3036.117289329977,5m,tp,0.23,True
1171,vwaps,2022-04-16 20:45:00,2022-04-16 20:50:00,3027.81,3032.80589,3024.4948996377625,5m,tp,0.17,True
1172,vwaps,2022-04-17 09:15:00,2022-04-17 10:40:00,3046.42,3053.73141,3041.4800497215315,5m,sl,-0.16,True
1173,vwaps,2022-04-18 12:20:00,2022-04-18 12:35:00,2932.66,2946.73677,2923.3750018968867,5m,tp,0.48,True
1174,vwaps,2022-04-18 12:55:00,2022-04-18 13:35:00,2941.19,2955.74889,2931.6028615590544,5m,sl,-0.33,True
1175,vwaps,2022-04-18 17:20:00,2022-04-18 17:35:00,2946.79,2969.77496,2931.604792548158,5m,tp,0.78,True
1176,vwaps,2022-04-18 21:25:00,2022-04-18 22:50:00,3040.9,3059.60154,3028.556551820881,5m,tp,0.62,True
1177,vwaps,2022-04-18 23:45:00,2022-04-19 00:10:00,3060.55,3076.61789,3049.6917632546633,5m,tp,0.53,True
1178,vwaps,2022-04-19 00:15:00,2022-04-19 00:45:00,3073.23,3095.81824,3058.1503889487317,5m,sl,-0.49,True
1179,vwaps,2022-04-19 13:55:00,2022-04-19 14:00:00,3094.29,3114.24817,3080.9735103237153,5m,tp,0.64,True
1180,vwaps,2022-04-19 14:30:00,2022-04-19 17:05:00,3110.66,3132.12355,3096.3978276190524,5m,sl,-0.46,True
1181,vwaps,2022-04-20 08:35:00,2022-04-20 09:20:00,3099.21,3109.90227,3092.06674633811,5m,tp,0.34,True
1182,vwaps,2022-04-20 11:05:00,2022-04-20 11:35:00,3118.99,3134.89685,3108.4980952588985,5m,tp,0.51,True
1183,vwaps,2022-04-20 11:40:00,2022-04-20 11:50:00,3132.98,3148.0183,3122.970663846784,5m,tp,0.48,True
1184,vwaps,2022-04-20 21:35:00,2022-04-20 22:20:00,3079.99,3095.23595,3069.850440033873,5m,tp,0.49,True
1185,vwaps,2022-04-21 01:35:00,2022-04-21 02:45:00,3098.01,3110.09224,3090.0948747378707,5m,sl,-0.26,True
1186,vwaps,2022-04-21 07:35:00,2022-04-21 07:55:00,3089.61,3101.65948,3081.57956856771,5m,tp,0.39,True
1187,vwaps,2022-04-21 08:10:00,2022-04-21 09:40:00,3098.56,3112.03874,3089.439734915401,5m,sl,-0.29,True
1188,vwaps,2022-04-21 10:45:00,2022-04-21 11:35:00,3135.51,3154.32306,3123.0426643458322,5m,tp,0.6,True
1189,vwaps,2022-04-22 05:00:00,2022-04-22 07:15:00,3017.12,3030.69704,3008.200463721395,5m,sl,-0.3,True
1190,vwaps,2022-04-22 11:25:00,2022-04-22 12:35:00,3013.96,3028.8791,3003.914093418954,5m,sl,-0.33,True
1191,vwaps,2022-04-23 05:50:00,2022-04-23 08:35:00,2953.97,2966.37667,2945.6297548054304,5m,tp,0.42,True
1192,vwaps,2022-04-24 04:00:00,2022-04-24 04:35:00,2958.33,2967.64874,2952.005244887499,5m,sl,-0.21,True
1193,vwaps,2022-04-24 06:40:00,2022-04-24 07:45:00,2954.42,2961.06744,2949.920511920563,5m,sl,-0.15,True
1194,vwaps,2022-04-25 12:30:00,2022-04-25 13:30:00,2864.51,2882.12674,2852.9062716890317,5m,sl,-0.41,True
1195,vwaps,2022-04-25 16:55:00,2022-04-25 18:45:00,2923.7,2949.13619,2906.841123504617,5m,tp,0.87,True
1196,vwaps,2022-04-25 19:00:00,2022-04-25 19:25:00,2960.73,2986.04424,2943.9789886525114,5m,tp,0.85,True
1197,vwaps,2022-04-25 22:05:00,2022-04-25 22:45:00,3005.01,3022.58931,2993.2937873143437,5m,tp,0.59,True
1198,vwaps,2022-04-26 00:40:00,2022-04-26 01:30:00,3020.91,3038.12919,3009.5455957002087,5m,sl,-0.38,True
1199,vwaps,2022-04-26 11:30:00,2022-04-26 12:45:00,3002.4,3015.01008,2994.110217110844,5m,sl,-0.28,True
1200,vwaps,2022-04-27 01:45:00,2022-04-27 04:10:00,2828.55,2848.06699,2815.600524499269,5m,tp,0.69,True
1201,vwaps,2022-04-27 04:20:00,2022-04-27 05:35:00,2840.5,2853.28225,2832.002393386865,5m,tp,0.45,True
1202,vwaps,2022-04-27 05:50:00,2022-04-27 06:00:00,2851.07,2862.18917,2843.7898275361817,5m,sl,-0.26,True
1203,vwaps,2022-04-27 07:10:00,2022-04-27 07:40:00,2869.75,2883.09434,2860.9673466760833,5m,tp,0.47,True
1204,vwaps,2022-04-27 10:05:00,2022-04-27 11:20:00,2892.43,2912.38777,2879.238613790329,5m,sl,-0.46,True
1205,vwaps,2022-04-28 02:50:00,2022-04-28 03:20:00,2899.78,2913.69894,2890.389981324279,5m,sl,-0.32,True
1206,vwaps,2022-04-28 08:00:00,2022-04-28 08:20:00,2902.8,2920.65222,2890.7903049001543,5m,tp,0.61,True
1207,vwaps,2022-04-28 16:50:00,2022-04-28 17:45:00,2928.98,2962.37037,2906.7612552956284,5m,tp,1.14,True
1208,vwaps,2022-04-30 00:20:00,2022-04-30 03:15:00,2824.35,2838.33053,2815.027618519033,5m,sl,-0.33,True
1209,vwaps,2022-04-30 05:35:00,2022-04-30 05:45:00,2828.63,2837.96448,2822.4417429955806,5m,tp,0.33,True
1210,vwaps,2022-05-01 04:00:00,2022-05-01 04:50:00,2777.19,2790.52051,2768.304854485204,5m,sl,-0.32,True
1211,vwaps,2022-05-01 05:50:00,2022-05-01 07:20:00,2783.02,2795.96104,2774.468731189262,5m,sl,-0.31,True
1212,vwaps,2022-05-01 15:20:00,2022-05-01 15:30:00,2785.89,2799.26227,2777.060635991777,5m,tp,0.48,True
1213,vwaps,2022-05-02 05:20:00,2022-05-02 05:50:00,2849.66,2862.05602,2841.307320798656,5m,tp,0.43,True
1214,vwaps,2022-05-02 06:00:00,2022-05-02 06:50:00,2868.99,2881.90046,2860.4046328705026,5m,sl,-0.3,True
1215,vwaps,2022-05-02 22:00:00,2022-05-02 22:15:00,2868.78,2885.56236,2857.602973334195,5m,tp,0.58,True
1216,vwaps,2022-05-02 22:55:00,2022-05-03 00:25:00,2861.91,2876.50574,2852.2622461999904,5m,sl,-0.34,True
1217,vwaps,2022-05-03 08:10:00,2022-05-03 09:40:00,2846.25,2856.4965,2839.404172084246,5m,sl,-0.24,True
1218,vwaps,2022-05-04 01:00:00,2022-05-04 02:25:00,2793.67,2805.82246,2785.5883594543843,5m,tp,0.43,True
1219,vwaps,2022-05-04 10:50:00,2022-05-04 11:25:00,2863.45,2877.62408,2853.9929120787915,5m,tp,0.5,True
1220,vwaps,2022-05-05 00:10:00,2022-05-05 00:15:00,2946.17,2957.66006,2938.549285511964,5m,sl,-0.26,True
1221,vwaps,2022-05-05 02:20:00,2022-05-05 03:35:00,2946.53,2955.36959,2940.711043516351,5m,sl,-0.2,True
1222,vwaps,2022-05-06 05:15:00,2022-05-06 07:25:00,2747.05,2757.7635,2739.905177934062,5m,sl,-0.26,True
1223,vwaps,2022-05-06 15:10:00,2022-05-06 17:50:00,2708.6,2748.01013,2682.3616789342627,5m,sl,-0.97,True
1224,vwaps,2022-05-06 22:55:00,2022-05-07 00:30:00,2695.32,2709.06613,2686.104260721599,5m,sl,-0.34,True
1225,vwaps,2022-05-08 10:45:00,2022-05-08 12:30:00,2570.76,2583.48526,2562.2673753599774,5m,sl,-0.33,True
1226,vwaps,2022-05-10 01:15:00,2022-05-10 05:00:00,2303.87,2360.5452,2266.126444772928,5m,tp,2.46,True
1227,vwaps,2022-05-10 05:05:00,2022-05-10 05:45:00,2373.68,2406.08073,2352.0827064265927,5m,tp,1.36,True
1228,vwaps,2022-05-10 12:30:00,2022-05-10 12:50:00,2416.15,2440.43231,2400.0477308043214,5m,tp,1.01,True
1229,vwaps,2022-05-11 03:05:00,2022-05-11 04:15:00,2377.85,2410.30765,2356.2320610721818,5m,sl,-0.91,True
1230,vwaps,2022-05-11 08:55:00,2022-05-11 09:35:00,2377.98,2428.98767,2343.8815249175573,5m,tp,2.14,True
1231,vwaps,2022-05-12 10:40:00,2022-05-12 11:20:00,1965.56,2018.04045,1930.5699095476389,5m,tp,2.67,True
1232,vwaps,2022-05-12 14:50:00,2022-05-12 15:05:00,1982.11,2040.38403,1943.1835629720501,5m,tp,2.94,True
1233,vwaps,2022-05-13 01:20:00,2022-05-13 02:25:00,2012.17,2053.21827,1984.8030358047288,5m,tp,2.04,True
1234,vwaps,2022-05-13 02:35:00,2022-05-13 03:05:00,2055.68,2095.45741,2029.2098788005117,5m,tp,1.94,True
1235,vwaps,2022-05-13 05:35:00,2022-05-13 06:50:00,2119.83,2153.85327,2097.1033088243494,5m,sl,-1.07,True
1236,vwaps,2022-05-13 12:00:00,2022-05-13 13:30:00,2109.41,2138.20345,2090.2188582266162,5m,sl,-0.91,True
1237,vwaps,2022-05-13 14:00:00,2022-05-13 15:20:00,2132.22,2171.55946,2105.951242652322,5m,sl,-1.23,True
1238,vwaps,2022-05-14 18:10:00,2022-05-14 18:50:00,2028.1,2049.09084,2014.034568999167,5m,sl,-0.69,True
1239,vwaps,2022-05-14 21:55:00,2022-05-14 22:50:00,2027.76,2047.53066,2014.590103027998,5m,tp,0.97,True
1240,vwaps,2022-05-14 23:00:00,2022-05-15 01:05:00,2060.04,2080.7434,2046.337749745279,5m,sl,-0.67,True
1241,vwaps,2022-05-15 05:55:00,2022-05-15 07:00:00,2033.23,2048.17424,2023.2909107881046,5m,tp,0.73,True
1242,vwaps,2022-05-15 11:10:00,2022-05-15 11:25:00,2053.61,2067.47187,2044.2703412993262,5m,tp,0.68,True
1243,vwaps,2022-05-15 11:35:00,2022-05-15 14:00:00,2082.39,2101.44387,2069.65569051781,5m,sl,-0.61,True
1244,vwaps,2022-05-15 16:50:00,2022-05-15 17:45:00,2085.83,2104.91534,2073.192006057465,5m,sl,-0.61,True
1245,vwaps,2022-05-15 20:10:00,2022-05-15 22:00:00,2127.18,2149.19631,2112.569614327939,5m,tp,1.03,True
1246,vwaps,2022-05-15 22:35:00,2022-05-16 00:15:00,2138.54,2158.7492,2124.989448606524,5m,sl,-0.63,True
1247,vwaps,2022-05-16 11:10:00,2022-05-16 12:00:00,2039.44,2060.24229,2025.6306288381468,5m,sl,-0.68,True
1248,vwaps,2022-05-16 17:45:00,2022-05-16 18:30:00,2018.38,2040.1785,2003.8527814930121,5m,tp,1.08,True
1249,vwaps,2022-05-17 03:05:00,2022-05-17 03:30:00,2059.15,2073.04926,2049.8128705667436,5m,tp,0.67,True
1250,vwaps,2022-05-17 05:50:00,2022-05-17 06:45:00,2079.19,2090.7295,2071.582583646556,5m,tp,0.55,True
1251,vwaps,2022-05-17 08:25:00,2022-05-17 08:35:00,2083.3,2096.1123,2074.7403990801654,5m,tp,0.62,True
1252,vwaps,2022-05-17 08:45:00,2022-05-17 11:35:00,2088.83,2103.55625,2079.1080118473706,5m,sl,-0.47,True
1253,vwaps,2022-05-17 12:35:00,2022-05-17 13:20:00,2102.19,2117.95642,2091.5851639845114,5m,sl,-0.5,True
1254,vwaps,2022-05-17 20:50:00,2022-05-17 21:30:00,2057.99,2073.42492,2047.6544556178733,5m,tp,0.75,True
1255,vwaps,2022-05-17 22:05:00,2022-05-17 22:30:00,2092.68,2108.3751,2082.11446334647,5m,sl,-0.5,True
1256,vwaps,2022-05-17 23:10:00,2022-05-18 00:05:00,2091.01,2106.69258,2080.5431593202743,5m,tp,0.75,True
1257,vwaps,2022-05-18 00:10:00,2022-05-18 01:00:00,2102.03,2118.42583,2091.106934724552,5m,sl,-0.52,True
1258,vwaps,2022-05-19 03:10:00,2022-05-19 08:55:00,1950.88,1975.16846,1934.6428810125176,5m,sl,-0.83,True
1259,vwaps,2022-05-19 14:25:00,2022-05-19 15:20:00,1974.88,2001.24465,1957.2614187205668,5m,tp,1.34,True
1260,vwaps,2022-05-19 15:25:00,2022-05-19 15:45:00,2012.21,2037.56385,1995.2395853994262,5m,tp,1.26,True
1261,vwaps,2022-05-20 07:45:00,2022-05-20 08:00:00,2032.26,2044.7584,2024.0204182754417,5m,sl,-0.41,True
1262,vwaps,2022-05-20 10:10:00,2022-05-20 11:00:00,2041.94,2052.35389,2035.045824161715,5m,tp,0.51,True
1263,vwaps,2022-05-21 07:35:00,2022-05-21 09:00:00,1983.81,1993.92743,1977.1118220380667,5m,sl,-0.34,True
1264,vwaps,2022-05-21 16:00:00,2022-05-21 20:40:00,1984.25,1997.34605,1975.5828795600758,5m,sl,-0.44,True
1265,vwaps,2022-05-22 12:30:00,2022-05-22 13:35:00,2029.48,2041.04804,2021.7569642197675,5m,sl,-0.38,True
1266,vwaps,2022-05-22 21:50:00,2022-05-22 22:00:00,2018.88,2027.05646,2013.415179533744,5m,tp,0.4,True
1267,vwaps,2022-05-22 22:05:00,2022-05-22 22:20:00,2029.16,2040.11746,2021.8671244298964,5m,tp,0.54,True
1268,vwaps,2022-05-24 21:00:00,2022-05-24 21:55:00,1970.31,1982.72295,1962.0848506695659,5m,tp,0.63,True
1269,vwaps,2022-05-25 02:25:00,2022-05-25 02:40:00,2000.36,2012.66221,1992.118074730509,5m,tp,0.61,True
1270,vwaps,2022-05-27 13:00:00,2022-05-27 14:30:00,1805.71,1827.92023,1790.876575639543,5m,sl,-0.82,True
1271,vwaps,2022-05-28 03:35:00,2022-05-28 03:45:00,1746.71,1761.12036,1737.0563686337648,5m,tp,0.83,True
1272,vwaps,2022-05-28 04:00:00,2022-05-28 05:35:00,1759.45,1776.34072,1748.2505131867238,5m,tp,0.96,True
1273,vwaps,2022-05-28 11:20:00,2022-05-28 11:30:00,1786.09,1798.68193,1777.6561544223339,5m,sl,-0.47,True
1274,vwaps,2022-05-28 13:25:00,2022-05-28 14:10:00,1790.18,1803.60635,1781.1582205277664,5m,sl,-0.5,True
1275,vwaps,2022-05-28 15:35:00,2022-05-28 15:45:00,1803.4,1815.30244,1795.4530193052206,5m,sl,-0.44,True
1276,vwaps,2022-05-29 05:30:00,2022-05-29 06:00:00,1782.79,1789.74288,1778.07528884131,5m,tp,0.39,True
1277,vwaps,2022-05-29 10:30:00,2022-05-29 11:55:00,1793.97,1803.92653,1787.4072755613145,5m,tp,0.55,True
1278,vwaps,2022-05-30 01:55:00,2022-05-30 02:00:00,1845.31,1856.93545,1837.5511342135724,5m,tp,0.63,True
1279,vwaps,2022-05-30 04:10:00,2022-05-30 05:35:00,1875.81,1889.03446,1866.9699473647538,5m,tp,0.7,True
1280,vwaps,2022-05-30 05:45:00,2022-05-30 05:50:00,1885.79,1897.10474,1878.2391907576582,5m,tp,0.6,True
1281,vwaps,2022-05-30 14:20:00,2022-05-30 14:40:00,1916.68,1934.79263,1904.5875572109896,5m,sl,-0.63,True
1282,vwaps,2022-05-30 20:30:00,2022-05-30 21:10:00,1943.16,1961.52286,1930.882319470864,5m,tp,0.94,True
1283,vwaps,2022-06-01 12:40:00,2022-06-01 13:30:00,1958.74,1972.25531,1949.8078094229925,5m,tp,0.69,True
1284,vwaps,2022-06-02 01:30:00,2022-06-02 03:50:00,1826.87,1840.84556,1817.557819611609,5m,sl,-0.51,True
1285,vwaps,2022-06-02 07:05:00,2022-06-02 07:25:00,1825.3,1834.33524,1819.2936793034182,5m,tp,0.5,True
1286,vwaps,2022-06-02 07:40:00,2022-06-02 09:35:00,1828.73,1841.07393,1820.4269027665857,5m,sl,-0.45,True
1287,vwaps,2022-06-02 11:40:00,2022-06-02 13:00:00,1833.42,1844.97055,1825.6580263476058,5m,sl,-0.42,True
1288,vwaps,2022-06-02 22:05:00,2022-06-02 22:30:00,1842.57,1855.00735,1834.3705405272133,5m,sl,-0.45,True
1289,vwaps,2022-06-04 05:00:00,2022-06-04 06:20:00,1767.14,1774.29692,1762.3345455647163,5m,tp,0.41,True
1290,vwaps,2022-06-04 15:20:00,2022-06-04 17:25:00,1776.76,1787.15405,1769.9069516312068,5m,sl,-0.39,True
1291,vwaps,2022-06-05 12:40:00,2022-06-05 13:50:00,1788.91,1795.88675,1784.3124962374147,5m,sl,-0.26,True
1292,vwaps,2022-06-05 15:05:00,2022-06-05 15:20:00,1797.02,1804.56748,1791.9901530792256,5m,tp,0.42,True
1293,vwaps,2022-06-05 15:25:00,2022-06-05 15:40:00,1797.63,1806.25862,1791.9406065726719,5m,tp,0.48,True
1294,vwaps,2022-06-05 17:30:00,2022-06-05 21:00:00,1818.73,1831.82486,1810.0061857033402,5m,sl,-0.48,True
1295,vwaps,2022-06-06 00:45:00,2022-06-06 01:25:00,1838.13,1850.8131,1829.6775502416294,5m,tp,0.69,True
1296,vwaps,2022-06-06 07:15:00,2022-06-06 08:25:00,1891.07,1903.2674,1882.8919990494712,5m,tp,0.64,True
1297,vwaps,2022-06-06 21:15:00,2022-06-06 22:20:00,1866.67,1877.03002,1859.7297727867674,5m,sl,-0.37,True
1298,vwaps,2022-06-07 07:45:00,2022-06-07 08:35:00,1762.16,1771.41134,1755.9100272243245,5m,tp,0.53,True
1299,vwaps,2022-06-07 17:15:00,2022-06-07 18:10:00,1785.39,1797.17357,1777.516510682229,5m,tp,0.66,True
1300,vwaps,2022-06-07 18:40:00,2022-06-07 19:30:00,1805.48,1818.47946,1796.729976874443,5m,tp,0.72,True
1301,vwaps,2022-06-11 22:25:00,2022-06-11 23:10:00,1545.86,1557.45395,1538.0812701334235,5m,sl,-0.5,True
1302,vwaps,2022-06-12 08:30:00,2022-06-12 09:50:00,1476.53,1492.698,1465.808566301476,5m,sl,-0.73,True
1303,vwaps,2022-06-12 14:45:00,2022-06-12 14:50:00,1484.02,1511.17757,1465.8553808610284,5m,tp,1.83,True
1304,vwaps,2022-06-12 15:00:00,2022-06-12 15:30:00,1513.4,1546.54346,1491.3474350406996,5m,tp,2.19,True
1305,vwaps,2022-06-13 15:50:00,2022-06-13 16:10:00,1227.31,1267.62713,1200.3872037376386,5m,tp,3.28,True
1306,vwaps,2022-06-13 20:20:00,2022-06-13 20:45:00,1264.93,1287.31926,1250.0620393125978,5m,sl,-1.18,True
1307,vwaps,2022-06-14 05:50:00,2022-06-14 09:55:00,1226.53,1271.05304,1196.8427106291106,5m,sl,-2.42,True
1308,vwaps,2022-06-14 15:35:00,2022-06-14 15:45:00,1227.15,1255.86531,1207.9891726080846,5m,tp,2.34,True
1309,vwaps,2022-06-14 15:50:00,2022-06-14 16:45:00,1246.07,1276.72332,1225.6647602842424,5m,sl,-1.64,True
1310,vwaps,2022-06-15 18:55:00,2022-06-15 21:50:00,1171.97,1246.1557,1122.5228447076288,5m,tp,6.33,True
1311,vwaps,2022-06-16 00:00:00,2022-06-16 00:20:00,1247.73,1269.62766,1233.1623192983834,5m,sl,-1.17,True
1312,vwaps,2022-06-17 05:25:00,2022-06-17 07:20:00,1097.86,1111.03432,1089.110185842883,5m,tp,1.2,True
1313,vwaps,2022-06-17 20:30:00,2022-06-17 20:40:00,1098.0,1108.2114,1091.1705307982202,5m,sl,-0.62,True
1314,vwaps,2022-06-18 21:55:00,2022-06-18 22:25:00,943.07,978.29366,919.5771886004466,5m,tp,3.73,True
1315,vwaps,2022-06-19 08:45:00,2022-06-19 09:15:00,965.01,976.73487,957.2011248520861,5m,tp,1.21,True
1316,vwaps,2022-06-19 09:20:00,2022-06-19 09:45:00,989.37,1004.35896,979.4029608875846,5m,tp,1.52,True
1317,vwaps,2022-06-19 19:00:00,2022-06-19 19:05:00,1111.76,1134.60667,1096.4990398578334,5m,sl,-1.37,True
1318,vwaps,2022-06-20 08:20:00,2022-06-20 08:40:00,1108.52,1128.1408,1095.4238102296533,5m,tp,1.77,True
1319,vwaps,2022-06-20 08:45:00,2022-06-20 10:40:00,1118.12,1139.08475,1104.120414404338,5m,tp,1.88,True
1320,vwaps,2022-06-21 05:45:00,2022-06-21 08:35:00,1154.17,1169.92442,1143.6812566151564,5m,tp,1.36,True
1321,vwaps,2022-06-21 13:40:00,2022-06-21 13:55:00,1170.81,1187.1428,1159.8796805724949,5m,tp,1.4,True
1322,vwaps,2022-06-23 01:05:00,2022-06-23 01:25:00,1076.22,1089.45751,1067.4445415211617,5m,tp,1.23,True
1323,vwaps,2022-06-23 01:35:00,2022-06-23 03:00:00,1092.81,1106.25156,1083.8456485858114,5m,sl,-0.82,True
1324,vwaps,2022-06-23 04:55:00,2022-06-23 06:25:00,1087.33,1095.81117,1081.6882517296735,5m,tp,0.78,True
1325,vwaps,2022-06-23 06:40:00,2022-06-23 07:20:00,1105.48,1116.59007,1098.1084728971698,5m,sl,-0.67,True
1326,vwaps,2022-06-23 10:40:00,2022-06-23 12:30:00,1113.76,1125.28742,1106.0631194186847,5m,tp,1.04,True
1327,vwaps,2022-06-23 12:35:00,2022-06-23 13:50:00,1118.82,1132.07802,1109.9836343534212,5m,sl,-0.79,True
1328,vwaps,2022-06-23 22:55:00,2022-06-24 00:15:00,1141.57,1153.55648,1133.5276370099127,5m,tp,1.05,True
1329,vwaps,2022-06-24 07:45:00,2022-06-24 09:50:00,1151.9,1163.4766,1144.225971432459,5m,sl,-0.67,True
1330,vwaps,2022-06-24 11:00:00,2022-06-24 11:05:00,1162.77,1171.83961,1156.7200347340577,5m,tp,0.78,True
