,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
429,vwaps,2022-06-23 05:15:00,2022-06-23 06:30:00,1087.95,1106.22756,1075.7838338238478,15m,tp,1.68,True
430,vwaps,2022-06-23 07:00:00,2022-06-23 07:45:00,1104.78,1123.83746,1092.063078338482,15m,sl,-1.15,True
431,vwaps,2022-06-23 20:00:00,2022-06-23 21:45:00,1141.4,1163.48609,1126.731639013457,15m,sl,-1.29,True
432,vwaps,2022-06-24 11:30:00,2022-06-24 12:00:00,1197.31,1219.93916,1182.2184733355987,15m,tp,1.89,True
433,vwaps,2022-06-24 12:45:00,2022-06-24 20:00:00,1210.78,1237.65932,1192.8155017444265,15m,tp,2.22,True
434,vwaps,2022-07-02 18:30:00,2022-07-02 18:45:00,1064.47,1076.76463,1056.3224101697194,15m,tp,1.16,True
435,vwaps,2022-07-02 19:00:00,2022-07-03 00:15:00,1072.07,1086.22132,1062.599323054503,15m,sl,-0.88,True
436,vwaps,2022-07-04 17:30:00,2022-07-04 23:15:00,1132.27,1154.51911,1117.432796779507,15m,tp,1.97,True
437,vwaps,2022-07-04 23:30:00,2022-07-05 06:00:00,1152.61,1174.22144,1138.2125520307738,15m,tp,1.88,True
438,vwaps,2022-07-07 14:30:00,2022-07-07 19:30:00,1225.2,1243.76178,1212.8094732859115,15m,tp,1.52,True
439,vwaps,2022-07-08 01:45:00,2022-07-08 02:15:00,1262.11,1284.63866,1247.102101673211,15m,sl,-1.19,True
440,vwaps,2022-07-13 08:15:00,2022-07-13 11:45:00,1070.64,1083.16649,1062.3140576213102,15m,tp,1.17,True
441,vwaps,2022-07-13 17:15:00,2022-07-13 23:45:00,1090.65,1118.62517,1072.0134840662463,15m,tp,2.56,True
442,vwaps,2022-07-15 02:30:00,2022-07-15 09:15:00,1204.07,1223.0341,1191.4758785568588,15m,tp,1.57,True
443,vwaps,2022-07-15 19:15:00,2022-07-15 20:15:00,1250.76,1273.83652,1235.4128640337162,15m,tp,1.84,True
444,vwaps,2022-07-16 23:30:00,2022-07-17 00:00:00,1350.49,1383.71205,1328.314693695224,15m,tp,2.46,True
445,vwaps,2022-07-17 05:45:00,2022-07-17 06:45:00,1351.76,1375.68615,1335.7417633369064,15m,tp,1.77,True
446,vwaps,2022-07-18 02:45:00,2022-07-18 05:15:00,1412.75,1441.99392,1393.19275234404,15m,tp,2.07,True
447,vwaps,2022-07-18 22:00:00,2022-07-18 23:00:00,1502.3,1535.65106,1480.1355222938596,15m,tp,2.22,True
448,vwaps,2022-07-20 11:00:00,2022-07-20 16:15:00,1596.29,1633.1643,1571.7848564061821,15m,sl,-1.54,True
449,vwaps,2022-07-21 15:45:00,2022-07-21 16:00:00,1511.01,1539.79474,1491.8539515490957,15m,tp,1.9,True
450,vwaps,2022-07-21 17:30:00,2022-07-21 19:45:00,1543.35,1578.07538,1520.1379923032498,15m,tp,2.25,True
451,vwaps,2022-07-21 20:15:00,2022-07-22 03:15:00,1585.14,1618.90348,1562.6213111494535,15m,sl,-1.42,True
452,vwaps,2022-07-22 06:30:00,2022-07-22 08:45:00,1595.27,1619.67763,1579.0595867485417,15m,tp,1.53,True
453,vwaps,2022-07-23 03:30:00,2022-07-23 08:45:00,1576.16,1598.38386,1561.326908011321,15m,sl,-0.94,True
454,vwaps,2022-07-26 23:00:00,2022-07-26 23:45:00,1421.88,1450.67307,1402.638993612366,15m,tp,2.02,True
455,vwaps,2022-07-27 07:30:00,2022-07-27 12:45:00,1462.33,1482.7295,1448.7184001343464,15m,tp,1.39,True
456,vwaps,2022-07-27 16:45:00,2022-07-27 18:00:00,1484.71,1513.66184,1465.4595504276394,15m,tp,1.95,True
457,vwaps,2022-07-27 20:00:00,2022-07-27 23:45:00,1596.17,1642.37912,1565.3917478356045,15m,tp,2.89,True
458,vwaps,2022-07-28 15:30:00,2022-07-28 20:30:00,1712.28,1756.71367,1682.7084413925872,15m,tp,2.6,True
459,vwaps,2022-07-28 21:15:00,2022-07-29 00:15:00,1745.93,1787.57043,1718.206784667052,15m,sl,-1.59,True
460,vwaps,2022-07-29 19:15:00,2022-07-29 23:00:00,1717.03,1756.17828,1690.974808647204,15m,tp,2.28,True
461,vwaps,2022-07-31 11:00:00,2022-07-31 14:30:00,1717.75,1737.59001,1704.520314922568,15m,sl,-0.77,True
462,vwaps,2022-08-02 16:15:00,2022-08-02 18:45:00,1670.85,1713.7073,1642.3251131271884,15m,sl,-1.71,True
463,vwaps,2022-08-03 10:45:00,2022-08-03 12:15:00,1659.17,1678.58229,1646.2673777797213,15m,tp,1.17,True
464,vwaps,2022-08-04 02:15:00,2022-08-04 06:15:00,1657.67,1682.53505,1641.0675417019647,15m,sl,-1.0,True
465,vwaps,2022-08-05 01:45:00,2022-08-05 06:00:00,1647.13,1670.84867,1631.2751979263326,15m,tp,1.44,True
466,vwaps,2022-08-05 08:00:00,2022-08-05 11:15:00,1666.34,1683.58662,1654.7791432856986,15m,tp,1.04,True
467,vwaps,2022-08-05 11:45:00,2022-08-05 12:30:00,1713.43,1736.04728,1698.2924875590438,15m,sl,-0.88,True
468,vwaps,2022-08-08 05:15:00,2022-08-08 06:30:00,1722.7,1737.17068,1713.1374188276202,15m,tp,0.84,True
469,vwaps,2022-08-10 13:30:00,2022-08-10 21:30:00,1832.72,1876.15546,1803.7430269777794,15m,tp,2.37,True
470,vwaps,2022-08-10 22:00:00,2022-08-11 01:15:00,1859.68,1894.82795,1836.2972452545368,15m,tp,1.89,True
471,vwaps,2022-08-14 07:30:00,2022-08-14 08:30:00,2015.86,2033.0956,2004.3048877665728,15m,sl,-0.57,True
472,vwaps,2022-08-17 03:15:00,2022-08-17 05:30:00,1898.56,1919.9188,1884.3440067480292,15m,tp,1.12,True
473,vwaps,2022-08-18 12:00:00,2022-08-18 12:15:00,1857.83,1873.99312,1847.014462580135,15m,tp,0.87,True
474,vwaps,2022-08-18 19:45:00,2022-08-18 23:00:00,1870.43,1890.35008,1857.0716233487094,15m,sl,-0.71,True
475,vwaps,2022-08-21 10:15:00,2022-08-21 22:00:00,1623.48,1649.29333,1606.274883797827,15m,sl,-1.06,True
476,vwaps,2022-08-22 23:00:00,2022-08-22 23:45:00,1595.64,1619.81395,1579.5664225738965,15m,tp,1.52,True
477,vwaps,2022-08-23 12:15:00,2022-08-23 14:00:00,1613.88,1640.02486,1596.501979806251,15m,tp,1.62,True
478,vwaps,2022-08-23 19:15:00,2022-08-24 01:15:00,1650.33,1677.80799,1632.0879069274677,15m,sl,-1.11,True
479,vwaps,2022-08-24 15:00:00,2022-08-24 15:45:00,1658.2,1680.5857,1643.329150027684,15m,tp,1.35,True
480,vwaps,2022-08-25 06:30:00,2022-08-25 23:00:00,1704.21,1722.8711,1691.733695818085,15m,sl,-0.73,True
481,vwaps,2022-08-28 02:00:00,2022-08-28 11:00:00,1495.65,1516.06562,1482.051092667257,15m,sl,-0.91,True
482,vwaps,2022-08-29 14:15:00,2022-08-29 20:00:00,1518.42,1546.20709,1499.9201775227884,15m,tp,1.83,True
483,vwaps,2022-08-30 04:45:00,2022-08-30 10:15:00,1582.44,1604.04031,1568.0141644215826,15m,tp,1.37,True
484,vwaps,2022-08-31 02:45:00,2022-08-31 08:15:00,1591.6,1622.15872,1571.1576800675355,15m,sl,-1.28,True
485,vwaps,2022-09-05 13:45:00,2022-09-05 14:45:00,1574.38,1588.07711,1565.1731323451668,15m,tp,0.87,True
486,vwaps,2022-09-05 21:45:00,2022-09-05 23:30:00,1596.99,1611.84201,1587.0930004772988,15m,tp,0.93,True
487,vwaps,2022-09-07 15:15:00,2022-09-07 17:00:00,1539.62,1561.55958,1525.0433789784524,15m,tp,1.42,True
488,vwaps,2022-09-08 04:15:00,2022-09-08 07:15:00,1637.2,1658.0743,1623.2822061837048,15m,sl,-0.85,True
489,vwaps,2022-09-09 12:45:00,2022-09-09 16:00:00,1728.15,1753.03536,1711.5705129759808,15m,sl,-0.96,True
490,vwaps,2022-09-10 01:45:00,2022-09-10 04:15:00,1724.98,1745.16227,1711.485152101524,15m,tp,1.17,True
491,vwaps,2022-09-10 19:15:00,2022-09-10 21:45:00,1740.1,1754.71684,1730.2816594662393,15m,tp,0.84,True
492,vwaps,2022-09-11 11:45:00,2022-09-11 14:15:00,1770.14,1783.68157,1761.043625768513,15m,sl,-0.51,True
493,vwaps,2022-09-11 16:15:00,2022-09-11 17:30:00,1769.55,1784.67965,1759.540551736445,15m,tp,0.85,True
494,vwaps,2022-09-13 10:00:00,2022-09-13 10:45:00,1719.7,1738.0148,1707.5022326144033,15m,tp,1.06,True
495,vwaps,2022-09-14 21:15:00,2022-09-14 22:00:00,1600.57,1624.09838,1584.8594316988842,15m,tp,1.47,True
496,vwaps,2022-09-17 15:30:00,2022-09-17 16:15:00,1446.0,1460.9661,1435.994082828434,15m,tp,1.04,True
497,vwaps,2022-09-19 21:00:00,2022-09-19 21:15:00,1361.15,1384.42566,1345.6066685351293,15m,tp,1.71,True
498,vwaps,2022-09-19 22:00:00,2022-09-20 01:00:00,1381.95,1409.5199,1363.603682060387,15m,sl,-1.33,True
499,vwaps,2022-09-22 19:15:00,2022-09-22 23:00:00,1312.37,1338.74864,1294.7811891910412,15m,tp,2.01,True
500,vwaps,2022-09-23 00:45:00,2022-09-23 03:30:00,1321.21,1344.59542,1305.5813650826444,15m,tp,1.77,True
501,vwaps,2022-09-23 03:45:00,2022-09-23 08:15:00,1340.77,1361.08267,1327.2822707419143,15m,sl,-1.01,True
502,vwaps,2022-09-23 22:15:00,2022-09-24 00:30:00,1335.47,1363.51487,1316.7346012258436,15m,sl,-1.4,True
503,vwaps,2022-09-24 12:15:00,2022-09-24 13:00:00,1326.32,1337.46109,1318.8970773137755,15m,tp,0.84,True
504,vwaps,2022-09-24 13:15:00,2022-09-24 21:15:00,1337.54,1350.78165,1328.730173629705,15m,sl,-0.66,True
505,vwaps,2022-09-26 09:00:00,2022-09-26 11:00:00,1320.78,1339.00676,1308.5941294678873,15m,sl,-0.92,True
506,vwaps,2022-09-26 13:30:00,2022-09-26 14:30:00,1317.17,1337.71785,1303.4499690764158,15m,tp,1.56,True
507,vwaps,2022-09-27 01:45:00,2022-09-27 03:15:00,1367.05,1386.73552,1353.9420390177183,15m,tp,1.44,True
508,vwaps,2022-09-28 13:00:00,2022-09-28 14:30:00,1303.71,1326.199,1288.7218837047049,15m,tp,1.73,True
509,vwaps,2022-09-28 20:45:00,2022-09-29 00:45:00,1350.44,1373.53252,1334.9892412374813,15m,sl,-1.14,True
510,vwaps,2022-09-30 15:30:00,2022-09-30 19:45:00,1355.89,1378.46557,1340.822267554151,15m,sl,-1.11,True
511,vwaps,2022-10-03 13:30:00,2022-10-03 14:15:00,1301.99,1314.6844,1293.4962163595449,15m,tp,0.97,True
512,vwaps,2022-10-03 14:45:00,2022-10-04 06:30:00,1319.98,1336.01776,1309.2621945483736,15m,tp,1.22,True
513,vwaps,2022-10-04 20:45:00,2022-10-05 04:15:00,1361.31,1374.37858,1352.6041021703115,15m,sl,-0.64,True
514,vwaps,2022-10-06 00:45:00,2022-10-06 08:15:00,1370.04,1384.42542,1360.4894833768078,15m,sl,-0.7,True
515,vwaps,2022-10-09 11:45:00,2022-10-09 19:00:00,1323.09,1329.44083,1318.9065378231528,15m,sl,-0.32,True
516,vwaps,2022-10-11 16:00:00,2022-10-11 18:30:00,1292.79,1305.58862,1284.3033662846958,15m,sl,-0.66,True
517,vwaps,2022-10-14 03:30:00,2022-10-14 08:15:00,1330.91,1347.47983,1319.888837802,15m,sl,-0.83,True
518,vwaps,2022-10-14 10:30:00,2022-10-14 12:45:00,1329.1,1341.85936,1320.6366249306866,15m,tp,0.96,True
519,vwaps,2022-10-17 06:00:00,2022-10-17 09:30:00,1310.17,1318.03102,1304.9093373410274,15m,tp,0.6,True
520,vwaps,2022-10-17 21:15:00,2022-10-17 22:00:00,1328.92,1337.69087,1323.0092894382256,15m,tp,0.66,True
521,vwaps,2022-10-17 22:30:00,2022-10-18 00:15:00,1329.89,1340.26314,1323.0401359615544,15m,tp,0.78,True
522,vwaps,2022-10-20 09:15:00,2022-10-20 10:30:00,1292.51,1299.68343,1287.783084766027,15m,tp,0.55,True
523,vwaps,2022-10-20 10:45:00,2022-10-20 12:45:00,1299.03,1306.82418,1293.898239985362,15m,sl,-0.4,True
524,vwaps,2022-10-21 16:30:00,2022-10-22 13:15:00,1297.58,1312.17777,1287.9074381531766,15m,tp,1.12,True
525,vwaps,2022-10-22 13:45:00,2022-10-22 15:00:00,1310.3,1316.78598,1305.9192788094954,15m,tp,0.49,True
526,vwaps,2022-10-22 21:15:00,2022-10-23 00:30:00,1315.36,1321.27912,1311.4681633078924,15m,sl,-0.3,True
527,vwaps,2022-10-23 14:45:00,2022-10-23 17:30:00,1311.17,1316.67691,1307.514999438407,15m,tp,0.42,True
528,vwaps,2022-10-25 12:15:00,2022-10-25 12:45:00,1347.39,1353.65536,1343.2444287957467,15m,tp,0.46,True
529,vwaps,2022-10-25 13:15:00,2022-10-25 13:30:00,1364.23,1372.82465,1358.5653399842597,15m,tp,0.63,True
530,vwaps,2022-10-26 01:30:00,2022-10-26 07:00:00,1480.55,1506.75574,1463.096521409701,15m,tp,1.77,True
531,vwaps,2022-10-26 08:00:00,2022-10-26 08:30:00,1511.05,1534.62238,1495.3447282309028,15m,tp,1.56,True
532,vwaps,2022-10-28 13:30:00,2022-10-28 14:00:00,1547.0,1571.1332,1530.9175271112474,15m,sl,-1.04,True
533,vwaps,2022-10-28 16:15:00,2022-10-29 02:45:00,1552.36,1577.04252,1535.8793544089303,15m,tp,1.59,True
534,vwaps,2022-10-29 03:00:00,2022-10-29 03:15:00,1575.32,1589.49788,1565.864013138869,15m,tp,0.9,True
535,vwaps,2022-10-29 08:45:00,2022-10-29 10:15:00,1628.85,1651.32813,1613.8223208683387,15m,tp,1.38,True
536,vwaps,2022-11-01 02:00:00,2022-11-01 02:45:00,1581.82,1596.05638,1572.3945429297453,15m,tp,0.9,True
537,vwaps,2022-11-04 15:30:00,2022-11-05 00:45:00,1635.43,1666.58494,1614.58841911976,15m,tp,1.9,True
538,vwaps,2022-11-10 13:30:00,2022-11-10 15:00:00,1286.02,1340.03284,1249.9686904875105,15m,tp,4.2,True
539,vwaps,2022-11-10 21:00:00,2022-11-11 00:15:00,1326.98,1376.14461,1294.1834057373924,15m,sl,-2.47,True
540,vwaps,2022-11-13 03:15:00,2022-11-13 06:30:00,1265.94,1278.09302,1257.7841579209469,15m,sl,-0.64,True
541,vwaps,2022-11-14 08:45:00,2022-11-14 15:15:00,1261.73,1292.01152,1241.54924393864,15m,sl,-1.6,True
542,vwaps,2022-11-18 01:00:00,2022-11-18 02:30:00,1213.28,1226.38342,1204.4918225799822,15m,tp,1.08,True
543,vwaps,2022-11-18 03:00:00,2022-11-18 08:00:00,1223.6,1237.73258,1214.1487220064112,15m,sl,-0.77,True
544,vwaps,2022-11-19 21:00:00,2022-11-19 22:00:00,1209.59,1213.40021,1207.0087832682366,15m,tp,0.32,True
545,vwaps,2022-11-22 20:45:00,2022-11-23 00:15:00,1127.73,1142.95436,1117.5713342368535,15m,tp,1.35,True
546,vwaps,2022-11-23 03:00:00,2022-11-23 10:45:00,1160.72,1177.95669,1149.2820171657775,15m,tp,1.48,True
547,vwaps,2022-11-23 23:45:00,2022-11-24 01:45:00,1184.52,1199.0896,1174.8066567790086,15m,tp,1.23,True
548,vwaps,2022-11-25 19:45:00,2022-11-25 20:15:00,1197.22,1206.01957,1191.3852668334428,15m,tp,0.74,True
549,vwaps,2022-11-26 02:00:00,2022-11-26 03:00:00,1224.16,1236.64643,1215.7981996835783,15m,sl,-0.68,True
550,vwaps,2022-11-26 04:45:00,2022-11-26 14:30:00,1222.97,1233.60984,1215.8561045893507,15m,tp,0.87,True
551,vwaps,2022-11-29 03:00:00,2022-11-29 04:15:00,1184.42,1195.25744,1177.184140313845,15m,tp,0.91,True
552,vwaps,2022-11-30 03:45:00,2022-11-30 18:30:00,1265.09,1282.16871,1253.689444621978,15m,tp,1.35,True
553,vwaps,2022-11-30 21:30:00,2022-12-01 01:15:00,1296.82,1312.57636,1286.3296472365496,15m,sl,-0.81,True
554,vwaps,2022-12-02 09:45:00,2022-12-02 11:15:00,1277.83,1285.11363,1273.0199086059613,15m,tp,0.57,True
555,vwaps,2022-12-04 20:15:00,2022-12-05 00:30:00,1277.41,1287.3738,1270.7772613412694,15m,tp,0.78,True
556,vwaps,2022-12-05 01:00:00,2022-12-05 04:45:00,1289.69,1300.5234,1282.4092830114928,15m,tp,0.84,True
557,vwaps,2022-12-05 05:15:00,2022-12-05 12:15:00,1298.62,1309.33361,1291.462221142664,15m,sl,-0.55,True
558,vwaps,2022-12-08 12:45:00,2022-12-08 14:45:00,1239.18,1247.73034,1233.4202871179134,15m,tp,0.69,True
559,vwaps,2022-12-08 15:30:00,2022-12-08 18:30:00,1249.46,1259.76804,1242.575077812512,15m,tp,0.82,True
560,vwaps,2022-12-09 04:00:00,2022-12-09 06:30:00,1283.82,1292.48579,1278.0679524366208,15m,sl,-0.45,True
561,vwaps,2022-12-12 23:00:00,2022-12-13 07:00:00,1271.92,1280.12388,1266.4078832950388,15m,sl,-0.43,True
562,vwaps,2022-12-13 21:15:00,2022-12-14 12:00:00,1317.48,1329.53494,1309.4649800328016,15m,tp,0.91,True
563,vwaps,2022-12-14 12:45:00,2022-12-14 13:30:00,1332.66,1339.65646,1327.9540659078184,15m,sl,-0.35,True
564,vwaps,2022-12-17 23:30:00,2022-12-18 01:15:00,1187.65,1195.66664,1182.2982731187103,15m,sl,-0.45,True
565,vwaps,2022-12-21 09:30:00,2022-12-21 14:45:00,1214.73,1221.28954,1210.4144133644425,15m,tp,0.54,True
566,vwaps,2022-12-22 01:00:00,2022-12-22 01:45:00,1217.04,1222.88179,1213.1626299701861,15m,sl,-0.32,True
567,vwaps,2022-12-22 10:00:00,2022-12-22 13:30:00,1217.92,1223.76602,1214.0421352436722,15m,sl,-0.32,True
568,vwaps,2022-12-23 11:00:00,2022-12-23 13:30:00,1222.77,1227.72222,1219.4614331191601,15m,tp,0.41,True
569,vwaps,2022-12-24 19:30:00,2022-12-24 20:30:00,1224.47,1227.5924,1222.3837794018032,15m,sl,-0.17,True
570,vwaps,2022-12-29 10:00:00,2022-12-29 13:30:00,1199.09,1204.66577,1195.3450982198067,15m,tp,0.47,True
571,vwaps,2022-12-29 13:45:00,2022-12-29 15:00:00,1200.49,1206.25235,1196.6032291434651,15m,tp,0.48,True
572,vwaps,2022-12-30 18:30:00,2022-12-31 13:45:00,1196.68,1202.24456,1192.9435074351209,15m,tp,0.46,True
573,vwaps,2023-01-01 17:00:00,2023-01-01 17:15:00,1198.13,1200.82579,1196.3210491790412,15m,tp,0.22,True
574,vwaps,2023-01-06 16:30:00,2023-01-06 19:30:00,1261.71,1271.36208,1255.3183499264553,15m,tp,0.76,True
575,vwaps,2023-01-09 02:15:00,2023-01-09 08:45:00,1303.84,1316.16129,1295.644141537132,15m,tp,0.95,True
576,vwaps,2023-01-09 09:15:00,2023-01-09 09:30:00,1314.79,1323.07318,1309.220507837012,15m,tp,0.63,True
577,vwaps,2023-01-09 15:30:00,2023-01-09 16:15:00,1331.64,1342.62603,1324.318574936467,15m,tp,0.82,True
578,vwaps,2023-01-11 10:00:00,2023-01-11 12:30:00,1335.96,1340.96985,1332.5563146483046,15m,sl,-0.25,True
579,vwaps,2023-01-12 09:30:00,2023-01-12 13:15:00,1399.98,1408.37988,1394.3412475207087,15m,sl,-0.4,True
580,vwaps,2023-01-15 10:45:00,2023-01-15 14:45:00,1532.04,1542.84088,1524.8957743907445,15m,tp,0.7,True
581,vwaps,2023-01-16 18:15:00,2023-01-16 19:00:00,1558.84,1575.67547,1547.645284261127,15m,tp,1.08,True
582,vwaps,2023-01-17 18:30:00,2023-01-17 21:30:00,1591.35,1609.9688,1578.9052672623488,15m,sl,-0.78,True
583,vwaps,2023-01-19 15:15:00,2023-01-19 17:45:00,1539.67,1554.91273,1529.5399389215174,15m,sl,-0.66,True
584,vwaps,2023-01-19 19:15:00,2023-01-19 20:15:00,1545.31,1559.91318,1535.5132694052581,15m,tp,0.95,True
585,vwaps,2023-01-19 20:45:00,2023-01-19 21:45:00,1557.44,1571.92419,1547.7878125504315,15m,sl,-0.62,True
586,vwaps,2023-01-19 22:00:00,2023-01-20 14:30:00,1551.02,1565.44449,1541.339616975604,15m,tp,0.93,True
587,vwaps,2023-01-20 17:45:00,2023-01-20 20:00:00,1592.02,1606.34818,1582.4001173819054,15m,tp,0.9,True
588,vwaps,2023-01-24 02:30:00,2023-01-24 09:00:00,1637.0,1649.52305,1628.7172586112783,15m,sl,-0.51,True
589,vwaps,2023-01-29 19:30:00,2023-01-29 20:30:00,1656.72,1673.86705,1645.2687972879223,15m,sl,-0.69,True
590,vwaps,2023-01-31 14:00:00,2023-01-31 15:30:00,1583.16,1594.55875,1575.5779263631298,15m,tp,0.72,True
591,vwaps,2023-02-01 22:45:00,2023-02-02 00:30:00,1637.89,1661.47562,1622.1581971143694,15m,tp,1.44,True
592,vwaps,2023-02-02 09:30:00,2023-02-02 14:15:00,1669.0,1679.014,1662.3574736544062,15m,tp,0.6,True
593,vwaps,2023-02-03 23:00:00,2023-02-04 02:15:00,1665.5,1679.4902,1656.188836978353,15m,sl,-0.56,True
594,vwaps,2023-02-04 10:30:00,2023-02-04 13:00:00,1662.06,1669.78858,1656.8633837884202,15m,tp,0.47,True
595,vwaps,2023-02-06 18:30:00,2023-02-06 23:00:00,1642.35,1657.62386,1632.2155626941542,15m,sl,-0.62,True
596,vwaps,2023-02-07 11:00:00,2023-02-07 14:45:00,1643.46,1652.5812,1637.4177347877285,15m,sl,-0.37,True
597,vwaps,2023-02-07 21:30:00,2023-02-08 00:30:00,1665.44,1685.6751,1651.9587484174956,15m,tp,1.22,True
598,vwaps,2023-02-11 22:00:00,2023-02-12 12:30:00,1534.27,1543.70576,1527.9089994204237,15m,sl,-0.41,True
599,vwaps,2023-02-12 16:15:00,2023-02-12 16:30:00,1537.37,1547.51664,1530.6235413613924,15m,tp,0.66,True
600,vwaps,2023-02-14 10:30:00,2023-02-14 13:15:00,1510.2,1519.94079,1503.7097372919693,15m,tp,0.65,True
601,vwaps,2023-02-14 16:30:00,2023-02-15 11:30:00,1536.91,1564.80492,1518.3514101853539,15m,tp,1.82,True
602,vwaps,2023-02-16 16:00:00,2023-02-16 21:15:00,1700.55,1730.90482,1680.368446984003,15m,sl,-1.19,True
603,vwaps,2023-02-17 17:45:00,2023-02-17 20:00:00,1687.58,1714.41252,1669.7475562994757,15m,tp,1.59,True
604,vwaps,2023-02-20 12:15:00,2023-02-20 16:00:00,1711.19,1726.33403,1701.1073515649928,15m,sl,-0.59,True
605,vwaps,2023-02-26 03:15:00,2023-02-26 06:00:00,1603.81,1614.15457,1596.8739967227095,15m,sl,-0.43,True
606,vwaps,2023-02-26 20:00:00,2023-02-26 20:30:00,1632.46,1643.96884,1624.7766715510245,15m,tp,0.7,True
607,vwaps,2023-02-26 23:30:00,2023-02-27 13:30:00,1640.06,1655.06655,1630.0127219882281,15m,tp,0.92,True
608,vwaps,2023-03-01 03:45:00,2023-03-01 04:45:00,1638.38,1652.63391,1628.9056489446712,15m,tp,0.87,True
609,vwaps,2023-03-06 14:00:00,2023-03-06 15:45:00,1569.0,1575.5898,1564.6603665653586,15m,tp,0.42,True
610,vwaps,2023-03-07 02:00:00,2023-03-07 03:00:00,1572.69,1580.47482,1567.4382383005666,15m,tp,0.5,True
611,vwaps,2023-03-07 03:15:00,2023-03-07 08:00:00,1575.08,1583.34917,1569.5406985804505,15m,sl,-0.35,True
612,vwaps,2023-03-11 00:15:00,2023-03-11 01:30:00,1434.03,1454.68003,1420.2624648336555,15m,tp,1.44,True
613,vwaps,2023-03-11 19:00:00,2023-03-11 20:30:00,1445.85,1462.54957,1434.7306949586396,15m,tp,1.16,True
614,vwaps,2023-03-12 03:30:00,2023-03-12 12:00:00,1467.98,1483.61399,1457.5410560643663,15m,sl,-0.71,True
615,vwaps,2023-03-13 06:45:00,2023-03-13 08:45:00,1601.91,1619.93149,1589.8726249756512,15m,sl,-0.75,True
616,vwaps,2023-03-13 15:45:00,2023-03-14 12:30:00,1664.68,1703.63351,1638.6557538959582,15m,tp,2.34,True
617,vwaps,2023-03-17 03:30:00,2023-03-17 06:45:00,1702.01,1724.22123,1687.198575301271,15m,tp,1.3,True
618,vwaps,2023-03-17 08:45:00,2023-03-17 10:00:00,1711.98,1729.4422,1700.3327122649478,15m,tp,1.02,True
619,vwaps,2023-03-17 10:30:00,2023-03-17 11:45:00,1739.21,1759.55876,1725.6588883282277,15m,tp,1.17,True
620,vwaps,2023-03-19 16:30:00,2023-03-19 20:30:00,1822.1,1845.8784,1806.3176632224204,15m,sl,-0.87,True
621,vwaps,2023-03-23 16:30:00,2023-03-23 18:45:00,1825.17,1851.72622,1807.407138381327,15m,sl,-0.97,True
622,vwaps,2023-03-26 01:15:00,2023-03-26 08:30:00,1750.0,1762.6,1741.585177270157,15m,tp,0.72,True
623,vwaps,2023-03-26 08:45:00,2023-03-26 13:30:00,1774.75,1788.85926,1765.412472113896,15m,tp,0.79,True
624,vwaps,2023-03-28 06:30:00,2023-03-28 09:45:00,1729.65,1741.58458,1721.632254472864,15m,sl,-0.46,True
625,vwaps,2023-03-28 14:15:00,2023-03-28 18:45:00,1744.49,1762.80714,1732.2151251977625,15m,tp,1.05,True
626,vwaps,2023-03-28 20:15:00,2023-03-29 06:15:00,1781.92,1802.76846,1767.9658720160078,15m,tp,1.17,True
627,vwaps,2023-03-29 06:45:00,2023-03-29 08:15:00,1805.06,1821.30554,1794.1997066083031,15m,tp,0.9,True
628,vwaps,2023-04-03 07:45:00,2023-04-03 08:00:00,1794.87,1803.75461,1788.8769087408186,15m,tp,0.5,True
629,vwaps,2023-04-04 02:00:00,2023-04-04 09:00:00,1809.18,1827.36226,1797.1324862376064,15m,tp,1.01,True
630,vwaps,2023-04-04 09:15:00,2023-04-04 09:45:00,1820.3,1831.76789,1812.569153841088,15m,tp,0.63,True
631,vwaps,2023-04-04 18:15:00,2023-04-04 20:45:00,1865.4,1881.90879,1854.3415074516565,15m,tp,0.88,True
632,vwaps,2023-04-05 02:45:00,2023-04-05 12:45:00,1910.76,1931.96944,1896.5422648464937,15m,tp,1.11,True
633,vwaps,2023-04-05 21:45:00,2023-04-06 00:00:00,1911.32,1925.3682,1901.8747926978124,15m,sl,-0.49,True
634,vwaps,2023-04-08 03:45:00,2023-04-08 05:45:00,1868.27,1877.51794,1862.1445280616897,15m,tp,0.5,True
635,vwaps,2023-04-09 18:45:00,2023-04-09 19:15:00,1855.68,1865.97902,1848.7817939137449,15m,tp,0.55,True
636,vwaps,2023-04-09 21:45:00,2023-04-09 23:30:00,1867.2,1879.8036,1858.7641683173663,15m,sl,-0.45,True
637,vwaps,2023-04-10 17:15:00,2023-04-10 20:00:00,1898.02,1914.24807,1887.1871728698775,15m,sl,-0.57,True
638,vwaps,2023-04-10 23:45:00,2023-04-11 01:45:00,1910.2,1926.53221,1899.322344780763,15m,tp,0.86,True
639,vwaps,2023-04-12 15:15:00,2023-04-12 19:15:00,1916.66,1943.97241,1898.4435135174192,15m,sl,-0.95,True
640,vwaps,2023-04-12 22:15:00,2023-04-13 01:15:00,1916.67,1934.20753,1904.9692624548782,15m,sl,-0.61,True
641,vwaps,2023-04-13 04:15:00,2023-04-13 08:30:00,1916.25,1930.62188,1906.636324528679,15m,tp,0.75,True
642,vwaps,2023-04-13 10:00:00,2023-04-13 12:15:00,1976.2,1998.72868,1961.1582756831406,15m,tp,1.14,True
