,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1320,support_and_resistant,2022-02-26 21:15:00,2022-02-26 21:25:00,2839.87,2854.06935,2830.40377,5m,tp,0.5,True
1321,support_and_resistant,2022-02-27 06:25:00,2022-02-27 07:20:00,2730.4,2744.052,2721.29867,5m,tp,0.5,True
1322,support_and_resistant,2022-02-28 01:35:00,2022-02-28 01:45:00,2665.24,2678.5662,2656.35587,5m,tp,0.5,True
1323,support_and_resistant,2022-02-28 14:40:00,2022-02-28 14:50:00,2707.99,2721.52995,2698.96337,5m,tp,0.5,True
1324,support_and_resistant,2022-02-28 22:45:00,2022-02-28 22:50:00,2919.45,2934.04725,2909.7185,5m,sl,-0.33,True
1325,support_and_resistant,2022-03-01 07:15:00,2022-03-01 07:40:00,2928.11,2942.75055,2918.34963,5m,sl,-0.33,True
1326,support_and_resistant,2022-03-01 12:30:00,2022-03-01 12:45:00,2927.69,2942.32845,2917.93103,5m,tp,0.5,True
1327,support_and_resistant,2022-03-01 13:10:00,2022-03-01 13:20:00,2974.01,2988.88005,2964.09663,5m,sl,-0.33,True
1328,support_and_resistant,2022-03-01 19:30:00,2022-03-01 19:45:00,2962.85,2977.66425,2952.97383,5m,sl,-0.33,True
1329,support_and_resistant,2022-03-02 03:20:00,2022-03-02 03:30:00,2942.11,2956.82055,2932.30297,5m,tp,0.5,True
1330,support_and_resistant,2022-03-02 03:45:00,2022-03-02 04:05:00,3024.46,3039.5823,3014.37847,5m,tp,0.5,True
1331,support_and_resistant,2022-03-02 09:50:00,2022-03-02 10:30:00,2993.56,3008.5278,2983.58147,5m,tp,0.5,True
1332,support_and_resistant,2022-03-02 22:00:00,2022-03-02 22:05:00,2977.03,2991.91515,2967.10657,5m,sl,-0.33,True
1333,support_and_resistant,2022-03-02 22:35:00,2022-03-02 23:25:00,2969.84,2984.6892,2959.94053,5m,sl,-0.33,True
1334,support_and_resistant,2022-03-03 11:05:00,2022-03-03 11:25:00,2911.76,2926.3188,2902.05413,5m,tp,0.5,True
1335,support_and_resistant,2022-03-03 22:55:00,2022-03-03 23:20:00,2834.0,2848.17,2824.55333,5m,tp,0.5,True
1336,support_and_resistant,2022-03-05 03:40:00,2022-03-05 04:15:00,2629.04,2642.1852,2620.27653,5m,sl,-0.33,True
1337,support_and_resistant,2022-03-05 06:20:00,2022-03-05 07:45:00,2629.15,2642.29575,2620.38617,5m,tp,0.5,True
1338,support_and_resistant,2022-03-05 07:50:00,2022-03-05 08:40:00,2636.77,2649.95385,2627.98077,5m,tp,0.5,True
1339,support_and_resistant,2022-03-05 16:40:00,2022-03-05 16:50:00,2673.78,2687.1489,2664.8674,5m,sl,-0.33,True
1340,support_and_resistant,2022-03-05 19:35:00,2022-03-05 21:55:00,2668.28,2681.6214,2659.38573,5m,sl,-0.33,True
1341,support_and_resistant,2022-03-06 00:35:00,2022-03-06 01:35:00,2670.53,2683.88265,2661.62823,5m,sl,-0.33,True
1342,support_and_resistant,2022-03-07 09:20:00,2022-03-07 10:05:00,2537.73,2550.41865,2529.2709,5m,sl,-0.33,True
1343,support_and_resistant,2022-03-08 00:35:00,2022-03-08 01:10:00,2518.87,2531.46435,2510.47377,5m,tp,0.5,True
1344,support_and_resistant,2022-03-08 01:25:00,2022-03-08 01:35:00,2536.99,2549.67495,2528.53337,5m,sl,-0.33,True
1345,support_and_resistant,2022-03-08 02:40:00,2022-03-08 02:45:00,2558.28,2571.0714,2549.7524,5m,tp,0.5,True
1346,support_and_resistant,2022-03-08 02:55:00,2022-03-08 03:40:00,2546.81,2559.54405,2538.32063,5m,sl,-0.33,True
1347,support_and_resistant,2022-03-08 17:25:00,2022-03-08 17:35:00,2585.01,2597.93505,2576.3933,5m,tp,0.5,True
1348,support_and_resistant,2022-03-08 17:40:00,2022-03-08 18:00:00,2595.66,2608.6383,2587.0078,5m,tp,0.5,True
1349,support_and_resistant,2022-03-09 01:10:00,2022-03-09 01:30:00,2596.24,2609.2212,2587.58587,5m,tp,0.5,True
1350,support_and_resistant,2022-03-09 06:45:00,2022-03-09 07:25:00,2717.31,2730.89655,2708.2523,5m,tp,0.5,True
1351,support_and_resistant,2022-03-09 09:05:00,2022-03-09 11:35:00,2757.02,2770.8051,2747.82993,5m,sl,-0.33,True
1352,support_and_resistant,2022-03-09 15:55:00,2022-03-09 16:05:00,2757.47,2771.25735,2748.27843,5m,sl,-0.33,True
1353,support_and_resistant,2022-03-11 12:20:00,2022-03-11 12:30:00,2655.66,2668.9383,2646.8078,5m,tp,0.5,True
1354,support_and_resistant,2022-03-11 21:35:00,2022-03-11 23:15:00,2574.41,2587.28205,2565.82863,5m,sl,-0.33,True
1355,support_and_resistant,2022-03-12 00:50:00,2022-03-12 01:35:00,2580.25,2593.15125,2571.64917,5m,tp,0.5,True
1356,support_and_resistant,2022-03-12 21:05:00,2022-03-12 23:35:00,2591.53,2604.48765,2582.89157,5m,sl,-0.33,True
1357,support_and_resistant,2022-03-13 03:00:00,2022-03-13 07:55:00,2590.92,2603.8746,2582.2836,5m,sl,-0.33,True
1358,support_and_resistant,2022-03-13 10:40:00,2022-03-13 11:35:00,2585.99,2598.91995,2577.37003,5m,sl,-0.33,True
1359,support_and_resistant,2022-03-13 14:55:00,2022-03-13 15:00:00,2565.9,2578.7295,2557.347,5m,tp,0.5,True
1360,support_and_resistant,2022-03-13 15:15:00,2022-03-13 15:55:00,2576.21,2589.09105,2567.62263,5m,tp,0.5,True
1361,support_and_resistant,2022-03-13 17:20:00,2022-03-13 19:35:00,2582.94,2595.8547,2574.3302,5m,sl,-0.33,True
1362,support_and_resistant,2022-03-14 04:15:00,2022-03-14 04:25:00,2590.7,2603.6535,2582.06433,5m,sl,-0.33,True
1363,support_and_resistant,2022-03-14 06:40:00,2022-03-14 07:20:00,2573.73,2586.59865,2565.1509,5m,tp,0.5,True
1364,support_and_resistant,2022-03-15 14:40:00,2022-03-15 15:25:00,2561.39,2574.19695,2552.85203,5m,tp,0.5,True
1365,support_and_resistant,2022-03-15 18:20:00,2022-03-15 18:45:00,2597.99,2610.97995,2589.33003,5m,tp,0.5,True
1366,support_and_resistant,2022-03-16 19:30:00,2022-03-16 19:35:00,2736.7,2750.3835,2727.57767,5m,sl,-0.33,True
1367,support_and_resistant,2022-03-17 08:50:00,2022-03-17 10:00:00,2770.77,2784.62385,2761.5341,5m,sl,-0.33,True
1368,support_and_resistant,2022-03-17 10:55:00,2022-03-17 12:00:00,2771.18,2785.0359,2761.94273,5m,tp,0.5,True
1369,support_and_resistant,2022-03-17 12:10:00,2022-03-17 12:15:00,2798.0,2811.99,2788.67333,5m,tp,0.5,True
1370,support_and_resistant,2022-03-17 12:50:00,2022-03-17 13:40:00,2801.26,2815.2663,2791.92247,5m,tp,0.5,True
1371,support_and_resistant,2022-03-17 18:15:00,2022-03-17 19:40:00,2810.0,2824.05,2800.63333,5m,tp,0.5,True
1372,support_and_resistant,2022-03-18 05:20:00,2022-03-18 06:00:00,2794.48,2808.4524,2785.16507,5m,tp,0.5,True
1373,support_and_resistant,2022-03-18 12:25:00,2022-03-18 12:35:00,2803.2,2817.216,2793.856,5m,tp,0.5,True
1374,support_and_resistant,2022-03-18 14:00:00,2022-03-18 14:25:00,2826.99,2841.12495,2817.5667,5m,tp,0.5,True
1375,support_and_resistant,2022-03-18 14:40:00,2022-03-18 15:00:00,2836.47,2850.65235,2827.0151,5m,tp,0.5,True
1376,support_and_resistant,2022-03-18 15:05:00,2022-03-18 15:15:00,2859.59,2873.88795,2850.05803,5m,tp,0.5,True
1377,support_and_resistant,2022-03-18 19:30:00,2022-03-18 19:55:00,2940.76,2955.4638,2930.95747,5m,tp,0.5,True
1378,support_and_resistant,2022-03-19 00:25:00,2022-03-19 00:40:00,2961.42,2976.2271,2951.5486,5m,tp,0.5,True
1379,support_and_resistant,2022-03-19 12:35:00,2022-03-19 13:00:00,2958.04,2972.8302,2948.17987,5m,tp,0.5,True
1380,support_and_resistant,2022-03-21 05:35:00,2022-03-21 06:10:00,2858.45,2872.74225,2848.92183,5m,tp,0.5,True
1381,support_and_resistant,2022-03-21 08:00:00,2022-03-21 08:30:00,2897.76,2912.2488,2888.1008,5m,sl,-0.33,True
1382,support_and_resistant,2022-03-21 10:10:00,2022-03-21 10:20:00,2918.99,2933.58495,2909.26003,5m,sl,-0.33,True
1383,support_and_resistant,2022-03-21 10:45:00,2022-03-21 11:25:00,2908.62,2923.1631,2898.9246,5m,tp,0.5,True
1384,support_and_resistant,2022-03-21 15:20:00,2022-03-21 16:30:00,2948.86,2963.6043,2939.03047,5m,sl,-0.33,True
1385,support_and_resistant,2022-03-22 02:55:00,2022-03-22 03:05:00,2963.99,2978.80995,2954.11003,5m,tp,0.5,True
1386,support_and_resistant,2022-03-22 10:35:00,2022-03-22 12:30:00,3014.51,3029.58255,3004.46163,5m,sl,-0.33,True
1387,support_and_resistant,2022-03-23 14:20:00,2022-03-23 14:50:00,2982.19,2997.10095,2972.24937,5m,tp,0.5,True
1388,support_and_resistant,2022-03-23 15:05:00,2022-03-23 15:35:00,3001.67,3016.67835,2991.66443,5m,tp,0.5,True
1389,support_and_resistant,2022-03-23 21:50:00,2022-03-23 22:20:00,2998.68,3013.6734,2988.6844,5m,tp,0.5,True
1390,support_and_resistant,2022-03-24 00:15:00,2022-03-24 00:25:00,3068.02,3083.3601,3057.79327,5m,sl,-0.33,True
1391,support_and_resistant,2022-03-24 10:40:00,2022-03-24 11:50:00,3057.53,3072.81765,3047.33823,5m,sl,-0.33,True
1392,support_and_resistant,2022-03-25 03:40:00,2022-03-25 04:55:00,3128.54,3144.1827,3118.11153,5m,tp,0.5,True
1393,support_and_resistant,2022-03-26 05:45:00,2022-03-26 12:30:00,3125.79,3141.41895,3115.3707,5m,sl,-0.33,True
1394,support_and_resistant,2022-03-26 16:35:00,2022-03-26 20:10:00,3119.39,3134.98695,3108.99203,5m,tp,0.5,True
1395,support_and_resistant,2022-03-26 20:20:00,2022-03-26 20:35:00,3137.04,3152.7252,3126.5832,5m,tp,0.5,True
1396,support_and_resistant,2022-03-26 20:40:00,2022-03-26 20:45:00,3149.92,3165.6696,3139.42027,5m,sl,-0.33,True
1397,support_and_resistant,2022-03-26 22:10:00,2022-03-27 01:00:00,3138.85,3154.54425,3128.38717,5m,tp,0.5,True
1398,support_and_resistant,2022-03-27 02:35:00,2022-03-27 03:30:00,3158.79,3174.58395,3148.2607,5m,sl,-0.33,True
1399,support_and_resistant,2022-03-27 06:20:00,2022-03-27 12:15:00,3147.89,3163.62945,3137.39703,5m,sl,-0.33,True
1400,support_and_resistant,2022-03-27 14:00:00,2022-03-27 14:30:00,3142.19,3157.90095,3131.71603,5m,tp,0.5,True
1401,support_and_resistant,2022-03-27 16:10:00,2022-03-27 16:35:00,3165.83,3181.65915,3155.27723,5m,tp,0.5,True
1402,support_and_resistant,2022-03-27 16:40:00,2022-03-27 20:20:00,3179.3,3195.1965,3168.70233,5m,sl,-0.33,True
1403,support_and_resistant,2022-03-27 20:50:00,2022-03-27 21:25:00,3236.13,3252.31065,3225.3429,5m,tp,0.5,True
1404,support_and_resistant,2022-03-27 21:40:00,2022-03-27 21:55:00,3290.78,3307.2339,3279.81073,5m,sl,-0.33,True
1405,support_and_resistant,2022-03-28 00:10:00,2022-03-28 00:30:00,3279.59,3295.98795,3268.65803,5m,tp,0.5,True
1406,support_and_resistant,2022-03-28 00:45:00,2022-03-28 03:15:00,3291.75,3308.20875,3280.7775,5m,tp,0.5,True
1407,support_and_resistant,2022-03-28 09:15:00,2022-03-28 09:45:00,3327.32,3343.9566,3316.22893,5m,tp,0.5,True
1408,support_and_resistant,2022-03-28 13:45:00,2022-03-28 13:55:00,3369.08,3385.9254,3357.84973,5m,tp,0.5,True
1409,support_and_resistant,2022-03-28 14:40:00,2022-03-28 14:50:00,3377.05,3393.93525,3365.79317,5m,tp,0.5,True
1410,support_and_resistant,2022-03-28 18:15:00,2022-03-28 18:25:00,3379.65,3396.54825,3368.3845,5m,tp,0.5,True
1411,support_and_resistant,2022-03-28 18:40:00,2022-03-28 19:00:00,3405.59,3422.61795,3394.23803,5m,tp,0.5,True
1412,support_and_resistant,2022-03-29 09:00:00,2022-03-29 09:15:00,3422.51,3439.62255,3411.10163,5m,tp,0.5,True
1413,support_and_resistant,2022-03-29 19:05:00,2022-03-29 20:35:00,3429.67,3446.81835,3418.23777,5m,sl,-0.33,True
1414,support_and_resistant,2022-03-30 05:25:00,2022-03-30 06:05:00,3398.03,3415.02015,3386.70323,5m,tp,0.5,True
1415,support_and_resistant,2022-03-31 00:55:00,2022-03-31 01:45:00,3399.54,3416.5377,3388.2082,5m,tp,0.5,True
1416,support_and_resistant,2022-03-31 10:05:00,2022-03-31 11:20:00,3421.02,3438.1251,3409.6166,5m,sl,-0.33,True
1417,support_and_resistant,2022-04-01 07:00:00,2022-04-01 08:00:00,3267.96,3284.2998,3257.0668,5m,tp,0.5,True
1418,support_and_resistant,2022-04-01 12:55:00,2022-04-01 13:05:00,3308.44,3324.9822,3297.41187,5m,tp,0.5,True
1419,support_and_resistant,2022-04-01 13:25:00,2022-04-01 13:30:00,3338.86,3355.5543,3327.73047,5m,tp,0.5,True
1420,support_and_resistant,2022-04-01 18:05:00,2022-04-01 18:40:00,3462.48,3479.7924,3450.9384,5m,sl,-0.33,True
1421,support_and_resistant,2022-04-03 04:00:00,2022-04-03 05:30:00,3461.98,3479.2899,3450.44007,5m,tp,0.5,True
1422,support_and_resistant,2022-04-03 15:10:00,2022-04-03 15:30:00,3515.24,3532.8162,3503.52253,5m,sl,-0.33,True
1423,support_and_resistant,2022-04-03 22:00:00,2022-04-03 22:15:00,3533.0,3550.665,3521.22333,5m,tp,0.5,True
1424,support_and_resistant,2022-04-04 19:15:00,2022-04-04 19:40:00,3467.53,3484.86765,3455.97157,5m,tp,0.5,True
1425,support_and_resistant,2022-04-04 22:50:00,2022-04-04 23:45:00,3530.19,3547.84095,3518.4227,5m,sl,-0.33,True
1426,support_and_resistant,2022-04-07 11:40:00,2022-04-07 12:40:00,3257.17,3273.45585,3246.31277,5m,sl,-0.33,True
1427,support_and_resistant,2022-04-07 17:10:00,2022-04-07 17:15:00,3232.31,3248.47155,3221.53563,5m,sl,-0.33,True
1428,support_and_resistant,2022-04-07 18:35:00,2022-04-07 19:00:00,3228.45,3244.59225,3217.6885,5m,tp,0.5,True
1429,support_and_resistant,2022-04-08 02:00:00,2022-04-08 02:40:00,3249.31,3265.55655,3238.47897,5m,tp,0.5,True
1430,support_and_resistant,2022-04-08 08:35:00,2022-04-08 08:45:00,3287.47,3303.90735,3276.51177,5m,tp,0.5,True
1431,support_and_resistant,2022-04-08 08:55:00,2022-04-08 09:50:00,3291.96,3308.4198,3280.9868,5m,sl,-0.33,True
1432,support_and_resistant,2022-04-08 14:40:00,2022-04-08 14:50:00,3266.92,3283.2546,3256.03027,5m,tp,0.5,True
1433,support_and_resistant,2022-04-08 15:05:00,2022-04-08 15:35:00,3291.48,3307.9374,3280.5084,5m,sl,-0.33,True
1434,support_and_resistant,2022-04-09 04:00:00,2022-04-09 05:55:00,3208.9,3224.9445,3198.20367,5m,tp,0.5,True
1435,support_and_resistant,2022-04-09 12:40:00,2022-04-09 15:55:00,3221.53,3237.63765,3210.79157,5m,sl,-0.33,True
1436,support_and_resistant,2022-04-09 18:00:00,2022-04-09 18:20:00,3241.22,3257.4261,3230.41593,5m,sl,-0.33,True
1437,support_and_resistant,2022-04-09 20:00:00,2022-04-09 20:55:00,3235.79,3251.96895,3225.00403,5m,sl,-0.33,True
1438,support_and_resistant,2022-04-09 22:35:00,2022-04-09 23:30:00,3250.64,3266.8932,3239.80453,5m,tp,0.5,True
1439,support_and_resistant,2022-04-09 23:40:00,2022-04-10 00:15:00,3259.68,3275.9784,3248.8144,5m,sl,-0.33,True
1440,support_and_resistant,2022-04-10 03:20:00,2022-04-10 04:15:00,3264.99,3281.31495,3254.1067,5m,sl,-0.33,True
1441,support_and_resistant,2022-04-10 16:50:00,2022-04-10 17:20:00,3276.47,3292.85235,3265.54843,5m,tp,0.5,True
1442,support_and_resistant,2022-04-10 17:30:00,2022-04-10 21:15:00,3297.1,3313.5855,3286.10967,5m,sl,-0.33,True
1443,support_and_resistant,2022-04-12 08:05:00,2022-04-12 11:25:00,3021.76,3036.8688,3011.68747,5m,tp,0.5,True
1444,support_and_resistant,2022-04-12 12:45:00,2022-04-12 12:55:00,3065.67,3080.99835,3055.4511,5m,tp,0.5,True
1445,support_and_resistant,2022-04-13 03:30:00,2022-04-13 04:25:00,3055.16,3070.4358,3044.97613,5m,sl,-0.33,True
1446,support_and_resistant,2022-04-13 05:00:00,2022-04-13 06:50:00,3060.08,3075.3804,3049.87973,5m,sl,-0.33,True
1447,support_and_resistant,2022-04-13 13:55:00,2022-04-13 14:15:00,3079.12,3094.5156,3068.85627,5m,tp,0.5,True
1448,support_and_resistant,2022-04-13 14:20:00,2022-04-13 14:25:00,3094.79,3110.26395,3084.47403,5m,sl,-0.33,True
1449,support_and_resistant,2022-04-13 14:55:00,2022-04-13 15:05:00,3072.92,3088.2846,3062.67693,5m,tp,0.5,True
1450,support_and_resistant,2022-04-13 15:15:00,2022-04-13 15:20:00,3088.04,3103.4802,3077.74653,5m,tp,0.5,True
1451,support_and_resistant,2022-04-13 18:35:00,2022-04-13 19:05:00,3094.2,3109.671,3083.886,5m,tp,0.5,True
1452,support_and_resistant,2022-04-13 22:45:00,2022-04-13 23:35:00,3127.0,3142.635,3116.57667,5m,sl,-0.33,True
1453,support_and_resistant,2022-04-14 21:35:00,2022-04-15 00:20:00,3018.98,3034.0749,3008.91673,5m,tp,0.5,True
1454,support_and_resistant,2022-04-15 21:05:00,2022-04-15 23:40:00,3029.15,3044.29575,3019.05283,5m,tp,0.5,True
1455,support_and_resistant,2022-04-16 11:05:00,2022-04-16 15:10:00,3043.7,3058.9185,3033.55433,5m,sl,-0.33,True
1456,support_and_resistant,2022-04-16 20:45:00,2022-04-16 20:50:00,3027.81,3042.94905,3017.7173,5m,tp,0.5,True
1457,support_and_resistant,2022-04-17 09:15:00,2022-04-17 13:35:00,3046.42,3061.6521,3036.26527,5m,tp,0.5,True
1458,support_and_resistant,2022-04-18 12:20:00,2022-04-18 12:35:00,2932.66,2947.3233,2922.88447,5m,tp,0.5,True
1459,support_and_resistant,2022-04-18 12:55:00,2022-04-18 13:35:00,2941.19,2955.89595,2931.38603,5m,sl,-0.33,True
1460,support_and_resistant,2022-04-18 17:20:00,2022-04-18 17:30:00,2946.79,2961.52395,2936.96737,5m,tp,0.5,True
1461,support_and_resistant,2022-04-18 21:25:00,2022-04-18 22:50:00,3040.9,3056.1045,3030.76367,5m,tp,0.5,True
1462,support_and_resistant,2022-04-18 23:45:00,2022-04-19 00:10:00,3060.55,3075.85275,3050.34817,5m,tp,0.5,True
1463,support_and_resistant,2022-04-19 00:15:00,2022-04-19 00:45:00,3073.23,3088.59615,3062.9859,5m,sl,-0.33,True
1464,support_and_resistant,2022-04-19 13:55:00,2022-04-19 14:00:00,3094.29,3109.76145,3083.9757,5m,tp,0.5,True
1465,support_and_resistant,2022-04-19 14:30:00,2022-04-19 15:05:00,3110.66,3126.2133,3100.29113,5m,tp,0.5,True
1466,support_and_resistant,2022-04-19 15:15:00,2022-04-19 16:35:00,3115.77,3131.34885,3105.3841,5m,sl,-0.33,True
1467,support_and_resistant,2022-04-20 08:30:00,2022-04-20 09:20:00,3098.13,3113.62065,3087.8029,5m,tp,0.5,True
1468,support_and_resistant,2022-04-20 11:05:00,2022-04-20 11:35:00,3118.99,3134.58495,3108.59337,5m,tp,0.5,True
1469,support_and_resistant,2022-04-20 11:40:00,2022-04-20 11:50:00,3132.98,3148.6449,3122.53673,5m,tp,0.5,True
1470,support_and_resistant,2022-04-20 21:35:00,2022-04-20 22:20:00,3079.99,3095.38995,3069.72337,5m,tp,0.5,True
1471,support_and_resistant,2022-04-21 01:35:00,2022-04-21 03:00:00,3098.01,3113.50005,3087.6833,5m,sl,-0.33,True
1472,support_and_resistant,2022-04-21 07:35:00,2022-04-21 07:55:00,3089.61,3105.05805,3079.3113,5m,tp,0.5,True
1473,support_and_resistant,2022-04-21 08:10:00,2022-04-21 09:40:00,3098.56,3114.0528,3088.23147,5m,sl,-0.33,True
1474,support_and_resistant,2022-04-21 10:45:00,2022-04-21 11:30:00,3135.51,3151.18755,3125.0583,5m,tp,0.5,True
1475,support_and_resistant,2022-04-22 05:00:00,2022-04-22 07:20:00,3017.12,3032.2056,3007.06293,5m,sl,-0.33,True
1476,support_and_resistant,2022-04-22 11:25:00,2022-04-22 12:35:00,3013.96,3029.0298,3003.91347,5m,sl,-0.33,True
1477,support_and_resistant,2022-04-23 05:50:00,2022-04-23 08:35:00,2953.97,2968.73985,2944.12343,5m,tp,0.5,True
1478,support_and_resistant,2022-04-24 04:00:00,2022-04-24 05:15:00,2958.33,2973.12165,2948.4689,5m,sl,-0.33,True
1479,support_and_resistant,2022-04-24 06:40:00,2022-04-24 09:00:00,2954.42,2969.1921,2944.57193,5m,sl,-0.33,True
1480,support_and_resistant,2022-04-25 12:30:00,2022-04-25 13:00:00,2864.51,2878.83255,2854.96163,5m,sl,-0.33,True
1481,support_and_resistant,2022-04-25 16:55:00,2022-04-25 17:10:00,2923.7,2938.3185,2913.95433,5m,tp,0.5,True
1482,support_and_resistant,2022-04-25 19:00:00,2022-04-25 19:20:00,2960.73,2975.53365,2950.8609,5m,tp,0.5,True
1483,support_and_resistant,2022-04-25 21:50:00,2022-04-25 22:45:00,3008.26,3023.3013,2998.23247,5m,tp,0.5,True
1484,support_and_resistant,2022-04-26 00:40:00,2022-04-26 01:25:00,3020.91,3036.01455,3010.8403,5m,sl,-0.33,True
1485,support_and_resistant,2022-04-26 11:30:00,2022-04-26 12:45:00,3002.4,3017.412,2992.392,5m,sl,-0.33,True
1486,support_and_resistant,2022-04-27 01:45:00,2022-04-27 03:10:00,2828.55,2842.69275,2819.1215,5m,tp,0.5,True
1487,support_and_resistant,2022-04-27 04:20:00,2022-04-27 05:40:00,2840.5,2854.7025,2831.03167,5m,tp,0.5,True
1488,support_and_resistant,2022-04-27 05:50:00,2022-04-27 06:45:00,2851.07,2865.32535,2841.56643,5m,tp,0.5,True
1489,support_and_resistant,2022-04-27 07:10:00,2022-04-27 07:40:00,2869.75,2884.09875,2860.18417,5m,tp,0.5,True
1490,support_and_resistant,2022-04-27 10:05:00,2022-04-27 11:05:00,2892.43,2906.89215,2882.78857,5m,sl,-0.33,True
1491,support_and_resistant,2022-04-28 02:50:00,2022-04-28 03:20:00,2899.78,2914.2789,2890.11407,5m,sl,-0.33,True
1492,support_and_resistant,2022-04-28 08:00:00,2022-04-28 08:15:00,2902.8,2917.314,2893.124,5m,tp,0.5,True
1493,support_and_resistant,2022-04-28 16:50:00,2022-04-28 17:25:00,2928.98,2943.6249,2919.21673,5m,tp,0.5,True
1494,support_and_resistant,2022-04-30 00:20:00,2022-04-30 03:20:00,2824.35,2838.47175,2814.9355,5m,sl,-0.33,True
1495,support_and_resistant,2022-04-30 05:35:00,2022-04-30 13:40:00,2828.63,2842.77315,2819.20123,5m,sl,-0.33,True
1496,support_and_resistant,2022-05-01 04:00:00,2022-05-01 04:50:00,2777.19,2791.07595,2767.9327,5m,sl,-0.33,True
1497,support_and_resistant,2022-05-01 05:50:00,2022-05-01 07:20:00,2783.02,2796.9351,2773.74327,5m,sl,-0.33,True
1498,support_and_resistant,2022-05-01 15:20:00,2022-05-01 15:30:00,2785.89,2799.81945,2776.6037,5m,tp,0.5,True
1499,support_and_resistant,2022-05-02 05:20:00,2022-05-02 05:50:00,2849.66,2863.9083,2840.16113,5m,tp,0.5,True
1500,support_and_resistant,2022-05-02 06:00:00,2022-05-02 06:50:00,2868.99,2883.33495,2859.4267,5m,sl,-0.33,True
1501,support_and_resistant,2022-05-02 22:00:00,2022-05-02 22:15:00,2868.78,2883.1239,2859.2174,5m,tp,0.5,True
1502,support_and_resistant,2022-05-02 22:55:00,2022-05-03 00:25:00,2861.91,2876.21955,2852.3703,5m,sl,-0.33,True
1503,support_and_resistant,2022-05-03 08:10:00,2022-05-03 09:55:00,2846.25,2860.48125,2836.7625,5m,sl,-0.33,True
1504,support_and_resistant,2022-05-04 01:00:00,2022-05-04 02:25:00,2793.67,2807.63835,2784.35777,5m,tp,0.5,True
1505,support_and_resistant,2022-05-04 10:50:00,2022-05-04 11:25:00,2863.45,2877.76725,2853.90517,5m,tp,0.5,True
1506,support_and_resistant,2022-05-04 23:45:00,2022-05-05 05:45:00,2942.81,2957.52405,2933.00063,5m,sl,-0.33,True
1507,support_and_resistant,2022-05-06 05:15:00,2022-05-06 07:30:00,2747.05,2760.78525,2737.89317,5m,sl,-0.33,True
1508,support_and_resistant,2022-05-06 15:10:00,2022-05-06 15:20:00,2708.6,2722.143,2699.57133,5m,tp,0.5,True
1509,support_and_resistant,2022-05-06 22:55:00,2022-05-07 00:30:00,2695.32,2708.7966,2686.3356,5m,sl,-0.33,True
1510,support_and_resistant,2022-05-08 10:45:00,2022-05-08 12:30:00,2570.76,2583.6138,2562.1908,5m,sl,-0.33,True
1511,support_and_resistant,2022-05-10 01:15:00,2022-05-10 01:20:00,2303.87,2315.38935,2296.19043,5m,tp,0.5,True
1512,support_and_resistant,2022-05-10 01:35:00,2022-05-10 01:50:00,2312.29,2323.85145,2304.58237,5m,tp,0.5,True
1513,support_and_resistant,2022-05-10 02:05:00,2022-05-10 02:15:00,2305.31,2316.83655,2297.62563,5m,tp,0.5,True
1514,support_and_resistant,2022-05-10 02:30:00,2022-05-10 02:40:00,2329.73,2341.37865,2321.96423,5m,tp,0.5,True
1515,support_and_resistant,2022-05-10 04:35:00,2022-05-10 04:55:00,2334.84,2346.5142,2327.0572,5m,tp,0.5,True
1516,support_and_resistant,2022-05-10 05:00:00,2022-05-10 05:05:00,2364.39,2376.21195,2356.5087,5m,tp,0.5,True
1517,support_and_resistant,2022-05-10 12:30:00,2022-05-10 12:35:00,2416.15,2428.23075,2408.09617,5m,tp,0.5,True
1518,support_and_resistant,2022-05-10 12:40:00,2022-05-10 12:45:00,2434.52,2446.6926,2426.40493,5m,sl,-0.33,True
1519,support_and_resistant,2022-05-11 03:05:00,2022-05-11 03:10:00,2377.85,2389.73925,2369.92383,5m,sl,-0.33,True
1520,support_and_resistant,2022-05-11 08:55:00,2022-05-11 09:00:00,2377.98,2389.8699,2370.0534,5m,sl,-0.33,True
1521,support_and_resistant,2022-05-12 10:40:00,2022-05-12 10:45:00,1965.56,1975.3878,1959.00813,5m,tp,0.5,True
1522,support_and_resistant,2022-05-12 14:50:00,2022-05-12 14:55:00,1982.11,1992.02055,1975.50297,5m,tp,0.5,True
1523,support_and_resistant,2022-05-12 15:05:00,2022-05-12 15:10:00,2048.7,2058.9435,2041.871,5m,sl,-0.33,True
1524,support_and_resistant,2022-05-13 01:20:00,2022-05-13 01:35:00,2012.17,2022.23085,2005.46277,5m,sl,-0.33,True
1525,support_and_resistant,2022-05-13 02:25:00,2022-05-13 02:30:00,2065.85,2076.17925,2058.96383,5m,tp,0.5,True
1526,support_and_resistant,2022-05-13 02:35:00,2022-05-13 02:40:00,2055.68,2065.9584,2048.82773,5m,tp,0.5,True
1527,support_and_resistant,2022-05-13 05:35:00,2022-05-13 05:40:00,2119.83,2130.42915,2112.7639,5m,tp,0.5,True
1528,support_and_resistant,2022-05-13 05:50:00,2022-05-13 06:00:00,2111.89,2122.44945,2104.85037,5m,tp,0.5,True
1529,support_and_resistant,2022-05-13 12:00:00,2022-05-13 12:05:00,2109.41,2119.95705,2102.37863,5m,sl,-0.33,True
