,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
426,support_and_resistant,2022-03-09 01:00:00,2022-03-09 02:15:00,39036.81,39310.06767,38854.63822,15m,tp,0.7,True
427,support_and_resistant,2022-03-09 16:15:00,2022-03-09 18:15:00,42329.99,42626.29993,42132.45005,15m,sl,-0.47,True
428,support_and_resistant,2022-03-13 03:00:00,2022-03-13 09:30:00,39193.23,39467.58261,39010.32826,15m,sl,-0.47,True
429,support_and_resistant,2022-03-14 23:00:00,2022-03-15 00:15:00,39718.29,39996.31803,39532.93798,15m,sl,-0.47,True
430,support_and_resistant,2022-03-15 17:00:00,2022-03-15 18:45:00,39096.4,39370.0748,38913.95013,15m,tp,0.7,True
431,support_and_resistant,2022-03-16 20:30:00,2022-03-16 21:30:00,41299.2,41588.2944,41106.4704,15m,sl,-0.47,True
432,support_and_resistant,2022-03-19 01:00:00,2022-03-19 01:45:00,41916.88,42210.29816,41721.26789,15m,sl,-0.47,True
433,support_and_resistant,2022-03-19 15:15:00,2022-03-19 20:30:00,41945.65,42239.26955,41749.90363,15m,tp,0.7,True
434,support_and_resistant,2022-03-22 03:45:00,2022-03-22 04:15:00,42236.46,42532.11522,42039.35652,15m,tp,0.7,True
435,support_and_resistant,2022-03-22 09:45:00,2022-03-22 10:15:00,42460.99,42758.21693,42262.83871,15m,tp,0.7,True
436,support_and_resistant,2022-03-22 10:45:00,2022-03-22 14:30:00,42829.67,43129.47769,42629.79821,15m,tp,0.7,True
437,support_and_resistant,2022-03-24 05:15:00,2022-03-24 06:15:00,42812.56,43112.24792,42612.76805,15m,tp,0.7,True
438,support_and_resistant,2022-03-24 16:30:00,2022-03-25 01:30:00,43960.02,44267.74014,43754.87324,15m,tp,0.7,True
439,support_and_resistant,2022-03-25 10:15:00,2022-03-25 11:30:00,44125.89,44434.77123,43919.96918,15m,tp,0.7,True
440,support_and_resistant,2022-03-27 00:30:00,2022-03-27 12:45:00,44647.29,44959.82103,44438.93598,15m,sl,-0.47,True
441,support_and_resistant,2022-03-28 00:15:00,2022-03-28 00:30:00,46817.92,47145.64544,46599.43637,15m,tp,0.7,True
442,support_and_resistant,2022-03-28 01:00:00,2022-03-28 05:00:00,46975.19,47304.01633,46755.97245,15m,tp,0.7,True
443,support_and_resistant,2022-03-28 19:15:00,2022-03-28 20:00:00,48118.48,48455.30936,47893.92709,15m,sl,-0.47,True
444,support_and_resistant,2022-04-01 15:15:00,2022-04-01 16:45:00,46516.64,46842.25648,46299.56235,15m,sl,-0.47,True
445,support_and_resistant,2022-04-01 20:30:00,2022-04-02 00:45:00,46220.51,46544.05357,46004.81429,15m,tp,0.7,True
446,support_and_resistant,2022-04-04 21:00:00,2022-04-04 22:45:00,46500.0,46825.5,46283.0,15m,tp,0.7,True
447,support_and_resistant,2022-04-10 17:15:00,2022-04-10 20:00:00,43037.81,43339.07467,42836.96689,15m,tp,0.7,True
448,support_and_resistant,2022-04-13 16:00:00,2022-04-13 16:45:00,41285.4,41574.3978,41092.7348,15m,sl,-0.47,True
449,support_and_resistant,2022-04-13 17:45:00,2022-04-13 18:45:00,41043.91,41331.21737,40852.37175,15m,tp,0.7,True
450,support_and_resistant,2022-04-14 03:15:00,2022-04-14 09:15:00,41288.4,41577.4188,41095.7208,15m,sl,-0.47,True
451,support_and_resistant,2022-04-15 17:15:00,2022-04-16 15:00:00,40464.35,40747.60045,40275.51637,15m,sl,-0.47,True
452,support_and_resistant,2022-04-17 10:45:00,2022-04-17 16:45:00,40412.88,40695.77016,40224.28656,15m,sl,-0.47,True
453,support_and_resistant,2022-04-20 11:00:00,2022-04-20 11:30:00,41774.96,42067.38472,41580.01019,15m,tp,0.7,True
454,support_and_resistant,2022-04-21 08:30:00,2022-04-21 10:15:00,41914.44,42207.84108,41718.83928,15m,tp,0.7,True
455,support_and_resistant,2022-04-21 10:30:00,2022-04-21 11:30:00,42279.01,42574.96307,42081.70795,15m,tp,0.7,True
456,support_and_resistant,2022-04-25 17:15:00,2022-04-25 18:45:00,39505.43,39781.96801,39321.07133,15m,tp,0.7,True
457,support_and_resistant,2022-04-28 03:00:00,2022-04-28 04:15:00,39517.0,39793.619,39332.58733,15m,sl,-0.47,True
458,support_and_resistant,2022-04-28 07:00:00,2022-04-28 08:45:00,39440.4,39716.4828,39256.3448,15m,tp,0.7,True
459,support_and_resistant,2022-05-02 00:45:00,2022-05-02 02:00:00,38672.88,38943.59016,38492.40656,15m,sl,-0.47,True
460,support_and_resistant,2022-05-02 03:30:00,2022-05-02 04:45:00,38688.61,38959.43027,38508.06315,15m,tp,0.7,True
461,support_and_resistant,2022-05-02 05:15:00,2022-05-02 10:45:00,38930.27,39202.78189,38748.59541,15m,sl,-0.47,True
462,support_and_resistant,2022-05-04 22:00:00,2022-05-05 07:00:00,39727.66,40005.75362,39542.26425,15m,sl,-0.47,True
463,support_and_resistant,2022-05-10 05:45:00,2022-05-10 06:00:00,31827.87,32050.66509,31679.33994,15m,tp,0.7,True
464,support_and_resistant,2022-05-10 06:15:00,2022-05-10 06:45:00,32457.68,32684.88376,32306.21083,15m,sl,-0.47,True
465,support_and_resistant,2022-05-10 07:00:00,2022-05-10 07:45:00,31942.79,32166.38953,31793.72365,15m,sl,-0.47,True
466,support_and_resistant,2022-05-11 10:00:00,2022-05-11 10:15:00,32048.18,32272.51726,31898.62183,15m,sl,-0.47,True
467,support_and_resistant,2022-05-13 01:15:00,2022-05-13 02:00:00,29450.89,29657.04623,29313.45251,15m,tp,0.7,True
468,support_and_resistant,2022-05-13 12:15:00,2022-05-13 13:00:00,30671.73,30886.43211,30528.59526,15m,sl,-0.47,True
469,support_and_resistant,2022-05-14 23:30:00,2022-05-15 00:00:00,30158.28,30369.38796,30017.54136,15m,sl,-0.47,True
470,support_and_resistant,2022-05-15 12:00:00,2022-05-15 13:15:00,30350.0,30562.45,30208.36667,15m,sl,-0.47,True
471,support_and_resistant,2022-05-15 19:30:00,2022-05-15 20:00:00,30336.18,30548.53326,30194.61116,15m,tp,0.7,True
472,support_and_resistant,2022-05-15 20:15:00,2022-05-15 21:00:00,30986.43,31203.33501,30841.82666,15m,tp,0.7,True
473,support_and_resistant,2022-05-16 21:30:00,2022-05-16 23:30:00,30155.48,30366.56836,30014.75443,15m,sl,-0.47,True
474,support_and_resistant,2022-05-17 04:00:00,2022-05-17 06:45:00,30328.3,30540.5981,30186.76793,15m,tp,0.7,True
475,support_and_resistant,2022-05-17 07:15:00,2022-05-17 08:30:00,30368.07,30580.64649,30226.35234,15m,tp,0.7,True
476,support_and_resistant,2022-05-17 08:45:00,2022-05-17 11:15:00,30577.16,30791.20012,30434.46659,15m,sl,-0.47,True
477,support_and_resistant,2022-05-19 11:30:00,2022-05-19 12:15:00,29379.36,29585.01552,29242.25632,15m,tp,0.7,True
478,support_and_resistant,2022-05-19 12:30:00,2022-05-19 13:00:00,29459.98,29666.19986,29322.50009,15m,tp,0.7,True
479,support_and_resistant,2022-05-19 14:30:00,2022-05-19 15:00:00,29770.92,29979.31644,29631.98904,15m,tp,0.7,True
480,support_and_resistant,2022-05-20 00:00:00,2022-05-20 01:30:00,30260.05,30471.87035,30118.83643,15m,tp,0.7,True
481,support_and_resistant,2022-05-22 10:30:00,2022-05-22 11:15:00,30212.92,30424.41044,30071.92637,15m,sl,-0.47,True
482,support_and_resistant,2022-05-22 13:00:00,2022-05-22 14:30:00,30135.33,30346.27731,29994.69846,15m,sl,-0.47,True
483,support_and_resistant,2022-05-22 22:45:00,2022-05-22 23:15:00,30275.59,30487.51913,30134.30391,15m,tp,0.7,True
484,support_and_resistant,2022-05-24 21:45:00,2022-05-24 23:00:00,29586.76,29793.86732,29448.68845,15m,tp,0.7,True
485,support_and_resistant,2022-05-26 16:15:00,2022-05-26 16:30:00,29704.02,29911.94814,29565.40124,15m,sl,-0.47,True
486,support_and_resistant,2022-05-28 04:30:00,2022-05-28 12:45:00,28823.4,29025.1638,28688.8908,15m,tp,0.7,True
487,support_and_resistant,2022-05-28 20:15:00,2022-05-29 02:00:00,29014.48,29217.58136,28879.07909,15m,sl,-0.47,True
488,support_and_resistant,2022-05-29 12:15:00,2022-05-29 15:15:00,29366.19,29571.75333,29229.14778,15m,sl,-0.47,True
489,support_and_resistant,2022-05-30 04:00:00,2022-05-30 06:00:00,30325.63,30537.90941,30184.11039,15m,tp,0.7,True
490,support_and_resistant,2022-05-30 17:00:00,2022-05-30 19:30:00,30645.79,30860.31053,30502.77631,15m,tp,0.7,True
491,support_and_resistant,2022-05-30 23:00:00,2022-05-31 00:00:00,31866.84,32089.90788,31718.12808,15m,sl,-0.47,True
492,support_and_resistant,2022-05-31 00:45:00,2022-05-31 03:00:00,31573.73,31794.74611,31426.38593,15m,tp,0.7,True
493,support_and_resistant,2022-05-31 03:30:00,2022-05-31 06:45:00,31698.2,31920.0874,31550.27507,15m,sl,-0.47,True
494,support_and_resistant,2022-06-02 15:45:00,2022-06-02 22:00:00,30212.73,30424.21911,30071.73726,15m,tp,0.7,True
495,support_and_resistant,2022-06-04 08:15:00,2022-06-04 12:30:00,29730.43,29938.54301,29591.68799,15m,sl,-0.47,True
496,support_and_resistant,2022-06-05 18:00:00,2022-06-05 21:15:00,30015.95,30226.06165,29875.87557,15m,sl,-0.47,True
497,support_and_resistant,2022-06-15 21:00:00,2022-06-15 21:15:00,21804.99,21957.62493,21703.23338,15m,tp,0.7,True
498,support_and_resistant,2022-06-19 09:15:00,2022-06-19 09:30:00,18932.91,19065.44037,18844.55642,15m,tp,0.7,True
499,support_and_resistant,2022-06-19 19:30:00,2022-06-19 20:00:00,20198.49,20339.87943,20104.23038,15m,tp,0.7,True
500,support_and_resistant,2022-06-21 15:00:00,2022-06-21 15:30:00,21517.25,21667.87075,21416.83617,15m,sl,-0.47,True
501,support_and_resistant,2022-06-23 06:00:00,2022-06-23 06:30:00,20322.73,20464.98911,20227.89059,15m,tp,0.7,True
502,support_and_resistant,2022-06-23 07:00:00,2022-06-23 07:15:00,20593.39,20737.54373,20497.28751,15m,sl,-0.47,True
503,support_and_resistant,2022-06-23 20:00:00,2022-06-23 20:15:00,21075.35,21222.87745,20976.99837,15m,sl,-0.47,True
504,support_and_resistant,2022-06-24 00:30:00,2022-06-24 02:30:00,21051.37,21198.72959,20953.13027,15m,tp,0.7,True
505,support_and_resistant,2022-06-24 03:00:00,2022-06-24 03:30:00,21240.7,21389.3849,21141.57673,15m,sl,-0.47,True
506,support_and_resistant,2022-06-24 12:45:00,2022-06-24 13:45:00,21215.25,21363.75675,21116.2455,15m,tp,0.7,True
507,support_and_resistant,2022-06-25 09:00:00,2022-06-25 12:00:00,21414.92,21564.82444,21314.98371,15m,sl,-0.47,True
508,support_and_resistant,2022-06-29 20:30:00,2022-06-29 21:00:00,20145.12,20286.13584,20051.10944,15m,tp,0.7,True
509,support_and_resistant,2022-07-04 18:00:00,2022-07-04 19:15:00,19891.25,20030.48875,19798.42417,15m,sl,-0.47,True
510,support_and_resistant,2022-07-04 22:15:00,2022-07-04 22:30:00,19956.6,20096.2962,19863.4692,15m,tp,0.7,True
511,support_and_resistant,2022-07-04 23:15:00,2022-07-05 00:30:00,20281.27,20423.23889,20186.62407,15m,tp,0.7,True
512,support_and_resistant,2022-07-06 08:00:00,2022-07-06 10:30:00,20230.35,20371.96245,20135.9417,15m,sl,-0.47,True
513,support_and_resistant,2022-07-07 09:30:00,2022-07-07 12:15:00,20527.71,20671.40397,20431.91402,15m,sl,-0.47,True
514,support_and_resistant,2022-07-07 16:30:00,2022-07-07 17:00:00,21151.73,21299.79211,21053.02193,15m,sl,-0.47,True
515,support_and_resistant,2022-07-07 18:15:00,2022-07-07 18:30:00,21100.6,21248.3042,21002.13053,15m,tp,0.7,True
516,support_and_resistant,2022-07-08 02:00:00,2022-07-08 02:15:00,22127.13,22282.01991,22023.87006,15m,sl,-0.47,True
517,support_and_resistant,2022-07-13 23:45:00,2022-07-14 00:00:00,20234.87,20376.51409,20140.44061,15m,tp,0.7,True
518,support_and_resistant,2022-07-16 15:45:00,2022-07-16 16:00:00,20943.02,21089.62114,20845.28591,15m,tp,0.7,True
519,support_and_resistant,2022-07-17 06:00:00,2022-07-17 06:45:00,21395.0,21544.765,21295.15667,15m,tp,0.7,True
520,support_and_resistant,2022-07-20 12:30:00,2022-07-20 12:45:00,23641.9,23807.3933,23531.57113,15m,tp,0.7,True
521,support_and_resistant,2022-07-20 13:30:00,2022-07-20 13:45:00,23924.55,24092.02185,23812.9021,15m,sl,-0.47,True
522,support_and_resistant,2022-07-21 19:45:00,2022-07-21 22:00:00,23194.4,23356.7608,23086.15947,15m,sl,-0.47,True
523,support_and_resistant,2022-07-22 09:00:00,2022-07-22 11:45:00,23434.61,23598.65227,23325.24849,15m,tp,0.7,True
524,support_and_resistant,2022-07-22 12:00:00,2022-07-22 13:45:00,23605.49,23770.72843,23495.33105,15m,sl,-0.47,True
525,support_and_resistant,2022-07-24 07:00:00,2022-07-24 08:15:00,22744.71,22903.92297,22638.56802,15m,sl,-0.47,True
526,support_and_resistant,2022-07-26 23:15:00,2022-07-26 23:45:00,21103.4,21251.1238,21004.91747,15m,tp,0.7,True
527,support_and_resistant,2022-07-27 00:15:00,2022-07-27 03:30:00,21206.87,21355.31809,21107.90461,15m,sl,-0.47,True
528,support_and_resistant,2022-07-27 06:30:00,2022-07-27 07:00:00,21204.33,21352.76031,21105.37646,15m,tp,0.7,True
529,support_and_resistant,2022-07-27 07:30:00,2022-07-27 11:45:00,21354.66,21504.14262,21255.00492,15m,sl,-0.47,True
530,support_and_resistant,2022-07-27 15:45:00,2022-07-27 16:15:00,21530.86,21681.57602,21430.38265,15m,tp,0.7,True
531,support_and_resistant,2022-07-27 16:30:00,2022-07-27 16:45:00,21642.88,21794.38016,21541.87989,15m,sl,-0.47,True
532,support_and_resistant,2022-07-27 17:30:00,2022-07-27 18:00:00,21707.06,21859.00942,21605.76039,15m,tp,0.7,True
533,support_and_resistant,2022-07-28 00:30:00,2022-07-28 02:30:00,22759.35,22918.66545,22653.1397,15m,tp,0.7,True
534,support_and_resistant,2022-07-28 03:15:00,2022-07-28 04:45:00,23188.83,23351.15181,23080.61546,15m,sl,-0.47,True
535,support_and_resistant,2022-07-28 05:00:00,2022-07-28 05:30:00,23039.52,23200.79664,22932.00224,15m,tp,0.7,True
536,support_and_resistant,2022-07-30 13:15:00,2022-07-30 14:45:00,24516.54,24688.15578,24402.12948,15m,sl,-0.47,True
537,support_and_resistant,2022-08-02 16:45:00,2022-08-02 17:30:00,23378.71,23542.36097,23269.60935,15m,sl,-0.47,True
538,support_and_resistant,2022-08-03 17:30:00,2022-08-03 20:15:00,23477.73,23642.07411,23368.16726,15m,sl,-0.47,True
539,support_and_resistant,2022-08-08 03:00:00,2022-08-08 05:30:00,23273.21,23436.12247,23164.60169,15m,tp,0.7,True
540,support_and_resistant,2022-08-10 13:30:00,2022-08-10 14:00:00,24048.6,24216.9402,23936.3732,15m,sl,-0.47,True
541,support_and_resistant,2022-08-10 22:00:00,2022-08-11 01:00:00,23948.89,24116.53223,23837.12851,15m,tp,0.7,True
542,support_and_resistant,2022-08-14 03:15:00,2022-08-14 07:00:00,24570.7,24742.6949,24456.03673,15m,tp,0.7,True
543,support_and_resistant,2022-08-14 07:30:00,2022-08-14 08:00:00,24975.32,25150.14724,24858.76851,15m,sl,-0.47,True
544,support_and_resistant,2022-08-15 03:15:00,2022-08-15 03:30:00,25026.22,25201.40354,24909.43097,15m,sl,-0.47,True
545,support_and_resistant,2022-08-17 03:30:00,2022-08-17 06:00:00,24039.46,24207.73622,23927.27585,15m,tp,0.7,True
546,support_and_resistant,2022-08-18 10:00:00,2022-08-18 14:15:00,23510.93,23675.50651,23401.21233,15m,sl,-0.47,True
547,support_and_resistant,2022-08-21 10:15:00,2022-08-21 12:00:00,21432.38,21582.40666,21332.36223,15m,tp,0.7,True
548,support_and_resistant,2022-08-23 09:00:00,2022-08-23 09:15:00,21460.36,21610.58252,21360.21165,15m,sl,-0.47,True
549,support_and_resistant,2022-08-23 10:30:00,2022-08-23 13:30:00,21425.21,21575.18647,21325.22569,15m,tp,0.7,True
550,support_and_resistant,2022-08-23 14:00:00,2022-08-23 14:45:00,21632.29,21783.71603,21531.33931,15m,sl,-0.47,True
551,support_and_resistant,2022-08-24 15:00:00,2022-08-24 16:00:00,21542.13,21692.92491,21441.60006,15m,tp,0.7,True
552,support_and_resistant,2022-08-24 16:30:00,2022-08-24 22:00:00,21689.99,21841.81993,21588.77005,15m,sl,-0.47,True
553,support_and_resistant,2022-08-29 14:15:00,2022-08-29 14:45:00,20296.82,20438.89774,20202.10151,15m,sl,-0.47,True
554,support_and_resistant,2022-08-30 04:30:00,2022-08-30 11:00:00,20479.88,20623.23916,20384.30723,15m,sl,-0.47,True
555,support_and_resistant,2022-08-31 02:45:00,2022-08-31 06:00:00,20335.19,20477.53633,20240.29245,15m,tp,0.7,True
556,support_and_resistant,2022-09-06 07:15:00,2022-09-06 13:30:00,19946.91,20086.53837,19853.82442,15m,sl,-0.47,True
557,support_and_resistant,2022-09-07 15:45:00,2022-09-07 17:45:00,18871.35,19003.44945,18783.2837,15m,tp,0.7,True
558,support_and_resistant,2022-09-07 18:15:00,2022-09-07 18:45:00,18984.23,19117.11961,18895.63693,15m,tp,0.7,True
559,support_and_resistant,2022-09-09 01:30:00,2022-09-09 03:15:00,19336.27,19471.62389,19246.03407,15m,tp,0.7,True
560,support_and_resistant,2022-09-10 19:15:00,2022-09-10 20:30:00,21528.47,21679.16929,21428.00381,15m,sl,-0.47,True
561,support_and_resistant,2022-09-12 13:15:00,2022-09-12 15:30:00,22341.62,22498.01134,22237.35911,15m,sl,-0.47,True
562,support_and_resistant,2022-09-12 18:45:00,2022-09-12 21:15:00,22398.91,22555.70237,22294.38175,15m,sl,-0.47,True
563,support_and_resistant,2022-09-17 14:15:00,2022-09-17 16:00:00,19944.57,20084.18199,19851.49534,15m,tp,0.7,True
564,support_and_resistant,2022-09-17 16:15:00,2022-09-17 17:00:00,20036.27,20176.52389,19942.76741,15m,tp,0.7,True
565,support_and_resistant,2022-09-19 21:15:00,2022-09-19 22:45:00,19531.51,19668.23057,19440.36295,15m,tp,0.7,True
566,support_and_resistant,2022-09-19 23:15:00,2022-09-20 01:00:00,19557.04,19693.93928,19465.77381,15m,sl,-0.47,True
567,support_and_resistant,2022-09-22 08:15:00,2022-09-22 08:45:00,19125.98,19259.86186,19036.72543,15m,tp,0.7,True
568,support_and_resistant,2022-09-22 19:15:00,2022-09-22 19:30:00,19274.94,19409.86458,19184.99028,15m,tp,0.7,True
569,support_and_resistant,2022-09-23 04:00:00,2022-09-23 07:00:00,19383.99,19519.67793,19293.53138,15m,sl,-0.47,True
570,support_and_resistant,2022-09-23 22:00:00,2022-09-23 22:15:00,19011.08,19144.15756,18922.36163,15m,tp,0.7,True
571,support_and_resistant,2022-09-26 08:15:00,2022-09-26 08:45:00,19089.48,19223.10636,19000.39576,15m,tp,0.7,True
572,support_and_resistant,2022-09-26 18:45:00,2022-09-27 00:00:00,19171.32,19305.51924,19081.85384,15m,tp,0.7,True
573,support_and_resistant,2022-09-27 00:45:00,2022-09-27 01:15:00,19346.3,19481.7241,19256.01727,15m,tp,0.7,True
574,support_and_resistant,2022-09-28 12:30:00,2022-09-28 14:15:00,19110.13,19243.90091,19020.94939,15m,tp,0.7,True
575,support_and_resistant,2022-09-28 20:45:00,2022-09-28 21:15:00,19568.23,19705.20761,19476.91159,15m,tp,0.7,True
576,support_and_resistant,2022-09-29 21:15:00,2022-09-30 00:30:00,19491.19,19627.62833,19400.23111,15m,tp,0.7,True
577,support_and_resistant,2022-09-30 15:00:00,2022-09-30 15:30:00,20112.52,20253.30764,20018.66157,15m,sl,-0.47,True
578,support_and_resistant,2022-10-03 15:00:00,2022-10-03 15:45:00,19439.45,19575.52615,19348.73257,15m,sl,-0.47,True
579,support_and_resistant,2022-10-03 16:45:00,2022-10-03 17:15:00,19409.62,19545.48734,19319.04177,15m,tp,0.7,True
580,support_and_resistant,2022-10-04 04:15:00,2022-10-04 06:15:00,19571.77,19708.77239,19480.43507,15m,tp,0.7,True
581,support_and_resistant,2022-10-04 12:45:00,2022-10-04 13:30:00,19979.65,20119.50755,19886.41163,15m,tp,0.7,True
582,support_and_resistant,2022-10-04 14:30:00,2022-10-04 16:00:00,20111.14,20251.91798,20017.28801,15m,sl,-0.47,True
583,support_and_resistant,2022-10-04 18:45:00,2022-10-04 19:45:00,20126.97,20267.85879,20033.04414,15m,tp,0.7,True
584,support_and_resistant,2022-10-04 20:30:00,2022-10-04 20:45:00,20323.24,20465.50268,20228.39821,15m,tp,0.7,True
585,support_and_resistant,2022-10-05 17:15:00,2022-10-05 19:00:00,20205.14,20346.57598,20110.84935,15m,tp,0.7,True
586,support_and_resistant,2022-10-06 00:45:00,2022-10-06 01:45:00,20266.82,20408.68774,20172.24151,15m,tp,0.7,True
587,support_and_resistant,2022-10-09 11:45:00,2022-10-10 08:00:00,19468.35,19604.62845,19377.4977,15m,sl,-0.47,True
588,support_and_resistant,2022-10-12 21:30:00,2022-10-13 02:00:00,19175.92,19310.15144,19086.43237,15m,sl,-0.47,True
589,support_and_resistant,2022-10-14 03:15:00,2022-10-14 07:15:00,19849.48,19988.42636,19756.84909,15m,sl,-0.47,True
590,support_and_resistant,2022-10-17 06:15:00,2022-10-17 10:15:00,19269.79,19404.67853,19179.86431,15m,tp,0.7,True
591,support_and_resistant,2022-10-21 16:30:00,2022-10-23 17:45:00,19136.7,19270.6569,19047.3954,15m,tp,0.7,True
592,support_and_resistant,2022-10-23 20:00:00,2022-10-23 22:00:00,19476.45,19612.78515,19385.5599,15m,tp,0.7,True
593,support_and_resistant,2022-10-23 22:30:00,2022-10-23 23:15:00,19650.0,19787.55,19558.3,15m,sl,-0.47,True
594,support_and_resistant,2022-10-25 15:30:00,2022-10-25 15:45:00,19665.67,19803.32969,19573.89687,15m,tp,0.7,True
595,support_and_resistant,2022-10-25 23:30:00,2022-10-26 01:30:00,20067.66,20208.13362,19974.01092,15m,tp,0.7,True
596,support_and_resistant,2022-10-26 01:45:00,2022-10-26 07:45:00,20230.32,20371.93224,20135.91184,15m,tp,0.7,True
597,support_and_resistant,2022-10-26 08:00:00,2022-10-26 08:30:00,20302.82,20444.93974,20208.07351,15m,tp,0.7,True
598,support_and_resistant,2022-10-28 17:00:00,2022-10-28 19:00:00,20711.66,20856.64162,20615.00559,15m,sl,-0.47,True
599,support_and_resistant,2022-10-29 03:30:00,2022-10-29 08:15:00,20737.95,20883.11565,20641.1729,15m,tp,0.7,True
600,support_and_resistant,2022-10-29 08:45:00,2022-10-29 10:15:00,20922.87,21069.33009,20825.22994,15m,tp,0.7,True
601,support_and_resistant,2022-11-01 07:00:00,2022-11-01 11:15:00,20653.83,20798.40681,20557.44546,15m,sl,-0.47,True
602,support_and_resistant,2022-11-04 02:30:00,2022-11-04 05:45:00,20304.9,20447.0343,20210.1438,15m,tp,0.7,True
603,support_and_resistant,2022-11-05 03:30:00,2022-11-05 08:30:00,21399.0,21548.793,21299.138,15m,sl,-0.47,True
604,support_and_resistant,2022-11-10 21:00:00,2022-11-10 21:45:00,17944.94,18070.55458,17861.19695,15m,sl,-0.47,True
605,support_and_resistant,2022-11-14 08:45:00,2022-11-14 11:15:00,16764.23,16881.57961,16685.99693,15m,tp,0.7,True
606,support_and_resistant,2022-11-15 13:15:00,2022-11-15 13:30:00,16919.7,17038.1379,16840.7414,15m,tp,0.7,True
607,support_and_resistant,2022-11-15 13:45:00,2022-11-15 14:00:00,17012.53,17131.61771,16933.13819,15m,sl,-0.47,True
608,support_and_resistant,2022-11-15 16:00:00,2022-11-15 18:15:00,17016.25,17135.36375,16936.84083,15m,sl,-0.47,True
609,support_and_resistant,2022-11-16 03:45:00,2022-11-16 06:00:00,16969.99,17088.77993,16890.79671,15m,sl,-0.47,True
610,support_and_resistant,2022-11-17 18:30:00,2022-11-17 19:45:00,16707.21,16824.16047,16629.24302,15m,sl,-0.47,True
611,support_and_resistant,2022-11-17 21:30:00,2022-11-18 00:00:00,16697.29,16814.17103,16619.36931,15m,tp,0.7,True
612,support_and_resistant,2022-11-18 00:45:00,2022-11-18 01:30:00,16950.74,17069.39518,16871.63655,15m,sl,-0.47,True
613,support_and_resistant,2022-11-18 02:30:00,2022-11-18 03:45:00,16961.14,17079.86798,16881.98801,15m,sl,-0.47,True
614,support_and_resistant,2022-11-22 23:30:00,2022-11-23 02:15:00,16222.54,16336.09778,16146.83481,15m,tp,0.7,True
615,support_and_resistant,2022-11-24 00:00:00,2022-11-24 01:45:00,16620.97,16737.31679,16543.40547,15m,tp,0.7,True
616,support_and_resistant,2022-11-24 02:00:00,2022-11-24 02:30:00,16760.9,16878.2263,16682.68247,15m,sl,-0.47,True
617,support_and_resistant,2022-11-29 04:00:00,2022-11-29 04:15:00,16313.62,16427.81534,16237.48977,15m,tp,0.7,True
618,support_and_resistant,2022-11-29 04:30:00,2022-11-29 14:45:00,16442.65,16557.74855,16365.91763,15m,sl,-0.47,True
619,support_and_resistant,2022-11-29 21:30:00,2022-11-30 00:30:00,16473.0,16588.311,16396.126,15m,tp,0.7,True
620,support_and_resistant,2022-11-30 02:45:00,2022-11-30 03:45:00,16961.35,17080.07945,16882.19703,15m,sl,-0.47,True
621,support_and_resistant,2022-11-30 04:45:00,2022-11-30 12:45:00,16879.53,16997.68671,16800.75886,15m,sl,-0.47,True
622,support_and_resistant,2022-11-30 21:30:00,2022-11-30 22:45:00,17064.97,17184.42479,16985.33347,15m,tp,0.7,True
623,support_and_resistant,2022-12-02 23:00:00,2022-12-03 06:00:00,17074.36,17193.88052,16994.67965,15m,sl,-0.47,True
624,support_and_resistant,2022-12-04 02:30:00,2022-12-04 16:30:00,16977.13,17095.96991,16897.90339,15m,tp,0.7,True
625,support_and_resistant,2022-12-04 18:30:00,2022-12-05 00:30:00,17127.45,17247.34215,17047.5219,15m,tp,0.7,True
626,support_and_resistant,2022-12-05 09:00:00,2022-12-05 12:30:00,17337.9,17459.2653,17256.9898,15m,sl,-0.47,True
627,support_and_resistant,2022-12-08 23:45:00,2022-12-09 12:30:00,17224.1,17344.6687,17143.72087,15m,tp,0.7,True
628,support_and_resistant,2022-12-10 16:00:00,2022-12-10 21:45:00,17206.92,17327.36844,17126.62104,15m,sl,-0.47,True
629,support_and_resistant,2022-12-12 15:30:00,2022-12-12 21:00:00,17017.86,17136.98502,16938.44332,15m,tp,0.7,True
630,support_and_resistant,2022-12-13 10:30:00,2022-12-13 13:15:00,17417.21,17539.13047,17335.92969,15m,tp,0.7,True
631,support_and_resistant,2022-12-13 21:00:00,2022-12-14 12:15:00,17764.75,17889.10325,17681.84783,15m,tp,0.7,True
632,support_and_resistant,2022-12-14 12:45:00,2022-12-14 14:30:00,17914.27,18039.66989,17830.67007,15m,tp,0.7,True
633,support_and_resistant,2022-12-23 03:45:00,2022-12-23 13:30:00,16828.23,16946.02761,16749.69826,15m,tp,0.7,True
634,support_and_resistant,2022-12-29 11:30:00,2022-12-30 07:15:00,16599.2,16715.3944,16521.73707,15m,sl,-0.47,True
635,support_and_resistant,2022-12-30 19:15:00,2023-01-02 03:45:00,16561.85,16677.78295,16484.56137,15m,tp,0.7,True
636,support_and_resistant,2023-01-04 03:45:00,2023-01-04 18:45:00,16862.02,16980.05414,16783.33057,15m,tp,0.7,True
637,support_and_resistant,2023-01-05 20:30:00,2023-01-06 10:45:00,16855.26,16973.24682,16776.60212,15m,sl,-0.47,True
638,support_and_resistant,2023-01-06 16:30:00,2023-01-06 19:45:00,16821.97,16939.72379,16743.46747,15m,tp,0.7,True
