,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
436,vwaps,2022-03-19 15:00:00,2022-03-19 18:30:00,0.891,0.90664,0.8805591826848468,30m,tp,1.76,True
437,vwaps,2022-03-19 19:00:00,2022-03-19 22:00:00,0.91,0.92747,0.8983338021031378,30m,sl,-1.28,True
438,vwaps,2022-03-21 09:00:00,2022-03-21 15:30:00,0.892,0.90832,0.8811416598387173,30m,tp,1.83,True
439,vwaps,2022-03-21 16:00:00,2022-03-21 19:00:00,0.921,0.94117,0.9075594267921326,30m,sl,-1.46,True
440,vwaps,2022-03-21 23:00:00,2022-03-22 03:00:00,0.912,0.92992,0.9000781220643572,30m,tp,1.96,True
441,vwaps,2022-03-22 03:30:00,2022-03-22 04:00:00,0.929,0.94781,0.9164746859495321,30m,tp,2.02,True
442,vwaps,2022-03-22 04:30:00,2022-03-22 13:00:00,0.944,0.96467,0.9302460302319944,30m,tp,2.19,True
443,vwaps,2022-03-22 13:30:00,2022-03-22 19:30:00,0.977,0.99825,0.9628460853149277,30m,sl,-1.45,True
444,vwaps,2022-03-22 22:00:00,2022-03-23 03:30:00,0.982,1.00321,0.9678689295830327,30m,sl,-1.44,True
445,vwaps,2022-03-23 11:30:00,2022-03-23 13:00:00,0.983,1.00556,0.9679822619833823,30m,tp,2.3,True
446,vwaps,2022-03-23 14:30:00,2022-03-23 18:30:00,1.078,1.11584,1.0527841649846348,30m,sl,-2.34,True
447,vwaps,2022-03-23 19:00:00,2022-03-23 23:00:00,1.058,1.09561,1.0329341608889744,30m,tp,3.55,True
448,vwaps,2022-03-23 23:30:00,2022-03-24 07:30:00,1.108,1.14423,1.0838327372035783,30m,tp,3.27,True
449,vwaps,2022-03-24 08:00:00,2022-03-24 17:00:00,1.143,1.18072,1.1179007646814207,30m,tp,3.3,True
450,vwaps,2022-03-24 17:30:00,2022-03-24 23:00:00,1.169,1.206,1.1443338517434314,30m,sl,-2.11,True
451,vwaps,2022-03-26 07:30:00,2022-03-27 12:30:00,1.139,1.16719,1.12025600901753,30m,sl,-1.65,True
452,vwaps,2022-03-27 22:30:00,2022-03-28 05:30:00,1.171,1.19471,1.1551838837454649,30m,tp,2.02,True
453,vwaps,2022-03-28 06:00:00,2022-03-28 12:00:00,1.185,1.21148,1.1672869285959955,30m,tp,2.23,True
454,vwaps,2022-03-28 12:30:00,2022-03-28 13:00:00,1.217,1.24329,1.1994685279290693,30m,tp,2.16,True
455,vwaps,2022-03-28 13:30:00,2022-03-28 15:30:00,1.241,1.26985,1.2217126592857792,30m,sl,-1.55,True
456,vwaps,2022-03-28 16:00:00,2022-03-28 23:00:00,1.212,1.24309,1.1912343590174381,30m,sl,-1.71,True
457,vwaps,2022-03-29 06:00:00,2022-03-29 07:30:00,1.226,1.2569,1.2053885588192466,30m,sl,-1.68,True
458,vwaps,2022-03-31 06:00:00,2022-03-31 14:00:00,1.206,1.22988,1.1900724299171062,30m,sl,-1.32,True
459,vwaps,2022-04-01 16:30:00,2022-04-02 00:30:00,1.157,1.18425,1.1388147349675515,30m,tp,2.36,True
460,vwaps,2022-04-02 02:30:00,2022-04-02 15:30:00,1.176,1.20052,1.1596255546464131,30m,sl,-1.39,True
461,vwaps,2022-04-03 13:00:00,2022-04-03 22:30:00,1.181,1.19996,1.168328819593242,30m,tp,1.61,True
462,vwaps,2022-04-04 07:00:00,2022-04-04 09:30:00,1.226,1.25175,1.2088371284763044,30m,sl,-1.4,True
463,vwaps,2022-04-05 00:30:00,2022-04-05 14:00:00,1.212,1.24472,1.190152379601457,30m,sl,-1.8,True
464,vwaps,2022-04-10 18:00:00,2022-04-10 22:00:00,1.065,1.07922,1.0554869764201895,30m,sl,-0.89,True
465,vwaps,2022-04-13 15:30:00,2022-04-14 10:30:00,0.972,0.99227,0.9585090939565136,30m,sl,-1.39,True
466,vwaps,2022-04-15 16:30:00,2022-04-16 15:00:00,0.954,0.96945,0.9436495654721874,30m,sl,-1.08,True
467,vwaps,2022-04-17 11:00:00,2022-04-17 13:00:00,0.95,0.95755,0.9449790118333925,30m,tp,0.79,True
468,vwaps,2022-04-18 19:00:00,2022-04-19 14:00:00,0.93,0.9512,0.9158523659352935,30m,tp,2.28,True
469,vwaps,2022-04-19 14:30:00,2022-04-19 17:00:00,0.949,0.96309,0.93964822386205,30m,sl,-0.99,True
470,vwaps,2022-04-19 17:30:00,2022-04-20 10:00:00,0.942,0.95627,0.9324740590617213,30m,tp,1.51,True
471,vwaps,2022-04-20 10:30:00,2022-04-20 12:00:00,0.962,0.97441,0.9537063961502927,30m,tp,1.29,True
472,vwaps,2022-04-21 12:00:00,2022-04-21 13:30:00,0.954,0.96931,0.9438290651571118,30m,tp,1.6,True
473,vwaps,2022-04-25 18:00:00,2022-04-25 20:00:00,0.8711,0.88992,0.8585603248957294,30m,tp,2.16,True
474,vwaps,2022-04-25 20:30:00,2022-04-26 12:30:00,0.8914,0.90985,0.8791339906949299,30m,sl,-1.38,True
475,vwaps,2022-05-03 04:30:00,2022-05-03 16:30:00,0.7913,0.80554,0.7818032810345822,30m,sl,-1.2,True
476,vwaps,2022-05-04 08:00:00,2022-05-04 10:00:00,0.7959,0.80855,0.7874866642033173,30m,tp,1.59,True
477,vwaps,2022-05-04 10:30:00,2022-05-04 11:00:00,0.8154,0.83118,0.8048556858973237,30m,tp,1.94,True
478,vwaps,2022-05-04 11:30:00,2022-05-04 16:00:00,0.8223,0.83969,0.8107439332482026,30m,tp,2.11,True
479,vwaps,2022-05-04 16:30:00,2022-05-04 18:30:00,0.8334,0.85553,0.8186432933496571,30m,tp,2.66,True
480,vwaps,2022-05-04 19:00:00,2022-05-04 23:00:00,0.8663,0.89645,0.8461842843898267,30m,tp,3.48,True
481,vwaps,2022-05-04 23:30:00,2022-05-05 04:00:00,0.8985,0.92411,0.8813943443046447,30m,sl,-1.9,True
482,vwaps,2022-05-10 10:00:00,2022-05-10 20:00:00,0.6751,0.71318,0.649746681336838,30m,sl,-3.76,True
483,vwaps,2022-05-13 03:30:00,2022-05-13 05:00:00,0.5469,0.5871,0.5201078720326759,30m,tp,7.35,True
484,vwaps,2022-05-13 05:30:00,2022-05-13 17:30:00,0.5821,0.62785,0.5515806235195037,30m,sl,-5.24,True
485,vwaps,2022-05-15 11:00:00,2022-05-15 18:30:00,0.551,0.57092,0.5377228459858894,30m,tp,3.62,True
486,vwaps,2022-05-15 19:00:00,2022-05-15 20:30:00,0.5679,0.58962,0.5534309263182866,30m,tp,3.82,True
487,vwaps,2022-05-15 21:00:00,2022-05-16 00:30:00,0.582,0.60496,0.5666802891133013,30m,tp,3.95,True
488,vwaps,2022-05-16 01:00:00,2022-05-16 03:30:00,0.5961,0.62176,0.5789777929603249,30m,sl,-2.87,True
489,vwaps,2022-05-17 05:00:00,2022-05-17 12:30:00,0.575,0.59242,0.5633624940608061,30m,tp,3.03,True
490,vwaps,2022-05-21 05:30:00,2022-05-21 15:30:00,0.5235,0.53654,0.5148337347085438,30m,tp,2.49,True
491,vwaps,2022-05-21 16:00:00,2022-05-21 21:30:00,0.5344,0.54602,0.5266630799158688,30m,sl,-1.45,True
492,vwaps,2022-05-22 08:00:00,2022-05-22 09:30:00,0.5335,0.54198,0.5278650134749789,30m,tp,1.59,True
493,vwaps,2022-05-22 10:00:00,2022-05-22 15:00:00,0.5462,0.55595,0.5397019497047811,30m,sl,-1.19,True
494,vwaps,2022-05-23 07:30:00,2022-05-23 18:30:00,0.5499,0.55996,0.5432151517437463,30m,sl,-1.22,True
495,vwaps,2022-05-28 20:00:00,2022-05-29 12:00:00,0.4635,0.47316,0.45707528141374115,30m,tp,2.08,True
496,vwaps,2022-05-29 12:30:00,2022-05-30 00:00:00,0.4746,0.48314,0.46892130999628245,30m,tp,1.8,True
497,vwaps,2022-05-30 00:30:00,2022-05-30 01:30:00,0.4779,0.48614,0.47241890163016104,30m,tp,1.72,True
498,vwaps,2022-05-30 02:00:00,2022-05-30 02:30:00,0.504,0.51496,0.49668849376146634,30m,tp,2.17,True
499,vwaps,2022-05-30 03:00:00,2022-05-30 11:00:00,0.5122,0.52472,0.5038439053351418,30m,tp,2.44,True
500,vwaps,2022-05-30 11:30:00,2022-05-30 12:30:00,0.5228,0.53409,0.5152865938489042,30m,tp,2.16,True
501,vwaps,2022-05-30 13:00:00,2022-05-30 20:00:00,0.5284,0.54512,0.5172314856727559,30m,tp,3.16,True
502,vwaps,2022-05-30 20:30:00,2022-05-30 22:30:00,0.5517,0.56784,0.5409389389989068,30m,tp,2.93,True
503,vwaps,2022-05-30 23:00:00,2022-05-31 04:00:00,0.5743,0.59342,0.5615402159028252,30m,tp,3.33,True
504,vwaps,2022-05-31 04:30:00,2022-05-31 05:00:00,0.6084,0.63213,0.5925592938392863,30m,tp,3.9,True
505,vwaps,2022-05-31 05:30:00,2022-05-31 08:00:00,0.6416,0.67913,0.6166041870348947,30m,tp,5.85,True
506,vwaps,2022-05-31 08:30:00,2022-05-31 12:00:00,0.6699,0.71251,0.6415190176084838,30m,sl,-4.24,True
507,vwaps,2022-06-03 02:00:00,2022-06-03 07:00:00,0.5977,0.61805,0.5841579169340223,30m,sl,-2.27,True
508,vwaps,2022-06-05 17:00:00,2022-06-06 00:30:00,0.573,0.58323,0.5661574667232905,30m,tp,1.79,True
509,vwaps,2022-06-06 02:00:00,2022-06-06 03:00:00,0.5911,0.60475,0.5819796399622944,30m,tp,2.31,True
510,vwaps,2022-06-06 03:30:00,2022-06-06 06:30:00,0.6182,0.63536,0.6067816395762248,30m,tp,2.78,True
511,vwaps,2022-06-06 07:00:00,2022-06-06 13:30:00,0.6361,0.65623,0.6226702373861569,30m,sl,-2.11,True
512,vwaps,2022-06-07 16:00:00,2022-06-07 19:30:00,0.6082,0.62845,0.5946977615801353,30m,tp,3.33,True
513,vwaps,2022-06-08 03:00:00,2022-06-08 13:30:00,0.6287,0.65765,0.6094095202848198,30m,tp,4.6,True
514,vwaps,2022-06-08 14:00:00,2022-06-09 00:00:00,0.6545,0.68042,0.6372097093595394,30m,sl,-2.64,True
515,vwaps,2022-06-14 07:00:00,2022-06-14 19:00:00,0.5015,0.53693,0.47786203304306424,30m,sl,-4.71,True
516,vwaps,2022-06-15 20:30:00,2022-06-16 00:00:00,0.5108,0.54719,0.48655059045433613,30m,tp,7.12,True
517,vwaps,2022-06-16 00:30:00,2022-06-16 05:30:00,0.5349,0.56804,0.5128180969844455,30m,sl,-4.13,True
518,vwaps,2022-06-19 12:30:00,2022-06-19 20:00:00,0.4618,0.48161,0.4485827610234462,30m,tp,4.29,True
519,vwaps,2022-06-19 20:30:00,2022-06-20 00:30:00,0.4852,0.50383,0.47277452542092896,30m,sl,-2.56,True
520,vwaps,2022-06-20 10:00:00,2022-06-21 11:00:00,0.4925,0.50934,0.48126159866321,30m,tp,3.42,True
521,vwaps,2022-06-23 21:00:00,2022-06-24 01:00:00,0.4764,0.48569,0.4702118424716954,30m,tp,1.95,True
522,vwaps,2022-06-24 01:30:00,2022-06-24 12:00:00,0.4927,0.50519,0.4843534729782071,30m,tp,2.54,True
523,vwaps,2022-06-24 20:30:00,2022-06-25 12:00:00,0.5019,0.51357,0.49412642792209027,30m,sl,-1.55,True
524,vwaps,2022-06-25 23:00:00,2022-06-26 06:30:00,0.4983,0.50809,0.49178499914837626,30m,tp,1.96,True
525,vwaps,2022-06-26 07:00:00,2022-06-26 14:30:00,0.5191,0.53164,0.5107677116879688,30m,sl,-1.61,True
526,vwaps,2022-07-02 18:30:00,2022-07-03 05:00:00,0.4545,0.46186,0.44960270067037444,30m,sl,-1.08,True
527,vwaps,2022-07-03 20:30:00,2022-07-04 00:30:00,0.458,0.46453,0.45363676970213074,30m,sl,-0.95,True
528,vwaps,2022-07-04 11:30:00,2022-07-04 12:00:00,0.4669,0.47481,0.4616021891244446,30m,tp,1.69,True
529,vwaps,2022-07-04 12:30:00,2022-07-04 13:30:00,0.4666,0.47584,0.4604485712348527,30m,sl,-1.32,True
530,vwaps,2022-07-04 18:30:00,2022-07-05 00:00:00,0.461,0.47144,0.4540198777205809,30m,tp,2.26,True
531,vwaps,2022-07-05 00:30:00,2022-07-05 08:00:00,0.4683,0.4782,0.46170530849941016,30m,sl,-1.41,True
532,vwaps,2022-07-06 20:00:00,2022-07-07 01:30:00,0.4595,0.46722,0.4543727364585877,30m,tp,1.68,True
533,vwaps,2022-07-07 02:00:00,2022-07-07 15:00:00,0.4661,0.47365,0.4610750498471745,30m,tp,1.62,True
534,vwaps,2022-07-07 15:30:00,2022-07-07 19:00:00,0.4703,0.47665,0.4660468590349537,30m,tp,1.35,True
535,vwaps,2022-07-07 19:30:00,2022-07-08 01:00:00,0.4804,0.48732,0.475764644094344,30m,tp,1.44,True
536,vwaps,2022-07-08 01:30:00,2022-07-08 05:30:00,0.4874,0.49705,0.4809866560416977,30m,sl,-1.32,True
537,vwaps,2022-07-09 06:00:00,2022-07-09 12:00:00,0.4815,0.49017,0.47571633962476567,30m,sl,-1.2,True
538,vwaps,2022-07-09 16:00:00,2022-07-10 00:30:00,0.48,0.4877,0.4748655917829462,30m,sl,-1.07,True
539,vwaps,2022-07-13 23:30:00,2022-07-14 04:30:00,0.4383,0.44948,0.4308687002226493,30m,sl,-1.7,True
540,vwaps,2022-07-14 17:00:00,2022-07-15 20:00:00,0.4389,0.44937,0.43192811043423074,30m,tp,2.39,True
541,vwaps,2022-07-16 15:00:00,2022-07-16 16:00:00,0.4445,0.45103,0.44012464190676054,30m,tp,1.47,True
542,vwaps,2022-07-16 16:30:00,2022-07-16 17:30:00,0.4572,0.46543,0.45173027998146964,30m,sl,-1.2,True
543,vwaps,2022-07-16 18:00:00,2022-07-17 00:00:00,0.452,0.46041,0.4464131469093618,30m,tp,1.86,True
544,vwaps,2022-07-17 00:30:00,2022-07-17 06:30:00,0.4546,0.46319,0.44885874422999267,30m,tp,1.89,True
545,vwaps,2022-07-18 03:00:00,2022-07-18 05:30:00,0.4621,0.47167,0.4557009626964374,30m,tp,2.07,True
546,vwaps,2022-07-18 06:00:00,2022-07-18 10:00:00,0.4717,0.48146,0.4651925547805107,30m,tp,2.07,True
547,vwaps,2022-07-18 10:30:00,2022-07-18 15:30:00,0.4891,0.49966,0.4820531815319295,30m,tp,2.16,True
548,vwaps,2022-07-19 12:30:00,2022-07-19 16:30:00,0.4997,0.51282,0.4909673197902105,30m,tp,2.63,True
549,vwaps,2022-07-19 17:00:00,2022-07-19 21:00:00,0.5069,0.52294,0.496206590478769,30m,tp,3.16,True
550,vwaps,2022-07-19 21:30:00,2022-07-20 00:30:00,0.5228,0.53966,0.5115702341288726,30m,sl,-2.15,True
551,vwaps,2022-07-20 01:00:00,2022-07-20 04:30:00,0.5176,0.53313,0.5072562281121925,30m,tp,3.0,True
552,vwaps,2022-07-20 05:00:00,2022-07-20 07:30:00,0.5305,0.54562,0.5204098481232057,30m,tp,2.85,True
553,vwaps,2022-07-20 08:00:00,2022-07-20 16:00:00,0.5312,0.54738,0.5203952770342982,30m,sl,-2.03,True
554,vwaps,2022-07-23 22:30:00,2022-07-24 09:00:00,0.5136,0.527,0.5046584330798773,30m,tp,2.61,True
555,vwaps,2022-07-24 09:30:00,2022-07-24 18:00:00,0.5259,0.53821,0.5176938475773016,30m,sl,-1.56,True
556,vwaps,2022-07-27 20:00:00,2022-07-28 13:30:00,0.5068,0.52322,0.4958707613426068,30m,sl,-2.16,True
557,vwaps,2022-07-28 16:30:00,2022-07-28 20:30:00,0.5088,0.52406,0.498648638789227,30m,tp,3.0,True
558,vwaps,2022-07-28 21:00:00,2022-07-29 04:00:00,0.516,0.53094,0.506032085436132,30m,tp,2.9,True
559,vwaps,2022-07-29 04:30:00,2022-07-29 12:00:00,0.5302,0.54603,0.5196448333781666,30m,sl,-1.99,True
560,vwaps,2022-07-30 12:30:00,2022-07-30 14:00:00,0.5322,0.54489,0.5237378654089855,30m,tp,2.38,True
561,vwaps,2022-07-30 14:30:00,2022-07-30 21:00:00,0.5402,0.55608,0.529634125727458,30m,sl,-1.96,True
562,vwaps,2022-08-03 06:30:00,2022-08-03 12:00:00,0.5055,0.51498,0.49919908919498124,30m,tp,1.88,True
563,vwaps,2022-08-03 12:30:00,2022-08-03 19:30:00,0.5081,0.51618,0.5027138103173022,30m,tp,1.59,True
564,vwaps,2022-08-05 03:00:00,2022-08-05 11:30:00,0.51,0.51734,0.5051020815507562,30m,tp,1.44,True
565,vwaps,2022-08-05 21:00:00,2022-08-06 04:30:00,0.5147,0.52149,0.5101511208753327,30m,tp,1.32,True
566,vwaps,2022-08-06 05:00:00,2022-08-06 23:00:00,0.5176,0.52443,0.5130575773590568,30m,sl,-0.88,True
567,vwaps,2022-08-07 11:00:00,2022-08-07 12:30:00,0.5153,0.52025,0.5120063846846848,30m,tp,0.96,True
568,vwaps,2022-08-07 13:30:00,2022-08-07 20:00:00,0.519,0.52406,0.5156127034842823,30m,tp,0.97,True
569,vwaps,2022-08-07 20:30:00,2022-08-07 21:00:00,0.5325,0.53849,0.5284865712356522,30m,tp,1.12,True
570,vwaps,2022-08-07 21:30:00,2022-08-07 22:30:00,0.536,0.54259,0.5316004109123735,30m,sl,-0.82,True
571,vwaps,2022-08-07 23:00:00,2022-08-08 03:30:00,0.5262,0.53362,0.5212719033434711,30m,tp,1.41,True
572,vwaps,2022-08-08 04:00:00,2022-08-08 05:30:00,0.5319,0.53908,0.5270875197046014,30m,tp,1.35,True
573,vwaps,2022-08-08 06:00:00,2022-08-08 15:00:00,0.5429,0.55064,0.5377668406466868,30m,sl,-0.95,True
574,vwaps,2022-08-10 14:00:00,2022-08-10 18:30:00,0.5359,0.54627,0.528969680639358,30m,sl,-1.29,True
575,vwaps,2022-08-10 19:00:00,2022-08-11 00:00:00,0.529,0.53797,0.5230078921200062,30m,tp,1.7,True
576,vwaps,2022-08-11 00:30:00,2022-08-11 07:30:00,0.5451,0.5536,0.5394569920516386,30m,sl,-1.04,True
577,vwaps,2022-08-12 20:30:00,2022-08-13 05:30:00,0.5388,0.54632,0.5338128680316458,30m,tp,1.4,True
578,vwaps,2022-08-13 06:00:00,2022-08-14 00:00:00,0.5594,0.56855,0.5533191268838306,30m,tp,1.64,True
579,vwaps,2022-08-14 02:00:00,2022-08-14 13:00:00,0.5863,0.60002,0.5771430748299792,30m,sl,-1.56,True
580,vwaps,2022-08-21 09:30:00,2022-08-21 13:00:00,0.4642,0.47471,0.4571714994899848,30m,sl,-1.51,True
581,vwaps,2022-08-21 16:30:00,2022-08-22 01:00:00,0.466,0.47467,0.46023711674852325,30m,sl,-1.24,True
582,vwaps,2022-08-22 22:00:00,2022-08-23 05:30:00,0.4555,0.46493,0.44921764577039347,30m,sl,-1.38,True
583,vwaps,2022-08-23 11:30:00,2022-08-23 23:00:00,0.461,0.46957,0.45526501879959863,30m,tp,1.86,True
584,vwaps,2022-08-24 16:30:00,2022-08-24 22:30:00,0.4641,0.47176,0.4589968451975127,30m,sl,-1.1,True
585,vwaps,2022-08-25 08:00:00,2022-08-25 10:30:00,0.4668,0.47282,0.46280003138970854,30m,sl,-0.86,True
586,vwaps,2022-08-29 15:00:00,2022-08-30 04:00:00,0.4459,0.45419,0.4403523239988114,30m,tp,1.86,True
587,vwaps,2022-08-30 04:30:00,2022-08-30 10:30:00,0.4531,0.45969,0.44870465293772577,30m,tp,1.45,True
588,vwaps,2022-08-30 21:00:00,2022-08-31 23:00:00,0.4545,0.46486,0.4475748798891315,30m,sl,-1.52,True
589,vwaps,2022-09-01 19:30:00,2022-09-02 13:00:00,0.4533,0.46289,0.44691683487424577,30m,tp,2.12,True
590,vwaps,2022-09-03 02:30:00,2022-09-03 04:30:00,0.4584,0.46507,0.4539761681820517,30m,tp,1.46,True
591,vwaps,2022-09-03 05:00:00,2022-09-03 07:30:00,0.474,0.48267,0.46819446642920076,30m,sl,-1.22,True
592,vwaps,2022-09-03 08:00:00,2022-09-03 14:00:00,0.4691,0.47881,0.4626364681715664,30m,tp,2.07,True
593,vwaps,2022-09-03 14:30:00,2022-09-03 16:30:00,0.4765,0.48586,0.4702443988995246,30m,tp,1.96,True
594,vwaps,2022-09-03 17:00:00,2022-09-04 01:00:00,0.4799,0.48911,0.47378083229941603,30m,tp,1.92,True
595,vwaps,2022-09-04 03:00:00,2022-09-04 11:00:00,0.4902,0.49998,0.48365990841863926,30m,tp,2.0,True
596,vwaps,2022-09-04 11:30:00,2022-09-04 13:30:00,0.5053,0.51621,0.4980156815180776,30m,sl,-1.44,True
597,vwaps,2022-09-04 14:00:00,2022-09-05 05:00:00,0.4981,0.50908,0.4907929331675261,30m,sl,-1.47,True
598,vwaps,2022-09-06 05:00:00,2022-09-06 09:00:00,0.5061,0.51658,0.4991302490913795,30m,sl,-1.38,True
599,vwaps,2022-09-08 20:30:00,2022-09-09 03:00:00,0.4798,0.488,0.47434372539137853,30m,tp,1.71,True
600,vwaps,2022-09-09 03:30:00,2022-09-09 08:30:00,0.4887,0.49706,0.4831350382773388,30m,tp,1.71,True
601,vwaps,2022-09-09 09:00:00,2022-09-09 12:30:00,0.4928,0.5016,0.4869234221168039,30m,tp,1.79,True
602,vwaps,2022-09-09 13:00:00,2022-09-09 23:30:00,0.493,0.50269,0.48653984955471,30m,tp,1.97,True
603,vwaps,2022-09-10 01:00:00,2022-09-10 07:30:00,0.5195,0.53267,0.5107145153034219,30m,sl,-1.69,True
604,vwaps,2022-09-10 10:00:00,2022-09-11 21:30:00,0.5118,0.52285,0.5044502376348272,30m,sl,-1.44,True
605,vwaps,2022-09-12 10:00:00,2022-09-12 15:30:00,0.5124,0.52216,0.5059036273956953,30m,sl,-1.27,True
606,vwaps,2022-09-16 23:30:00,2022-09-17 00:30:00,0.4746,0.48229,0.4694957807126599,30m,tp,1.62,True
607,vwaps,2022-09-17 01:00:00,2022-09-17 14:00:00,0.4764,0.48483,0.47077812690441456,30m,tp,1.77,True
608,vwaps,2022-09-17 14:30:00,2022-09-17 23:30:00,0.4806,0.48694,0.4763724956564808,30m,tp,1.32,True
609,vwaps,2022-09-18 00:00:00,2022-09-18 07:30:00,0.4815,0.48771,0.477352845129278,30m,tp,1.29,True
610,vwaps,2022-09-22 09:00:00,2022-09-22 14:30:00,0.4532,0.46238,0.44709732719693374,30m,sl,-1.35,True
611,vwaps,2022-09-22 18:30:00,2022-09-22 19:30:00,0.455,0.46449,0.44866148716635124,30m,tp,2.09,True
612,vwaps,2022-09-22 20:00:00,2022-09-23 03:30:00,0.4597,0.46997,0.45282885834711134,30m,tp,2.23,True
613,vwaps,2022-09-23 04:00:00,2022-09-23 07:00:00,0.4752,0.48832,0.4664778527423201,30m,sl,-1.84,True
614,vwaps,2022-09-23 23:00:00,2022-09-24 21:30:00,0.4633,0.47359,0.4564207660897305,30m,sl,-1.48,True
615,vwaps,2022-09-27 01:30:00,2022-09-27 07:00:00,0.4554,0.46271,0.4505303408119428,30m,tp,1.61,True
616,vwaps,2022-09-27 07:30:00,2022-09-27 16:00:00,0.4577,0.46477,0.45296323319764015,30m,sl,-1.03,True
617,vwaps,2022-09-29 21:30:00,2022-09-30 13:00:00,0.436,0.44202,0.43199616825842985,30m,sl,-0.92,True
618,vwaps,2022-10-03 16:00:00,2022-10-04 06:30:00,0.4245,0.42953,0.4211371914476044,30m,tp,1.18,True
619,vwaps,2022-10-04 08:00:00,2022-10-04 19:30:00,0.4316,0.43633,0.4284675171564552,30m,tp,1.1,True
620,vwaps,2022-10-04 20:00:00,2022-10-05 00:30:00,0.4369,0.44142,0.4338911681827105,30m,sl,-0.69,True
621,vwaps,2022-10-06 00:00:00,2022-10-06 01:00:00,0.4314,0.43612,0.42822984092019833,30m,tp,1.09,True
622,vwaps,2022-10-06 01:30:00,2022-10-06 06:00:00,0.4361,0.44127,0.43267141417699545,30m,sl,-0.79,True
623,vwaps,2022-10-13 21:30:00,2022-10-14 15:00:00,0.381,0.39043,0.3747248370378314,30m,sl,-1.65,True
624,vwaps,2022-10-17 11:30:00,2022-10-17 13:30:00,0.3715,0.37529,0.3689868870427641,30m,tp,1.02,True
625,vwaps,2022-10-17 14:00:00,2022-10-17 21:30:00,0.373,0.37736,0.3700911018302808,30m,sl,-0.78,True
626,vwaps,2022-10-21 18:30:00,2022-10-22 00:00:00,0.3452,0.35183,0.34077869912552167,30m,tp,1.92,True
627,vwaps,2022-10-22 00:30:00,2022-10-22 01:30:00,0.351,0.35621,0.3475248407273962,30m,sl,-0.99,True
628,vwaps,2022-10-22 08:00:00,2022-10-22 11:30:00,0.348,0.35254,0.34495902699175046,30m,tp,1.3,True
629,vwaps,2022-10-22 12:00:00,2022-10-22 21:00:00,0.3498,0.35421,0.3468782972703782,30m,tp,1.26,True
630,vwaps,2022-10-22 21:30:00,2022-10-23 03:00:00,0.3516,0.35566,0.34888172649515364,30m,tp,1.15,True
631,vwaps,2022-10-23 03:30:00,2022-10-23 09:30:00,0.3535,0.35795,0.3505382495154705,30m,sl,-0.84,True
632,vwaps,2022-10-23 19:30:00,2022-10-23 22:00:00,0.3545,0.3587,0.3517124426258254,30m,tp,1.18,True
633,vwaps,2022-10-23 22:30:00,2022-10-24 03:00:00,0.3608,0.36594,0.35738335074409855,30m,sl,-0.95,True
634,vwaps,2022-10-24 06:30:00,2022-10-24 10:00:00,0.3584,0.36335,0.3551126580640102,30m,tp,1.38,True
635,vwaps,2022-10-25 13:00:00,2022-10-25 13:30:00,0.3644,0.36861,0.36159121240864345,30m,tp,1.16,True
636,vwaps,2022-10-25 14:00:00,2022-10-25 15:30:00,0.3696,0.37437,0.36643043314826906,30m,tp,1.29,True
637,vwaps,2022-10-25 16:00:00,2022-10-25 16:30:00,0.3794,0.38526,0.3755057020811045,30m,tp,1.54,True
638,vwaps,2022-10-25 17:00:00,2022-10-25 17:30:00,0.3964,0.40478,0.39081741659034,30m,tp,2.11,True
639,vwaps,2022-10-25 18:00:00,2022-10-25 20:00:00,0.4128,0.42456,0.4049696092028952,30m,sl,-1.9,True
640,vwaps,2022-10-25 20:30:00,2022-10-26 01:00:00,0.4068,0.42035,0.3977573838463336,30m,sl,-2.22,True
641,vwaps,2022-10-26 01:30:00,2022-10-26 11:00:00,0.3977,0.40987,0.3895675270309393,30m,tp,3.06,True
642,vwaps,2022-10-28 17:30:00,2022-10-28 21:00:00,0.4009,0.4095,0.39515307327556365,30m,tp,2.15,True
643,vwaps,2022-10-28 21:30:00,2022-10-29 16:00:00,0.4077,0.41638,0.40191042607402366,30m,tp,2.13,True
644,vwaps,2022-10-29 17:00:00,2022-10-29 22:30:00,0.4257,0.43745,0.4178526054662422,30m,sl,-1.84,True
645,vwaps,2022-11-01 06:30:00,2022-11-01 13:30:00,0.4124,0.41871,0.40821047250893205,30m,sl,-1.02,True
646,vwaps,2022-11-04 02:30:00,2022-11-04 03:30:00,0.3998,0.407,0.39498447206945775,30m,tp,1.8,True
647,vwaps,2022-11-04 04:00:00,2022-11-04 13:00:00,0.4075,0.41526,0.40231666732383325,30m,tp,1.9,True
648,vwaps,2022-11-04 14:30:00,2022-11-04 15:30:00,0.4188,0.42879,0.41213462103766435,30m,sl,-1.59,True
649,vwaps,2022-11-04 19:00:00,2022-11-05 01:30:00,0.4206,0.43088,0.41373515453708826,30m,tp,2.44,True
650,vwaps,2022-11-05 02:00:00,2022-11-05 09:00:00,0.431,0.44083,0.42444650541443746,30m,sl,-1.52,True
651,vwaps,2022-11-10 15:00:00,2022-11-10 17:30:00,0.3744,0.394,0.3613233426892709,30m,sl,-3.49,True
652,vwaps,2022-11-10 19:30:00,2022-11-11 14:00:00,0.3654,0.38261,0.3539132233332846,30m,sl,-3.14,True
653,vwaps,2022-11-15 01:00:00,2022-11-15 08:30:00,0.3316,0.33996,0.32604187992564626,30m,tp,2.52,True
