,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1035,support_and_resistant,2022-01-12 16:15:00,2022-01-12 17:00:00,1.284,1.29042,1.27972,5m,sl,-0.33,True
1036,support_and_resistant,2022-01-13 00:10:00,2022-01-13 00:30:00,1.32,1.3266,1.3156,5m,tp,0.5,True
1037,support_and_resistant,2022-01-13 14:00:00,2022-01-13 14:05:00,1.291,1.29746,1.2867,5m,tp,0.5,True
1038,support_and_resistant,2022-01-13 14:10:00,2022-01-13 14:25:00,1.301,1.3075,1.29666,5m,tp,0.5,True
1039,support_and_resistant,2022-01-14 20:35:00,2022-01-14 20:45:00,1.267,1.27333,1.26278,5m,tp,0.5,True
1040,support_and_resistant,2022-01-15 10:15:00,2022-01-15 10:45:00,1.272,1.27836,1.26776,5m,tp,0.5,True
1041,support_and_resistant,2022-01-15 15:55:00,2022-01-15 16:10:00,1.286,1.29243,1.28171,5m,sl,-0.33,True
1042,support_and_resistant,2022-01-15 21:30:00,2022-01-15 22:05:00,1.309,1.31555,1.30464,5m,sl,-0.33,True
1043,support_and_resistant,2022-01-16 02:35:00,2022-01-16 02:50:00,1.334,1.34067,1.32955,5m,sl,-0.33,True
1044,support_and_resistant,2022-01-16 03:15:00,2022-01-16 03:30:00,1.347,1.35373,1.34251,5m,sl,-0.33,True
1045,support_and_resistant,2022-01-16 11:45:00,2022-01-16 11:50:00,1.385,1.39192,1.38038,5m,tp,0.5,True
1046,support_and_resistant,2022-01-17 02:40:00,2022-01-17 02:45:00,1.469,1.47634,1.4641,5m,sl,-0.33,True
1047,support_and_resistant,2022-01-17 09:00:00,2022-01-17 09:10:00,1.534,1.54167,1.52889,5m,tp,0.5,True
1048,support_and_resistant,2022-01-17 23:20:00,2022-01-17 23:30:00,1.543,1.55071,1.53786,5m,tp,0.5,True
1049,support_and_resistant,2022-01-17 23:40:00,2022-01-17 23:45:00,1.57,1.57785,1.56477,5m,tp,0.5,True
1050,support_and_resistant,2022-01-18 01:00:00,2022-01-18 01:25:00,1.592,1.59996,1.58669,5m,tp,0.5,True
1051,support_and_resistant,2022-01-18 01:30:00,2022-01-18 01:40:00,1.583,1.59092,1.57772,5m,tp,0.5,True
1052,support_and_resistant,2022-01-19 01:30:00,2022-01-19 01:45:00,1.517,1.52458,1.51194,5m,tp,0.5,True
1053,support_and_resistant,2022-01-20 16:05:00,2022-01-20 16:10:00,1.409,1.41604,1.4043,5m,sl,-0.33,True
1054,support_and_resistant,2022-01-21 08:00:00,2022-01-21 08:15:00,1.239,1.2452,1.23487,5m,sl,-0.33,True
1055,support_and_resistant,2022-01-22 12:25:00,2022-01-22 12:30:00,1.042,1.04721,1.03853,5m,tp,0.5,True
1056,support_and_resistant,2022-01-22 20:30:00,2022-01-22 20:35:00,1.078,1.08339,1.07441,5m,sl,-0.33,True
1057,support_and_resistant,2022-01-22 21:45:00,2022-01-22 21:55:00,1.086,1.09143,1.08238,5m,tp,0.5,True
1058,support_and_resistant,2022-01-23 00:35:00,2022-01-23 00:40:00,1.094,1.09947,1.09035,5m,sl,-0.33,True
1059,support_and_resistant,2022-01-23 06:55:00,2022-01-23 07:05:00,1.104,1.10952,1.10032,5m,tp,0.5,True
1060,support_and_resistant,2022-01-23 07:15:00,2022-01-23 07:30:00,1.119,1.1246,1.11527,5m,tp,0.5,True
1061,support_and_resistant,2022-01-24 15:40:00,2022-01-24 15:45:00,1.022,1.02711,1.01859,5m,sl,-0.33,True
1062,support_and_resistant,2022-01-24 19:15:00,2022-01-24 19:30:00,1.057,1.06228,1.05348,5m,tp,0.5,True
1063,support_and_resistant,2022-01-24 20:10:00,2022-01-24 20:20:00,1.063,1.06831,1.05946,5m,sl,-0.33,True
1064,support_and_resistant,2022-01-24 20:25:00,2022-01-24 20:30:00,1.058,1.06329,1.05447,5m,tp,0.5,True
1065,support_and_resistant,2022-01-24 20:45:00,2022-01-24 20:50:00,1.079,1.0844,1.0754,5m,tp,0.5,True
1066,support_and_resistant,2022-01-25 18:45:00,2022-01-25 18:55:00,1.063,1.06831,1.05946,5m,tp,0.5,True
1067,support_and_resistant,2022-01-26 05:00:00,2022-01-26 05:10:00,1.058,1.06329,1.05447,5m,sl,-0.33,True
1068,support_and_resistant,2022-01-26 12:05:00,2022-01-26 12:10:00,1.085,1.09042,1.08138,5m,tp,0.5,True
1069,support_and_resistant,2022-01-26 12:15:00,2022-01-26 12:35:00,1.091,1.09646,1.08736,5m,tp,0.5,True
1070,support_and_resistant,2022-01-26 13:35:00,2022-01-26 13:45:00,1.096,1.10148,1.09235,5m,tp,0.5,True
1071,support_and_resistant,2022-01-27 06:50:00,2022-01-27 07:05:00,1.038,1.04319,1.03454,5m,sl,-0.33,True
1072,support_and_resistant,2022-01-27 09:00:00,2022-01-27 09:05:00,1.057,1.06228,1.05348,5m,sl,-0.33,True
1073,support_and_resistant,2022-01-27 23:45:00,2022-01-27 23:50:00,1.04,1.0452,1.03653,5m,tp,0.5,True
1074,support_and_resistant,2022-01-27 23:55:00,2022-01-28 00:00:00,1.042,1.04721,1.03853,5m,tp,0.5,True
1075,support_and_resistant,2022-01-28 16:00:00,2022-01-28 16:10:00,1.034,1.03917,1.03055,5m,tp,0.5,True
1076,support_and_resistant,2022-01-28 16:25:00,2022-01-28 16:50:00,1.042,1.04721,1.03853,5m,sl,-0.33,True
1077,support_and_resistant,2022-01-29 13:45:00,2022-01-29 14:00:00,1.078,1.08339,1.07441,5m,tp,0.5,True
1078,support_and_resistant,2022-01-31 22:30:00,2022-01-31 23:20:00,1.052,1.05726,1.04849,5m,sl,-0.33,True
1079,support_and_resistant,2022-02-03 15:15:00,2022-02-03 15:45:00,1.045,1.05022,1.04152,5m,sl,-0.33,True
1080,support_and_resistant,2022-02-03 16:20:00,2022-02-03 17:00:00,1.047,1.05223,1.04351,5m,sl,-0.33,True
1081,support_and_resistant,2022-02-04 06:20:00,2022-02-04 07:05:00,1.07,1.07535,1.06643,5m,sl,-0.33,True
1082,support_and_resistant,2022-02-04 22:15:00,2022-02-04 22:20:00,1.112,1.11756,1.10829,5m,sl,-0.33,True
1083,support_and_resistant,2022-02-04 22:25:00,2022-02-04 22:45:00,1.11,1.11555,1.1063,5m,tp,0.5,True
1084,support_and_resistant,2022-02-04 23:55:00,2022-02-05 00:00:00,1.138,1.14369,1.13421,5m,sl,-0.33,True
1085,support_and_resistant,2022-02-05 02:25:00,2022-02-05 03:00:00,1.135,1.14067,1.13122,5m,tp,0.5,True
1086,support_and_resistant,2022-02-05 22:15:00,2022-02-05 22:45:00,1.128,1.13364,1.12424,5m,tp,0.5,True
1087,support_and_resistant,2022-02-06 21:40:00,2022-02-06 21:55:00,1.129,1.13464,1.12524,5m,sl,-0.33,True
1088,support_and_resistant,2022-02-06 23:30:00,2022-02-06 23:40:00,1.142,1.14771,1.13819,5m,tp,0.5,True
1089,support_and_resistant,2022-02-08 01:50:00,2022-02-08 02:05:00,1.251,1.25726,1.24683,5m,sl,-0.33,True
1090,support_and_resistant,2022-02-08 20:25:00,2022-02-08 20:30:00,1.157,1.16279,1.15314,5m,tp,0.5,True
1091,support_and_resistant,2022-02-08 21:45:00,2022-02-08 22:30:00,1.167,1.17284,1.16311,5m,sl,-0.33,True
1092,support_and_resistant,2022-02-08 23:00:00,2022-02-08 23:25:00,1.176,1.18188,1.17208,5m,tp,0.5,True
1093,support_and_resistant,2022-02-09 05:45:00,2022-02-09 06:25:00,1.177,1.18288,1.17308,5m,tp,0.5,True
1094,support_and_resistant,2022-02-09 06:45:00,2022-02-09 07:30:00,1.183,1.18892,1.17906,5m,sl,-0.33,True
1095,support_and_resistant,2022-02-09 19:30:00,2022-02-09 22:00:00,1.207,1.21304,1.20298,5m,sl,-0.33,True
1096,support_and_resistant,2022-02-10 10:10:00,2022-02-10 10:30:00,1.192,1.19796,1.18803,5m,tp,0.5,True
1097,support_and_resistant,2022-02-10 11:35:00,2022-02-10 11:40:00,1.208,1.21404,1.20397,5m,tp,0.5,True
1098,support_and_resistant,2022-02-11 06:40:00,2022-02-11 06:55:00,1.145,1.15072,1.14118,5m,tp,0.5,True
1099,support_and_resistant,2022-02-12 16:20:00,2022-02-12 16:35:00,1.059,1.0643,1.05547,5m,tp,0.5,True
1100,support_and_resistant,2022-02-13 10:45:00,2022-02-13 11:15:00,1.063,1.06831,1.05946,5m,tp,0.5,True
1101,support_and_resistant,2022-02-14 14:35:00,2022-02-14 15:30:00,1.047,1.05223,1.04351,5m,sl,-0.33,True
1102,support_and_resistant,2022-02-14 16:30:00,2022-02-14 17:35:00,1.052,1.05726,1.04849,5m,sl,-0.33,True
1103,support_and_resistant,2022-02-14 22:25:00,2022-02-15 00:05:00,1.049,1.05424,1.0455,5m,tp,0.5,True
1104,support_and_resistant,2022-02-15 00:20:00,2022-02-15 00:40:00,1.059,1.0643,1.05547,5m,sl,-0.33,True
1105,support_and_resistant,2022-02-15 03:10:00,2022-02-15 04:20:00,1.079,1.0844,1.0754,5m,sl,-0.33,True
1106,support_and_resistant,2022-02-15 09:50:00,2022-02-15 10:15:00,1.083,1.08841,1.07939,5m,tp,0.5,True
1107,support_and_resistant,2022-02-15 23:40:00,2022-02-15 23:45:00,1.114,1.11957,1.11029,5m,sl,-0.33,True
1108,support_and_resistant,2022-02-16 08:10:00,2022-02-16 08:20:00,1.104,1.10952,1.10032,5m,tp,0.5,True
1109,support_and_resistant,2022-02-18 08:20:00,2022-02-18 09:15:00,1.04,1.0452,1.03653,5m,sl,-0.33,True
1110,support_and_resistant,2022-02-19 02:55:00,2022-02-19 04:10:00,1.005,1.01002,1.00165,5m,sl,-0.33,True
1111,support_and_resistant,2022-02-21 02:50:00,2022-02-21 03:15:00,0.966,0.97083,0.96278,5m,tp,0.5,True
1112,support_and_resistant,2022-02-22 10:35:00,2022-02-22 10:40:00,0.865,0.86932,0.86212,5m,tp,0.5,True
1113,support_and_resistant,2022-02-22 12:50:00,2022-02-22 13:00:00,0.866,0.87033,0.86311,5m,tp,0.5,True
1114,support_and_resistant,2022-02-22 13:20:00,2022-02-22 13:25:00,0.869,0.87334,0.8661,5m,sl,-0.33,True
1115,support_and_resistant,2022-02-22 14:10:00,2022-02-22 14:25:00,0.875,0.87938,0.87208,5m,sl,-0.33,True
1116,support_and_resistant,2022-02-22 14:55:00,2022-02-22 15:00:00,0.889,0.89345,0.88604,5m,sl,-0.33,True
1117,support_and_resistant,2022-02-23 11:30:00,2022-02-23 11:45:00,0.938,0.94269,0.93487,5m,tp,0.5,True
1118,support_and_resistant,2022-02-23 12:45:00,2022-02-23 12:50:00,0.939,0.94369,0.93587,5m,tp,0.5,True
1119,support_and_resistant,2022-02-24 15:05:00,2022-02-24 15:10:00,0.789,0.79294,0.78637,5m,tp,0.5,True
1120,support_and_resistant,2022-02-24 16:20:00,2022-02-24 16:30:00,0.823,0.82712,0.82026,5m,sl,-0.33,True
1121,support_and_resistant,2022-02-24 19:55:00,2022-02-24 20:00:00,0.848,0.85224,0.84517,5m,tp,0.5,True
1122,support_and_resistant,2022-02-24 20:05:00,2022-02-24 20:10:00,0.87,0.87435,0.8671,5m,tp,0.5,True
1123,support_and_resistant,2022-02-24 21:10:00,2022-02-24 21:15:00,0.86,0.8643,0.85713,5m,sl,-0.33,True
1124,support_and_resistant,2022-02-25 13:05:00,2022-02-25 13:10:00,0.883,0.88742,0.88006,5m,sl,-0.33,True
1125,support_and_resistant,2022-02-26 00:20:00,2022-02-26 00:35:00,0.906,0.91053,0.90298,5m,tp,0.5,True
1126,support_and_resistant,2022-02-26 00:45:00,2022-02-26 00:55:00,0.918,0.92259,0.91494,5m,sl,-0.33,True
1127,support_and_resistant,2022-02-26 02:05:00,2022-02-26 02:10:00,0.914,0.91857,0.91095,5m,tp,0.5,True
1128,support_and_resistant,2022-02-27 05:35:00,2022-02-27 05:45:00,0.871,0.87536,0.8681,5m,tp,0.5,True
1129,support_and_resistant,2022-02-27 09:20:00,2022-02-27 09:30:00,0.887,0.89144,0.88404,5m,sl,-0.33,True
1130,support_and_resistant,2022-02-27 11:00:00,2022-02-27 11:25:00,0.896,0.90048,0.89301,5m,tp,0.5,True
1131,support_and_resistant,2022-02-27 11:30:00,2022-02-27 12:05:00,0.902,0.90651,0.89899,5m,tp,0.5,True
1132,support_and_resistant,2022-02-28 02:40:00,2022-02-28 02:45:00,0.871,0.87536,0.8681,5m,sl,-0.33,True
1133,support_and_resistant,2022-02-28 03:05:00,2022-02-28 03:15:00,0.873,0.87736,0.87009,5m,sl,-0.33,True
1134,support_and_resistant,2022-02-28 03:40:00,2022-02-28 03:50:00,0.88,0.8844,0.87707,5m,tp,0.5,True
1135,support_and_resistant,2022-02-28 23:40:00,2022-02-28 23:50:00,0.955,0.95978,0.95182,5m,tp,0.5,True
1136,support_and_resistant,2022-03-01 13:20:00,2022-03-01 13:25:00,0.967,0.97184,0.96378,5m,tp,0.5,True
1137,support_and_resistant,2022-03-01 13:45:00,2022-03-01 13:50:00,0.982,0.98691,0.97873,5m,tp,0.5,True
1138,support_and_resistant,2022-03-03 12:35:00,2022-03-03 13:35:00,0.923,0.92762,0.91992,5m,tp,0.5,True
1139,support_and_resistant,2022-03-05 07:25:00,2022-03-05 07:50:00,0.852,0.85626,0.84916,5m,sl,-0.33,True
1140,support_and_resistant,2022-03-05 11:00:00,2022-03-05 12:05:00,0.865,0.86932,0.86212,5m,tp,0.5,True
1141,support_and_resistant,2022-03-05 12:15:00,2022-03-05 12:35:00,0.874,0.87837,0.87109,5m,tp,0.5,True
1142,support_and_resistant,2022-03-08 09:30:00,2022-03-08 10:00:00,0.812,0.81606,0.80929,5m,sl,-0.33,True
1143,support_and_resistant,2022-03-09 01:00:00,2022-03-09 01:15:00,0.808,0.81204,0.80531,5m,sl,-0.33,True
1144,support_and_resistant,2022-03-09 02:35:00,2022-03-09 03:10:00,0.813,0.81706,0.81029,5m,tp,0.5,True
1145,support_and_resistant,2022-03-09 03:20:00,2022-03-09 03:25:00,0.819,0.82309,0.81627,5m,tp,0.5,True
1146,support_and_resistant,2022-03-09 05:05:00,2022-03-09 05:45:00,0.838,0.84219,0.83521,5m,sl,-0.33,True
1147,support_and_resistant,2022-03-09 08:50:00,2022-03-09 08:55:00,0.855,0.85927,0.85215,5m,sl,-0.33,True
1148,support_and_resistant,2022-03-09 09:00:00,2022-03-09 09:15:00,0.847,0.85124,0.84418,5m,sl,-0.33,True
1149,support_and_resistant,2022-03-09 09:40:00,2022-03-09 10:45:00,0.848,0.85224,0.84517,5m,tp,0.5,True
1150,support_and_resistant,2022-03-09 23:40:00,2022-03-10 00:05:00,0.848,0.85224,0.84517,5m,tp,0.5,True
1151,support_and_resistant,2022-03-11 06:40:00,2022-03-11 07:05:00,0.803,0.80702,0.80032,5m,tp,0.5,True
1152,support_and_resistant,2022-03-12 00:50:00,2022-03-12 01:35:00,0.795,0.79898,0.79235,5m,tp,0.5,True
1153,support_and_resistant,2022-03-13 03:20:00,2022-03-13 05:45:00,0.797,0.80098,0.79434,5m,sl,-0.33,True
1154,support_and_resistant,2022-03-13 14:20:00,2022-03-13 15:00:00,0.807,0.81104,0.80431,5m,tp,0.5,True
1155,support_and_resistant,2022-03-14 05:20:00,2022-03-14 05:25:00,0.811,0.81506,0.8083,5m,sl,-0.33,True
1156,support_and_resistant,2022-03-14 20:20:00,2022-03-14 21:20:00,0.793,0.79696,0.79036,5m,tp,0.5,True
1157,support_and_resistant,2022-03-15 16:20:00,2022-03-15 17:10:00,0.805,0.80902,0.80232,5m,sl,-0.33,True
1158,support_and_resistant,2022-03-16 21:10:00,2022-03-16 21:15:00,0.829,0.83314,0.82624,5m,sl,-0.33,True
1159,support_and_resistant,2022-03-17 04:00:00,2022-03-17 04:10:00,0.845,0.84922,0.84218,5m,tp,0.5,True
1160,support_and_resistant,2022-03-18 15:25:00,2022-03-18 15:35:00,0.837,0.84118,0.83421,5m,tp,0.5,True
1161,support_and_resistant,2022-03-18 19:30:00,2022-03-18 19:55:00,0.853,0.85726,0.85016,5m,tp,0.5,True
1162,support_and_resistant,2022-03-19 00:40:00,2022-03-19 01:00:00,0.86,0.8643,0.85713,5m,tp,0.5,True
1163,support_and_resistant,2022-03-19 14:30:00,2022-03-19 14:40:00,0.881,0.8854,0.87806,5m,tp,0.5,True
1164,support_and_resistant,2022-03-19 16:00:00,2022-03-19 16:20:00,0.89,0.89445,0.88703,5m,tp,0.5,True
1165,support_and_resistant,2022-03-19 16:35:00,2022-03-19 16:50:00,0.894,0.89847,0.89102,5m,tp,0.5,True
1166,support_and_resistant,2022-03-20 05:20:00,2022-03-20 06:15:00,0.904,0.90852,0.90099,5m,tp,0.5,True
1167,support_and_resistant,2022-03-20 19:35:00,2022-03-20 20:10:00,0.88,0.8844,0.87707,5m,tp,0.5,True
1168,support_and_resistant,2022-03-21 11:00:00,2022-03-21 12:25:00,0.896,0.90048,0.89301,5m,tp,0.5,True
1169,support_and_resistant,2022-03-21 13:10:00,2022-03-21 13:40:00,0.902,0.90651,0.89899,5m,tp,0.5,True
1170,support_and_resistant,2022-03-22 12:35:00,2022-03-22 12:55:00,0.952,0.95676,0.94883,5m,tp,0.5,True
1171,support_and_resistant,2022-03-22 13:10:00,2022-03-22 13:20:00,0.96,0.9648,0.9568,5m,tp,0.5,True
1172,support_and_resistant,2022-03-22 21:45:00,2022-03-22 21:55:00,0.977,0.98188,0.97374,5m,tp,0.5,True
1173,support_and_resistant,2022-03-23 13:05:00,2022-03-23 13:10:00,1.004,1.00902,1.00065,5m,sl,-0.33,True
1174,support_and_resistant,2022-03-23 15:10:00,2022-03-23 16:00:00,1.069,1.07434,1.06544,5m,tp,0.5,True
1175,support_and_resistant,2022-03-24 01:25:00,2022-03-24 01:30:00,1.105,1.11052,1.10132,5m,tp,0.5,True
1176,support_and_resistant,2022-03-24 07:35:00,2022-03-24 07:40:00,1.127,1.13264,1.12324,5m,tp,0.5,True
1177,support_and_resistant,2022-03-25 21:05:00,2022-03-25 21:30:00,1.103,1.10851,1.09932,5m,sl,-0.33,True
1178,support_and_resistant,2022-03-26 06:30:00,2022-03-26 07:00:00,1.13,1.13565,1.12623,5m,sl,-0.33,True
1179,support_and_resistant,2022-03-26 07:40:00,2022-03-26 08:25:00,1.138,1.14369,1.13421,5m,sl,-0.33,True
1180,support_and_resistant,2022-03-26 15:20:00,2022-03-26 15:30:00,1.126,1.13163,1.12225,5m,tp,0.5,True
1181,support_and_resistant,2022-03-27 23:40:00,2022-03-27 23:45:00,1.179,1.1849,1.17507,5m,tp,0.5,True
1182,support_and_resistant,2022-03-27 23:50:00,2022-03-28 00:00:00,1.182,1.18791,1.17806,5m,tp,0.5,True
1183,support_and_resistant,2022-03-28 11:30:00,2022-03-28 12:05:00,1.196,1.20198,1.19201,5m,tp,0.5,True
1184,support_and_resistant,2022-03-28 13:05:00,2022-03-28 13:20:00,1.234,1.24017,1.22989,5m,tp,0.5,True
1185,support_and_resistant,2022-03-28 18:50:00,2022-03-28 19:35:00,1.223,1.22912,1.21892,5m,tp,0.5,True
1186,support_and_resistant,2022-03-29 12:20:00,2022-03-29 12:40:00,1.231,1.23716,1.2269,5m,tp,0.5,True
1187,support_and_resistant,2022-03-30 07:10:00,2022-03-30 07:15:00,1.197,1.20298,1.19301,5m,sl,-0.33,True
1188,support_and_resistant,2022-03-30 07:20:00,2022-03-30 07:30:00,1.196,1.20198,1.19201,5m,tp,0.5,True
1189,support_and_resistant,2022-03-31 09:30:00,2022-03-31 10:00:00,1.214,1.22007,1.20995,5m,tp,0.5,True
1190,support_and_resistant,2022-03-31 10:05:00,2022-03-31 10:30:00,1.217,1.22309,1.21294,5m,tp,0.5,True
1191,support_and_resistant,2022-04-02 10:10:00,2022-04-02 10:30:00,1.185,1.19092,1.18105,5m,tp,0.5,True
1192,support_and_resistant,2022-04-02 10:45:00,2022-04-02 11:55:00,1.191,1.19696,1.18703,5m,sl,-0.33,True
1193,support_and_resistant,2022-04-03 04:15:00,2022-04-03 05:30:00,1.165,1.17082,1.16112,5m,tp,0.5,True
1194,support_and_resistant,2022-04-03 05:35:00,2022-04-03 05:45:00,1.172,1.17786,1.16809,5m,sl,-0.33,True
1195,support_and_resistant,2022-04-03 06:10:00,2022-04-03 06:15:00,1.173,1.17886,1.16909,5m,sl,-0.33,True
1196,support_and_resistant,2022-04-03 11:30:00,2022-04-03 12:15:00,1.169,1.17485,1.1651,5m,tp,0.5,True
1197,support_and_resistant,2022-04-03 15:10:00,2022-04-03 16:20:00,1.181,1.18691,1.17706,5m,sl,-0.33,True
1198,support_and_resistant,2022-04-03 21:45:00,2022-04-03 22:00:00,1.185,1.19092,1.18105,5m,tp,0.5,True
1199,support_and_resistant,2022-04-05 17:15:00,2022-04-05 17:35:00,1.197,1.20298,1.19301,5m,tp,0.5,True
1200,support_and_resistant,2022-04-07 07:25:00,2022-04-07 07:50:00,1.085,1.09042,1.08138,5m,tp,0.5,True
1201,support_and_resistant,2022-04-07 17:10:00,2022-04-07 17:15:00,1.089,1.09444,1.08537,5m,sl,-0.33,True
1202,support_and_resistant,2022-04-10 01:30:00,2022-04-10 02:40:00,1.049,1.05424,1.0455,5m,tp,0.5,True
1203,support_and_resistant,2022-04-10 15:40:00,2022-04-10 16:55:00,1.042,1.04721,1.03853,5m,tp,0.5,True
1204,support_and_resistant,2022-04-12 07:25:00,2022-04-12 07:35:00,0.953,0.95776,0.94982,5m,sl,-0.33,True
1205,support_and_resistant,2022-04-12 23:10:00,2022-04-12 23:20:00,0.951,0.95575,0.94783,5m,tp,0.5,True
1206,support_and_resistant,2022-04-13 03:35:00,2022-04-13 04:00:00,0.956,0.96078,0.95281,5m,sl,-0.33,True
1207,support_and_resistant,2022-04-13 15:20:00,2022-04-13 16:00:00,0.975,0.97988,0.97175,5m,sl,-0.33,True
1208,support_and_resistant,2022-04-14 01:30:00,2022-04-14 01:55:00,0.979,0.9839,0.97574,5m,tp,0.5,True
1209,support_and_resistant,2022-04-15 02:40:00,2022-04-15 03:10:00,0.94,0.9447,0.93687,5m,tp,0.5,True
1210,support_and_resistant,2022-04-15 03:20:00,2022-04-15 03:50:00,0.946,0.95073,0.94285,5m,tp,0.5,True
1211,support_and_resistant,2022-04-17 09:30:00,2022-04-17 11:50:00,0.95,0.95475,0.94683,5m,tp,0.5,True
1212,support_and_resistant,2022-04-17 11:55:00,2022-04-17 13:40:00,0.955,0.95978,0.95182,5m,tp,0.5,True
1213,support_and_resistant,2022-04-18 21:15:00,2022-04-18 21:35:00,0.932,0.93666,0.92889,5m,tp,0.5,True
1214,support_and_resistant,2022-04-18 23:30:00,2022-04-19 00:00:00,0.936,0.94068,0.93288,5m,tp,0.5,True
1215,support_and_resistant,2022-04-19 14:00:00,2022-04-19 15:10:00,0.95,0.95475,0.94683,5m,tp,0.5,True
1216,support_and_resistant,2022-04-19 15:15:00,2022-04-19 15:30:00,0.951,0.95575,0.94783,5m,sl,-0.33,True
1217,support_and_resistant,2022-04-20 09:45:00,2022-04-20 10:20:00,0.952,0.95676,0.94883,5m,tp,0.5,True
1218,support_and_resistant,2022-04-20 10:40:00,2022-04-20 11:35:00,0.964,0.96882,0.96079,5m,tp,0.5,True
1219,support_and_resistant,2022-04-20 11:45:00,2022-04-20 12:10:00,0.97,0.97485,0.96677,5m,sl,-0.33,True
1220,support_and_resistant,2022-04-20 12:30:00,2022-04-20 13:00:00,0.974,0.97887,0.97075,5m,sl,-0.33,True
1221,support_and_resistant,2022-04-21 01:50:00,2022-04-21 02:10:00,0.946,0.95073,0.94285,5m,tp,0.5,True
1222,support_and_resistant,2022-04-21 12:50:00,2022-04-21 13:20:00,0.962,0.96681,0.95879,5m,tp,0.5,True
1223,support_and_resistant,2022-04-22 05:10:00,2022-04-22 07:20:00,0.921,0.9256,0.91793,5m,sl,-0.33,True
1224,support_and_resistant,2022-04-23 10:20:00,2022-04-23 12:15:00,0.899,0.9035,0.896,5m,sl,-0.33,True
1225,support_and_resistant,2022-04-25 16:25:00,2022-04-25 16:40:00,0.869,0.87334,0.8661,5m,tp,0.5,True
1226,support_and_resistant,2022-04-25 21:25:00,2022-04-25 22:00:00,0.895,0.89948,0.89202,5m,tp,0.5,True
1227,support_and_resistant,2022-04-26 04:40:00,2022-04-26 06:25:00,0.8923,0.89676,0.88933,5m,sl,-0.33,True
1228,support_and_resistant,2022-04-27 05:20:00,2022-04-27 05:45:00,0.8361,0.84028,0.83331,5m,tp,0.5,True
1229,support_and_resistant,2022-04-27 20:30:00,2022-04-27 20:35:00,0.8388,0.84299,0.836,5m,tp,0.5,True
1230,support_and_resistant,2022-04-27 21:05:00,2022-04-27 21:30:00,0.838,0.84219,0.83521,5m,tp,0.5,True
1231,support_and_resistant,2022-04-28 00:50:00,2022-04-28 01:05:00,0.8411,0.84531,0.8383,5m,tp,0.5,True
1232,support_and_resistant,2022-04-28 08:45:00,2022-04-28 12:10:00,0.8488,0.85304,0.84597,5m,sl,-0.33,True
1233,support_and_resistant,2022-04-30 01:25:00,2022-04-30 01:55:00,0.8121,0.81616,0.80939,5m,sl,-0.33,True
1234,support_and_resistant,2022-04-30 05:10:00,2022-04-30 05:40:00,0.8117,0.81576,0.80899,5m,tp,0.5,True
1235,support_and_resistant,2022-05-01 05:35:00,2022-05-01 05:45:00,0.777,0.78088,0.77441,5m,sl,-0.33,True
1236,support_and_resistant,2022-05-01 06:00:00,2022-05-01 06:30:00,0.774,0.77787,0.77142,5m,sl,-0.33,True
1237,support_and_resistant,2022-05-01 08:25:00,2022-05-01 08:50:00,0.772,0.77586,0.76943,5m,tp,0.5,True
1238,support_and_resistant,2022-05-01 23:15:00,2022-05-01 23:20:00,0.7866,0.79053,0.78398,5m,tp,0.5,True
1239,support_and_resistant,2022-05-02 00:30:00,2022-05-02 00:45:00,0.7949,0.79887,0.79225,5m,sl,-0.33,True
1240,support_and_resistant,2022-05-02 01:00:00,2022-05-02 01:05:00,0.7925,0.79646,0.78986,5m,tp,0.5,True
1241,support_and_resistant,2022-05-04 02:20:00,2022-05-04 02:30:00,0.7815,0.78541,0.7789,5m,sl,-0.33,True
1242,support_and_resistant,2022-05-04 03:05:00,2022-05-04 04:00:00,0.7806,0.7845,0.778,5m,tp,0.5,True
1243,support_and_resistant,2022-05-04 07:10:00,2022-05-04 07:30:00,0.783,0.78691,0.78039,5m,tp,0.5,True
1244,support_and_resistant,2022-05-04 10:20:00,2022-05-04 10:25:00,0.8124,0.81646,0.80969,5m,tp,0.5,True
1245,support_and_resistant,2022-05-04 11:15:00,2022-05-04 11:25:00,0.8223,0.82641,0.81956,5m,tp,0.5,True
1246,support_and_resistant,2022-05-04 19:00:00,2022-05-04 19:05:00,0.8617,0.86601,0.85883,5m,tp,0.5,True
1247,support_and_resistant,2022-05-04 19:50:00,2022-05-04 20:10:00,0.8656,0.86993,0.86271,5m,tp,0.5,True
1248,support_and_resistant,2022-05-04 20:20:00,2022-05-04 20:25:00,0.867,0.87134,0.86411,5m,tp,0.5,True
1249,support_and_resistant,2022-05-04 20:40:00,2022-05-04 20:45:00,0.874,0.87837,0.87109,5m,sl,-0.33,True
1250,support_and_resistant,2022-05-04 22:00:00,2022-05-04 22:05:00,0.8869,0.89133,0.88394,5m,tp,0.5,True
1251,support_and_resistant,2022-05-04 23:15:00,2022-05-04 23:45:00,0.8928,0.89726,0.88982,5m,tp,0.5,True
1252,support_and_resistant,2022-05-05 00:00:00,2022-05-05 00:15:00,0.8989,0.90339,0.8959,5m,tp,0.5,True
1253,support_and_resistant,2022-05-06 05:50:00,2022-05-06 06:00:00,0.7904,0.79435,0.78777,5m,tp,0.5,True
1254,support_and_resistant,2022-05-07 07:45:00,2022-05-07 08:15:00,0.7778,0.78169,0.77521,5m,tp,0.5,True
