,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
1036,vwaps,2022-03-15 17:50:00,2022-03-15 18:25:00,82.53,83.14897,82.1183409446559,5m,tp,0.75,True
1037,vwaps,2022-03-15 18:30:00,2022-03-15 18:50:00,83.55,84.27688,83.06855236228827,5m,tp,0.87,True
1038,vwaps,2022-03-16 08:20:00,2022-03-16 08:35:00,82.96,83.61953,82.51964002071874,5m,tp,0.79,True
1039,vwaps,2022-03-16 08:45:00,2022-03-16 11:35:00,83.56,84.41231,82.99429227258867,5m,tp,1.02,True
1040,vwaps,2022-03-16 19:30:00,2022-03-16 20:40:00,85.56,86.8819,84.6826620822251,5m,tp,1.54,True
1041,vwaps,2022-03-16 23:35:00,2022-03-16 23:50:00,87.07,87.81445,86.57412621022151,5m,tp,0.86,True
1042,vwaps,2022-03-18 15:45:00,2022-03-18 16:00:00,87.68,88.6401,87.03963325400406,5m,tp,1.1,True
1043,vwaps,2022-03-19 13:05:00,2022-03-19 13:25:00,91.32,91.96381,90.89044503528015,5m,tp,0.71,True
1044,vwaps,2022-03-19 14:30:00,2022-03-19 14:50:00,92.23,93.14308,91.62160903712902,5m,tp,0.99,True
1045,vwaps,2022-03-19 15:30:00,2022-03-19 17:10:00,93.75,94.70625,93.11182446044693,5m,sl,-0.68,True
1046,vwaps,2022-03-21 07:45:00,2022-03-21 09:00:00,89.62,90.23838,89.21156392260366,5m,tp,0.69,True
1047,vwaps,2022-03-21 09:40:00,2022-03-21 11:35:00,90.57,91.3172,90.07150282206716,5m,sl,-0.55,True
1048,vwaps,2022-03-21 22:10:00,2022-03-21 22:50:00,89.13,89.62467,88.80466106394209,5m,sl,-0.37,True
1049,vwaps,2022-03-22 02:30:00,2022-03-22 03:15:00,90.21,91.02189,89.66674607458097,5m,tp,0.9,True
1050,vwaps,2022-03-22 10:30:00,2022-03-22 11:50:00,91.48,92.02888,91.11623477950047,5m,tp,0.6,True
1051,vwaps,2022-03-23 12:45:00,2022-03-23 13:00:00,92.15,92.71672,91.77537865192656,5m,tp,0.61,True
1052,vwaps,2022-03-23 14:35:00,2022-03-23 15:00:00,94.2,95.1891,93.53638399170187,5m,tp,1.05,True
1053,vwaps,2022-03-23 22:00:00,2022-03-23 22:20:00,93.6,94.18968,93.21083615474087,5m,tp,0.63,True
1054,vwaps,2022-03-23 22:25:00,2022-03-23 23:25:00,94.13,94.69478,93.75517724832325,5m,tp,0.6,True
1055,vwaps,2022-03-24 05:35:00,2022-03-24 06:15:00,96.63,97.38371,96.12650538547639,5m,tp,0.78,True
1056,vwaps,2022-03-24 07:45:00,2022-03-24 09:05:00,97.0,97.88755,96.4047877617452,5m,tp,0.92,True
1057,vwaps,2022-03-24 10:35:00,2022-03-24 10:50:00,100.11,101.17617,99.39429694789546,5m,tp,1.06,True
1058,vwaps,2022-03-24 15:05:00,2022-03-24 15:40:00,100.61,102.05878,99.64123620790888,5m,tp,1.44,True
1059,vwaps,2022-03-24 15:50:00,2022-03-24 19:05:00,101.34,102.7841,100.3786233930985,5m,tp,1.43,True
1060,vwaps,2022-03-25 05:25:00,2022-03-25 05:45:00,103.92,104.66822,103.42421034480037,5m,tp,0.72,True
1061,vwaps,2022-03-25 11:25:00,2022-03-25 11:40:00,103.47,104.24602,102.94986283893545,5m,tp,0.75,True
1062,vwaps,2022-03-25 11:50:00,2022-03-25 13:10:00,104.27,105.03638,103.7613238681369,5m,sl,-0.49,True
1063,vwaps,2022-03-26 03:55:00,2022-03-26 04:45:00,98.92,99.51352,98.52142231505569,5m,tp,0.6,True
1064,vwaps,2022-03-26 05:25:00,2022-03-26 05:50:00,100.43,101.19829,99.92035446126037,5m,tp,0.77,True
1065,vwaps,2022-03-26 08:25:00,2022-03-26 09:45:00,100.89,101.63154,100.39563681283519,5m,sl,-0.49,True
1066,vwaps,2022-03-26 16:15:00,2022-03-26 18:20:00,102.92,103.89259,102.2700587546982,5m,sl,-0.63,True
1067,vwaps,2022-03-26 19:20:00,2022-03-26 20:45:00,102.81,103.48855,102.36271690656463,5m,sl,-0.44,True
1068,vwaps,2022-03-27 00:55:00,2022-03-27 02:10:00,102.32,102.90322,101.93129208177685,5m,tp,0.57,True
1069,vwaps,2022-03-27 06:55:00,2022-03-27 08:20:00,102.01,102.45374,101.71010987054593,5m,sl,-0.29,True
1070,vwaps,2022-03-27 16:10:00,2022-03-27 16:35:00,101.09,101.78752,100.62037684867059,5m,tp,0.69,True
1071,vwaps,2022-03-27 18:00:00,2022-03-27 18:15:00,102.19,102.77248,101.80677896032746,5m,tp,0.57,True
1072,vwaps,2022-03-27 18:20:00,2022-03-27 19:10:00,102.36,103.03558,101.91336914009561,5m,tp,0.66,True
1073,vwaps,2022-03-27 21:40:00,2022-03-27 23:20:00,105.24,106.56602,104.35526557869083,5m,tp,1.26,True
1074,vwaps,2022-03-28 05:25:00,2022-03-28 05:30:00,107.73,108.4087,107.28087039778923,5m,tp,0.63,True
1075,vwaps,2022-03-28 05:40:00,2022-03-28 05:50:00,109.75,110.70482,109.11736780755938,5m,tp,0.87,True
1076,vwaps,2022-03-28 13:40:00,2022-03-28 14:45:00,110.97,111.98538,110.29057128869974,5m,tp,0.92,True
1077,vwaps,2022-03-28 18:15:00,2022-03-28 18:35:00,111.12,112.22009,110.38228836688023,5m,tp,0.99,True
1078,vwaps,2022-03-28 18:40:00,2022-03-28 19:50:00,112.49,113.62052,111.74033717276293,5m,sl,-0.67,True
1079,vwaps,2022-03-29 19:30:00,2022-03-29 19:55:00,112.78,114.09953,111.8948083977822,5m,tp,1.17,True
1080,vwaps,2022-03-30 07:05:00,2022-03-30 09:05:00,112.65,113.81593,111.86915953133885,5m,sl,-0.69,True
1081,vwaps,2022-03-30 13:10:00,2022-03-30 13:25:00,114.29,115.7472,113.32291723662885,5m,tp,1.28,True
1082,vwaps,2022-03-30 13:40:00,2022-03-30 14:45:00,115.39,117.36317,114.07447014583836,5m,tp,1.71,True
1083,vwaps,2022-03-30 15:05:00,2022-03-30 15:35:00,118.82,121.27957,117.17739579267109,5m,tp,2.07,True
1084,vwaps,2022-03-31 08:10:00,2022-03-31 09:25:00,123.17,124.11225,122.5380601346122,5m,tp,0.76,True
1085,vwaps,2022-03-31 09:40:00,2022-03-31 10:25:00,124.21,125.38378,123.42963008303565,5m,tp,0.94,True
1086,vwaps,2022-03-31 15:00:00,2022-03-31 15:50:00,127.46,130.5764,125.3764318013039,5m,sl,-1.63,True
1087,vwaps,2022-04-01 07:10:00,2022-04-01 07:30:00,123.1,124.39255,122.23495362148105,5m,tp,1.05,True
1088,vwaps,2022-04-01 07:35:00,2022-04-01 07:45:00,124.21,125.5142,123.34463013919157,5m,tp,1.05,True
1089,vwaps,2022-04-01 13:10:00,2022-04-01 14:05:00,128.21,130.46009,126.71552117985462,5m,tp,1.76,True
1090,vwaps,2022-04-01 16:35:00,2022-04-01 16:55:00,134.5,136.6789,133.05138102155686,5m,sl,-1.08,True
1091,vwaps,2022-04-01 17:25:00,2022-04-01 19:35:00,134.21,136.16276,132.91333991636367,5m,tp,1.46,True
1092,vwaps,2022-04-02 06:10:00,2022-04-02 06:55:00,135.17,136.2446,134.4580182918991,5m,tp,0.79,True
1093,vwaps,2022-04-02 10:30:00,2022-04-02 10:45:00,135.87,136.82788,135.23221840676743,5m,tp,0.7,True
1094,vwaps,2022-04-02 10:50:00,2022-04-02 11:20:00,137.02,138.04765,136.33653802883396,5m,tp,0.75,True
1095,vwaps,2022-04-02 13:15:00,2022-04-02 13:30:00,140.51,142.3015,139.31947368417465,5m,tp,1.27,True
1096,vwaps,2022-04-03 10:00:00,2022-04-03 11:05:00,139.68,141.2514,138.6349120837296,5m,sl,-0.75,True
1097,vwaps,2022-04-03 21:40:00,2022-04-03 21:55:00,136.49,137.41131,135.87143862983368,5m,tp,0.68,True
1098,vwaps,2022-04-03 22:05:00,2022-04-03 22:30:00,138.04,139.17883,137.274283219393,5m,tp,0.83,True
1099,vwaps,2022-04-05 11:25:00,2022-04-05 11:40:00,133.27,134.30951,132.58306917187969,5m,tp,0.78,True
1100,vwaps,2022-04-05 11:50:00,2022-04-05 12:25:00,134.55,135.7004,133.7804725561424,5m,tp,0.85,True
1101,vwaps,2022-04-06 05:10:00,2022-04-06 07:55:00,126.44,127.63486,125.64286427938586,5m,sl,-0.63,True
1102,vwaps,2022-04-07 07:20:00,2022-04-07 08:00:00,115.53,116.56977,114.83856323788336,5m,tp,0.9,True
1103,vwaps,2022-04-07 11:35:00,2022-04-07 12:05:00,116.89,118.27515,115.96398589959264,5m,tp,1.19,True
1104,vwaps,2022-04-07 18:50:00,2022-04-07 23:15:00,117.48,119.0836,116.41571465534508,5m,tp,1.36,True
1105,vwaps,2022-04-08 01:25:00,2022-04-08 02:20:00,120.46,121.94166,119.47571708338782,5m,tp,1.23,True
1106,vwaps,2022-04-08 02:30:00,2022-04-08 06:40:00,121.22,122.56554,120.32805617077672,5m,sl,-0.74,True
1107,vwaps,2022-04-08 14:40:00,2022-04-08 15:00:00,116.04,117.86763,114.81784078412045,5m,tp,1.57,True
1108,vwaps,2022-04-09 17:25:00,2022-04-09 17:30:00,110.78,111.561,110.25887888042433,5m,tp,0.71,True
1109,vwaps,2022-04-09 21:55:00,2022-04-09 22:20:00,110.26,110.87194,109.85630951739938,5m,tp,0.55,True
1110,vwaps,2022-04-09 22:30:00,2022-04-09 23:25:00,110.8,111.49804,110.33047231068988,5m,tp,0.63,True
1111,vwaps,2022-04-10 14:30:00,2022-04-10 15:05:00,111.78,112.56805,111.25412476016842,5m,tp,0.71,True
1112,vwaps,2022-04-10 15:10:00,2022-04-10 17:05:00,112.28,113.08842,111.73770138326337,5m,tp,0.72,True
1113,vwaps,2022-04-10 17:20:00,2022-04-10 17:35:00,113.92,114.68896,113.40530287695053,5m,tp,0.67,True
1114,vwaps,2022-04-12 23:55:00,2022-04-13 01:05:00,103.22,104.36574,102.45715725937369,5m,sl,-0.74,True
1115,vwaps,2022-04-13 02:50:00,2022-04-13 03:20:00,103.51,104.5658,102.80396295721317,5m,tp,1.02,True
1116,vwaps,2022-04-13 05:25:00,2022-04-13 05:55:00,103.85,104.67561,103.29824597823146,5m,tp,0.8,True
1117,vwaps,2022-04-13 14:00:00,2022-04-13 14:15:00,103.5,104.8662,102.59016361769112,5m,tp,1.32,True
1118,vwaps,2022-04-13 14:30:00,2022-04-13 15:05:00,102.95,104.57146,101.86523719540541,5m,tp,1.57,True
1119,vwaps,2022-04-13 15:15:00,2022-04-14 01:20:00,104.59,106.04903,103.61856590094602,5m,tp,1.39,True
1120,vwaps,2022-04-15 10:55:00,2022-04-15 12:50:00,101.69,102.23913,101.32372654887783,5m,sl,-0.36,True
1121,vwaps,2022-04-15 15:15:00,2022-04-15 15:40:00,101.85,102.84304,101.18343606128909,5m,tp,0.98,True
1122,vwaps,2022-04-15 16:50:00,2022-04-15 18:55:00,102.24,103.08348,101.67532337560093,5m,sl,-0.55,True
1123,vwaps,2022-04-16 10:15:00,2022-04-16 10:20:00,101.8,102.21229,101.53014471009986,5m,tp,0.4,True
1124,vwaps,2022-04-17 06:05:00,2022-04-17 09:05:00,101.99,102.40306,101.7118405122167,5m,tp,0.41,True
1125,vwaps,2022-04-17 11:55:00,2022-04-17 13:10:00,102.44,102.79342,102.20354151835916,5m,tp,0.35,True
1126,vwaps,2022-04-18 12:20:00,2022-04-18 13:30:00,97.99,98.76902,97.46645389498197,5m,tp,0.79,True
1127,vwaps,2022-04-18 13:35:00,2022-04-18 16:10:00,98.54,99.4712,97.92329064870324,5m,sl,-0.63,True
1128,vwaps,2022-04-18 17:20:00,2022-04-18 17:55:00,99.62,100.84533,98.79997183761495,5m,tp,1.23,True
1129,vwaps,2022-04-18 21:00:00,2022-04-18 21:35:00,101.53,102.32193,101.00044204339507,5m,tp,0.78,True
1130,vwaps,2022-04-19 00:10:00,2022-04-19 01:35:00,103.26,104.09641,102.7066241622382,5m,sl,-0.54,True
1131,vwaps,2022-04-19 10:55:00,2022-04-19 11:05:00,102.5,103.16112,102.05625454433562,5m,tp,0.64,True
1132,vwaps,2022-04-19 12:25:00,2022-04-19 13:35:00,103.28,104.13206,102.7121029479002,5m,tp,0.82,True
1133,vwaps,2022-04-19 13:45:00,2022-04-19 13:55:00,105.21,106.18845,104.55417379617906,5m,tp,0.93,True
1134,vwaps,2022-04-19 22:25:00,2022-04-19 23:30:00,108.0,108.9396,107.37111496719774,5m,tp,0.87,True
1135,vwaps,2022-04-19 23:35:00,2022-04-20 00:10:00,108.25,109.20801,107.61434173920858,5m,tp,0.88,True
1136,vwaps,2022-04-20 11:05:00,2022-04-20 11:25:00,109.35,110.15372,108.81695536906804,5m,tp,0.73,True
1137,vwaps,2022-04-20 11:30:00,2022-04-20 13:00:00,110.16,111.03577,109.57820626235977,5m,sl,-0.53,True
1138,vwaps,2022-04-21 08:00:00,2022-04-21 09:35:00,107.0,107.75435,106.49841728812567,5m,sl,-0.47,True
1139,vwaps,2022-04-21 10:40:00,2022-04-21 13:20:00,108.36,109.30273,107.72801806528796,5m,tp,0.87,True
1140,vwaps,2022-04-22 04:30:00,2022-04-22 06:15:00,102.98,103.5052,102.63445221355533,5m,tp,0.51,True
1141,vwaps,2022-04-22 19:00:00,2022-04-22 19:30:00,101.1,101.94924,100.53680472570562,5m,tp,0.84,True
1142,vwaps,2022-04-23 09:10:00,2022-04-23 11:00:00,101.37,101.9326,100.99588223964413,5m,tp,0.55,True
1143,vwaps,2022-04-23 16:25:00,2022-04-23 16:45:00,102.24,102.82277,101.84905076172903,5m,tp,0.57,True
1144,vwaps,2022-04-24 03:35:00,2022-04-24 04:10:00,101.33,101.80118,101.01673341279512,5m,tp,0.46,True
1145,vwaps,2022-04-24 04:15:00,2022-04-24 04:45:00,101.7,102.1424,101.40284571428896,5m,sl,-0.29,True
1146,vwaps,2022-04-24 06:35:00,2022-04-24 09:00:00,101.68,102.04605,101.43430499936544,5m,sl,-0.24,True
1147,vwaps,2022-04-25 12:15:00,2022-04-25 13:00:00,97.18,98.08377,96.58181725536026,5m,sl,-0.62,True
1148,vwaps,2022-04-25 16:55:00,2022-04-25 18:45:00,98.58,99.54116,97.93883145387213,5m,tp,0.98,True
1149,vwaps,2022-04-25 19:00:00,2022-04-25 19:35:00,99.77,100.77269,99.09892124956042,5m,tp,1.01,True
1150,vwaps,2022-04-27 05:00:00,2022-04-27 05:40:00,97.22,97.70124,96.89448591756776,5m,tp,0.5,True
1151,vwaps,2022-04-27 06:55:00,2022-04-27 07:40:00,98.44,98.92728,98.11097134766071,5m,tp,0.5,True
1152,vwaps,2022-04-27 09:50:00,2022-04-27 11:10:00,99.59,100.33692,99.08837979735397,5m,sl,-0.5,True
1153,vwaps,2022-04-28 02:50:00,2022-04-28 05:25:00,99.46,100.02692,99.08372651126395,5m,sl,-0.38,True
1154,vwaps,2022-04-28 09:15:00,2022-04-28 11:35:00,100.2,100.83126,99.77706683056373,5m,sl,-0.42,True
1155,vwaps,2022-05-01 03:20:00,2022-05-01 05:10:00,87.7,88.92342,86.88232737282313,5m,tp,1.4,True
1156,vwaps,2022-05-01 05:35:00,2022-05-01 07:20:00,89.48,90.43296,88.84468431885755,5m,sl,-0.71,True
1157,vwaps,2022-05-01 08:20:00,2022-05-01 09:40:00,89.37,90.06709,88.90297810184113,5m,sl,-0.52,True
1158,vwaps,2022-05-01 23:40:00,2022-05-02 00:15:00,89.5,90.3592,88.92847423503211,5m,tp,0.96,True
1159,vwaps,2022-05-02 00:20:00,2022-05-02 01:55:00,90.25,91.1164,89.67059391959448,5m,sl,-0.64,True
1160,vwaps,2022-05-02 05:05:00,2022-05-02 06:05:00,90.0,90.5805,89.61309635759034,5m,tp,0.65,True
1161,vwaps,2022-05-02 19:45:00,2022-05-02 20:40:00,87.42,88.44281,86.7386388331333,5m,sl,-0.78,True
1162,vwaps,2022-05-02 21:30:00,2022-05-03 00:00:00,87.92,88.59259,87.46920522719967,5m,sl,-0.51,True
1163,vwaps,2022-05-03 03:50:00,2022-05-03 05:05:00,88.34,88.83029,88.01239941821021,5m,sl,-0.37,True
1164,vwaps,2022-05-03 05:45:00,2022-05-03 07:45:00,88.31,88.78687,87.99231551449378,5m,sl,-0.36,True
1165,vwaps,2022-05-04 01:05:00,2022-05-04 04:30:00,86.3,86.83074,85.94418117959056,5m,sl,-0.41,True
1166,vwaps,2022-05-04 19:00:00,2022-05-04 21:30:00,90.59,92.38368,89.3962816618976,5m,tp,1.98,True
1167,vwaps,2022-05-04 22:40:00,2022-05-04 23:45:00,92.24,92.79344,91.8667277529935,5m,tp,0.6,True
1168,vwaps,2022-05-05 00:15:00,2022-05-05 00:30:00,92.73,93.42548,92.26491153785815,5m,tp,0.75,True
1169,vwaps,2022-05-05 00:40:00,2022-05-05 01:10:00,94.12,94.88237,93.61000483359977,5m,sl,-0.54,True
1170,vwaps,2022-05-05 02:50:00,2022-05-05 03:10:00,94.0,94.5358,93.64239739778039,5m,tp,0.57,True
1171,vwaps,2022-05-06 15:00:00,2022-05-07 03:10:00,81.92,83.33312,80.97720921860714,5m,sl,-1.15,True
1172,vwaps,2022-05-07 08:10:00,2022-05-07 08:15:00,80.75,81.39196,80.32165612167029,5m,tp,0.79,True
1173,vwaps,2022-05-07 08:25:00,2022-05-07 11:10:00,80.93,81.65837,80.4416685493111,5m,tp,0.9,True
1174,vwaps,2022-05-07 11:15:00,2022-05-07 13:05:00,81.91,82.49975,81.51841525368775,5m,sl,-0.48,True
1175,vwaps,2022-05-07 15:05:00,2022-05-07 17:10:00,81.9,82.51425,81.49421593869218,5m,sl,-0.5,True
1176,vwaps,2022-05-08 10:30:00,2022-05-08 11:00:00,78.49,79.00803,78.14142094026138,5m,tp,0.66,True
1177,vwaps,2022-05-08 11:05:00,2022-05-08 11:20:00,79.32,79.9149,78.92678732479234,5m,sl,-0.5,True
1178,vwaps,2022-05-09 00:50:00,2022-05-09 01:35:00,76.6,77.36983,76.08831865241844,5m,sl,-0.67,True
1179,vwaps,2022-05-10 05:00:00,2022-05-10 05:40:00,68.44,70.4624,67.09315823340258,5m,tp,2.95,True
1180,vwaps,2022-05-10 11:30:00,2022-05-10 12:35:00,71.36,72.83715,70.37240276386125,5m,tp,2.07,True
1181,vwaps,2022-05-11 00:05:00,2022-05-11 02:00:00,66.72,68.61151,65.45677258364655,5m,sl,-1.89,True
1182,vwaps,2022-05-11 23:15:00,2022-05-12 00:10:00,48.94,51.82501,47.01739079018215,5m,tp,5.89,True
1183,vwaps,2022-05-12 10:45:00,2022-05-12 11:35:00,46.13,48.62794,44.463304204658336,5m,sl,-3.61,True
1184,vwaps,2022-05-12 15:05:00,2022-05-12 15:10:00,49.03,51.44963,47.41841443377011,5m,sl,-3.29,True
1185,vwaps,2022-05-12 23:30:00,2022-05-13 00:15:00,44.94,46.4365,43.9428272879518,5m,sl,-2.22,True
1186,vwaps,2022-05-13 02:55:00,2022-05-13 03:05:00,47.74,49.45864,46.59443330821915,5m,tp,3.6,True
1187,vwaps,2022-05-13 03:10:00,2022-05-13 03:50:00,49.63,51.58046,48.331536070757096,5m,tp,3.93,True
1188,vwaps,2022-05-13 05:55:00,2022-05-13 07:30:00,52.32,54.42326,50.91610349971342,5m,sl,-2.68,True
1189,vwaps,2022-05-13 12:25:00,2022-05-13 13:10:00,53.17,54.65344,52.18127716424757,5m,sl,-1.86,True
1190,vwaps,2022-05-13 14:35:00,2022-05-13 15:15:00,55.71,57.75734,54.3466439623676,5m,sl,-2.45,True
1191,vwaps,2022-05-14 17:20:00,2022-05-14 18:10:00,48.38,49.70803,47.49620396722718,5m,tp,2.74,True
1192,vwaps,2022-05-14 20:35:00,2022-05-14 21:40:00,49.95,51.03641,49.22523096079208,5m,tp,2.17,True
1193,vwaps,2022-05-14 21:50:00,2022-05-14 23:35:00,51.35,52.42065,50.63515034204432,5m,tp,2.09,True
1194,vwaps,2022-05-15 05:40:00,2022-05-15 06:55:00,50.97,51.58164,50.55970061643717,5m,tp,1.2,True
1195,vwaps,2022-05-15 07:10:00,2022-05-15 08:00:00,51.92,52.72216,51.387292097230194,5m,sl,-1.03,True
1196,vwaps,2022-05-15 16:55:00,2022-05-15 18:15:00,54.48,55.5015,53.80136667996481,5m,tp,1.88,True
1197,vwaps,2022-05-15 20:25:00,2022-05-15 20:55:00,55.62,56.72128,54.88422757497532,5m,tp,1.98,True
1198,vwaps,2022-05-16 17:50:00,2022-05-16 21:05:00,54.55,55.73646,53.75919757061161,5m,tp,2.17,True
1199,vwaps,2022-05-17 03:20:00,2022-05-17 03:40:00,55.17,55.84032,54.72254678237135,5m,tp,1.22,True
1200,vwaps,2022-05-17 05:55:00,2022-05-17 06:45:00,56.84,57.51355,56.392315223010634,5m,tp,1.18,True
1201,vwaps,2022-05-17 12:35:00,2022-05-17 13:30:00,57.11,57.86385,56.60716201212572,5m,tp,1.32,True
1202,vwaps,2022-05-17 22:00:00,2022-05-17 22:10:00,56.5,57.33055,55.946541007098325,5m,tp,1.47,True
1203,vwaps,2022-05-17 23:55:00,2022-05-18 00:20:00,57.02,57.75556,56.53185961065758,5m,tp,1.29,True
1204,vwaps,2022-05-19 06:45:00,2022-05-19 06:50:00,51.32,51.87426,50.950653722642805,5m,tp,1.08,True
1205,vwaps,2022-05-19 14:25:00,2022-05-19 15:30:00,52.05,53.37728,51.16369432503724,5m,tp,2.55,True
1206,vwaps,2022-05-20 10:20:00,2022-05-20 11:20:00,53.24,53.87888,52.812284114909254,5m,sl,-0.8,True
1207,vwaps,2022-05-20 19:40:00,2022-05-20 20:15:00,49.77,50.50162,49.28288936133124,5m,tp,1.47,True
1208,vwaps,2022-05-21 07:40:00,2022-05-21 08:45:00,50.2,50.70451,49.863341637318854,5m,sl,-0.67,True
1209,vwaps,2022-05-21 13:35:00,2022-05-21 14:40:00,49.94,50.3595,49.66029176129828,5m,tp,0.84,True
1210,vwaps,2022-05-21 16:00:00,2022-05-21 16:40:00,50.87,51.35835,50.544547694748246,5m,sl,-0.64,True
1211,vwaps,2022-05-22 08:35:00,2022-05-22 09:30:00,50.54,50.89631,50.303164668012265,5m,tp,0.71,True
1212,vwaps,2022-05-22 12:30:00,2022-05-22 13:50:00,51.75,52.1847,51.457983059993694,5m,sl,-0.56,True
1213,vwaps,2022-05-22 20:50:00,2022-05-22 21:55:00,52.03,52.49047,51.722009241150275,5m,sl,-0.59,True
1214,vwaps,2022-05-22 22:45:00,2022-05-23 01:15:00,52.85,53.45249,52.44655849920047,5m,sl,-0.76,True
1215,vwaps,2022-05-23 06:05:00,2022-05-23 07:10:00,52.85,53.23052,52.59644154089893,5m,tp,0.72,True
1216,vwaps,2022-05-23 10:55:00,2022-05-23 11:05:00,53.99,54.45161,53.683579613544744,5m,tp,0.85,True
1217,vwaps,2022-05-24 21:20:00,2022-05-24 23:05:00,49.46,49.97933,49.11312981137245,5m,tp,1.05,True
1218,vwaps,2022-05-26 14:15:00,2022-05-26 16:10:00,44.78,45.94876,43.99981469265295,5m,tp,2.61,True
1219,vwaps,2022-05-26 16:30:00,2022-05-26 18:05:00,46.04,46.94469,45.437080497513506,5m,sl,-1.31,True
1220,vwaps,2022-05-27 12:35:00,2022-05-27 13:55:00,42.67,43.47646,42.13288434778042,5m,tp,1.89,True
1221,vwaps,2022-05-28 13:20:00,2022-05-28 14:45:00,42.3,42.71877,42.02082479380231,5m,sl,-0.66,True
1222,vwaps,2022-05-28 15:45:00,2022-05-28 16:35:00,42.92,43.50586,42.52728758351879,5m,tp,1.37,True
1223,vwaps,2022-05-28 18:15:00,2022-05-28 18:55:00,43.1,43.6172,42.7553380605086,5m,tp,1.2,True
1224,vwaps,2022-05-28 23:20:00,2022-05-28 23:40:00,44.3,44.67877,44.04858620212217,5m,tp,0.86,True
1225,vwaps,2022-05-29 10:30:00,2022-05-29 11:25:00,43.19,43.74715,42.816482543421124,5m,tp,1.29,True
1226,vwaps,2022-05-30 02:05:00,2022-05-30 02:40:00,46.2,46.77519,45.81851367997897,5m,tp,1.24,True
1227,vwaps,2022-05-30 05:30:00,2022-05-30 05:50:00,45.96,46.33917,45.70779588075268,5m,tp,0.83,True
1228,vwaps,2022-05-30 20:30:00,2022-05-30 20:55:00,46.68,47.26117,46.29149583812243,5m,tp,1.25,True
1229,vwaps,2022-05-30 21:00:00,2022-05-30 21:15:00,47.12,47.76319,46.6924317720125,5m,tp,1.37,True
1230,vwaps,2022-05-31 02:35:00,2022-05-31 02:45:00,47.62,48.1843,47.24528367978676,5m,tp,1.19,True
1231,vwaps,2022-05-31 22:50:00,2022-05-31 23:50:00,46.08,46.46016,45.82564260953517,5m,sl,-0.55,True
1232,vwaps,2022-06-02 06:50:00,2022-06-02 10:40:00,39.56,40.11186,39.191474352033936,5m,tp,1.39,True
1233,vwaps,2022-06-02 10:50:00,2022-06-02 11:45:00,40.01,40.58014,39.62809487809589,5m,tp,1.42,True
1234,vwaps,2022-06-02 22:00:00,2022-06-02 22:05:00,40.79,41.13875,40.55807978983539,5m,tp,0.85,True
1235,vwaps,2022-06-03 02:05:00,2022-06-03 03:00:00,41.42,41.84248,41.13869597878917,5m,sl,-0.68,True
1236,vwaps,2022-06-03 21:30:00,2022-06-03 22:05:00,38.87,39.22566,38.63252748497567,5m,sl,-0.61,True
1237,vwaps,2022-06-04 15:20:00,2022-06-04 18:00:00,37.5,37.98375,37.17734538874019,5m,tp,1.29,True
1238,vwaps,2022-06-04 18:15:00,2022-06-04 19:10:00,37.93,38.2543,37.71343140928358,5m,sl,-0.57,True
1239,vwaps,2022-06-04 22:20:00,2022-06-04 22:40:00,38.82,39.36154,38.46029501828214,5m,sl,-0.93,True
1240,vwaps,2022-06-04 23:45:00,2022-06-05 00:35:00,38.94,39.35471,38.66279822194539,5m,tp,1.06,True
1241,vwaps,2022-06-05 09:55:00,2022-06-05 10:30:00,39.44,39.94878,39.099838176597686,5m,tp,1.29,True
1242,vwaps,2022-06-05 20:15:00,2022-06-05 21:05:00,39.9,40.2591,39.658654286881806,5m,sl,-0.6,True
1243,vwaps,2022-06-06 01:00:00,2022-06-06 01:25:00,39.93,40.52895,39.52909796768108,5m,tp,1.5,True
1244,vwaps,2022-06-06 06:50:00,2022-06-06 07:40:00,43.44,44.16979,42.95390100471307,5m,sl,-1.12,True
1245,vwaps,2022-06-06 08:40:00,2022-06-06 14:45:00,43.96,44.75128,43.432806918171096,5m,sl,-1.2,True
1246,vwaps,2022-06-06 21:10:00,2022-06-06 22:05:00,42.57,43.26602,42.104509665906555,5m,tp,1.64,True
1247,vwaps,2022-06-07 18:10:00,2022-06-07 19:35:00,39.74,40.18708,39.44246256099192,5m,tp,1.13,True
1248,vwaps,2022-06-07 19:55:00,2022-06-07 20:15:00,40.44,41.13152,39.97830846697309,5m,tp,1.71,True
1249,vwaps,2022-06-08 02:10:00,2022-06-08 03:05:00,40.34,41.12663,39.81495707246774,5m,sl,-1.3,True
1250,vwaps,2022-06-08 08:35:00,2022-06-08 12:20:00,39.43,39.86767,39.14009344175408,5m,sl,-0.74,True
1251,vwaps,2022-06-09 07:40:00,2022-06-09 07:55:00,39.23,39.47126,39.06958495571947,5m,tp,0.61,True
1252,vwaps,2022-06-10 05:25:00,2022-06-10 05:40:00,40.38,40.69496,40.169756707925934,5m,tp,0.78,True
1253,vwaps,2022-06-10 05:45:00,2022-06-10 06:55:00,40.61,40.97549,40.36542524820576,5m,sl,-0.6,True
1254,vwaps,2022-06-11 21:55:00,2022-06-11 23:10:00,34.39,34.78205,34.12769157320771,5m,sl,-0.76,True
1255,vwaps,2022-06-12 08:05:00,2022-06-12 08:25:00,32.85,33.4413,32.45610218038221,5m,tp,1.8,True
