,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
444,vwaps,2022-01-09 18:30:00,2022-01-10 11:00:00,439.2,446.90796,434.0629234533707,30m,sl,-1.17,True
445,vwaps,2022-01-11 04:00:00,2022-01-11 07:30:00,431.7,440.0534,426.14113932112286,30m,tp,1.94,True
446,vwaps,2022-01-11 08:00:00,2022-01-11 16:30:00,451.9,461.18654,445.7096616334313,30m,tp,2.05,True
447,vwaps,2022-01-11 17:00:00,2022-01-12 11:30:00,460.0,471.109,452.61402658590885,30m,tp,2.41,True
448,vwaps,2022-01-12 12:00:00,2022-01-12 13:30:00,470.9,478.1754,466.06397899651364,30m,tp,1.54,True
449,vwaps,2022-01-12 14:00:00,2022-01-13 03:00:00,482.4,490.43196,477.0514643408847,30m,sl,-1.11,True
450,vwaps,2022-01-14 17:00:00,2022-01-14 21:00:00,481.3,490.46876,475.1992069392575,30m,tp,1.9,True
451,vwaps,2022-01-14 21:30:00,2022-01-15 15:30:00,490.7,499.09097,485.0984841676429,30m,tp,1.71,True
452,vwaps,2022-01-15 16:00:00,2022-01-15 21:30:00,500.3,506.67882,496.03035592819964,30m,sl,-0.85,True
453,vwaps,2022-01-16 15:30:00,2022-01-17 00:00:00,501.3,507.91716,496.8889756697754,30m,sl,-0.88,True
454,vwaps,2022-01-19 18:00:00,2022-01-19 23:30:00,470.3,478.41268,464.9113515122029,30m,sl,-1.15,True
455,vwaps,2022-01-20 04:00:00,2022-01-20 06:30:00,469.5,475.90868,465.2394244850365,30m,tp,1.37,True
456,vwaps,2022-01-23 08:30:00,2022-01-23 14:30:00,385.1,396.4797,377.5266298496969,30m,sl,-1.97,True
457,vwaps,2022-01-25 00:00:00,2022-01-25 06:30:00,367.7,381.04751,358.80592814486937,30m,sl,-2.42,True
458,vwaps,2022-01-25 10:30:00,2022-01-25 18:00:00,372.9,382.57676,366.4479368246653,30m,tp,2.6,True
459,vwaps,2022-01-25 18:30:00,2022-01-25 21:00:00,387.6,398.29776,380.44975126348567,30m,sl,-1.84,True
460,vwaps,2022-01-25 21:30:00,2022-01-26 10:30:00,378.7,388.18643,372.37363714661217,30m,tp,2.5,True
461,vwaps,2022-01-26 11:00:00,2022-01-26 13:30:00,385.6,393.1192,380.57275463305234,30m,tp,1.95,True
462,vwaps,2022-01-28 00:00:00,2022-01-28 11:00:00,391.5,403.77352,383.31939596177546,30m,sl,-2.09,True
463,vwaps,2022-01-29 04:30:00,2022-01-29 13:30:00,388.3,394.59046,384.09241871555923,30m,tp,1.62,True
464,vwaps,2022-01-31 17:30:00,2022-01-31 21:30:00,384.1,390.43765,379.8810066402572,30m,sl,-1.1,True
465,vwaps,2022-02-01 04:30:00,2022-02-02 14:30:00,383.2,388.89052,379.4250690236134,30m,sl,-0.99,True
466,vwaps,2022-02-04 01:00:00,2022-02-04 05:00:00,370.9,376.2966,367.28846508479216,30m,tp,1.46,True
467,vwaps,2022-02-04 06:00:00,2022-02-04 13:30:00,377.5,382.42637,374.2131518096492,30m,sl,-0.87,True
468,vwaps,2022-02-04 16:30:00,2022-02-04 20:00:00,389.5,397.32895,384.2891994793158,30m,tp,2.01,True
469,vwaps,2022-02-04 20:30:00,2022-02-05 00:30:00,395.2,402.25432,390.4893076677451,30m,tp,1.79,True
470,vwaps,2022-02-05 01:00:00,2022-02-05 03:30:00,397.0,403.5505,392.62837078942977,30m,tp,1.65,True
471,vwaps,2022-02-05 04:00:00,2022-02-05 05:00:00,415.7,423.61908,410.4053603079601,30m,tp,1.9,True
472,vwaps,2022-02-05 05:30:00,2022-02-05 06:30:00,429.4,438.54622,423.29456144190533,30m,sl,-1.42,True
473,vwaps,2022-02-05 07:00:00,2022-02-05 16:30:00,423.5,433.02875,417.1326353818754,30m,sl,-1.5,True
474,vwaps,2022-02-07 03:00:00,2022-02-07 13:30:00,425.2,432.34336,420.42430792060355,30m,tp,1.68,True
475,vwaps,2022-02-07 14:00:00,2022-02-07 15:30:00,432.6,438.37521,428.7689414712088,30m,tp,1.33,True
476,vwaps,2022-02-07 16:00:00,2022-02-08 06:00:00,436.0,443.1286,431.26046666386907,30m,tp,1.64,True
477,vwaps,2022-02-09 14:00:00,2022-02-10 10:30:00,420.7,428.2095,415.6770153508099,30m,tp,1.79,True
478,vwaps,2022-02-14 14:30:00,2022-02-14 19:00:00,401.5,406.92025,397.89682234692924,30m,sl,-0.9,True
479,vwaps,2022-02-14 23:30:00,2022-02-15 01:00:00,403.4,408.18029,400.19969655217466,30m,tp,1.19,True
480,vwaps,2022-02-15 01:30:00,2022-02-15 04:30:00,413.7,420.15372,409.38547306400096,30m,tp,1.56,True
481,vwaps,2022-02-15 05:00:00,2022-02-15 08:00:00,423.7,431.58082,418.44131780933407,30m,tp,1.86,True
482,vwaps,2022-02-15 08:30:00,2022-02-15 09:00:00,432.2,439.9796,427.0336735155052,30m,tp,1.8,True
483,vwaps,2022-02-15 09:30:00,2022-02-17 13:00:00,426.4,436.44172,419.7106674700019,30m,sl,-1.57,True
484,vwaps,2022-02-21 02:30:00,2022-02-21 09:30:00,390.4,397.01728,385.9917161304296,30m,sl,-1.13,True
485,vwaps,2022-02-22 21:00:00,2022-02-23 09:00:00,372.4,381.44932,366.35194457944846,30m,tp,2.43,True
486,vwaps,2022-02-23 09:30:00,2022-02-23 18:00:00,381.1,387.55965,376.79590748871783,30m,sl,-1.13,True
487,vwaps,2022-02-24 21:00:00,2022-02-25 22:30:00,362.6,374.51141,354.6574938391731,30m,tp,3.28,True
488,vwaps,2022-02-25 23:00:00,2022-02-26 00:30:00,375.8,383.57906,370.625603425406,30m,tp,2.07,True
489,vwaps,2022-02-26 01:00:00,2022-02-26 05:30:00,382.8,391.81494,376.7907397811594,30m,sl,-1.57,True
490,vwaps,2022-02-28 16:00:00,2022-02-28 22:30:00,384.3,393.11968,378.4083822291275,30m,tp,2.29,True
491,vwaps,2022-02-28 23:00:00,2022-03-01 06:30:00,394.2,402.12342,388.9047941682821,30m,tp,2.01,True
492,vwaps,2022-03-01 07:00:00,2022-03-01 09:00:00,411.5,421.00565,405.1723606688219,30m,tp,2.31,True
493,vwaps,2022-03-01 09:30:00,2022-03-03 17:00:00,406.5,418.32915,398.60744752894794,30m,sl,-1.94,True
494,vwaps,2022-03-07 13:30:00,2022-03-07 16:30:00,382.3,388.5506,378.1361370049456,30m,sl,-1.09,True
495,vwaps,2022-03-07 22:30:00,2022-03-09 03:00:00,382.0,391.5118,375.6647588473601,30m,tp,2.49,True
496,vwaps,2022-03-09 03:30:00,2022-03-09 08:00:00,398.8,405.9784,394.01421411365226,30m,sl,-1.2,True
497,vwaps,2022-03-09 08:30:00,2022-03-10 01:30:00,395.1,402.50812,390.15268462636334,30m,sl,-1.25,True
498,vwaps,2022-03-15 16:00:00,2022-03-15 20:00:00,370.3,374.68806,367.3901962398296,30m,tp,1.19,True
499,vwaps,2022-03-15 20:30:00,2022-03-16 02:00:00,371.6,376.17068,368.56243721687514,30m,tp,1.23,True
500,vwaps,2022-03-16 09:30:00,2022-03-16 20:00:00,377.9,383.90861,373.9043144270777,30m,tp,1.59,True
501,vwaps,2022-03-16 21:00:00,2022-03-17 12:30:00,384.9,391.8282,380.29461949476064,30m,tp,1.8,True
502,vwaps,2022-03-17 13:30:00,2022-03-18 00:30:00,390.7,396.26748,387.0030689924938,30m,sl,-0.95,True
503,vwaps,2022-03-18 15:30:00,2022-03-18 17:00:00,393.3,397.9606,390.1937783609856,30m,tp,1.18,True
504,vwaps,2022-03-18 17:30:00,2022-03-19 11:00:00,396.9,402.19862,393.382523005209,30m,tp,1.34,True
505,vwaps,2022-03-19 11:30:00,2022-03-19 13:00:00,401.0,405.15035,398.2260694343225,30m,tp,1.04,True
506,vwaps,2022-03-19 13:30:00,2022-03-19 19:30:00,403.0,407.65465,399.8772469573533,30m,sl,-0.77,True
507,vwaps,2022-03-21 16:00:00,2022-03-22 03:00:00,398.0,403.1342,394.58877191319135,30m,tp,1.29,True
508,vwaps,2022-03-22 03:30:00,2022-03-22 14:30:00,404.9,409.941,401.5581568074752,30m,tp,1.24,True
509,vwaps,2022-03-23 23:30:00,2022-03-24 06:00:00,408.4,412.74946,405.48033079950955,30m,tp,1.07,True
510,vwaps,2022-03-24 06:30:00,2022-03-24 12:30:00,411.6,416.41572,408.3957300103163,30m,sl,-0.78,True
511,vwaps,2022-03-24 16:30:00,2022-03-25 00:00:00,415.4,420.82097,411.7696911880026,30m,sl,-0.87,True
512,vwaps,2022-03-26 20:30:00,2022-03-27 02:00:00,415.0,417.92575,413.04919993806504,30m,tp,0.7,True
513,vwaps,2022-03-27 02:30:00,2022-03-27 04:00:00,417.5,420.19287,415.7229135020356,30m,sl,-0.43,True
514,vwaps,2022-03-27 17:00:00,2022-03-27 20:30:00,417.5,421.19488,415.04065793467385,30m,tp,0.89,True
515,vwaps,2022-03-27 22:30:00,2022-03-28 05:30:00,429.0,434.148,425.58557575626236,30m,tp,1.2,True
516,vwaps,2022-03-28 06:00:00,2022-03-28 13:30:00,433.5,438.9621,429.87296667910937,30m,tp,1.26,True
517,vwaps,2022-03-28 14:00:00,2022-03-28 21:30:00,438.6,444.32373,434.79282377591574,30m,sl,-0.87,True
518,vwaps,2022-03-29 10:00:00,2022-03-29 16:00:00,437.1,442.08294,433.79009298532657,30m,sl,-0.76,True
519,vwaps,2022-03-30 08:30:00,2022-03-30 16:00:00,437.5,442.68438,434.0324880627934,30m,tp,1.19,True
520,vwaps,2022-03-30 17:30:00,2022-03-30 21:00:00,448.2,455.39361,443.38461210582625,30m,sl,-1.07,True
521,vwaps,2022-04-01 15:30:00,2022-04-02 00:00:00,441.3,448.91242,436.2460114988419,30m,tp,1.72,True
522,vwaps,2022-04-02 00:30:00,2022-04-02 15:00:00,451.7,459.62734,446.421563536582,30m,sl,-1.17,True
523,vwaps,2022-04-03 13:00:00,2022-04-03 22:00:00,447.8,453.50945,444.00561620840966,30m,tp,1.28,True
524,vwaps,2022-04-04 22:00:00,2022-04-05 01:30:00,445.2,451.34376,441.0905100966372,30m,tp,1.38,True
525,vwaps,2022-04-05 02:00:00,2022-04-05 05:00:00,452.1,458.06772,448.1011145247561,30m,tp,1.32,True
526,vwaps,2022-04-05 05:30:00,2022-04-05 12:00:00,453.1,459.62464,448.727593820196,30m,tp,1.44,True
527,vwaps,2022-04-07 18:30:00,2022-04-08 07:00:00,437.9,447.29296,431.63910460049505,30m,sl,-1.43,True
528,vwaps,2022-04-12 12:30:00,2022-04-12 14:00:00,416.6,423.28643,412.16116535661683,30m,sl,-1.07,True
529,vwaps,2022-04-12 14:30:00,2022-04-13 02:30:00,409.9,416.90929,405.23166112427975,30m,tp,1.71,True
530,vwaps,2022-04-13 03:30:00,2022-04-13 12:30:00,418.2,425.16303,413.56962259425916,30m,sl,-1.11,True
531,vwaps,2022-04-13 19:30:00,2022-04-14 01:30:00,419.7,426.5621,415.13623992125747,30m,tp,1.64,True
532,vwaps,2022-04-14 02:00:00,2022-04-14 03:00:00,425.7,430.87226,422.2554912611486,30m,sl,-0.81,True
533,vwaps,2022-04-18 18:30:00,2022-04-19 07:30:00,415.3,421.77868,410.97975359636615,30m,tp,1.56,True
534,vwaps,2022-04-19 08:00:00,2022-04-19 09:30:00,423.2,428.02448,420.00267185922934,30m,sl,-0.76,True
535,vwaps,2022-04-19 10:00:00,2022-04-20 09:30:00,420.9,425.88766,417.59092724311347,30m,tp,1.18,True
536,vwaps,2022-04-20 10:00:00,2022-04-20 13:30:00,429.0,433.1184,426.244123324371,30m,sl,-0.64,True
537,vwaps,2022-04-25 17:30:00,2022-04-25 22:30:00,397.8,403.82667,393.7934008154651,30m,tp,1.51,True
538,vwaps,2022-04-25 23:00:00,2022-04-26 09:00:00,404.1,408.88858,400.91474691388856,30m,sl,-0.79,True
539,vwaps,2022-04-28 09:00:00,2022-04-28 13:30:00,403.5,409.67355,399.400575226566,30m,sl,-1.02,True
540,vwaps,2022-04-28 14:00:00,2022-04-28 15:00:00,397.4,403.71866,393.19546641869135,30m,tp,1.59,True
541,vwaps,2022-04-28 16:30:00,2022-04-29 09:30:00,404.7,412.0453,399.8217505410602,30m,sl,-1.21,True
542,vwaps,2022-05-01 23:00:00,2022-05-02 11:00:00,390.5,396.24035,386.6723423644324,30m,sl,-0.98,True
543,vwaps,2022-05-02 23:00:00,2022-05-03 13:00:00,390.5,395.83032,386.9600024542581,30m,sl,-0.91,True
544,vwaps,2022-05-04 07:30:00,2022-05-04 15:30:00,389.5,393.0055,387.1681293230632,30m,tp,0.9,True
545,vwaps,2022-05-04 17:30:00,2022-05-04 18:30:00,392.5,397.681,389.053474543159,30m,tp,1.32,True
546,vwaps,2022-05-04 19:00:00,2022-05-05 10:00:00,401.8,408.73105,397.1784196688485,30m,tp,1.72,True
547,vwaps,2022-05-13 02:30:00,2022-05-14 04:30:00,300.0,315.3,289.81297197424794,30m,sl,-3.4,True
548,vwaps,2022-05-15 11:00:00,2022-05-15 20:00:00,299.4,306.67542,294.5461097052407,30m,tp,2.43,True
549,vwaps,2022-05-15 20:30:00,2022-05-16 03:00:00,307.6,314.38258,303.0757125293903,30m,sl,-1.47,True
550,vwaps,2022-05-17 02:00:00,2022-05-17 03:00:00,300.1,307.07733,295.44095877051905,30m,tp,2.33,True
551,vwaps,2022-05-17 03:30:00,2022-05-17 15:00:00,306.3,313.28364,301.62980554622095,30m,sl,-1.52,True
552,vwaps,2022-05-19 12:30:00,2022-05-19 15:30:00,301.1,307.4231,296.87715447276196,30m,tp,2.1,True
553,vwaps,2022-05-19 16:00:00,2022-05-20 11:30:00,306.9,313.62111,302.4042379693187,30m,tp,2.19,True
554,vwaps,2022-05-21 08:30:00,2022-05-21 15:00:00,306.1,310.59967,303.10340819312455,30m,tp,1.47,True
555,vwaps,2022-05-21 15:30:00,2022-05-22 03:00:00,311.7,316.14172,308.7349357934747,30m,tp,1.42,True
556,vwaps,2022-05-22 03:30:00,2022-05-22 07:00:00,316.5,320.8677,313.58656474123217,30m,sl,-0.92,True
557,vwaps,2022-05-22 09:30:00,2022-05-22 11:30:00,321.9,326.7285,318.67977204838195,30m,sl,-1.0,True
558,vwaps,2022-05-23 04:30:00,2022-05-23 06:00:00,320.7,325.02945,317.8035077760789,30m,tp,1.35,True
559,vwaps,2022-05-23 06:30:00,2022-05-23 10:30:00,325.9,330.4463,322.88150993316816,30m,tp,1.39,True
560,vwaps,2022-05-23 11:00:00,2022-05-23 16:00:00,332.0,336.98,328.66803327522905,30m,tp,1.5,True
561,vwaps,2022-05-24 22:00:00,2022-05-25 02:30:00,328.6,335.74705,323.82068140621004,30m,tp,2.17,True
562,vwaps,2022-05-25 03:00:00,2022-05-25 05:30:00,335.9,342.6012,331.42139105780785,30m,sl,-1.33,True
563,vwaps,2022-05-28 14:00:00,2022-05-28 23:30:00,305.1,310.40874,301.56702469627805,30m,tp,1.74,True
564,vwaps,2022-05-30 00:00:00,2022-05-30 01:30:00,305.8,309.69895,303.1862522986988,30m,tp,1.28,True
565,vwaps,2022-05-30 02:00:00,2022-05-30 06:00:00,315.5,320.51645,312.155022696354,30m,tp,1.59,True
566,vwaps,2022-05-30 06:30:00,2022-05-30 09:00:00,320.1,325.14158,316.7381520334075,30m,sl,-1.05,True
567,vwaps,2022-05-30 22:00:00,2022-05-31 13:30:00,321.1,327.65044,316.7379391854,30m,sl,-1.36,True
568,vwaps,2022-06-03 00:30:00,2022-06-03 08:30:00,306.7,310.70243,304.0447299597949,30m,sl,-0.87,True
569,vwaps,2022-06-04 17:00:00,2022-06-05 00:30:00,300.2,303.26204,298.17075742528584,30m,sl,-0.68,True
570,vwaps,2022-06-05 19:00:00,2022-06-06 01:00:00,300.6,303.98175,298.3405842404326,30m,tp,1.12,True
571,vwaps,2022-06-06 02:00:00,2022-06-06 06:30:00,305.9,309.80022,303.3137424926662,30m,tp,1.27,True
572,vwaps,2022-06-06 07:00:00,2022-06-06 11:30:00,310.7,314.61482,308.0933291692169,30m,sl,-0.84,True
573,vwaps,2022-06-15 20:30:00,2022-06-15 23:00:00,221.6,234.16472,213.2149417073325,30m,tp,5.67,True
574,vwaps,2022-06-15 23:30:00,2022-06-16 06:30:00,233.6,245.1632,225.90263082843722,30m,sl,-3.3,True
575,vwaps,2022-06-19 11:30:00,2022-06-19 20:30:00,207.2,215.1254,201.91184526066326,30m,tp,3.83,True
576,vwaps,2022-06-19 21:00:00,2022-06-20 01:30:00,212.9,219.98957,208.17157664756607,30m,sl,-2.22,True
577,vwaps,2022-06-20 10:00:00,2022-06-20 14:30:00,211.9,218.35236,207.60525167173,30m,tp,3.05,True
578,vwaps,2022-06-21 02:30:00,2022-06-21 05:30:00,216.5,222.63778,212.40633169930373,30m,tp,2.84,True
579,vwaps,2022-06-21 06:00:00,2022-06-21 11:30:00,223.8,229.8426,219.76245727436782,30m,sl,-1.8,True
580,vwaps,2022-06-21 14:00:00,2022-06-21 19:30:00,226.2,232.17168,222.2239211015233,30m,sl,-1.76,True
581,vwaps,2022-06-23 02:30:00,2022-06-23 06:30:00,218.6,223.8464,215.09413273296138,30m,tp,2.4,True
582,vwaps,2022-06-23 07:00:00,2022-06-23 10:30:00,222.9,227.41372,219.89766802358392,30m,tp,2.02,True
583,vwaps,2022-06-23 11:00:00,2022-06-23 16:30:00,226.0,231.4918,222.3287793593021,30m,sl,-1.62,True
584,vwaps,2022-06-23 21:00:00,2022-06-24 02:30:00,227.7,233.26726,223.99386907757,30m,tp,2.44,True
585,vwaps,2022-06-24 03:00:00,2022-06-24 11:30:00,232.8,237.96816,229.34423613813038,30m,tp,2.22,True
586,vwaps,2022-06-24 12:00:00,2022-06-24 14:00:00,241.9,247.2339,238.3348408530316,30m,sl,-1.47,True
587,vwaps,2022-06-24 14:30:00,2022-06-24 22:00:00,236.6,242.13644,232.90527359293125,30m,tp,2.34,True
588,vwaps,2022-06-25 22:30:00,2022-06-26 11:30:00,238.8,242.95512,236.04159055857582,30m,tp,1.74,True
589,vwaps,2022-06-28 08:30:00,2022-06-28 15:30:00,239.6,243.7331,236.84646250501729,30m,sl,-1.15,True
590,vwaps,2022-07-01 01:30:00,2022-07-01 03:30:00,225.6,231.89424,221.40368985336755,30m,sl,-1.86,True
591,vwaps,2022-07-01 04:00:00,2022-07-01 14:00:00,219.9,225.8373,215.93637624339263,30m,sl,-1.8,True
592,vwaps,2022-07-03 21:00:00,2022-07-04 02:30:00,219.2,221.92904,217.38691961098021,30m,sl,-0.83,True
593,vwaps,2022-07-04 11:00:00,2022-07-04 11:30:00,221.0,223.81775,219.11243180512142,30m,tp,1.27,True
594,vwaps,2022-07-04 12:00:00,2022-07-04 15:00:00,223.2,226.44756,221.02985191359957,30m,tp,1.46,True
595,vwaps,2022-07-04 15:30:00,2022-07-04 22:30:00,226.0,229.7629,223.48600910665095,30m,tp,1.67,True
596,vwaps,2022-07-04 23:00:00,2022-07-05 05:00:00,231.2,234.98012,228.68963791768144,30m,tp,1.64,True
597,vwaps,2022-07-05 20:30:00,2022-07-06 09:00:00,232.2,236.58858,229.27852056088386,30m,tp,1.89,True
598,vwaps,2022-07-06 09:30:00,2022-07-07 15:00:00,236.9,241.73276,233.66710846363463,30m,tp,2.04,True
599,vwaps,2022-07-07 17:30:00,2022-07-08 01:00:00,240.1,244.89,236.9164703375513,30m,tp,2.0,True
600,vwaps,2022-07-09 06:30:00,2022-07-10 00:30:00,243.4,246.61288,241.25675899114046,30m,sl,-0.88,True
601,vwaps,2022-07-13 18:30:00,2022-07-13 23:30:00,225.6,230.43912,222.37656112825198,30m,tp,2.15,True
602,vwaps,2022-07-14 00:00:00,2022-07-14 08:30:00,232.2,236.62341,229.25734823375447,30m,sl,-1.27,True
603,vwaps,2022-07-14 16:30:00,2022-07-14 17:30:00,235.3,239.67658,232.3928277645761,30m,tp,1.86,True
604,vwaps,2022-07-14 18:00:00,2022-07-15 00:00:00,239.0,243.5888,235.950944824626,30m,sl,-1.28,True
605,vwaps,2022-07-15 00:30:00,2022-07-15 02:00:00,236.0,239.6816,233.53409723648446,30m,tp,1.56,True
606,vwaps,2022-07-15 02:30:00,2022-07-15 09:00:00,235.8,239.76144,233.1557606510629,30m,tp,1.68,True
607,vwaps,2022-07-16 16:30:00,2022-07-16 22:30:00,247.1,251.02889,244.4893945906395,30m,tp,1.59,True
608,vwaps,2022-07-16 23:00:00,2022-07-17 03:30:00,249.3,253.7874,246.31599919478023,30m,tp,1.8,True
609,vwaps,2022-07-17 04:00:00,2022-07-17 13:30:00,254.0,258.953,250.68650891760592,30m,sl,-1.3,True
610,vwaps,2022-07-18 03:30:00,2022-07-18 05:30:00,254.1,258.48322,251.19008875225956,30m,tp,1.72,True
611,vwaps,2022-07-18 06:00:00,2022-07-18 07:00:00,257.6,262.00496,254.67190516431532,30m,tp,1.71,True
612,vwaps,2022-07-18 07:30:00,2022-07-18 17:30:00,261.4,266.22283,258.17621197011687,30m,sl,-1.23,True
613,vwaps,2022-07-19 12:00:00,2022-07-19 16:00:00,260.8,265.69,257.55069879528327,30m,tp,1.87,True
614,vwaps,2022-07-19 17:30:00,2022-07-19 23:30:00,273.0,279.3882,268.74741794563613,30m,sl,-1.56,True
615,vwaps,2022-07-21 21:00:00,2022-07-22 09:00:00,265.4,269.85872,262.432891919749,30m,tp,1.68,True
616,vwaps,2022-07-22 09:30:00,2022-07-22 15:00:00,269.7,273.82641,266.9470175621213,30m,sl,-1.02,True
617,vwaps,2022-07-23 03:30:00,2022-07-23 08:30:00,266.0,270.1496,263.23489611627775,30m,tp,1.56,True
618,vwaps,2022-07-24 07:00:00,2022-07-25 00:00:00,262.8,266.42664,260.37182650388434,30m,sl,-0.92,True
619,vwaps,2022-07-27 02:30:00,2022-07-27 12:30:00,252.7,256.64212,250.08347401312943,30m,tp,1.56,True
620,vwaps,2022-07-27 13:00:00,2022-07-27 13:30:00,255.4,259.07776,252.94015824642295,30m,tp,1.44,True
621,vwaps,2022-07-27 14:00:00,2022-07-27 18:00:00,257.7,261.95205,254.87493236553814,30m,tp,1.65,True
622,vwaps,2022-07-27 18:30:00,2022-07-28 02:30:00,266.9,273.10542,262.7717129813245,30m,tp,2.32,True
623,vwaps,2022-07-28 03:00:00,2022-07-28 09:00:00,270.4,275.6728,266.8944624413579,30m,sl,-1.3,True
624,vwaps,2022-07-28 16:30:00,2022-07-29 09:30:00,276.3,282.68253,272.04631573173884,30m,tp,2.31,True
625,vwaps,2022-07-29 10:00:00,2022-07-29 12:00:00,289.1,296.47205,284.19468132171204,30m,sl,-1.7,True
626,vwaps,2022-07-29 12:30:00,2022-07-29 14:00:00,283.9,291.82081,278.62910415299876,30m,tp,2.79,True
627,vwaps,2022-07-29 14:30:00,2022-07-29 15:30:00,290.6,298.8821,285.083100627702,30m,tp,2.85,True
628,vwaps,2022-07-29 16:00:00,2022-07-30 10:00:00,294.6,304.10085,288.2790532358095,30m,sl,-2.15,True
629,vwaps,2022-07-30 14:30:00,2022-07-30 19:30:00,295.4,301.6034,291.278418898553,30m,sl,-1.4,True
630,vwaps,2022-08-02 17:00:00,2022-08-02 21:00:00,288.7,295.36897,284.25480038106,30m,sl,-1.54,True
631,vwaps,2022-08-03 07:00:00,2022-08-03 14:00:00,289.1,294.00024,285.83677283484764,30m,tp,1.69,True
632,vwaps,2022-08-03 14:30:00,2022-08-03 15:30:00,293.7,298.85444,290.26133914171476,30m,tp,1.76,True
633,vwaps,2022-08-03 16:00:00,2022-08-03 23:00:00,302.1,307.99095,298.18043443671553,30m,sl,-1.3,True
634,vwaps,2022-08-04 02:00:00,2022-08-04 04:00:00,301.3,307.53691,297.1466855454622,30m,tp,2.07,True
635,vwaps,2022-08-04 20:00:00,2022-08-05 08:30:00,312.1,319.54358,307.123390268044,30m,tp,2.38,True
636,vwaps,2022-08-05 09:00:00,2022-08-05 12:30:00,319.7,325.69437,315.6991394227485,30m,sl,-1.25,True
637,vwaps,2022-08-07 13:00:00,2022-08-07 14:30:00,318.4,321.982,316.0221828598552,30m,tp,1.13,True
638,vwaps,2022-08-07 15:00:00,2022-08-08 00:00:00,322.5,326.70862,319.69555431748034,30m,tp,1.3,True
639,vwaps,2022-08-08 00:30:00,2022-08-08 08:30:00,326.9,331.16604,324.06811291112723,30m,tp,1.3,True
640,vwaps,2022-08-08 09:00:00,2022-08-08 15:00:00,329.6,334.14848,326.5712211221623,30m,sl,-0.92,True
641,vwaps,2022-08-10 14:30:00,2022-08-10 18:00:00,335.9,343.65929,330.727722331074,30m,sl,-1.54,True
642,vwaps,2022-08-11 01:30:00,2022-08-11 08:00:00,333.8,339.65819,329.90327065020455,30m,sl,-1.17,True
643,vwaps,2022-08-13 00:30:00,2022-08-13 06:00:00,326.6,331.0091,323.6519101897701,30m,tp,1.35,True
644,vwaps,2022-08-13 11:30:00,2022-08-13 15:00:00,331.3,336.12042,328.07613455757894,30m,sl,-0.97,True
645,vwaps,2022-08-21 03:30:00,2022-08-21 06:00:00,286.8,291.87636,283.42216786555895,30m,tp,1.77,True
646,vwaps,2022-08-21 06:30:00,2022-08-21 07:30:00,290.7,295.45294,287.53148136923585,30m,tp,1.63,True
647,vwaps,2022-08-21 08:00:00,2022-08-21 10:30:00,298.4,303.86072,294.77210807879413,30m,sl,-1.22,True
648,vwaps,2022-08-21 11:00:00,2022-08-21 16:00:00,294.4,299.56672,290.9700313238022,30m,tp,1.75,True
649,vwaps,2022-08-21 16:30:00,2022-08-21 20:30:00,298.0,302.8723,294.741159490779,30m,tp,1.63,True
650,vwaps,2022-08-21 21:00:00,2022-08-22 03:30:00,302.3,307.3333,298.94595645205135,30m,sl,-1.11,True
651,vwaps,2022-08-24 17:00:00,2022-08-25 07:00:00,298.7,302.55323,296.1228065678031,30m,tp,1.29,True
652,vwaps,2022-08-25 08:00:00,2022-08-25 15:00:00,304.2,308.3067,301.4709713772915,30m,sl,-0.9,True
653,vwaps,2022-08-28 17:30:00,2022-08-28 23:00:00,280.8,285.05412,277.9606760614049,30m,sl,-1.01,True
654,vwaps,2022-08-29 14:30:00,2022-08-30 00:30:00,282.9,287.9922,279.5055136678676,30m,tp,1.8,True
655,vwaps,2022-08-30 01:00:00,2022-08-30 08:00:00,287.3,291.43712,284.5316478531366,30m,tp,1.44,True
656,vwaps,2022-08-30 08:30:00,2022-08-30 13:30:00,290.7,294.1884,288.3699426475702,30m,sl,-0.8,True
657,vwaps,2022-08-31 03:00:00,2022-08-31 08:00:00,288.8,293.86844,285.43345896780863,30m,sl,-1.17,True
658,vwaps,2022-09-06 01:30:00,2022-09-06 02:00:00,282.5,286.48325,279.85535173534936,30m,sl,-0.94,True
659,vwaps,2022-09-06 02:30:00,2022-09-06 17:00:00,280.9,285.15563,278.07017573099,30m,sl,-1.01,True
660,vwaps,2022-09-07 21:30:00,2022-09-09 03:00:00,278.8,283.23292,275.85387268265157,30m,tp,1.59,True
661,vwaps,2022-09-09 03:30:00,2022-09-09 04:00:00,285.6,289.28424,283.1407548899951,30m,tp,1.29,True
662,vwaps,2022-09-09 04:30:00,2022-09-09 11:00:00,288.7,292.85728,285.929783553108,30m,tp,1.44,True
663,vwaps,2022-09-09 11:30:00,2022-09-10 04:00:00,291.8,295.91438,289.05449535790245,30m,tp,1.41,True
664,vwaps,2022-09-10 04:30:00,2022-09-10 13:30:00,294.2,298.39235,291.407460600459,30m,sl,-0.95,True
665,vwaps,2022-09-12 09:00:00,2022-09-12 15:30:00,296.9,300.55187,294.4566238663742,30m,sl,-0.82,True
666,vwaps,2022-09-17 00:00:00,2022-09-18 09:30:00,277.2,280.48482,275.00021304279113,30m,sl,-0.79,True
667,vwaps,2022-09-19 21:00:00,2022-09-20 17:30:00,269.3,273.70306,266.35911597737805,30m,sl,-1.09,True
